Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Enigma Alliance,1888002.0,"Cyprus, Limassol, Limassol, 65 Spyrou Kyprianou, 4003",https://www.linkedin.com/company/enigma-alliance,www.enigma-alliance.com,"From setting up camps in challenging environments to investing in the technology of tomorrow, Enigma Alliance delivers solutions to today's rapidly changing world.    ENIGMA ALLIANCE CAMP SERVICES Enigma Alliance is able to transform inhospitable areas, whether that be city locations or remote environments, into safe, secure, comfortable and enjoyable experiences.  Products:  • Construction, Camp build and facilities management as well as tented camp solutions (Camp Operating Group - COG) • Secure container accommodation (NapCap) • Modular water technology systems (WaterCap) • Plug-and-play saferooms(SafeCap) • Modular gyms (GymCap) Our services range from individual products (with ongoing maintenance and service support) through to a full camp implementation. Our team has a background in the military, security and humanitarian industries, with hands-on experience of living and working in remote countries. In operation since 2014, with proven success operating in hostile environments in Africa, Enigma Alliance provides clients with peace of mind, expert organisation and on-the-ground support.  Our flagship project is Chelsea Village in the Aden Adde International Airport zone (AAA) which hosts hundreds of guests from the international development and humanitarian communities. At Chelsea Village, Enigma Alliance's portfolio comes to life: high-end container accommodation (NapCap); modular water systems (WaterCap) and modular health and fitness (GymCap). Visit www.thechelseavillage.com  ENIGMA TECHNOLOGY  Enigma Alliance invests in and advises technology start-ups. From cyber security to innovation that is changing the way consumers eat and travel, to the exciting playground of Virtual Reality.  Enigma Alliance is part of the Chelsea Group and was founded in 2014 by Stuart Page (CEO) and Richard Westbury (Chairman).",Cyprus,1.888002,,,
Lazuli Holiday Apartments,1888002.0,"Cyprus, Larnaka, Larnaca, 25 Griva Digeni, 6035",https://www.linkedin.com/company/lazuli-holiday-apartments,www.lazuliapartments.com,"Discover amazing places to stay in Larnaca, Cyprus by Lazuli Holiday Apartments - www.lazuliapartments.com Have a question or need assistance? Contact us here: www.lazuliapartments.com/contact-lazuli/",Cyprus,1.888002,,,
Sun Terra Tourism,1888002.0,Cyprus,https://www.linkedin.com/company/sun-terra-tourism,www.highlifecyprus.com,"A tourism company based in Kyrenia Cyprus which runs High Life Hotel set at an unrivaled location in Kyrenia. Few minutes from the center (old harbor) of Kyrenia in North Cyprus. Situated on the sea, away from noise, well suited for those seeking a quiet environment with friendly and quality service. With only 20 rooms and a restaurant with a spectacular setting.",Cyprus,1.888002,,,
Pacific Rent A Car,1832957.0,"Cyprus, Keryneia, Ecevit Ave",https://www.linkedin.com/company/pacific-rent-a-car,www.pacific-rentals.com,"The company has been and continues to run successfully out of its office located in the City of Kyrenia in Northern Cyprus. As a company that recognises the importance of moving with the times and keeping up with the advancements in technology, Pacific began to offer their services via the Internet. Since 1999 Pacific have been offering their car hire services online, a move that gave them access to a wider market and helped to push them to the forefront of the industry.",Cyprus,1.832957,,,
KTIMA MAKENZY,1832957.0,Cyprus,https://www.linkedin.com/company/ktima-makenzy,www.ktimamakenzy.com,"reception, conference and special events venue",Cyprus,1.832957,,,
Malama Beach Holiday Village,1832957.0,"Cyprus, Poseidonos",https://www.linkedin.com/company/malama-beach-holiday-village,www.malamabeachholidayvillage.com,"Set in 26 acres of beautifully landscaped gardens, our resort offers very spacious and fully equipped suites, added comfort, as well an extensive range of leisure and sports facilities. This elegant complex offers the perfect holiday setting for families and couples alike.",Cyprus,1.832957,,,
Swiss Hospitality Neo,1648396.0,"Cyprus, Pafos, Paphos",https://www.linkedin.com/company/swiss-hospitality-neo,www.swisshospitalityneo.com,"Swiss Hospitality Neo supports Hospitality Industry with Leading Advisory Services, based on Swiss Standards and Principals. We provide a rigorous and structured approach to help hotels manage and improve quality and performance, and to solve potentially complex problems. Using SHN Methodology, a business can strategize its plan of action and drive revenue increase, cost reduction and process improvements in all parts of the organization.  We act as a Head Office for our clients by supporting them in all sectors according to their needs. We deliver Hands-on operational management assistance, dedicated to Practical Innovation and Transformational Leadership.  Swiss Hospitality Neo Academy Excellence Operational Training and Talent Development Programs help Hoteliers Attract, Develop and Retain Top Talents & Improve Quality and Financial Performance. We invest in building long term relationships by listening and understanding Hotelier's concerns and sharing our team’s and associates’ knowledge of more than 25 years of experience in Hospitality Management.",Cyprus,1.648396,,,
LOVEBOX LTD.,1648396.0,"Cyprus, Nicosia, Nicosia, 20 Vasilissis Frederikis Street, 1066",https://www.linkedin.com/company/lovebox-ltd.,www.lovejoole.com,LOVEBOX LTD. is a company based in Cyprus,Cyprus,1.648396,,,
St. George Beach Hotel & Spa Resort,1527464.0,"Cyprus, Pafos, Paphos, Agiou Georgiou Chloraka, 8250",https://www.linkedin.com/company/st-george-beach-hotel-spa-resort,www.stgeorge-hotel.com,"An elegant, premium all-inclusive beach & wellness resort, exclusively created for adults over 16. Offers a ‘dine-around’ gastronomic journey through seven authentic restaurants and five stylish bars to satisfy your senses. Escape to a world of tranquillity, luxury, and indulgence at our wellness spa centre to achieve the ultimate holiday experience.",Cyprus,1.527464,,,
Sunnyseeker Hotels,1527464.0,"Cyprus, Larnaka, Larnaca, 23 Artemidos Avenue, 6025",https://www.linkedin.com/company/sunnyseeker-hotels,sunnyseekerhotels.com,"Sunnyseeker Hotels is a driving force of change in the hospitality industry. Established in 2012, we offer a full range of Hotel Management Services and strive to change the status quo. With our creative strategies and practices we turn hotels around and lead them towards outperforming their competitors. Our aim is to continue growing and expanding our management services to a wide selection of Hotels by providing personalized hospitality management services, tailored to the individual requirements of each unique property. Delivering an unrivaled guest experience is essential to Sunnyseeker Hotels and our mission is to be able to offer deluxe upscale accommodation, superb dining experiences, memorable entertainment, relaxation and tranquility and above all friendly yet efficient service. Solid and strong, Sunnyseeker Hotels guarantees successful cooperations based on the company’s remarkable growth during the past few years and the continuous trust from partners, Tour Operators and associates.",Cyprus,1.527464,,,
Solaar Hospitality,1527464.0,"Cyprus, Βορόκληνη, Dhekelia Road, 7041",https://www.linkedin.com/company/solaar-hospitality,www.solaar.cy,Solaar Hospitality is a A-star rated Cyprus based Hospitality company that manages various short term residential buildings and boutique hotels.,Cyprus,1.527464,,,
Soul Hospitality,1258668.0,"Cyprus, Nicosia, Nicosia",https://www.linkedin.com/company/qube-hospitality,www.qubehospitality.com,Soul Hospitality is dedicated to created and support growth of new innovative hospitality concepts by leading project management services and providing consultancy across the tourism Industry.,Cyprus,1.258668,,,
Alley Limassol,1258668.0,"Cyprus, Limassol, Limassol, 2 Tositsa Agia Napa, 3036",https://www.linkedin.com/company/alley-limassol,www.alleylimassol.com,,Cyprus,1.258668,,,
Polyxeni Hotel Apts Limassol Cyprus,1258668.0,"Cyprus, Limassol, Limassol, 11 Onisilou, 4532",https://www.linkedin.com/company/polyxeni-hotel-apts-limassol-cyprus,www.polyxenihotelapts.com,"Polyxeni Hotel Apts is a Family run hotel in Limassol, Cyprus offering 17 Superior Studio, One and Two bedroom apartments. All rooms are furnished with a range of modern amenities such as kitchenettes with cooking facilities, TV with satellite channels, WiFi, air-conditioning, safe-box etc. Within a short 5 minute walk you can access various beaches along with cafes and restaurants. The hotel offers a large outdoor swimming pool for guests to enjoy their holiday and relax. A snack bar is available on site serving food throughout the day.  We accommodate couples, families, business people, short stay and long term holidays. We aim to offer our guests a comfortable enjoyable environment.",Cyprus,1.258668,,,
AMG Thalassa Restaurant & Conference Center,1258668.0,"Cyprus, Limassol, Limassol",https://www.linkedin.com/company/amg-thalassa-restaurant-&-conference-center,,"Feel at home in our recently renovated rooms. In total harmony with the environment and set between picturesque hills and the Mediterranean Sea, Thalassa Resort captures the essence of relaxation.  Thalassa Resort, being surrounded by natural beauty, will quickly instil in you the true spirit of a quality getaway! Conveniently situated within easy distance of the urban centres of Limassol, Larnaka and Nicosia, Thalassa Resort is the ideal choice for those who seek the perfect combination of business and pleasure. While having the sense of being ""away from it all""​, everything that a modern city offers is close by!  If you are looking for the ideal environment for organising conferences and hosting weddings and other social events or just enjoying your holiday look no further. The choice is simple...Thalassa!",Cyprus,1.258668,,,
Frixos Suites Hotel Apts,1258668.0,"Cyprus, Longitude, Larnaka Dekeleia Road, 7041",https://www.linkedin.com/company/frixos-suites-hotel-apts,www.frixoshotel.com.cy,"Just 50 meters from Larnaka Bay Beach, Frixos Suites Hotel Apartments offers a pool with sun terrace. The self-catered rooms feature free Wi-Fi and a balcony overlooking the Mediterranean Sea or the mountains of Cyprus. Each air-conditioned unit at the Frixos is decorated with modern furnishings and a minimalist aesthetic. All accommodation includes a plasma satellite TV and a kitchenette with fridge, microwave and kettle. The pool area is equipped with sun loungers, table and umbrellas. Guests can play table tennis or relax at the sauna. A children’s pool and a playground are available for younger guests. Breakfast is offered in the sunny dining room that overlooks the garden and the sea. The pool bar and restaurant serve drinks and snacks until late in the evening. The property is within a 3-minute walk from restaurants, pubs and shops. The resort of Ayia Napa is at 35 km. Larnaka International Airport is 14 km away, while Larnaka's centre is at 6 km. Free private parking is possible on site.",Cyprus,1.258668,,,
Petronas Trd Ltd,1258668.0,Cyprus,https://www.linkedin.com/company/petronas-trd-ltd,www.petronastrd.com,"Στην PETRONAS TRD σκεφτόμαστε, ζούμε και αναπνέουμε για Τεχνολογικές Καινοτομίες που βελτιώνουν την καθημερινότητα και την Ποιότητα ζωής! Επιλέγουμε πάντα τις καλύτερες εταιρείες διεθνώς, στον τομέα που δραστηριοποιούνται, με αυστηρά κριτήρια αξιολόγησης. Είμαστε αποκλειστικοί αντιπρόσωποι των πιο κάτω κατασκευαστών και προιόντων, για τις αγορές της Ελλάδας και της Κύπρου: Ασύρματοι Φορτιστές για επιφάνειες της εταιρείας  IPAN IPAN (Γαλλία) Στεγνωτήρες Νέας Γενιάς της εταιρείας VELTIA (Ισπανία)   Τα προιόντα και των δύο αυτών εταιρειών, παρέχουν πολλά οφέλη στους πελάτες μας. Μεταξύ άλλων: - να διαφοροποιούνται και να ξεχωρίζουν από τον ανταγωνισμό - να προσφέρουν στους πελάτες τους μοναδική εμπειρία - να βελτιώνουν την εικόνα της επιχειρησής τους - να αυξάνουν την εμπιστοσύνη των πελατών τους - να αυξάνουν τον κύκλο εργασιών τους - να μειώνουν τα έξοδα της επιχείρησής τους - να φροντίζουν για την καλύτερη υγιεινή των πελατών τους Απόδειξη των παραπάνω είναι οι αναρίθμητοι, πιστοί και ευχαριστημένοι πελάτες μας, τόσο στις δικές μας αγορές, όσο και στις αγορές πολλών άλλων χωρών.",Cyprus,1.258668,,,
ROYIATIKO HOTEL,1258668.0,"Cyprus, Nicosia, Nicosia, 27 Apollonos Str. Nicosia, 1010",https://www.linkedin.com/company/royiatiko-hotel,www.royiatikohotel.com.cy,"The Royiatiko Hotel is a brand new hotel and is one of the most centrally-located hotels in Nicosia.  Guests are conveniently placed in the heart of the city with all its facilities and services within easy walking distance.   The Royatiko enjoys an enviable central location, with the principal shopping areas, cafés, restaurants and night clubs all within a 100 metre radius.  As well as being in the cultural heart of the city, with many major Nicosia museums, ancient churches, mediaeval buildings and art galleries, the commercial centre of the city is also within easy reach, with Banks, Embassies, Government Offices all being practically on the doorstep.  Enjoy superb quality accommodation and experience our friendly and efficient service in a relaxing and luxurious environment.",Cyprus,1.258668,,,
Phoenix Leaders,1258668.0,"Cyprus, Nicosia, Nicosia, 1080",https://www.linkedin.com/company/phoenix-leaders,,"Founded in 2018 in Nicosia, The Club is Cyprus’ first private members' club and combines modern and agile working spaces with intimate events offering Members the opportunity to meet international leaders from a range of sectors and industries. Set against the backdrop of the scenic Presidential Park, The Club is a unique space which connects both established and emerging members of the local business community allowing for a modern style of networking and professional collaboration. Our vision is to create a place which the Cypriot business community calls home; a place where Members come not just for intellectual stimulation and discussion, but equally for relaxation and a much needed time-out from the busy working day. At The Club our team speaks English, Greek, Georgian, Armenian and Russian, reflecting our diverse Membership base.",Cyprus,1.258668,,,
Ingate Hotel & Cafe,1258668.0,"Cyprus, Ammochostos, Famagusta, 80 Salamis Road, 50000",https://www.linkedin.com/company/ingatehotelcafe,www.ingatehotel.com,Chic and elegant luxury hotel in Famagusta,Cyprus,1.258668,,,
Elpis Hospitality And Seminars,1221971.0,Cyprus,https://www.linkedin.com/company/elpis-hospitality-and-seminars,www.elpistravel.com,Training progrmas for hotel employees who come into direct contact with guests on how to effectively meet the tourist infrastructure of Cyprus.   Training programs for the sales teams on how to effectively develop internal sales. Seminars on tourism awareness and customer care.,Cyprus,1.221971,,,
Vinaria,1221971.0,"Cyprus, Larnaka, Larnaca, Q City Center D N Dimitriou, 6022",https://www.linkedin.com/company/vinaria-cyprus,,world wines and twisted tapas,Cyprus,1.221971,,,
LUSH BEACH BAR RESTO,1221971.0,"Cyprus, Larnaka, Larnaca",https://www.linkedin.com/company/lush-beach-bar-resto-official,www.lushbeachbar.com,"If there is a beach bar-restaurant synonymous with exclusivity, it is Lush Beach Bar-Resto. With gentle beats of music, modern decor and excellent service, Lush provides you with the absolute all day experience that cannot be replaced! The story began in 2010 when a group of friends decided to embark on a journey to fulfil their dream. A few years later and with many stories to tell throughout their journey, Lush Beach Bar Resto has become what it is today. We strive to offer exceptional experiences to all of our ‘guests’ and the chance to begin their own story. The day begins with cool rhythms and the aroma of coffee from our extended selection. The day unfolds with our rich and diverse cuisine that will transport your senses through a fusion of exceptional flavours and colours, only to end up with an amazing collection of classic and signature cocktails that you can enjoy right on the breathtaking Makenzy beach. While at our beach bar you can enjoy a delicious sushi platter at your sun bed/gazebo, while at the same sipping your champagne or cocktail. At our restaurant, you can enjoy creative Mediterranean cuisine, which will make each individual meal an absolute pleasure to the senses. The music throughout the day moves from chill out to mainstream hits, maintaining a unique sound, which creates a vibe of familiarity. Well rooted in our culture are our live events and guest DJs, musicians, groups and popular singers from Greece and all around the world. Lush Beach Bar Resto is open 7 days a week, 365 days a year. You will find us ideal for relaxing on the beach, lunch or dinner, parties, company events or visit us simply to enjoy one of our guest artists from all around the world. At Lush Beach Bar Resto we offer a once in a lifetime experience.",Cyprus,1.221971,,,
Protaras Hotel Institute,1221971.0,"Cyprus, Ammochostos, Paralímni, 109 Akefalou Street, 5296",https://www.linkedin.com/company/institute-of-hospitality-and-tourism-management,protarashotelinstitute.com,"New essential books for all Hoteliers, Hotel Restaurant Managers, Academician, and College Students in the Hotel and Catering Industry  It is a great privilege to announce the commencement of my own on-line, hospitality management school. My long and personal efforts, experience, competencies, and achievements are merged to offer an interpersonal approach in teaching and learning hospitality related majors. A unique approach for all students dreaming to excel and thrive professionally in an ever changing and developing industry. As an educator, researcher, writer, executive director in some phases of my career in the hotel industry, I presented a significant and diverse offer in the tourist events of Cyprus. I come from a hotelier’s family within which hospitality is a tradition, giving my own battle and offer to the Cypriot and international tourism in general. Therefore, in my extensive academic career hundreds of hotel students passed through my classes in the last 35 years. I hold a PhD in International Business, a Master’s degree in Hospitality Management and Business Administration respectively, and a Bachelor’s in Hotel and Restaurant Management. Thus, I graduated from first class universities: International School of Management in Paris, France, Sheffield Hallam University, Pacific States University, Denver University. Major characteristics and motivators for my educational advancement were my personal high academic performance and my passion in achieving continuous improvement. I have a long and a valuable experience in the hotel industry of Cyprus, as a hotel owner and manager. During my leadership in hotels, I was committed to the principles of service quality, and innovation, adopting a customer centric operational philosophy. New service and product development and guest’s satisfaction was a major component in maintaining the competitiveness of the company. Moreover, I have a very significant involvement in the Hotel and Catering Indus",Cyprus,1.221971,,,
ARALAN Consulting Limited,1221971.0,"Cyprus, Pafos, Paphos, 8047",https://www.linkedin.com/company/aralan-consulting-limited,aralan.eu,"ARALAN Consulting is a European hospitality development and management company based in Cyprus. Our goal is to bring international hospitality and eco construction and design standards and innovation into all our projects. We create successful hospitality concepts by developing the full-cycle solutions that answer the needs of both investors and tourists, while filling the gaps in the infrastructure of the local communities. Our hands on knowledge of hospitality operations and positioning strategies combined with expertise of the local real estate scene and investment opportunities allow us to focus on optimising real estate while creating unique guest experiences and develop the most optimal hotel asset for all stakeholders.",Cyprus,1.221971,,,
MİMOZA BEACH HOTEL,1221971.0,Cyprus,https://www.linkedin.com/company/mi̇moza-beach-hotel,www.mimozabeachhotel.com,"Kıbrısın Yükselen Yıldızı Gazimağusa Yeniboğazici plajında bulunan tesisimiz 2019 Haziran ayında misafir Kabul etmeye başlamıştır. 3 Suit oda, 38 French Bed oda, 6 Twin Bed oda, olmak üzere toplam 47 oda 94 yatak kapasitesine sahiptir. Şehrin tüm yorgunluğunu, stresini, boğucu kalabalığını arkanızda bırakın. Mavinin en güzeliyle bezenmiş denizi ve yeşilin her tonunu, tatilinize anlam katacak, dostluğu, eğlenceyi ve konforu Mimoza Beach Hotel'de bulabilirsiniz ... Huzurlu ve sessiz bir tatil için tam aradığınız yer olabilir. Masmavi denizi, çevre turları ve keşfetmek için bir çok gezilip görülecek yerlerin olması, huzurlu tatilinize eğlence katacak.",Cyprus,1.221971,,,
Vacation2Cyprus,1128112.0,Cyprus,https://www.linkedin.com/company/vacation2cyprus,www.vacation2cyprus.com,Vacation2Cyprus Vacation2Cyprus is a vacation rental company which established in 2019. Target of the company to help hosts increase their bookings which is equivalent to increasing their revenue. Also the traveler can with simple and safe steps to make his reservation.,Cyprus,1.128112,,,
Emoruy Concierge Service,1128112.0,"Cyprus, Strovolos Nicosia, 2042",https://www.linkedin.com/company/emoruy-agency,www.emoruy.com,"Emoruy Concierge Service is a Cyprus based company, privileged to manage our clients' most precious commodity — their time. We help our clients liberate themselves from the mundane and promote more convenient, fulfilling, and fun lives.  Personal Concierge Service | Virtual Personal Assistant | Personal Shopper | Errand Running Service",Cyprus,1.128112,,,
Anemoni Luxury Villas Protaras Cyprus,1128112.0,"Cyprus, Ammochostos, Protaras, 428 Cape Greko Avenue, 5296",https://www.linkedin.com/company/anemoni-luxury-villas-protaras-cyprus,www.anemoni-protarascyprus.com,,Cyprus,1.128112,,,
Ohouse Coworking,1128112.0,"Cyprus, Larnaka, Larnaca, 91 Agiou Lazarou St, 6020",https://www.linkedin.com/company/ohouse-coworking,www.ohousecoworking.com,"Ohouse is a coworking space in the centre of Larnaca, open 24/7 for members. We offer flexible plans for individuals and teams—day passes, weekly and monthly desks, virtual office services, and a bookable conference room. The space is structured, reliable, and designed for professionals who want to get things done.",Cyprus,1.128112,,,
Destination Bureau,1128112.0,"Cyprus, Limassol, Limassol",https://www.linkedin.com/company/destinationbureau,destinationbureau.com,"We are a destination consultancy working with agencies, corporates and organisations on projects across the globe. Covering 120+ countries & destinations, Destination Bureau is your first stop when organising a global event, conference, corporate incentive trip, group travel, special interest group, meeting or special operation anywhere in the world. Our company has long standing relationships with over 300 handpicked local partners – destination management companies (DMCs), event agencies, tour operators and travel management companies – in all seven continents. Contact our team at info@destinationbureau.com for a complementary consultation, proposal or quotation.",Cyprus,1.128112,,,
ALPAY ALIRIZA STUDENTS RESIDENCE HALL,1128112.0,Cyprus,https://www.linkedin.com/company/alpay-aliriza-students-residence,www.aalefkosarezidans.com,"We located in capital city of Nicosia at North Part of Cyprus, We serving privilige acomodation facility to our guests. Kuzey Kıbrıs başkent lefkoşada bulunan öğrenci rezidansımız ve butik otelimiz, müşterilerine ayrıcalıklı konaklama hizmeti sunmaktadır.",Cyprus,1.128112,,,
Eliofos Tourist Center Ltd,1128112.0,"Cyprus, Polis Chrysochous, Europis Avenue Paphos, 8820",https://www.linkedin.com/company/eliofos-tourist-center-ltd,www.eliofoscenter.com,"Eliofos Tourist Center Ltd specializes in renting luxury maissonettes and villas in Latchi, Cyprus. Our company focusses on the relaxation and comfort that Latchi area can offer, being by the side of our clients throughout their stay. Clients from abroad can enjoy their holidays in one of our elegant maisonettes – 100 meters from the beach and 5 min from all amenities while also having the ability to select one of our fantastic private villas. The professionalism of our services is illustrated by the hundred’s of reviews that are available online.",Cyprus,1.128112,,,
Wigidex Ltd.,1128112.0,"Cyprus, Limassol, Limassol",https://www.linkedin.com/company/wigidex,www.wigidex.com,Wigidex helps hotels to optimize their minibar operations. With our system hotels grow revenues & lower labor costs by more than 50%! The system eliminates embarrassment when expired goods are found by the guests. Implementing our system doesn't require replacement of the existing minibars. + Never disturb your guests needlessly + Get rid of expired products in time + Never keep your guests waiting at the checkout + Cut your labor costs in half + Eliminate losses due to pilferage + Keep your own minibars,Cyprus,1.128112,,,
Villas For Cyprus,1128112.0,"Cyprus, Ammochostos, Ayia Napa, 31 Nissi Beach Avenue, 5342",https://www.linkedin.com/company/villas-for-cyprus,www.villasforcyprus.com,"Villas For Cyprus expertise is exclusively in providing property management and holiday rental services to property owners on the island of Cyprus.  We are known for our unique and discerning selection of carefully hand-picked villas with individuality, character and style; from traditional rustic holiday homes to high-tech, contemporary, luxury villas. Whatever your taste, you can be sure that every villa will offer the peace, privacy and relaxation you expect from a bespoke villa holiday.",Cyprus,1.128112,,,
BTM Travel Logistics Management Lab Ltd.,1128112.0,"Cyprus, Larnaka, Larnaca",https://www.linkedin.com/company/btm-lab,www.btm-lab.com,Consultancy Services – http://btm-lab.com/index.php •	Strategy & Organization •	Corporate Development •	Globalization •	Operation Management •	Corporate Business Travel •	Process Design •	Sustainability •	Strategic Planning Holiday Rentals – www.btm.holiday •	Marketing Services for Hotels and Holiday Home Owners •	Sales Support •	Listing Services •	Connectivity •	SEO •	Business Coaching Real Estate Promotion – www.btm-property.com •	Marketing Services for Real Estate Agencies and Developers for the Germanic market •	Listing Services •	Customer communication •	SEO,Cyprus,1.128112,,,
Plan & Plate,1128112.0,"Cyprus, Limassol, Limassol, 4527",https://www.linkedin.com/company/plan-plate,planandplate.com.cy,"Plan @ Plate was established in 2020 in Limassol. Our duty is to serve the field of hospitality and catering industry offering essential skillsets and knowledge that will enhance your business’ potential and lead to optimal organization and success.  We provide:  •	seminars regarding the culinary element, service sector and operating fields •	Consulting on menu enrichment, operational orchestration and service refinement •	Our unique Mystery Diner Shopper experience will amplify your online reviews •	Compliance Audits for essential feedback regarding kitchen operation •	Private chef hiring for the ultimate high-quality restaurant experience at home.   Our philosophy operates to offer innovative ideas and resources to elevate your performance in the hospitality industry. We guide new or existing businesses by adapting a 360 ‘Hands On approach, our aim is to tackle crucial aspects of your company.  We function to enable your company to operate with integrity and professionalism in order to maximize your business’ potential.  Furthermore, we mentor our clients and guide them to raise their B.O.H and F.O.H performances. We apply operational methodology to amplify the overall production of your company. Ultimately, Plan @ Plate strives to elevate your food and service standards to obtain the highest rate of success for a win-to-win long standing business relation. By virtue of our expertise we aspire to benefit you with the finest profitable outcome.",Cyprus,1.128112,,,
Hoteliqa,1128112.0,"Cyprus, Nicosia, Nicosia, 3c Markou Drakou, 1102",https://www.linkedin.com/company/hoteliqa,hoteliqa.com,Hoteliqa is one of the foremost hotel marketing agencies in Cyprus. We operate a unique business model which focuses on ensuring technological solutions are delivering increased operational efficiency and profit for your hotel. Our fees are 100% results-driven which means we are entirely aligned to the success of your hotel. We ensure all hotel distribution channels are working correctly and generating hotel bookings for maximum occupancy at a low commission.,Cyprus,1.128112,,,
Sunny Escape Limited,1029624.0,"Cyprus, Limassol, Limassol",https://www.linkedin.com/company/sunny-escape-limited,www.sunnyescape.com.cy,"Sunny Escape was founded by a team with decades of experience in the travel and leisure industry. We are the one-stop shop for expert assistance in planning, guidance, and complete coordination of all trip and event details from start to finish. We provide customized, imaginative itineraries for individuals, groups, and companies ensuring every trip is exciting and memorable. Our personalized approach caters to your interests and requirements, creating unique travel experiences. Sunny Escape main activities are the following: -Sport Training Camps -Diving Trips -Golf Trips -Hiking & Walking Trips -Wine Trips and  -Cultural Trips -Onshore Excursions",Cyprus,1.029624,,,
Pefkos Hotel,916478.0,"Cyprus, Limassol, Limassol, 70 Misiaouli & Kavazoglou, 3016",https://www.linkedin.com/company/pefkos-hotel,www.pefkoshotel.com,"Our newly renovated hotel offers an excellent standard of accommodation with a variety of facilities such as a swimming pool, pool snack bar, restaurant and conference rooms.",Cyprus,0.916478,,,
Overseas - Destination Event Planners,916478.0,"Cyprus, Pafos, Paphos, 8500",https://www.linkedin.com/company/overseasevents,www.kafrisin.tech,"Overseas is a Destination Event Planning company that produces one-of-a-kind company retreats in any destination of your choice! We aim to create the offsite of your dreams to life at reasonable price, allowing you to focus only on forming memories with your collegues that will last forever. Our team produces tailor-made events, unique to the customers' preferences. We believe that any company can improve productivity by investing in a company retreat. Simply getting away from the stressful atmosphere of the workplace can do a world of good for management and employees. Our sweet spots: Board Meetings, CEO Summits, High Management Off-Sites, Hackathons Abroad, LP Meetings, Team Building Activities, Company Retreats and more!",Cyprus,0.916478,,,
Cavo Zoe Seaside Hotel,916478.0,"Cyprus, Cavo Greco",https://www.linkedin.com/company/cavo-zoe-seaside-hotel,www.cavozoe.com,Cultivate your Culture. A pleasure to the eyes and a delight to all your senses. Embrace your individuality in a destination where style meets paradise.,Cyprus,0.916478,,,
Cyprus Hospitality Jobs,916478.0,Cyprus,https://www.linkedin.com/company/cyprus-hospitality-jobs,www.cyprus-hospitality-jobs.com,"Supplying Hospitality establishments (Hotels, Restaurants, Cafeterias, Pubs) around Cyprus with professional staff, finding the proper candidate for each job according to each client's needs. Bringing employers and candidates together through the company website, by giving the employers the opportunity to post their available positions.",Cyprus,0.916478,,,
Beyond The Box Hospitality Consulting |,798409.0,"Cyprus, Limassol, Limassol",https://www.linkedin.com/company/beyond-the-box-hospitality,www.btbhospitality.com,"We provide hospitality consulting, bar & restaurant consulting services specialised for luxury mixed-use and high-rise developments, as well as to independent investors. From concept development and pre-opening to operations management consulting, training and financial control we provide a one-stop shop to creating a successful restaurant or bar from scratch or improve an existing operation. We bring customer service to the next level, and improve financial performance by optimizing costs and revenue generation potentials. Providing meaningful support and practical corrective solutions to our clients, we coach the business leaders, identify customer pain points and inefficiencies in the daily processes and optimise the business. The only hospitality business development service to luxury developments in Cyprus.",Cyprus,0.798409,,,
MKG Hospitality Cyprus,658937.0,Cyprus,https://www.linkedin.com/company/mkg-hospitality-cyprus,www.mkg-hospitality.com,Market research expert in the Hospitality Industry worldwide - Hotel valuation reports,Cyprus,0.658937,,,
Cyprus Harbour View Self Catering Holidays,658937.0,Cyprus,https://www.linkedin.com/company/cyprus-harbour-view-self-catering-holidays,www.cyprusharbourview.co.uk,"This is a great little self catering organisation. The Villa and the Penthouse are in wonderful locations, scenic, easy access to all amenities and restaurants.",Cyprus,0.658937,,,
Lefkosa Regal Student Residence,629334.0,Cyprus,https://www.linkedin.com/company/lefkosa-regal,www.lefkosaregal.com,Lefkosa Regal is located in heart of Nicosia and serving quality service who studying in North Cyprus,Cyprus,0.629334,,,
TravelNapa,629334.0,Cyprus,https://www.linkedin.com/company/travelnapa,travelnapa.com.cy,Real Estate Company,Cyprus,0.629334,,,
Lasmaris Bouquet Hotel,629334.0,Cyprus,https://www.linkedin.com/company/lasmaris-bouquet-hotel,www.lasmaris-bouquet.com,Our love as a family for the village has leaded us to deal with agrotourism. We induce our guests to have this unique experience in the village of Sykopetra in Cyprus.   The project is composed of two family houses; “Evdokia’s and Myrofora’s House” which were built at about 1750 A.D.,Cyprus,0.629334,,,
Leading Hotelier,629334.0,"Cyprus, Pafos, Paphos, Grigori Afxentiou, 8010",https://www.linkedin.com/company/leading-hotelier,www.leadinghotelier.com,"Leading Hotelier is a training and consulting firm for employees in the restaurant, bars, cafe  and hospitality industries worldwide. Leading Hotelier’s growth is directly related to its expertise in identifying training needs in these industries.  We have a dedicated group of professionals who have a sincere interest and expertise in creating training videos and training manuals. Leading Hotelier is committed and dedicated to successful and meaningful trainings through value-added services, respect, creativity, confidentiality, teamwork and integrity. We strive to provide excellent training and consulting for candidates to exceed their expectations and reach their full potential to be the best in their field.",Cyprus,0.629334,,,
