Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Restaurangsupport I Skandinavien AB,629334.0,"Sweden, Blekinge, Karlskrona, 2 Campus Gräsvik, 37175",https://www.linkedin.com/company/restaurangsupport,www.restaurangsupport.se,"Vilka är vi? Vi levererar bemanningslösningar till hotell, restauranger och storhushåll. Restaurangsupport har som mål att leverera utbildad personal med god erfarenhet inom sitt specifika yrke till sina kunder. Vi strävar efter en god arbetskultur där våra medarbetare känner sig sedda, har möjlighet att utvecklas och trivs på jobbet. Varför Restaurangsupport ? Vi erbjuder konkurrenskraftiga bemanningstjänster med hög kvalitet. Vi tror på en personlig direktkontakt både med kunder och arbetstagare. Enkelt, tillförlitligt & suveränt! Våra kunder ? Är ett storkök, hotell eller restauranger som har behov av personal med erfarenhet och kunskap av sitt specifika yrke.",Sweden,0.629334,,,
Bjärsjölagårds Slott,629334.0,"Sweden, Skåne, Sjöbo",https://www.linkedin.com/company/bj-rsj-lag-rds-slott,www.bjarsjolagardsslott.se,"In the heart of southern Skåne in Sweden you will find this amazing Castle, excellent for creative business meetings, board meetings, educations and events.  We are proud to offer you an attractive range of facilities, service and food. The largest of our four meeting rooms hold up to 150 people in cinema seating and 80 in classroom seating. We also have a varied selection of additional group areas, beautiful dining rooms, furnished patio and 27 individually decorated guest room´s.  Welcome! I hjärtat av södra Skåne hittar du vårt fantastiska slott som passar utmärkt till alla sorters kreativa sammankomster.  Vi är stolta över att kunna erbjuda dig ett attraktivt utbud av lokaler, mat och service. I det största av våra mötesrum får det plats upp till 150 personer i biosittning och 80 i skolsittning. Vi har också flera grupprum och sällskapsrum, vackra matsalar, en möblerad terrass och 27 individuellt dekorerade gästrum. Välkommen!",Sweden,0.629334,,,
SwedenFishing.com,629334.0,"Sweden, Gysinge, 25 Kölnavägen, 810 21",https://www.linkedin.com/company/swedenfishing.com,www.swedenfishing.com,"Fishing – a Swedish growth industry Sweden has an enormous potential in the international fishing tourism sector. Fishing tourism is one of the Swedish tourism sector’s single most promising segments for attracting travelers to Sweden. This means that the European and American fishing tourism markets could play an even bigger role in the development of the Swedish tourism sector than it does today, especially in the development of rural areas. Travelling to and within Sweden is simple and safe, cost levels are attractive from an international standpoint and it is easy to communicate and receive assistance throughout the country.",Sweden,0.629334,,,
BW Hospitality Group AB,629334.0,"Sweden, Stockholm, Stockholm, 50 Landsvägen",https://www.linkedin.com/company/bw-hospitality-group-ab,www.bwhg.se,"BW Hospitality Group är en varumärkesorienterad driftspartner med tydlig profil och med lång kombinerad erfarenhet av att förvärva och utveckla hotell, samt drift av dessa. Vår ägarkrets och styrelse består av knappt tjugo delägare, alla med bakgrund som VD eller ägare av ett eller fler hotell inom Best Western Hotels & Resorts. Vår historik, tillsammans med affärsidén att BWHG uteslutande ska driva och äga Best Western-hotell i Sverige och Skandinavien, ger oss ett vässat fokus. En insikt om vad som krävs för att förvärva och utveckla hotellen i nya riktningar. Vi är övertygade om att framgångsrikt management kräver långsiktiga och stabila samarbeten och BWHG bygger alltid sina projekt på unik kompetens. På så vis formar vi lokala, personliga hotell och koncept som klarar av att vara högpresterande och lönsamma även i det långa loppet. Allt detta är också vad som legat till grund för vårt framgångsrika arbete med till exempel Best Western Hotel Svava i Uppsala. Vårt lokala fokus märks även på det sätt som vi lägger upp driften, helt utan centraliserad styrning. Vi på BWHG är nämligen helt övertygade om att välmående verksamheter kommer av närhet, småskalighet och engagemang.",Sweden,0.629334,,,
Utblick Tornedalen,629334.0,"Sweden, Norrbotten, Övertorneå",https://www.linkedin.com/company/utblick-tornedalen,utblicktornedalen.se,,Sweden,0.629334,,,
Vejby Strand Hotel,629334.0,"Sweden, Vejbystrand, 1 Sandlyckevägen, 26653",https://www.linkedin.com/company/vejbystrandhotel,www.vejbystrandhotel.se,Exclusive Beach Hotel located on the sandy beach of western Scania in South of Sweden. Hotel is equipped with 10 double rooms for romantic holidays or an home for you who are away from home.,Sweden,0.629334,,,
Nomad Inn,629334.0,"Sweden, Västra Götaland, Göteborg, 10 Norra Ågatan, 416 64",https://www.linkedin.com/company/nomad-inn,nomadinn.se,"Nomad Inn is a nomadic co-working space utilising temporary empty office spaces in Gothenburg to give freelancers and entrepreneur a space to work, network and exchange knowledge with each other.   We offer the cheapest flex and fixed office spaces in Gothenburg from 40Sek a day! including coffee, tea, high-speed internet and printing.",Sweden,0.629334,,,
BC-LiViNG,629334.0,"Sweden, Skåne, Malmö, 11a Nordenskiöldsgatan, 211 19",https://www.linkedin.com/company/bc-living-ab,www.bc-living.se,BC-LiViNG tillhandahåller genom sitt eget och sitt nätverks bostadsbestånd ett bra och prisvärt personalboende åt ditt företag. Då varje företag har sina unika behov erbjuder BC-LiViNG skräddarsydda lösningar i varje uppdrag. Vår utgångspunkt är alltid att ett bra boende är en förutsättning för ett lyckat arbetsprojekt.,Sweden,0.629334,,,
Ostrom Consulting Group,629334.0,"Sweden, Stockholm, Baltzar Von Platensgata",https://www.linkedin.com/company/ostrom-hospitality-consulting-group,www.ostromconsulting.com,"Ostrom Consulting Group's vision is to become one of the most respected brands within the hospitality industry, as well as other industries where we can make a significant contribution to the quality of digital marketing investments.  Our mission is to present marketing solutions and consultancy services to companies in need of digital expertise in order to develop their sales and marketing approach, their online brand presence, as well as increase their revenue streams across digital marketing channels. Primarily we focus on servicing premium and luxury hospitality brands active in the Nordic region, and in addition Asian destinations with a high concentration of inbound travelers from the Nordic region.  We believe this will increase the level of understanding in a positive, easy accessible and inspiring way. To achieve this we strive to consistently improve ourselves, our partners, our suppliers and our clients in order not to settle for anything less than excellence.  To accomplish this we aim to create a better understanding and increased awareness of the digital eco-system in the hospitality industry. To create a developing platform to do this we actively seek new initiatives and alliances to further increase the quality of existing, ongoing, and future digital investments across the hospitality industry.  For more information please contact info@ostromconsulting.com",Sweden,0.629334,,,
Finnson Executive Tours,629334.0,"Sweden, Dalarna, Ludvika, 15c Grottvägen",https://www.linkedin.com/company/finnson-executive-tours,www.executivetours.se,"Finnson Executive Tours offers private customized guided tours in Sweden with surroundings. +46  (0)76 101 63 64 edgarfinnson@gmail.com Private guided tours in Sweden You will be guided in a luxury car with a personal guide on a customized tour that suits your wishes. Book a tour when it suits your time  Why visit our beautiful country with only memories that consist of a glimpse from a car window to and from meetings, conferences and work. Time is a scarce commodity for many We value your time. Therefore, we provide tours at your convenience! Weekdays and weekends, day and night Even on evenings and weekends, there are sights to experience in Sweden, one of the world's most beautiful countries. Memories for life You are guaranteed to get experiences for life regardless after a tour with us.",Sweden,0.629334,,,
Mjuk Mjuk,629334.0,"Sweden, Stockholm, Stockholm, 37 Hagagatan, 11347",https://www.linkedin.com/company/mjuk-mjuk,mjukmjuk.se,Soft gelato. Natural ingredients. Italian craft. California spirit. Globally inspired.,Sweden,0.629334,,,
Kennedy & Partner,629334.0,"Sweden, Stockholm, Stockholm, Runborgsvägen Täby, 187 72",https://www.linkedin.com/company/commerciallogictest,www.kennedyandpartner.com,"We help companies of all sizes improve employment outcomes by providing high quality online work sample testing for commercial roles. We are physically located in Stockholm, Sweden and Sydney, Australia.",Sweden,0.629334,,,
HOXTOR,629334.0,"Sweden, Stockholm, Stockholm, 3 Heleneborgsgatan, 117 32",https://www.linkedin.com/company/hoxtor,,"Our name Hoxtor is derived from the “HO” of hosts, those of you in this world who are relentlessly committed to looking after the comfort and tastes of your visitors in bars, restaurants, and nightclubs the world over. We want to offer you the most comprehensive portfolio of quality services that will enhance your customers’ experience, and simplify the ordering of those services to give you more time to focus on what you do best. Hoxtor’s “TOR” is taken from the end of creator, for you creative geniuses who produce unforgettable experiences and sensational memories. For you, we want to offer our tools and expertise to help enrich and expand your services as a source of competitive advantage. This will enable you to scale your customer service efforts and give you a new channel for growth. Consultancy services include; strategy, concept, and activation development.  Finally, the “X” stands for our experience of providing you a secure system for managing your bookings and payments, together with a frictionless service that drives the growth of your business with enhanced guest experiences. We are united by our passion for hospitality because it is at the heart of our vision to make the world more inclusive and vibrant. We believe that the experience of socializing in person should be as good as its online counter-parts so we are on a mission to build a place where creators and hosts of hospitality services can use our platform and services to develop the best guest experiences. The company was founded in 2019 and the team is based in Stockholm.  Welcome to the future of guest experiences!",Sweden,0.629334,,,
Revenue Superstar! Books | By Johan Hammer,629334.0,"Sweden, Skåne, Bunkeflostrand, 20 Eternellvägen, 21834",https://www.linkedin.com/company/revenue-superstar,www.revenuesuperstar.com,"The Simple Rules of Hotel Revenue Management  What inspired me to write these books was my frustration at not being able to find a simple book that explains revenue management in a way that anybody can understand.  My books are filled with timeless principles and actionable advice which any hotel our revenue manager can apply to make their hotel more profitable 📈💰 As Einstein so elegantly put it:  "" Everything should be made as simple as possible but not simpler "" Author:  Johan Hammer https://www.linkedin.com/in/johan-hammer/",Sweden,0.629334,,,
Explore Your Passion,629334.0,Sweden,https://www.linkedin.com/company/explore-your-passion,exploreyourpassion.se,Explore Your Passion is a recruitment agency specializing in the hospitality industry in the mountains. We know how difficult it is to find the right employees for your business.  Therefore EYP offers recruitment services helping your company finding motivated employees that are passionate about service. Our mission is to provide customized recruitment solutions that enable our clients to grow and achieve their long-term objectives.,Sweden,0.629334,,,
KABIN Sweden,629334.0,"Sweden, Åmotsbruk Gävleborg, 81695",https://www.linkedin.com/company/kabin-sweden,www.kabin.nu,KABIN Sweden is a company that specializes in exclusive and offgrid accommodation in the Nordic countries.,Sweden,0.629334,,,
Statea,629334.0,"Sweden, Stockholm, Stockholm, 46a Sankt Eriksgatan, 12134",https://www.linkedin.com/company/statea,www.statea.se,,Sweden,0.629334,,,
Hotel Finn Lund,629334.0,"Sweden, Skåne, Lund",https://www.linkedin.com/company/hotel-finn-lund,www.hotelfinn.se,"Hotel Finn är inget vanligt hotell. Vi är ett prisvärt, modernt och bekvämt boende för gäster som gärna sköter sig själv, in och utcheckning sker i våra gästerminaler som finns i lobbyn precis vid entrén.  Våra gäster uppskattar valfrihet och self service. Vi vill att du känner dig som hemma – även när du är borta. Hotell Finn är vårt tredje och nyaste tillskott i företaget invigt 8 mars 2012, sedan tidigare finns två av Lunds största och mest välkända hotell: Grand Hotel  och Hotel Lundia *. Nyckelorden för det vi ville skapa blev enkelhet med self service. Du som gäst på ett enkelt sätt kan ordna saker efter dina egna behov. Ett hotell i Lund där du ska känna dig nästan som hemma. Upplevelse och trivsel är viktigt. Vi har medvetet designat rummen för att göra dig glad när du ”kommer hem”. Du checkar enkelt in på egen hand i våra incheckningsterminaler, du möblerar lätt rummet efter egna behov och kilar bara till Finns kitchen och ta någonting ur kylskåpet. Du kan en vacker vår eller sommarkväll köpa med dig en god biff ”hem” och enkelt grilla i trädgården. Eller varför inte snappa åt dig en god bok och sjunka ner framför brasan i vardagsrummet? Ett hotell i Lund som tillåter dig att göra saker på egen hand, på ditt eget sätt. Ett hotell helt utan personlig service, det kunde vi inte tänka oss!  Vi har ju drivit hotell i Lund i över 40 år och vi vet att personlig service är en oerhört viktig grundsten. Det är här som Hotel Finn’s värdar kommer in i bilden, de finns på plats om förmiddagen och eftermiddagen för att hjälpa dig, svara på frågor, tipsa om aktiviteter eller restauranger, boka taxi – eller utmana dig på Wii. När Hotel Finn inte är bemannat finns direktkontakt med kollegorna på Hotel Lundia som också gärna hjälper till med eventuella frågor. Välkommen till Hotel Finn i Lund",Sweden,0.629334,,,
Hedenstugan Bed&Breakfast Hotel,629334.0,"Sweden, Bergby Gävleborg, 74 Heden, 81740",https://www.linkedin.com/company/hedenstugan-bed&breakfast,www.hedenstugan.se,"Holiday in our Hedenstugan Bed and Breakfast Hotel stands for colourful adventures in summer, for sparkling snow magic in winter, and for a hearty holiday home, where our guests simply feel comfortable. With honest hospitality and a side program that will definitely turn your holiday into a fabulous experience, we warmly welcome our guests to our home and your Hedenstugan Bed and Breakfast Hotel. Hedenstugan brings together the traditional wood construction Scandinavian house, with an interior that is superbly modern and well designed. After 150 years of existence as a ‘poor house’, a hospital and as a residence, the Hedenstugan B&B Hotel has been renovated with clean and airy features. It incorporates the closeness of the forests and wilderness into this peaceful retreat. A key attraction for the hotel is the vast array of activities available in the area. From the hotel, guests are only a few steps away from some of the most exciting and wild cross country tracks in the winter; during the warmer, drier months, quad bike trails and adventures are a huge draw too. Kayaking and sea fishing on the nearby coastline also bring many guests to the Hedenstugan B&B Hotel. We offer seven modern decorated, fresh and cosy rooms of different size. Hedenstugan is a very exclusive hotel, in a remarkably quiet forest setting with nature reserve and lakes nearby. A great place to de-stress! Quad Safari, Biking, Kayaking, Cross Country Skiing, Sports, Music, Culture and Breathtaking natural beauty At Hedenstugan B&B Hotel its now possible for guests to enjoy and relax in our wood heated Finish sauna or wood heated hot tub/jacuzzi, or take an outdoor shower. Al services are located in backyard of the hotel.",Sweden,0.629334,,,
Intercontinental Touristservice L.Metz AB,629334.0,"Sweden, Stockholm, Stockholm, 10 Södermälarstrand Kajplats, 11820",https://www.linkedin.com/company/intercontinental-touristservice-l-metz-ab,www.theredboat.com,"Welcome to our unique riverside Hotel and Hostel in the middle of Stockholm!   Enjoy the maritime atmoshepere on The Red Boat and Ran af Stockholm and let us give you a uniqe experience you can´t find anywhere else. We are staffed 24 hours, 7 days a week and will do everything we can to make your staying in Stockholm unforgettable. With the central location you have walking distance to most activities in town, within a few minutes you can reach the Old Town and great shopping at Södermalm and if you want to take the subway its around the corner.   Come onboard",Sweden,0.629334,,,
Roombler,629334.0,"Sweden, Gotland, Visby, 1 Strandgatan, 62157",https://www.linkedin.com/company/roombler,roombler.com,"Host assistant App! Roombler is for independently minded hosts, guesthouse and hotel owners. Manage bookings, check-ins, check-outs, payments and confirmation emails. All with live statistics. On any mobile device (or a laptop). From wherever your passion takes you!",Sweden,0.629334,,,
OptiRev Solutions,629334.0,Sweden,https://www.linkedin.com/company/optirev-solutions,www.optirevsolutions.com,"Established in 2008 by Patrik and Diane Wennerland,  OptiRev Solutions works with hotel owners and operators wishing to analyse their distribution and marketing strategy in order to increase their revenues.  Connected with a team of trusted associates and suppliers, OptiRev offers constructive solutions and in-depth expertise in the increasingly complicated distribution world. With over 20 years experience at all levels in the hospitality, travel and technology industries, we are able to advise on how to manage the many distribution channels that exist, how to structure your rate strategy and online marketing campaigns, and how much you should or shouldn’t be paying for these services. Our comprehensive range of services can reach from a complete Sales, Distribution and Marketing Strategy to just some specific aspects of Online Distribution.",Sweden,0.629334,,,
HobbitStockholm,629334.0,"Sweden, Stockholm, Nacka, 91 Lillängsvägen",https://www.linkedin.com/company/hobbitstockholm,www.hobbitstockholm.se,"After eight months of building permits handling it is now finally a green light for building Sweden, perhaps the world's first Hobbit Hotel. In a cozy residential area 12min by local train from central Stockholm the Hobbit hotel will to be built.",Sweden,0.629334,,,
The Global Vector Control Standard,629334.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/the-global-vector-contral-standard,www.gvcstandard.com,"The Global Vector Control Standard equips hotels, in recognized high risk geographies, with the vital tools they need to control the spread of vector-borne diseases such as malaria, dengue, Zika and others transmitted by vectors like mosquitos, minimizing the risks and increasing confidence amongst international travelers.",Sweden,0.629334,,,
Trifsel,629334.0,Sweden,https://www.linkedin.com/company/trifsel,trifsel.se,Låt oss sköta städningen och få mer tid över för det som är viktigt för dig.,Sweden,0.629334,,,
Rikard Nilsson FoodConsulting & Event,629334.0,"Sweden, Skåne, Båstad, 96 G Köpmansgatan, 26931",https://www.linkedin.com/company/rikard-nilsson-foodconsulting-&-event,www.rikardnilsson.com,"Consultant within food! Working in the areas of Food R&D, gastronomy, events and very close to the Food Industry both for retail and foodservice products since 1991. In different areas such as spices, prepared food and concept development and marketing. Also work within support in taking decisions on management level during launching new products and line extensions. Lecturing within the making of good foods, healthy foods, eating right when performing sports.",Sweden,0.629334,,,
Your World Of Travel,629334.0,Sweden,https://www.linkedin.com/company/your-world-of-travel,,"Your World of Travel helps companies value their most valuable assets – always making the right person or group of persons feel special - through incentive & inspiration travel, client entertainment, gourmet & wine travel and last but not least board & business meeting arrangements. We're a high-grade consultancy with a dedicated team made up of detail and service oriented consultants, specialising in the art of group travel planning - providing bespoke arrangements for company groups as well as B2B partner services for Event and PR agencies, partner companies including other leisure and corporate travel agencies. We believe in flexibility and personalisation – recognising that each corporation and client is different and unique. The solutions we deliver are always based on a client’s specific needs – this is what we call Industry Specific Solutions (read more about this on our website yourworldoftravel.com).",Sweden,0.629334,,,
Island Lodge SWEDEN AB,629334.0,"Sweden, Vaxholm, Bergholmen, 18136",https://www.linkedin.com/company/island-lodge,www.islandlodge.se,"Take a designer hotel, safari lodge, campsite and remote island in the Stockholm archipelago, roll them all into one concept, and you have the Island Lodge on Bergholmen, a small uninhabited island once used as a mine and torpedo depot by the Swedish military, 40 minutes by boat from central Stockholm. In the beautiful pine forest, you find seven spacious high-tech designed tents, with wooden floors, reindeer skins, wood stoves and twin beds with luxury linens from Mille Notti. The tents, spread out for privacy across the island, have panoramic bay windows looking out over the islands and waterways. You have the island, two sandy beaches and rocks for swimming all to yourself. On chillier evenings in the early fall, seawater is pumped up to a wood- fired hot tub. Gourmet dinner served under canvas is an extraordinary gastronomic experience itself, prepared by our star chef Daniel Guest.",Sweden,0.629334,,,
Linnéplatsens Hotell Och Vandrarhem,617229.0,"Sweden, Västra Götaland, Göteborg, 8 Linnéplatsen",https://www.linkedin.com/company/linneplatsens-hotell-och-vandrarhem-ab,www.boilinne.se,Enkelt och modernt boende i centrala Göteborg.,Sweden,0.617229,,,
Smart Group Hotel Apartments,600543.0,"Sweden, Stockholm, Stockholm, 64 Finlandsgatan, 164 74",https://www.linkedin.com/company/smartgrouphotelapartments,www.ettsmart.se,"SMART Group Hotel Apartments offer apartments for temporary accommodations in Stockholm. We offer modern, homely, fully furnished and serviced apartments. Our apartments are situated in Kista/Akalla and Sollentuna - easily accessible by car or public transport.",Sweden,0.600543,,,
KARSTORP SÄTERI,592563.0,Sweden,https://www.linkedin.com/company/karstorp-konferenscenter-ab,www.karstorp.se,Hotell | Restauranger | Konferens 📍Skövde Info@karstorp.se,Sweden,0.592563,,,
Mellby Gård,570678.0,"Sweden, Västra Götaland, Göteborg",https://www.linkedin.com/company/18898753,www.mellby-gaard.se,"Mellby Gård is a family-owned agricultural operation located just outside Hässleholm in Skåne county, Sweden, and has been under the stewardship of the Andersson family since 1986. The farm encompasses a diverse landscape of forest, arable, and pastureland, and is engaged in large-scale production of pigs for slaughter and suckle cows, as well as breeding fallow deer for the Eriksberg Hotel and Nature Reserve. The company’s mission is to meet the high demand for Swedish food while maintaining stable results through favorable weather conditions and a strong focus on sustainable practices. Mellby Gård serves a variety of clients, including local markets and partners in the food industry, and targets consumers who value high-quality, locally sourced agricultural products. The farm's commitment to excellence and sustainability positions it as a key player in the Swedish agricultural sector.",Sweden,0.570678,,,
Tyringe Kurhotell,560120.0,"Sweden, Skåne, Tyringe, 15 Sanatorievägen, 28231",https://www.linkedin.com/company/14807727,www.tyringekurhotell.se,"Tyringe Kurhotell är den perfekta platsen för konferenser, övernattning, träningshelger eller träningsläger för din förening.",Sweden,0.56012,,,
Service N Sales - Vi Ökar Service Och Försäljning I Servicelinjen,549289.0,"Sweden, Stockholm, Gustavsberg",https://www.linkedin.com/company/service-n-sales,www.servicensales.com,"Vi ökar service & försäljning i servicelinjen VAD VI GÖR Vi höjer gästupplevelsen och lönsamheten med service och försäljning inom hotell, restaurang, kafé och affär. HUR VI GÖR DET Genom väl utvalda försäljningsartiklar bygger vi en storyline som gör det enkelt och kul för er servicepersonal att öka sitt engagemang – och sin försäljning. Genom dagliga mätningar i vårt unika digitaliserade servicesystem får ni direkt återkoppling på försäljning som på sikt resulterar i kulturförändringar hos era medarbetare. VARFÖR VI GÖR DET Vi vet att det som verkligen definierar ditt varumärke och skapar återkommande lojala gäster, är de människor som arbetar i servicelinjen. Vår definition av bra service är när vi som företag lyckas addera en upplevelse som jag som gäst inte hade förvänta mig. Vi brinner för att stärka frontlinjen.",Sweden,0.549289,,,
AHospitaltity,549289.0,Sweden,https://www.linkedin.com/company/ahospitaltity,,"Consulting company within the hospitality sector, focusing on growth",Sweden,0.549289,,,
Cowork.nu,549289.0,"Sweden, Stockholm, Lidingö, 31 Sturevägen, 18132",https://www.linkedin.com/company/coworknu,www.cowork.nu,"Vår verksamhet, c/oWork.nu, bygger på att skapa flexibla, centrala och lokala Co-Working platser där alla människor med behov av utveckling och nätverkande kan träffas och arbeta. Vi arbetar aktivt för att fixa kreativa, utvecklande och inspirerande miljöer tillsammans med företagare som vill mer än att sitta hemma och jobba. De som vill starta bolag där man kan få råd, tips och träffa likasinnade. Kanske vill du komma vidare i karriären och är i behov av nya kontakter och inspirerande mentorskap. Kanske är du mellan två jobb och känner att du behöver en plats som ger energi och nya möjligheter. Eller din arbetsgivare tycker att du ska jobba hemifrån ibland och då har vi den perfekta lösningen för dig och din arbetsgivare här på cowork.nu. Vi har också som ambition att bygga en gemenskap för och tillsammans med framtidens företagare. Dessutom har vi konferens- och mötesrum för bokning och det kan man också göra som icke-medlem. c/oWork.nu ska vara en plats som man längtar att komma till! Välkommen att söka medlemskap hos oss på c/oWork Lidingö. Vi finns på centrala Lidingö på Sturevägen 29. Kontakta oss för ett personligt möte för att diskutera dina behov och ansökan om medlemskap.",Sweden,0.549289,,,
Stolta Måltiden,549289.0,"Sweden, Södermanland, Eskilstuna, 5 Kungsgatan",https://www.linkedin.com/company/stolta-måltiden,,,Sweden,0.549289,,,
Hagbards By AB,549289.0,"Sweden, Halland, Slöinge, 603 Guntorp, 311 67",https://www.linkedin.com/company/hagbards-by-ab,www.hagbardsby.se,Ett gårdspensionat mitt i vackra Asige.,Sweden,0.549289,,,
Lundsängs Gård Padel & Boende,549289.0,"Sweden, Dalarna, Lundsäng",https://www.linkedin.com/company/lundsangsgard,www.lundsangsgard.se,"Uthyrning av boende i gårdens flygelbyggnad. Padel - Här finns två nyanlagda utomhusbanor, uthyrning via Matchi Vinterförvaring av bil, båt, husvagn, mc",Sweden,0.549289,,,
Johan Målares Hus,549289.0,Sweden,https://www.linkedin.com/company/johan-målares-hus,www.johanmalareshus.se,"MAGNIFIKT OCH MYSTISKT. Mitt i världsarvsstaden Visby ligger det anrika wärdshuset Johan Målares Hus med sex dubbelrum. Johan Målares Hus med anor från 1200-talet är en enastående konferensmiljö för exklusiva möten och styrelsesammanträden, men också utmärkt för privata vistelser, bröllop och högtider. Oavsett vad du och dina gäster vill göra skapar vi ett program som passar dina önskemål. Det kan vara allt från matlagning med professionella kockar och vinprovningar med sommelierer till lantliga utflykter, guidade innerstadsturer och kulturella evenemang. MODERNA GÄSTRUM. ANTIKA MÖBLER. I Johan Målares Hus finns sex unika dubbelrum i två plan. Samtliga har utsikt över den grönskande trädgården, de klassiska takåsarna och Visby domkyrka. De sköna sängarna kommer från Hästens, de vackra möblerna är från 1600 och 1700-talen eller nytillverkade i gammal stil. RECEPT PÅ EN FRAMGÅNGSRIK VISTELSE. Vi erbjuder professionella kockar som tillagar tre-, fem- eller sjurättersmiddagar. Ni kan också laga mat tillsammans med några av landets främsta kockar och skapa kulinariska upplevelser samtidigt som ni stärker lagkänslan. I köket finns de nödvändiga redskap och verktyg som behövs, en fantastisk gasspis från italienska Ilve. Råvarorna och delikatesserna hämtas från gotländska gårdar och bagerier, så passa på att njuta av fisk, fågel, lamm, färska fikon, tryffel och ramslök. KONFERERA I VINVALVET. I vinvalvet från 1200-talet kan du konferera, bli serverad gotländska delikatesser och delta i vin- och ostprovningar arrangerade av erkända sommelierer. Det kan handla om allt från vinets grunder till tematiska provningar och avancerade avsmakningar där mogna ostar och högklassiga viner inmundigas. I det magnifika vinvalvet kan ni njuta av godsaker från både den nya och gamla världen. En övervägande del är klassiska Bordeauxviner men här finns också italienska, kaliforniska och sydafrikanska mästerverk. Vi erbjuder även provningar av starkare drycker om så önskas.",Sweden,0.549289,,,
Strömgården Magasin,549289.0,"Sweden, Skåne, Helsingborg",https://www.linkedin.com/company/stromgarden,,"Är du företagare och vill sitta tillsammans med likasinnade i en kreativ miljö?  Då är du välkommen till oss!   Vi har 16 kontorsplatser inrymda i en fantastisk magasinsbyggnad från slutet av 1700-talet. Mitt i stan vid en makalös innergård med uteplatser för soliga dagar.   Hör av dig till oss så berättar vi gärna mer. Men vänta inte för länge.  Risken är att fler tycker det vore trevligt att sitta hos oss. Jonas Ringnér – 0708-48 63 00,  jonas@cloudmarketing.se Stina Arnesdotter - 0725-75 92 22,  stina@cloudmarketing.se https://www.blocket.se/helsingborg/Stromgarden___kontorsplatser_mitt_i_centrum_80643694.htm?ca=23_3&w=0",Sweden,0.549289,,,
Peppinge Bed & Breakfast,549289.0,"Sweden, Skåne, Löderup, 260 Peppingevägen, 271 78",https://www.linkedin.com/company/peppinge,www.peppinge.se,"Mysigt bed & breakfast på Österlen med 7 rum , 19 bäddar, nära Kåseberga och Ale Stenar. Vårt galleri är även en trevlig mötesplats för mindre konferenser och utbildningar.",Sweden,0.549289,,,
Häverö Kursgård HB,549289.0,"Sweden, Stockholm, Stockholm",https://www.linkedin.com/company/häverö-kursgård-hb,www.haverokursgard.se,Hyr ett helt hus i två plan med 30 bäddar i 15 sovrum. Minst 10 gäster i självhushåll.,Sweden,0.549289,,,
Tokali AB - Driver Kontorshotell I Göteborg,549289.0,"Sweden, Västra Götaland, Göteborg, 30 Kyrkogatan, 41115",https://www.linkedin.com/company/tokali-ab,www.tokali.se,"Tokali AB driver kontorshotell i Göteborg. Företaget startades våren 2015 och drivs av Karolina Lindberg som sätter sin högst personliga prägel på hotellen genom hög service och nära kontakt med hyresgäster. Två kontorshotell med olika karaktär och olika lägen - Kontorshotell Kyrkogatan och Kontorshotell Triangeln. För att få veta mer om hur det är att sitta på något av Tokali’s trevliga hotell  boka en visning  genom att skicka ett meddelande här på LinkedIn, via mail eller på telefon 031-799 78 78. Tokali har kontorshotell som huvudverksamhet men hyr även ut fack för lagring av dina viner i La Cuvée vinkällare i Kålltorp. I samma hus hittar du även en trevlig festlokal med samma namn. Mer information om festlokal och vinkällare finns på lacuvee.se där du även ser hur lokalen är bokad samt priser.",Sweden,0.549289,,,
Sydkustens At Pillehill,532621.0,"Sweden, Skåne, Östra Vemmenhög, 1126",https://www.linkedin.com/company/sydkustens-at-pillehill,www.pillehill.se,"Sydkustens at Pillehill (the South Coast at Pillehill) is a Conference establishment, Hotel, Restaurant and Wine bar in southernmost Sweden, near the coast of Baltic Sea. With a homey feeling this countryside gem offers an excellent list of internationally renowned wines, a restaurant serving high quality local and ecological cuisine and some truly cosy and comfortable uniquely decorated rooms. We also arranges parties and hosts meetings and conferences.  Our ambition is to be one of Swedens best wine destinations offering a wine philosophy that quality is more important than quantity. We strive to have a list of high quality wines, to reasonable prices. Our sommelier will not only assist you with your choices at hand, but often arranges tastings and other similar events. The kitchen focus on locally produced food and we are a part of the Culinary Heritage network. Almost everything we serve is also lactose free. Everything is baked on site.  This is a dog-friendly establishment, where the hotel dog Hillton welcomes you especially!",Sweden,0.532621,,,
Tanums Gestgifveri,518995.0,Sweden,https://www.linkedin.com/company/hotelltanum,www.hoteltanum.se,Hotellverksamhet med restaurangrörelse.,Sweden,0.518995,,,
The Soap Way,507051.0,"Sweden, Skåne, Malmö",https://www.linkedin.com/company/thesoapway,www.thesoapway.com,Eco-friendly kits for the hospitality industry,Sweden,0.507051,,,
