Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Trail Trips,1258668.0,"Romania, Sibiu, Sibiu, 557200",https://www.linkedin.com/company/trailtripsromania,www.trailtripsromania.com,"We say that Trail Trips is the unique brainchild of two kindred spirits. Alex & Gio have created this Travel Agency because they live this kind of life of travel. “We love to see happy travelers. We have met while traveling, we have both studied tourism and nature, we love Romania -- so it’s what we definitely love to do.” Everything started with Alex and his extreme passion for riding enduro. His love for forests and mountains and Gio’s passion to make travelers in Romania happy has lead to the creation of Trail Trips: because our country has so much to offer and they want to share it. They believe in sustainable tourism, which is why they stay in rural areas as much as possible. Trail Trips offers a wide variety of VACATIONS developed for different tastes and minds eager to discover ROMANIA. We want you to ride the best trails and slopes, enjoy the sun and the some of the world’s healthiest sea air, take in the freshness of the Carpathian Mountains, enjoy our culture, the tasty food, all the while creating awesome memories. All you have to do is to pick your trip style!",Romania,1.258668,,,
Vila Ambient,1258668.0,"Romania, Cristian, 9 Grivitei St., 507055",https://www.linkedin.com/company/vila-ambient,www.vilaambient.ro,"Accommodation description : Luxury Villa (winter and summer as well) – 2 floors, 6 bedrooms, 8 bathroms summing 11 rooms. At the ground floor we have: dancing floor / living / dinning with fireplace, LCD TV, DVD player, swimming pool, sauna, jacuzzi, fully equipped kitchen. At the first floor we have a games room (snooker, table tennis), bar, LCD TV. All bedrooms are endowed with flat screen TVs and kingsize beds. Ideal for groups up to 12 persons. The recently restored private holiday Villa Ambient is a synonym for „treasure“. Tucked away in the heart of Cristian village, Ambient Villa 5* offers privacy and luxury with all the conveniences of a full service hotel. The magnificent villa was built over 2 centuries ago by the Saxons and it was fully restored in 2010. Surroundings: Situated in one of the best preserved medieval areas around Braşov, Cristian, a quiet place where history seems to have remained untouched by the rough brushes of modernism, Ambient Villa offers a five-star comfort in a turnkey accommodation unit which successfully renders the particularity of the area.  Positioned between Braşov and Râşnov, at 20 kilometres from Bran, Cristian is a small town founded in the first part of the 13th century by the German colonists. Nowadays, time seems to have stopped here, because here, you can still breathe history and tradition everywhere you go! The clean narrow streets, with old Saxon Style houses (some of which have been declared architectonical monuments) with beautiful and carefully decorated gardens create a unique atmosphere, which will fill a visitor's heart with joy and tranquility.",Romania,1.258668,,,
Popcorn Hostel,1258668.0,"Romania, Bucureşti, Bucharest, 26 1 Strada Pisoni, 010928",https://www.linkedin.com/company/popcorn-hostel,www.popcornhostel.ro,Cheap accommodation in Bucharest Cazare Ieftina Bucuresti Cazare Ieftina Gara de Nord Cazare Gara de Nord Hostel Bucuresti Hostel Bucharest,Romania,1.258668,,,
HORA Romania,1258668.0,"Romania, Bucureşti, Bucharest, Nr.51 Bdul. Pache Protopopescu",https://www.linkedin.com/company/hora-romania,horaromania.org,HORA aduna proprietarii din industria ospitalitatii romanesti în spiritul principiilor comune fundamentale: - traditia bunei ospitalitati romanesti - pasiunea pentru servicii impecabile - credinta in spiritul antreprenorial - importanta vitala a eticii in afaceri,Romania,1.258668,,,
Hotel Vila Paris Boutique,1258668.0,"Romania, Bucureşti, Bucharest, 58 Strada Paris",https://www.linkedin.com/company/hotel-vila-paris-boutique,www.vilaparis.ro,"Vila Paris is one of the most popular boutique hotels located within one of the finest gateway cities in Europe – Bucharest. Ideally located in downtown Bucharest, in the heart of a luxurious neighborhood, Dorobanti, Vila Paris Boutique Hotel is the perfect choice for travelers of business and leisure seeking for an experience instead of a commoditize product. We cater to guests aware of design, style with high expectations looking for a high level of service.",Romania,1.258668,,,
Grey Matter HUB,1258668.0,"Romania, Bucureşti, Bucharest, 2 Bulevardul Carol I 68, 020926",https://www.linkedin.com/company/grey-matter-hub,www.greymatterhub.ro,"Grey Matter Hub is created for all hard working entrepreneurs. This place the perfect solution if you need a comfortable, affordable, creative, quiet but still animated place to work.  What you see is what you get, that is our promise! We’re here to make your life easier and let you focus on developing your business without fearing to lose your profits on rent and utilities. No credits, no up selling and no hidden costs.  You’ll know every detail of our partnership when signing the contract and that will be the last time you will worry on the location matter.  We know what it takes to create a new business from scratch and we have all the respect in the world for anyone who has the guts to do it.",Romania,1.258668,,,
Albert Hotel Apartment,1258668.0,"Romania, Bacău, Bacău",https://www.linkedin.com/company/alberthotelapartment,www.alberthotelapartment.com,"Located in the heart of the small town of Onești, 54km away from the Bacău George Enescu International Airport, our studio apartment is offering easy access to shops and restaurants and the beautiful park of Onești is only 10 minutes walk away.  The apartment can accommodate up to 3 adults and offers the possibility of baby bed on request. ⚜️ Kitchen is fully equipped and ready to put your apron on. ⚜️ Bathroom is accessorized with all the main amenities and Hairdryer is available. ⚜️ Bedroom area contains a queen size bed with orthopedic mattress dressed with excellent quality bedsheets, a spacious wardrobe and foldable bed, as well as a laundry room equipped with iron and ironing table, washing machine and drier.  ⚜️ Living area is welcoming space with two lounge chairs and coffee tables.  📶 Wi-Fi internet access 📺 TV channels",Romania,1.258668,,,
PRINCE PARK RESIDENCE BUCHAREST,1258668.0,"Romania, Bucureşti, Bucharest, 38-40 Principatele Unite Str, 040165",https://www.linkedin.com/company/prince-park-residence-bucharest,www.princeparkresidence.ro,"Welcome to Prince & Prince Park Residences  Each one of us is trying to be different, to have a dose of originality and rise up to the customers’ expectations.  Harmoniously combining the comfort and privacy of apartments in a famous hotel structure, our goal is to provide fine services, modern facilities and a welcoming atmosphere similar to home.  We rent apartments in the hotel. You can choose any degree of comfort: Prince Residence, a 3-star hotel ideal for businessmen, tourists or families and Prince Park Residence, classified 4-star hotel where sophistication and elegance is complemented by the employees’ professionalism.   The ideal option for a relaxing stay in downtown Bucharest! Prince Park Residences  The two hotels situated in the center of Bucharest, Prince Park Residence and Prince Residence represent the perfect fusion between classical accents, typical of the 1800s, a very important period in the development of Bucharest and contemporary luxury, highlighted by the permanent investments and special arrangements.  Prince Residence  Located 500 m away from downtown, Prince Residence was built in 2004. Is a 3 star hotel ideal for businessmen, tourists or families. Prince Residence has 25 suites: 7 studios, 17 two-bedrooms apartments and one three-bedrooms apartment.  Prince Park Residence  The 4-star Prince Park Residence is a modern, completed in 2010, with special interior design and facilities. The welcoming atmosphere, refinement and elegant arrangements, together with impeccable service will convince you that we are the most suitable host for any situation. Prince Park Residence has 21 suites: 3 studios, 16 two-bedroom apartments and 2 three-bedrooms apartments.",Romania,1.258668,,,
Hospitality Advisor,1258668.0,"Romania, Bucureşti, Bucharest, 7000",https://www.linkedin.com/company/hospitality-advisor,hospitalityadvisor.ro,"Echipa Hospitality Advisor® este specializata in consultanta si coaching, evaluari, studii de fezabilitate, consiliere in investitii, managementul proprietatilor si managementul proiectelor exclusiv pentru hoteluri, hosteluri, pensiuni, restaurante si baruri. Echipa Hospitality Advisor® lucreaza cu corporatii, institutii si clienti individuali, deasemenea cu autoritatile locale si agentiile guvernamentale in dezvoltarea industriei hospitalitatii.",Romania,1.258668,,,
SetaTravel,1258668.0,"Romania, Prahova, Ploieşti",https://www.linkedin.com/company/setatravel,setatravel.com,"SETA TRAVEL este o companie cu capital integral privat, avand ca obiect principal de activitate comercializarea serviciilor turistice. Aceasta este o companie moderna cu o viziune noua in materie de turism, iar centrul activitatii noastre il constituie turistul cu satisfacerea cerintelor si pretentiilor lui. SETA TRAVEL este cladita pe profesionalism, avand agenti de vanzare cu experienta in turism. Punem accent permanent pe cresterea calitatii serviciilor pe care le oferim, pe o relatie stransa de colaborare intre firma  si clientii nostri. Orice sugestie din partea acestora este atent analizata si poate fi folosita in mod constructiv pentru realizarea unor vacante cat mai interesante. Compania se adreseaza tuturor categoriilor de varsta, atat turistului simplu cat si turistului de business, incercand permanent sa ofere cele mai bune solutii pentru realizarea unor servicii turistice la cel mai bun raport calitate – pret. Ca urmare a unui management de inalta calitate putem oferi clientilor pachete de servicii si vacante la preturi extrem de avantajoase. In acelasi timp, cautam sa oferim solutii noi si personalizate, alcatuind vacanta perfecta pentru preferintele fiecaruia.",Romania,1.258668,,,
Restaurant Fragment,1258668.0,"Romania, Cluj, Cluj-napoca, Na Splaiul Independentei, 400376",https://www.linkedin.com/company/restaurant-fragment,www.fragment.ro,"Our purpose is defined by our passionate desire to make a difference in the lives of our guest through the human experience of eating; the emotional connection of hospitality, and the stimulation of senses...",Romania,1.258668,,,
Hotel Restaurant La Castel,1258668.0,"Romania, Iaşi, Iaşi, 54 Aleea Mihail Sadoveanu, 700489",https://www.linkedin.com/company/hotel-restaurant-la-castel,lacastel.ro,"Momentele importante din viața ta, atât personală cât și profesională, merită sărbătorite într-un cadru feeric, prin experiența de peste 7 ani a echipei noastre în organizarea, cu măiestrie, a tuturor tipurilor de evenimente. Fie că vorbim de nunți, botezuri, baluri, carnavale, întâlniri corporate, reuniuni, banchete, petreceri corporate sau petreceri tematice, ne vom asigura că celebrarea acestor momente vor fi demne de povestit mai departe.  De asemena, dispunem și de sălile ideale pentru a le pune în scenă în cel mai elegant mod posibil.",Romania,1.258668,,,
Anna Charisma Chalet,1258668.0,"Romania, Sibiu, Avrig, 1507 Valea Avrigului, 555200",https://www.linkedin.com/company/anna-charisma,www.annacharisma.com,"Anna Charisma, Carpathian Chalet is a story about passion, strength, virtues and hard work. At the same time it is a story about sensuality, elegance, equilibrium and tranquility. It is a place of retreat, a sanctuary of luxury secluded deep in the nature. You come here to be yourself, to find balance, away from the turmoil and troubles and rules of the artificial world. You come here to “be” instead of to “do”, though you will do here anything you want. You find here the freedom of the wild, the natural, the spoils. The adventures await. Are you ready?",Romania,1.258668,,,
Cabana Maria,1258668.0,"Romania, Braşov, Braşov",https://www.linkedin.com/company/cabana-maria,www.cabana-maria.ro,"Vă invităm la Cabana Maria să descoperiţi farmecul stilului clasic cu accente rustice, ospitalitatea rafinată şi atmosfera caldă şi relaxantă a unei locaţii aflate într-una din zonele liniştite ale Predealului, suficient de departe de zgomotul oraşului, dar destul de aproape de cele mai importante obiective turistice din regiune.",Romania,1.258668,,,
TravelOS,1258668.0,Romania,https://www.linkedin.com/company/travelos,www.travelos.ro,"Website, API-uri, facturi, contracte, solicitări, ofertare rapidă, rapoarte, automatizări și multe altele - toate într-un singur loc. 1. WEBSITE - Cu TravelOS beneficiezi de un website mereu ""la zi"" Ai toate ofertele de la tour-operatorii preferați dar și propriile oferte. Printr-un design simplu și intuitiv, website-ul pune la dispoziția clienților tăi un sistem simplu și rapid de rezervare.  2. CRM - În contact permanent cu clienții TravelOS CRM este un CRM adaptat cerințelor pieței de turism. Prin multiplele îmbunătățiri acesta îți oferă o perspectivă în timp real asupra activității agenților de vânzări dar îi ajută în același timp să-și eficientizeze munca. (ex: ofertare personalizată direct din CRM) 3. BACKOFFICE - Rapid. Eficient. Productiv Soluția TravelOS Backoffice integreză toate uneltele de care ai nevoie pentru un management modern și eficient al companiei. În orice moment, de pe telefon sau calculator poți să vezi care este situația vânzărilor, încasărilor, plăților etc. 4. CONTABILITATE - Documentele financiare nu au fost niciodată mai simplu de realizat. Din câteva click-uri poți să generezi o factură sau proformă, să vezi ce bani mai sunt de încasat, să faci un decont și să exporți totul pentru departamentul contabil. Nu au fost “neglijate” nici aspecte precum contractul sau bonul de comandă.",Romania,1.258668,,,
Hotel Rusu,1053050.0,"Romania, Hunedoara, Petroşani, Masivul Parang",https://www.linkedin.com/company/hotel-rusu,www.hotelrusu.ro,"Hotelul Rusu se află la numai 10 km de oraşul Petroşani, oferind WiFi gratuit și acces gratuit la o zonă de wellness cu cadă cu hidromasaj și saune uscate și umede.",Romania,1.05305,,,
ONE66 - Luxury Aparthotel Braşov,1031002.0,"Romania, Braşov, Braşov, Nr. 166 Str. Mihai Viteazul",https://www.linkedin.com/company/one66,one66.ro,"Welcome to ONE66, your aparthotel in Brașov. - Elevated experience - Premium facilities - Luxury services All in the heart of the city.",Romania,1.031002,,,
Hotel Peștera Wellness & Spa,1029415.0,"Romania, Dâmboviţa, Moroeni, Nr. 44 Strada Orzea, 137310",https://www.linkedin.com/company/hotel-peștera,www.hotelpestera.ro,"Hotel Peștera Wellness & Spa este situat în Stațiunea Turistică Peștera-Padina, la altitudinea de 1610 m. Stațiunea se află în Moroeni și este înconjurată de Parcul Natural Bucegi.",Romania,1.029415,,,
TNM Hospitality,992304.0,"Romania, Timiş, Timişoara, Timis /banat Ro",https://www.linkedin.com/company/tnm-management-hospitality,www.tnmhospitality.ro,"*Experienta  in management si consultanta  -  domeniul hotelier , investitii hoteliere, asistenta la proiectare, deschidere, exploatare, management hotelier si evaluare de piata in industria ospitalitatii. *Management,Consultanta,Servicii Hospitality pentru : Hotel,Restaurant,Bistro,Cafenea,",Romania,0.992304,,,
Stayhere.ro,992304.0,"Romania, Covasna, Sfântu-gheorghe",https://www.linkedin.com/company/stayhere-ro,www.stayhere.ro,"Our startup stayhere.ro aims to build a platform revolutionizing the booking experience for travelers seeking accommodations in Romania, with a primary focus on promoting sustainable tourism.",Romania,0.992304,,,
Korean Seoul Tour,992304.0,"Romania, Bucureşti, Bucharest, Lt. Av. Mircea Zorileanu",https://www.linkedin.com/company/korean-seoul-tour,www.koreanseoultour.ro,,Romania,0.992304,,,
Nektar Natura Romania,992304.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/nektar-natura-romania,ro.nektarnatura.com,"Nektar Natura is an EU based provider of complete beverage solutions to HoReCa segment. Our business model is to offer to our clients different quality ranges of juices and carbonated drinks, cocktails, coffee and teas together with dispensing and cooling equipment and 24/7 technical support in one, carefree package. Fruit and vegetable drinks represent our core business, but to be able to offer complete beverage solution for HoReCa, coffee and tea are really important. To fulfil specific market needs, we are working closely with a strong, complementary local provider of coffee and teas to complement our full range of juice & beverage solutions. We are offering a range of state-of-the-art technology for dispensing tea and all sorts of coffee (expresso, instant and filter), with full service and maintenance included. Our solutions include beverages of the highest quality from our own R&D department. Due to years of global experience, R&D and both production lines of Nektar Natura are able to satisfy any local needs regarding taste, sweetness, health regulations and trends. Just as important is dispensing and cooling equipment. Apart from market standard solutions, we offer also custom-made solutions that satisfy needs of specific clients. Our mission is to be ambassadors of the hospitality definition which says:  ""Hospitality refers to the relationship between a guest and a host, wherein the host receives the guest with goodwill, including the reception and entertainment of guests, visitors, or strangers. Louis, chevalier de Jaucourt describes hospitality as the virtue of a great soul that cares for the whole universe through the ties of humanity.” We are here to support our HoReCa customers doing so by taking care of the drinks in the same manner. Trusted by many, we are providing our products and services to more than 10.000 hotels in 20 countries all over the world. Let us take you to a journey of freshness & nature, completely supported by top dispensing so",Romania,0.992304,,,
YMY Boutique Residence,992304.0,"Romania, Bucureşti, Strada Constantin D Aricescu Nr",https://www.linkedin.com/company/ymy-boutique-residence,www.ymyresidence.ro,"A CHIC BUCHAREST URBAN BOUTIQUE RESIDENCE We are your HOME in Bucharest.  This unique Boutique Residence is in the heart of the city. Here you'll feel the pulse of this heart, of this wonderful Little Paris, as Bucharest was once named. YMY Boutique Residence is not a destination but a journey, as all 25 rooms and apartments tells you a story about the most important sights in Romania. Each room takes you to a different corner of our country and invite you to travel, to dream.",Romania,0.992304,,,
Travel Coin TCOIN,992304.0,"Romania, Argeş, Piteşti",https://www.linkedin.com/company/travel-coin-tcoin,tcoin.one,"Through a blockchain-based ecosystem for the tourism industry, hospitality providers can offer rewards in the form of TCOINs and tourists will be able to use them on services offered by hotels, restaurants or SPA.",Romania,0.992304,,,
Starv,992304.0,"Romania, Cluj, Cluj-napoca",https://www.linkedin.com/company/starvro,www.starv.ro,"Ne-am angajat să oferim servicii de consultanță remarcabile, personalizate pentru fiecare client, transformând bucătăriile în locuri de inovație și eficiență. Cu o echipă de profesioniști pasionați de gastronomie și expertiză în management, ne concentrăm asupra fiecărui detaliu pentru a ajuta restaurantele să-și maximizeze potențialul. În misiunea noastră de a schimba industria Horeca în bine, punem la dispoziție servicii inovatoare, dezvoltăm strategii personalizate și creăm experiențe culinare memorabile. Suntem aici pentru a sprijini fiecare pas pe calea spre succes. Alegând STARV, alegeți o echipă dedicată transformării și excelenței, pentru că suntem ferm convinși că putem contribui la crearea unui viitor mai luminos pentru industria gastronomiei.",Romania,0.992304,,,
Curly Guide Tours,992304.0,"Romania, Cluj, Cluj-napoca, B-dul 21 Decembrie Nr.131, 600410",https://www.linkedin.com/company/curly-guide-tours,www.curlyguidetours.com,"If you’re looking to enhance your next trip with an exciting and engaging tour, consider working with Curly Guide. We are a team of professional Eco-Tour Guides with years of experience in guiding travelers who are interested in learning new things about the world in a fun and unconventional ways. Check out our active tours, look at pictures of past ones, and feel free to get in touch with any questions.",Romania,0.992304,,,
Majesti Travel,992304.0,Romania,https://www.linkedin.com/company/majesti-travel,www.heyromania.com,Incoming Romania,Romania,0.992304,,,
Cobana A Co-living & Working Hub,992304.0,"Romania, Braşov, Zărnești, 505800",https://www.linkedin.com/company/cobana-coliving,www.co-bana.co,"Cultivate Change in the Heart of Transylvania   Build the Future of Impact - Together Cobana’s Impact Residency is a dedicated space for teams driving change - where innovation meets deep alignment in the heart of Transylvania. This is not a solo journey; it’s a team-based residency designed for startups, collectives, and organizations connected to accelerators, incubators, or structured programs. If you don’t yet have a program, reach out - we may be able to connect you. Align Your Team, Amplify Your Impact The TeamFlow Alignment method is at the core of our residency. More than just a place to work, Cobana is an ecosystem where teams gain clarity, strengthen their collaboration, and refine their impact strategies. With coaching and facilitated sessions, we help you align your vision, optimize team dynamics, and ensure your mission thrives beyond the mountains.",Romania,0.992304,,,
AloHotels,992304.0,"Romania, Arges, 110121",https://www.linkedin.com/company/alohotels,www.alohotels.ro,"In anul 2011, am lansat VacanteReduse.ro, prima platformă exclusiv online, dedicată reducerilor de vacanță. O experiență de 7 ani în care am interacționat cu zeci de mii de clienți, am dezvoltat tehnologii, și am reinventat conceptul de smart travel. In tot acest timp, piața călătoriilor s-a dezvoltat continuu. Comportamentul și așteptările clienților s-au schimbat și ele. Tehnologiile și platformele de travel implică alte provocări, iar noi la rândul nostru ne-am redefinit viziunea și cultura.  aloHotels.ro adună toate aceste lucruri la un loc, într-o platformă online, de customer care, ce se adresează serviciilor de rezervări turistice.  Filosofia noastră este de a oferi fiecărui client în parte o experiență reală. De la primul contact cu Alo Hotels și până la checkout, focusul nostru se îndreaptă într-o singură direcție: customer experience!   Scopul nostru Am creat un univers turistic, complet digital, frumos desenat si simplu de accesat, pentru a inspira călători pasionați în a descoperi tradiții și obiceiuri din întreaga lume, a întâlni oameni noi și a reveni cu povești extraordinare. Strategia noastră Prin intermediul platformei digitale, conectăm turiștii cu zeci de mii de proprietăți din sute de destinații, permițându-le să-și rezerve hotelul potrivit.",Romania,0.992304,,,
Complex Turistic Euro-Park Fundata Jud Brasov,992304.0,Romania,https://www.linkedin.com/company/complex-turistic-euro-park-fundata-jud-brasov,www.euro-park.ro,"Locatie turistica exclusivista, clasificata la 5 stele aflata la 1400 m altitudine in localitatea Fundata, judetul Brasov. Ofera servicii de cazare, centru de excelenta in business, centru de tratamente SPA si multe alte servicii in afara de cele clasice de cazare, masa, baza sportiva, piscina, sala de conferinte, etc.",Romania,0.992304,,,
Hanul Vatra,992304.0,"Romania, Vâlcea, Costesti, 26 Brazilor, 247115",https://www.linkedin.com/company/hanul-vatra,www.hanulvatra.com,Hanul Vatra,Romania,0.992304,,,
MRG Apartments,992304.0,"Romania, Bucureşti, Bucharest, 2 Strada Ion Nistor, 030041",https://www.linkedin.com/company/mrg-apartments,www.mrg.apartments,"MRG Apartments provides corporate short term rental accommodation solutions in Bucharest. Temporary accommodation and relocation services for expats, support and assistance in obtaining visas.  Apartments in 18 different locations, smartly furnished with premium equipment, to combine the pleasant with the useful. We facilitate the entire accommodation process with 24/7 assistance, maintenance and periodic cleaning. Hotel-style apartments are a superior alternative to the clasic hotel rooms due to the fact that they have more space but also due to the facilities such as a fully equipped kitchen, washing machine, balcony or the much more advantageous price.  Why book a corporate accommodation in Bucharest from MRG Apartments?  - We have corporate apartments in the most popular areas of Bucharest: Piata Victoriei, Piata Romana, Universitate, Piata Unirii, Tineretului, Timpuri Noi, Dristor, Titan, Piata Sudului, Berceni, Militari.  - Furnished and equipped turnkey properties.  - 24/7 customer support. We are always available for our guests.  - Does your colleague want an apartment with a balcony? does she/he need parking? does she/he want to be near the subway? does she/he like the central area or near the park? We always have solutions.  - Corporate discounts. We optimize the costs of corporate accommodation in Bucharest.  - ZERO stress, ZERO worries when you work with professionals. MRG Apartments offering corporate accommodation services in Bucharest for over 10 years. No hassles and no worries when you work with professionals.",Romania,0.992304,,,
Pensiunea Casa Piedra,969568.0,"Romania, Cristian, Nr. 40 Str. Lunga, 507055",https://www.linkedin.com/company/pensiunea-casa-piedra,casapiedra.ro,"Conectați-vă cu un loc unic, autentic și sustenabil. Inspirat de trecut, conceput pentru prezent, pregătit pentru viitor. Sunt ideile cu care am pornit la drum, când am decis să redăm o nouă viață acestei frumoase case săsești, construită în 1853. Conectați cu tradiția săsească a Cristianului și a zonei Brașov, ancorați în prezentul modern, pregătiți pentru un viitor sustenabil. Acesta este conceptul cu care vă întâmpinăm, începând din anul 2019, la Pensiunea Casa Piedra. La Pensiunea Casa Piedra din Cristian vă veți bucura de cazare într-un ambient plăcut, confortabil și relaxant, la doar câteva minute distanță de Brașov sau Râșnov, fie că este vorba despre o escapadă la munte cu familia sau prietenii ori o călătorie de afaceri în zona Brașovului. Pentru a savura pe deplin momentele petrecute la Brașov sau împrejurimile Tarii Bârsei, Pensiunea Casa Piedra din Cristian vă pune la dispoziție cazare în camere mari și luminoase (aprox. 30 mp) dispuse la etaj, mansardă sau parter, cu balcon sau terasă proprie care dispun de toate dotările necesare pentru un confort superior, precum Smart Tv, Internet de mare viteza, Wi-Fi gratuit, dotari business, loc de luat masa, chicinetă complet utilată.   Curățenia impecabilă, măsurile de igienă exemplare de la Pensiunea Casa Piedra, sunt motivele pentru care pensiunea noastră, în urma unui audit amănunțit, a primit certificarea Dekra pentru cazare cu înalt standard de siguranță și igienă.",Romania,0.969568,,,
MATELO COM SRL,969568.0,"Romania, Suceava, Suceava, 68 Bulevardul Sofia Vicoveanca, 720285",https://www.linkedin.com/company/matelo-com-srl,hotelsonnenhof.ro,HORECA,Romania,0.969568,,,
LocuriFaine.ro,969568.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/locurifaine-ro,www.locurifaine.ro,"Hoteluri si pensiuni unde revii cu emotie de fiecare data, restaurante unde mancarea este chiar mai buna decat la mama acasa, locuri magice in care te relaxezi si te simti bine. Sunt locurile faine, pe care le alegem, le vizitam si ti le recomandam cu drag!",Romania,0.969568,,,
Jonathan Apartments,969568.0,Romania,https://www.linkedin.com/company/jonathan-apartments,www.jonathan-apartments.ro,Acccomodation in Cluj-Napoca.,Romania,0.969568,,,
TINY VERSE,969568.0,Romania,https://www.linkedin.com/company/tiny-verse-srl,www.tinyverse.ro,Where small spaces bring big adventures!,Romania,0.969568,,,
1 Day Trip,969568.0,Romania,https://www.linkedin.com/company/1-day-trip,www.1daytrip.ro,"We help you to visit Romania, to understand better our history, our legends and to see the most spectacular landscapes in our country.",Romania,0.969568,,,
Brawell International,969568.0,Romania,https://www.linkedin.com/company/brawell-international,www.brawell.eu,"Brawell International offer you Short Term Rentals  in Brasov which are different in the STR market by thematic design, great experiences and a feeling like home and that recommend us like the best choice when you came in Brasov for relaxing or business. Brawell-""Your smart home away from home"" The company Brawell International has now 4 Apartments in Brasov and we are opening now 2 more ( one Near Mall Auchan Coresi and one in Poiana Brasov in Silver Mountain-Residencial Area) Our dreams is to have 100 apartments in Brasov in the next 5 years.",Romania,0.969568,,,
Pensiunea Gaby Cluj,969568.0,"Romania, Cluj, Cluj-napoca, Nr 9a Strada Făgetului, 400497",https://www.linkedin.com/company/pensiunea-gaby-cluj,pensiuneagaby.ro,"Pensiunea Gaby 3 *** vă pune la dispoziție  Camere cu baie privată, TV cu ecran plat, Wi-Fi Gratuit, Parcare Gratuită.  Pensiunea Gaby este poziționată într-o zonă liniștită, în cartierul Făget, fiind aproape de cele mai cunoscute obiective turistice și puncte de interes ale orașului.  Pensiunea Gaby este locul ideal unde vă puteți relaxa și răsfăța, chiar dacă sunteți doar prin trecere, în vacanță sau la o întâlnire de afaceri. Situată în Cluj-Napoca, la 5 km de centrul oraşului, Pensiunea Gaby oferă o grădină cu terasă, facilităţi de grătar şi o recepţie deschisă non-stop, iar cea mai apropiată staţie de autobuz se află la 10 m. Toate camerele au podea cu parchet, TV prin cablu, internet Wireless și o baie privată cu duș. Oaspeții beneficiază și de o bucătărie comună. In Pensiunea Gaby NU se fumează decât afară în spațiul special amenajat! Vă așteptăm cu drag să beneficiați de tot confortul și căldura pe care pensiunea noastră o oferă!",Romania,0.969568,,,
Vila Ducu,969568.0,"Romania, Constanța, Năvodari, 23 Strada M10, 905701",https://www.linkedin.com/company/viladucu,viladucu.ro,"Vila Ducu is a modern villa located in Mamaia-Sat, near the northern area of Mamaia resort. At Vila Ducu, we sought to achieve a balance between efficient use of space and maximum comfort. Designed to meet the needs of relaxing vacations, Vila Ducu offers a wide range of services, unforgettable comfort, and facilities adapted so that all our customers can take full advantage of everything nature has to offer. The architecture and interior design blend harmoniously to create a pleasant and welcoming 4-star environment. Vila Ducu is a hotel exclusively for adults. Spread over 3 levels - ground floor, 1st and 2nd floor, Vila Ducu welcomes guests with Deluxe double rooms with and without balconies, and a double room with a garden located on the ground floor. With an area of over 18 sqm, the rooms are equipped to 4-star standards and designed to offer guests peace and relaxation.",Romania,0.969568,,,
Luxury VIP TOUR,969568.0,Romania,https://www.linkedin.com/company/luxury-vip-tour,viptour.ro,"VIP TOUR is a consultant company for exclusive, tailor made luxury tourism.  Enjoy travelling around the world in a unique way: YOUR way, YOUR tastes, YOUR style, the VIP way! With VIP TOUR you are treated with deep passion and personal approach. VIP TOUR este o agentie de consultanta in domeniul turismului de lux, complet personalizat, creata pentru clientul rafinat ce isi doreste experienta unei calatorii fascinante si unice.",Romania,0.969568,,,
DRM Hotel Development,969568.0,"Romania, Bucureşti, Bucharest",https://www.linkedin.com/company/drm-hotel-development,drm-hotels.com,Accor Hotel development in Bucharest,Romania,0.969568,,,
Faleza Hotel*** Galati,969568.0,"Romania, Galaţi, Galaţi, 1 Str Rosiori, 800066",https://www.linkedin.com/company/faleza-hotel-galati,www.vegahotels.ro,"Hotelul FALEZA by Vega, ideal situat pe malul Dunării , lângă VEGA Hotel, exact în punctul 0 al orașului Galați, binecuvântat de valurile Dunării, este locul unde vibe-ul urban prinde viata. Complet renovat și redecorat în 2019, designul interior al hotelului impresionează cu amenajări moderne și emană energie pozitiva, începând cu primirea luminată de valurile Dunării până la camerele la modă, în culori vibrante. Adăugând valoare celor 3 stele pe care le poarta, cele 73 de camere din 6 tipuri diferite au fost concepute cu gust, cu mobilier din lemn masiv de stejar, dotate cu toate facilitățile. Garantam oaspeților Faleza Hotel by Vega, o atmosfera relaxanta, de liniște, dar unde se simte și vibrația orașului. Cele 2 restaurante din incinta hotelului, cu terase animate și favorizate de deschiderea panoramica asupra Dunării, aflate în topul gastronomiei gălățene, creează amintiri inedite la Faleza Hotel by Vega. Faleza Hotel by Vega te invita sa descoperi în orașul binecuvântat de Dunăre, confortul și dotările de 3 ***, vibrația culorilor din decorurile alese, rafinamentul și ospitalitatea, toate într-un nou concept, Vegahotels. Atmosfera creata de proximitate hotelului, Dunărea în toată splendoarea ei, Biserica fortificata Sf Precista cu grădinile sale – monument istoric, simbol al orașului, completează cadrul de poveste oferit de Faleza Hotel by Vega. Descoperă o locație de poveste, trăiește visul dunărean, la Faleza Hotel by Vega! Doar împreună putem cerea amintiri!",Romania,0.969568,,,
