Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
DAS SEEHÄUSER,1244142.0,"Austria, Salzburg, Salzburg",https://www.linkedin.com/company/das-seehaeuser,www.das-seehaeuser.com,"DAS SEEHÄUSER - Perfekt um nicht perfekt zu sein. Ab Sommer 2022 DAS SEEHÄUSER ist ein Boutique-Hotel direkt am Mattsee. TinyHouses in traditioneller Blockbohlen-Bauweise mit moderner Ausstattung bieten einen Rückzugsort zum Ankommen und Runterkommen.  Was DAS SEEHÄUSER rund um die TinyHouse sonst noch bietet: ein Badehaus mit Sauna und einen eigenen Badeplatz am Mattsee, einen FoodTruck und eine Greisslerei mit bestem regionalen Bio-Soul-Food, ein Wohn- und Esszimmer zum Entspannen und Zusammenkommen und alles was es braucht, um die wunderbare Gegend rund um den Mattsee - das Salzburger Seenland - zu erkunden und richtig zu erleben.  Du willst mehr über DAS SEEHÄUSER wissen? Wo wir im Projekt gerade stehen, wer wir sind und wie wir arbeiten, und welche besonderen Angebote dich bei uns erwarten? Dann schau vorbei auf www.das-seehaeuser.com.",Austria,1.244142,,,
Oliver Apartments,1244142.0,"Austria, Vienna, Vienna, 126 Gumpendorfer Straße, 1060",https://www.linkedin.com/company/oliver-like-home,www.oliverlikehome.com,"OLIVER bietet Ihnen ein stylisches Zuhause, auch wenn Sie gerade nicht zu Hause sind. Schlichtes, ansprechendes Design in zentraler Wiener Lage – That’s OLIVER! Vom Arbeitsplatz bis zum Zahnputzbecher ist alles inklusive! Funktionell und modern eingerichtet, steht jedes Apartment für den Urlaubs- oder Businessaufenthalt bereit. Sie können rund um die Uhr einchecken und sich wie zu Hause fühlen. Ob für einen Tag oder ein halbes Jahr, wir haben das passende Angebot für Sie!",Austria,1.244142,,,
PURE Resort Westendorf,1244142.0,"Austria, Tyrol, Westendorf",https://www.linkedin.com/company/pure-resort-westendorf,www.pure-resorts.at,"PURE Resort Westendorf Experience luxury holidays in Tyrol at PURE Resort Westendorf in exclusive apartments, penthouses, suites and hotel rooms in the middle of the Kitzbühel Alps. Our luxurious fully equipped accommodations are located on the outskirts of Westendorf and are suitable for one to eight people. PURE Resort Westendorf offers no less than two wellness areas, where you can fully relax after a day of outdoor activities. The sunny terrace of our restaurant offers beautiful views of the adjacent golf course and the surrounding mountains.",Austria,1.244142,,,
St. Peter Stiftskeller Restaurant-Event-Catering,1244142.0,"Austria, Salzburg, Salzburg",https://www.linkedin.com/company/st.-peter-stiftskeller,www.stpeter-stiftkeller.at,"Salzburgs kulinarisches Erbe Seit mehr als 1200 Jahren werden im Restaurant St. Peter Stiftskeller Gastlichkeit und Weinkultur gelebt. Urkundlich bezeugt als das älteste Restaurant Europas und unter den zehn ältesten Restaurants der Welt gereiht. Die Gastgeber Veronika Kirchmair und Claus Haslauer haben dieses kulinarische und kulturelle Erbe Salzburgs achtsam ins 21. Jahrhundert geführt. Heute steht das Restaurant für Offenheit und Stilbewusstsein.  Behutsam wurden die elf historischen Stuben – darunter der berühmte Barocksaal, der 1903 in dieser Form gebaut wurde und dem angrenzenden Haydnzimmer – mit insgesamt 620 Sitzplätzen über die Jahre restauriert. Je nach Anlass von klein und intim bis groß und repräsentativ erfüllen sie so alle Voraussetzungen für hochklassige Feierlichkeiten und besondere Anlässe. Aufgrund der durchdachten Raumaufteilung bleiben individueller Anspruch und Privatsphäre gewahrt. Hausherr Claus Haslauer zelebriert gemeinsam seiner Frau Veronika Kirchmair und dem Küchen- Team eine kreative, nachhaltige Küche, die das klassisch Österreichische gekonnt mit europäischen Feinheiten ergänzt und das Beste aus den Alpen und Gewässern der Region frisch auf den Teller bringt. Die historische Weinkultur wird in diesen geschichtsträchtigen Mauern mehr gelebt als zuvor. Im Weinkeller befinden sich neben einer erlesenen Auswahl an österreichischen Weinen auch italienische, französische und deutsche Weine mitunter besonderen Raritäten und Entdeckungen. Wir freuen uns, Sie schon bald in unserem historisch und geschichtsträchtigen Restaurant begrüßen zu dürfen. NEU >> CONNAISSEUR Veranstaltungsreihe << - jeden Freitag ""Weinsinn"" Seminare für mehr Weinwissen  - Donnerstag bis Samstag Lunch & Dinner ""Aufgetischt"" - Gourmet-Tage Termine und Anmeldung unter www.stpeter-stiftskeller.at/connaisseur  Aktuelle Informationen erhalten Sie auf:  https://www.facebook.com/stiftskeller/ https://www.instagram.com/stpeter_stiftskeller/ https://twitter.com/St_Stiftskeller",Austria,1.244142,,,
Hotel Restaurant Gasthof Michal***,1244142.0,"Austria, Carinthia, Kirchbach, Goderschach, 9634",https://www.linkedin.com/company/hotel-restaurant-gasthof-michal,www.buchacher.org,Unser Gasthof liegt direkt am Radweg im Gailtal. Unsere Sonnenterrasse gehört zu den schönsten im Land,Austria,1.244142,,,
LUXNATION Hospitality Consulting GmbH,1244142.0,"Austria, Tyrol",https://www.linkedin.com/company/luxnation,www.luxnationconsulting.com,"LUXNATION is a Luxury Hospitality Sales & Marketing consultancy and advisory boutique serving hospitality and tourism operators. We help hospitality business owners to optimize their profitability by re-sculpting the sales and marketing approach to attain optimum performance by applying state-of-the-art global strategies. We cater to Independent Hotels, Local Chains, Franchised Hotels and tourism boards to carry on: Sales & Marketing performance audit & optimization Sales operations task force and change management Pre-opening and Re-opening strategies Re-branding & Re-positioning plans",Austria,1.244142,,,
Postogna Consulting S.p.,1244142.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/postogna-consulting,www.postogna.com,Postogna Consulting is a trusted advisor to leading Slovenian hospitality companies and few companies in  surrounding countries across a variety of categories.,Austria,1.244142,,,
FUSCHLSEEREGION,1244142.0,Austria,https://www.linkedin.com/company/fuschlsee-tourismus,fuschelseeregion.com,Hier buchst du TOP Angebote und Pauschalen ganz bequem von zu Hause aus » aktuelle Veranstaltungen » Webcams » alle Unterkünfte & Hotels » Restaurants uvm.,Austria,1.244142,,,
Nationalpark Chalets,1244142.0,"Austria, Salzburg, Neukirchen Am Großvenediger, 304 Vogelsang, 5741",https://www.linkedin.com/company/nationalpark-chalets,www.nationalpark-chalets.com,,Austria,1.244142,,,
Das TSCHOFEN,1244142.0,"Austria, Vorarlberg, Bludenz, 2 Rathausgasse, 6700",https://www.linkedin.com/company/dastschofen,www.dastschofen.at,"In der Altstadt von Bludenz steht das ehemalige Geschäftshaus der Familie TSCHOFEN. Ein Ort, an dem Geschichte und Tradition in ehrwürdigen, denkmalgeschützten Gemäuern schlummern. Wir schreiben die Geschichte weiter… Mit ganz viel Liebe und Herzblut – und natürlich mit Ihnen.",Austria,1.244142,,,
Lackner Tourismus GmbH,1244142.0,"Austria, Styria, Donnersbach, 26 Planneralm, 8953",https://www.linkedin.com/company/lackner-kg,www.bogenschiessen.at,"Gästehaus Lackner, Ewis Hütte, Haus des Bogens und Latschenbrennerei mit der höchstgelegenen Natur Apotheke ❄️",Austria,1.244142,,,
Posthorn,1236155.0,"Austria, Lower Austria, Baden-w��rttemberg",https://www.linkedin.com/company/posthorn,www.posthorn.eckermühlen.de,"Das Posthorn ist ein kleines, sehr persönlich geführtes Hotel-Restaurant in Ühlingen. Schön im Rothauser Land gelegen ist es ein idealer Ausgangspunkt für sportliche Aktivitäten, Entspannung pur und Ausflüge im Schwarzwald oder in die nahe gelegene Schweiz.",Austria,1.236155,,,
Ferienhort,1170525.0,"Austria, Salzburg, Salzburg, 1 Ried, 5360",https://www.linkedin.com/company/ferienhort,www.ferienhort.at,"Der Ferienhort ist eine Non-Profit-Organisation, die seit 135 Jahren einzigartige Feriencamps für Kinder und Jugendliche veranstaltet. Wichtig ist uns, dass die Kinder ihre Ferien aktiv und kreativ mitgestalten können. Die Camps finden auf unserem eigenen Camp-Gelände statt: 400.000 m² Ferienparadies mitten in der Natur mit Wald, Wiesen und direkt am Ufer des Wolfgangsees im österreichischen Salzkammergut. Am Geld soll es nicht scheitern! Jedes Kind hat ein Recht auf schöne, erholsame Ferien. Wir sind ein nicht gewinnorientierter, politisch unabhängiger Verein mit sozialem Leitbild und wollen es allen Jugendlichen ermöglichen, besondere Ferien zu erleben. Dank des vom Ferienhort betriebenen „Ferienhort-Sozialfonds“ können wir bei der Finanzierung der Camp-Teilnahme helfen. Für jedes der angebotenen Camps können Ermäßigungen gewährt werden und in besonderen Fällen ist sogar die komplette Kostenübernahme möglich.",Austria,1.170525,,,
Flecks Brauhaus Technik GmbH,1107012.0,"Austria, Styria, Frohnleiten, 200a Laufnitzdorf, 8130",https://www.linkedin.com/company/flecks-brauhaus-technik-gmbh,www.flecks.at,"We are a family company in Austria  building turn key projects for 1. Microbreweries and  2. Bioreactor Systems  1. Microbreweries planning, manufacturing, installation, automation, startup, training, service. 2. FLECKS bio reactor systems we design and build pilot plant equipment for the development & scale-up of sustainable bio-processes  combining new biotechnology requirements with proven brewing equipment taylor-made, SCADA, high standard manufacturing, excellent lead times, at reasonable cost",Austria,1.107012,,,
DER GREIL**** Wein & Gourmethotel,1103213.0,"Austria, Tyrol, Söll, 26 Pirchmoos, 6306",https://www.linkedin.com/company/der-greil-wein-gourmethotel,www.hotelgreil.com,"„Griass Di!“ – So begrüßen wir liebe Gäste. So heißen wir Dich in der Tiroler Mundart willkommen. Und so sind wir: Herzlich. Grad heraus. Echt. Wenn Du das magst, dann wirst Du Dich bei uns wohl fühlen – Dahoam -  im Hotel Der Greil, in Söll am Wilden Kaiser.",Austria,1.103213,,,
FourElements Living By Berger,937980.0,"Austria, Styria, Palfau, 3 Palfau, 8923",https://www.linkedin.com/company/fourelements-living-by-berger,fourelements.world,"Das Glück wohnt nicht auf Wolke 7 sondern weit darunter. Hier bei FourElements, 50 aufregende Meter über der berauschend schönen, ungestümen und gleichzeitig wildromantischen Salza, eingebettet zwischen die Nationalparks Kalkalpen und Gesäuse. In luftiger Höhe schwebt unser einzigartiges FourElements Lifestyle-Glück für alle, die naturverbundenen Luxus lieben: vier vollendete Häuser, modern und lichtdurchflutet. Mit unglaublichen Ausblicken und exklusiven Spa- und Wellnessbereichen. Erdacht von Menschen mit einer innigen Leidenschaft für das nicht alltäglich Schöne, das Besondere - gemacht mit regionalen Naturmaterialien und jeder Menge Extras. All das schafft einen Ort wie aus dem Bilderbuch, der zum Wohlfühlen, Abschalten und Seele baumeln lassen einlädt. Geschaffen hat diesen Ort Hermann Berger, der seinem Ideal für Erholung vom Alltag entspricht und die Gäste in kurzer Zeit zur Ruhe kommen lässt. ""Das Bauen liegt mir im Blut"", erklärt er. ""Bereits mein Vater realisierte sein ganzes Leben lang kleinere und größere Projekte und schon als Bub baut ich meine Hütte im Wald."" ""Ich bin viel unterwegs, sehr sportlich und liebe Herausforderungen und Aktivitäten. Meine Heimat gibt mir immer wieder Kraft und ich möchte meinen Gästen diese Energiequelle näher bringen.""",Austria,0.93798,,,
Die Gastgeber Innen,862571.0,"Austria, Carinthia, Velden, 3 Rosentalerstr, 9220",https://www.linkedin.com/company/die-gastgeberinnen,www.diegastgeberinnen.at,Die Plattform für Innovation im Tourismus. Wöchentliich abwechselnd PRAXIS:TALK und INNOVATION:TALK Mittwochs von 14:00 - 15:00 Uhr online über Zoom und im Podcast,Austria,0.862571,,,
Duschel Apartments Vienna,862571.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/duschel-apartments-vienna,www.duschelapartments.com,"Als Apartmentvermieter mit mehr als 15 Jahren Erfahrung sind wir stolz darauf, unser neues Konzept vollautomatisierter Häuser vorzustellen. Wir haben im Laufe der Jahre wertvolle Erfahrungen gesammelt und festgestellt, dass die Automatisierung einen erheblichen Mehrwert für unsere Gäste und unsere Geschäftsentwicklung bietet. Unser Konzept der vollautomatisierten Häuser bietet zahlreiche Vorteile. Es ermöglicht uns, die Effizienz und den Komfort für unsere Gäste zu maximieren, indem wir innovative Technologien einsetzen. Die Automatisierung umfasst Aspekte wie Self-Check-in/-out, Smart-Home-Steuerungssysteme, automatische Klimatisierung und Beleuchtung, elektronische Schlüsselsysteme und vieles mehr. Für Immobilienentwickler präsentieren wir ein attraktives Konzept, das den aktuellen Bedarf an modernen und technologisch fortschrittlichen Wohnlösungen erfüllt. Die vollautomatisierten Häuser bieten nicht nur den Mietern ein verbessertes Wohn- und Nutzungserlebnis, sondern auch eine erhöhte Effizienz im Management und der Wartung der Immobilien. Durch die Integration von Smart-Home-Technologien können Betriebskosten gesenkt und der Energieverbrauch optimiert werden. Darüber hinaus bieten die vollautomatisierten Häuser eine attraktive Möglichkeit, sich von herkömmlichen Immobilienprojekten abzuheben und eine innovative Marke aufzubauen. Unser langjähriges Engagement in der Apartmentvermietung und unsere Erfahrung mit vollautomatisierten Häusern machen uns zu einem vertrauenswürdigen Partner für Immobilienentwickler, die nach zukunftsweisenden Lösungen suchen. Wir bieten umfassende Beratung und Unterstützung bei der Umsetzung dieses Konzepts, angefangen bei der Planung und Entwicklung bis hin zur Implementierung und dem Betrieb. Wenn Sie als Immobilienentwickler Interesse an unserem Konzept für vollautomatisierte Häuser haben, stehen wir Ihnen gerne zur Verfügung, um weitere Details zu besprechen und eine mögliche Zusammenarbeit zu erkunden.",Austria,0.862571,,,
Hotel Pension Schweizerhof,862571.0,Austria,https://www.linkedin.com/company/hotel-pension-schweizerhof,www.pension-schweizerhof.at,"We have  a small familiar hotel, situated very quietly, but nearby the village centre. We are happy to give every single guest some more attention and make every stay a special one.  The pension has 13 comfortable rooms (single, double and family rooms), a bar and open fire, a sunny terras and garden, and an extra sunny balcony. Besides there is a small sauna, a big playroom, skiroom and parkingplace (also for buses) next to the hotel. Leutasch is located at 1135m, a sunny valley on a high level with very much sun hours during summer and autumn and always snow from december - april. One of the best places for wintersport, to do all kinds of sports: (cross country) skiing, (snowshoe) walking, tourguiding, dogsledding. A nice place to stay for a holiday, or for just an overnight stay. Be welcome and feel welcome!",Austria,0.862571,,,
Hotel Fernblick St. Corona Am Wechsel,862571.0,"Austria, Lower Austria, St. Corona Am Wechsel",https://www.linkedin.com/company/hotel-fernblick-st-corona-am-wechsel,www.fernblick.at,"Es gibt Momente im Leben, da muss man dick auftragen. Beim Heiraten, zum Beispiel. Oder überhaupt beim Feiern. Aber auch bei einer Tagung, die denkwürdig aus dem Rahmen fallen soll. Schließt man also halbe Sachen, faule Kompromisse und kopflose Nägel aus, bleibt nur die einzig wahre Perspektive. DER FERNBLICK IN ST. CORONA!",Austria,0.862571,,,
Tourismusbetriebe Gmeiner,862571.0,"Austria, Burgenland, Purbach",https://www.linkedin.com/company/tourismusbetriebe-gmeiner,www.gmeiner.co.at,,Austria,0.862571,,,
Finer Things,862571.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/finer-things-designs,www.finerthingsdesigns.com,"Finer Things is a digital-based boutique specializing in sourcing and production of luxurious decorative accessories, designed to optimize and elevate luxury spaces With a seamless and intuitive digital platform, we connect with clients through an unrivaled customization experience Through thoughtful and meticulous curation, Finer Things creates storytelling opportunities for hospitality and residential projects Our dedicated team creates sophisticated narratives for developers, investors and design professionals to raise the ordinary to the extraordinary Finer Things allows you to make a statement through refined accessories, ensuring your guest journey is not one to forget. Whether it is an accessory, fitting or decorative object - a bespoke piece is true luxury. Finer Things provides a comprehensive online shopping experience, with the  opportunity to personalize materials, colors and finishes.  For the first time, customers can curate products that are unique, through our user friendly online process. Finer Things strives for efficiency and prides itself on offering reduced timelines and lead times.",Austria,0.862571,,,
Hotel Smart Card,862571.0,"Austria, Vienna, Vienna",https://www.linkedin.com/company/hotelsmartcard,clcme.eu,"Digitalization in Hospitality Hybrid cards (PROXI + NFC) The room key card also serves as a data carrier All useful and important information available at the touch of a button Wi-Fi password Taxi calling, navigation to the hotel - to ensure guests don't feel lost in the city Tripadvisor / Google reviews at the touch of a button... ...THIS IS THE HOTEL SMART CARD!",Austria,0.862571,,,
Amiamo - Familotel Zell Am See,809506.0,"Austria, Salzburg, Zell Am See, 20 Salzachtal Bundesstraße, 5700",https://www.linkedin.com/company/amiamo---familotel-zell-am-see,www.amiamo.at,amiamo - Familotel Zell am See is a hotel in the Austrian alps specialised on families.,Austria,0.809506,,,
Gasthof Schorn Ziegler GmbH & CoKG,683392.0,"Austria, Grödig, 1 Sankt Leonhard Str., 5083",https://www.linkedin.com/company/gasthof-schorn-ziegler,gasthofschorn.at,"In Sankt Leonhard, einen kleinen Ort direkt von den Toren Salzburgs finden Sie uns. Den Gasthof Schorn! Besonders stolz sind wir darauf, dass wir unseren traditionellen Betrieb seit 1880 in der siebten Generation als Familienbetrieb führen. Hier bei uns finden Sie traditionelle Wirtshausküche neu interpretiert und qualitätvoll auf Ihren Tellern serviert. Besonderen Wert legen wir auf Regionalität, Nachhaltigkeit und Kreativität.",Austria,0.683392,,,
Bauböck,682489.0,"Austria, Andorf, 2 G.-schachinger-weg, 4770",https://www.linkedin.com/company/gasthaus-bauböck---die-klause,www.bauboeck.at,"Bauböck is a hospitality company based out of G.-SCHACHINGER-WEG 2, Andorf, Austria.",Austria,0.682489,,,
Hygna Chalets,677183.0,"Austria, Tyrol, Reith Im Alpbachtal, 36 Hygna, 21818",https://www.linkedin.com/company/hygna-chalets,www.hygna.at,"Die Hygna Work-Life-Balance Für den Urlaub, den Beruf oder beides. Was immer dein Fokus ist, unsere Hygna Chalets sind wie für dich gemacht: Workation im Chalet mit integrierter Küche, Urlaub allein oder zu zweit im gemütlichen und stilvollen Luxus-Chalet oder mit Family and Friends  bei uns im Alpbachtal, Tirol. Berg-Panorama inklusive. ///  The Hygna Work-Life Balance For vacation, work or both. Whatever your focus, our Hygna chalets are made for you: workation in a chalet with integrated kitchen, vacation alone or as a couple in a cozy and stylish luxury chalet or with Family and Friends with us in Alpbachtal, Tyrol. Mountain panorama included.",Austria,0.677183,,,
PACHMAIR 1453 Apart Resort,677183.0,"Austria, Tyrol, Uderns, 62 Dorfstraße, 6271",https://www.linkedin.com/company/pachmair,www.pachmair.com,"AUS TRADITION der Zeit voraus - im PACHMAIR 1453 apart resort im Zillertal! Willkommen im Pachmair 1453 im Herzen des Zillertals! Seit 1453 bieten wir Gästen ihr DAHEIM außer Haus mit idealer Lage nahe den vielfach prämierten Ski- und Wandergebieten Hochzillertal, Hochfügen und Spieljoch sowie einem 18-Loch-Golfplatz. Unsere stilvollen Appartements und Doppelzimmer kombinieren Tradition und Moderne und bieten dabei volle Flexibilität bei Buchung mit oder ohne Frühstück. Genieße in unserem casual dining Restaurant „Anna’s Stubn“ regionale und internationale Klassiker an 5 Tagen pro Woche nach dem Motto „GEHOBEN bodenständig“. Entspanne für dein nächstes Abenteuer in unseren Wellnessbereichen AQUAlpin mit Infinity-Panoramapool und Familien-Textilsauna oder in unserem exklusiven adults only SPAlpin im 5. Obergeschoss mit 2 Themensaunen, Dampfbad, Ruheräumen und beeindruckenden 360° Bergblick. Erlebe die perfekte Symbiose aus Tradition, modernem Luxus und alpiner Gastfreundschaft.",Austria,0.677183,,,
Ollers,677183.0,"Austria, Burgenland, Ollersdorf Im Burgenland, 93 Neudauer Landstraße, 7533",https://www.linkedin.com/company/ollers,www.ollers.at,charmant und unvergleichlich ist unser Seminar- und Gästehaus inmitten der südburgenländischen Hügeln,Austria,0.677183,,,
Bohemia Relax-Hotel GmbH,677183.0,"Austria, Styria, Ramsau Am Dachstein, 90 Ramsau, 8972",https://www.linkedin.com/company/bohemia-relax-hotel-gmbh,www.hotelstierer.at,"3* Hotel with 60 beds located in the middle of crosscountry skiing area in Ramsau am Dachstein, Austria",Austria,0.677183,,,
Hotel Gasthof Siggen,677183.0,"Austria, Salzburg, Neukirchen Am Grossvenediger, 63 Sulzau-mittergasse, 5741",https://www.linkedin.com/company/hotel-gasthof-siggen,siggen.at,"Unser Gasthof Siggen hat seinen Platz in Neukirchen am Eingang des Obersulzbachtales, am Fuß des Großvenedigers. Umgeben von gepflegten Wiesen und immergrünen Wäldern bildet er den perfekten Ausgangspunkt für die vielen Wandermöglichkeiten und Sommersportarten im Nationalpark Hohe Tauern. Aber nicht nur zur warmen Jahreszeit ist der Gasthof Siggen mit seiner begrünten Terrasse und dem großen Kinderspielplatz ein gern besuchter Ort. Auch im Winter können Sie direkt hinter unserem Gasthof in die Langlaufloipe einsteigen und die nächsten Skigebiete in wenigen Minuten erreichen.",Austria,0.677183,,,
Alphotel Innsbruck,677183.0,"Austria, Tyrol, Innsbruck, 16 Bernhard-höfel Straße, 6020",https://www.linkedin.com/company/alphotel-innsbruck,www.alphotel.com,"Das Alphotel in Innsbruck gilt nicht ohne Grund als eine der beliebtesten Locations für Städtebummler, Businessreisende und Veranstaltungsbesucher. Im zeitlosen Landhausstil gestaltet, sticht das Stadthotel sofort ins Auge und lädt schon von außen zum ungezwungenen Verweilen ein. Mit seiner perfekten Lage in direkter Nähe zur Autobahnabfahrt, garantiert das Hotel außerdem eine stressfreie Anreise abseits von Stau und City-Rushhours.",Austria,0.677183,,,
Berghotel Presslauer,677183.0,"Austria, Carinthia, Jenig, 18 Kreuth, 9631",https://www.linkedin.com/company/berghotelpresslauer,www.berghotel-presslauer.at,"Verbringen Sie Ihren Urlaub in unseren gemütlichen und großzügigen Hotelzimmern, Appartements oder Ferienwohnungen. Treten Sie auf den Balkon, atmen Sie die frische, würzige Bergluft ein, lauschen Sie den Klängen der Natur und lassen Sie Ihre Blicke über die beeindruckende Bergkulisse der Karnischen Alpen und des Nassfelds schweifen.",Austria,0.677183,,,
JUFA Hotel Salzburg City,677183.0,"Austria, Salzburg, Salzburg, 3 Josef-preis Allee, 5020",https://www.linkedin.com/company/jufa-hotel-salzburg-city,www.jufahotels.com,"Salzburg bietet internationales Flair im charmanten Kleinformat! Eine historisch spannende und schöne Altstadt, die berühmten Salzburger Festspiele, der bekannte Red Bull Hangar-7 und noch vieles mehr machen die Stadt zu einem bunten Kaleidoskop für viele Interessen – ein ideales Ziel für Reisen mit Familien und Freunden. Im JUFA Hotel angekommen erwartet Sie bereits an der Rezeption der neue Flair unseres Hotels. Genießen Sie einen Willkommensdrink in Wolferl´s Lounge bevor Sie die modernen Zimmer im Mozart-Style mit Boxspringbett und Blick auf die Salzburger Festung beziehen. Morgens frühstücken Sie im Restaurant Wolferl  auf der erweiterten Sonnenterrasse, während sich die Kids im großzügigen 2-stöckigen Indoor-Spielbereich „Wolferl´s Kids-Club“ vergnügen. Bei Städtereisen nach Salzburg wird Geschichte lebendig! Besuchen Sie das Geburts- und  Wohnhaus von Wolfgang Amadeus Mozart oder erleben Sie spannende Führungen durch Schloss Mirabell und Schloss Hellbrunn und erfahren dabei amüsante, historische Anekdoten. Die Altstadt Salzburgs zählt bereits seit 1997 zum UNESCO-Weltkulturerbe. Das JUFA Hotel ist auch bestens geeignet für Seminare und Workshops. Hier können Sie Business mit angenehmem After Work Life verbinden und Möglichkeiten zum Networken nützen, egal ob im Hotel oder in einem der vielen gemütlichen Lokale und Restaurants in der entzückenden Altstadt.",Austria,0.677183,,,
IntercityHotel Graz,677183.0,"Austria, Styria, Graz, 2 Finkengasse, 8020",https://www.linkedin.com/company/intercityhotel-graz,hrewards.com,"Wohlfühlen im Hotel in Graz! Für einen angenehmen und entspannten Aufenthalt sorgen 229 komfortabel und modern eingerichtete Hotelzimmer. Zur allgemeinen Ausstattung zählen neben kostenfreiem Highspeed-WLAN ein SAT-TV (mit kostenlosen Sky Sport- und Bundesligakanälen), Klimaanlage, Schallisolierung, Schreibtisch, Safe und Kühlschrank.",Austria,0.677183,,,
Jaglhof,677183.0,"Austria, Styria, Gamlitz, 25 Sernau, 8462",https://www.linkedin.com/company/jaglhof,www.jaglhof.at,"𝐉𝐀𝐆𝐋𝐇𝐎𝐅: 𝐈𝐇𝐑 𝐄𝐗𝐊𝐋𝐔𝐒𝐈𝐕𝐄𝐑 𝐑Ü𝐂𝐊𝐙𝐔𝐆𝐒- 𝐔𝐍𝐃 𝐕𝐄𝐑𝐀𝐍𝐒𝐓𝐀𝐋𝐓𝐔𝐍𝐆𝐒𝐎𝐑𝐓 𝐈𝐍 𝐃𝐄𝐑 𝐒Ü𝐃𝐒𝐓𝐄𝐈𝐄𝐑𝐌𝐀𝐑𝐊 Sind Sie auf der Suche nach einer perfekten Location für Ihr nächstes Event oder Ihren erholsamen Urlaub? Willkommen im Jaglhof, Ihrem perfekten Rückzugsort im idyllischen Weinland der Südsteiermark. 𝐖𝐚𝐫𝐮𝐦 𝐝𝐞𝐫 𝐉𝐚𝐠𝐥𝐡𝐨𝐟?  𝐙𝐀𝐔𝐁𝐄𝐑 𝐃𝐄𝐑 𝐒Ü𝐃𝐒𝐓𝐄𝐈𝐄𝐑𝐌𝐀𝐑𝐊 Eingebettet in die malerischen Weinberge der Südsteiermark, bietet der Jaglhof eine einzigartige Kombination aus Luxus, Ruhe und natürlicher Schönheit. 𝐇𝐈𝐆𝐇𝐋𝐈𝐆𝐇𝐓 𝐅Ü𝐑 𝐖𝐄𝐈𝐍𝐋𝐈𝐄𝐁𝐇𝐀𝐁𝐄𝐑 Unsere exklusive Lage in den Weinbergen ermöglicht Ihnen, direkt vor Ort an Weinverkostungen teilzunehmen und die edlen Tropfen der Region zu genießen. 𝐊𝐔𝐋𝐈𝐍𝐀𝐑𝐈𝐒𝐂𝐇𝐄 𝐇Ö𝐇𝐄𝐏𝐔𝐍𝐊𝐓𝐄 Unser mehrfach ausgezeichnetes Restaurant bietet Ihnen eine atemberaubende Aussicht, begleitet von erlesenen Weinen und kulinarischen Schmankerln.  𝐄𝐍𝐓𝐒𝐏𝐀𝐍𝐍𝐔𝐍𝐆 𝐔𝐍𝐃 𝐖𝐄𝐋𝐋𝐍𝐄𝐒𝐒 Erleben Sie pure Entspannung in unserem kleinen Wellnessbereich mit Infinity Pool. Genießen Sie Massagen und Wellnessanwendungen, die Ihnen helfen, den Alltag hinter sich zu lassen. 𝐄𝐈𝐍𝐙𝐈𝐆𝐀𝐑𝐓𝐈𝐆𝐄 𝐑Ä𝐔𝐌𝐋𝐈𝐂𝐇𝐊𝐄𝐈𝐓𝐄𝐍 Der Jaglhof ist eine außergewöhnliche Location für exklusive Workshops, Seminare und Meetings in Kleingruppen. Mit seiner 360° Rundumsicht über die Südsteiermark bietet er den idealen Ort für Firmenfeiern, Weihnachtsfeiern und andere besondere Anlässe. Ü𝐁𝐄𝐑𝐍𝐀𝐂𝐇𝐓𝐔𝐍𝐆𝐒𝐌Ö𝐆𝐋𝐈𝐂𝐇𝐊𝐄𝐈𝐓𝐄𝐍 Wir bieten Ihnen komfortable Zimmer mit einer luxuriösen Ausstattung, die Ihnen einen unvergesslichen Aufenthalt garantieren. 𝐊𝐎𝐍𝐓𝐀𝐊𝐓𝐈𝐄𝐑𝐄𝐍 𝐒𝐈𝐄 𝐔𝐍𝐒! Entdecken Sie, wie der Jaglhof Ihr nächstes Event oder Ihren Urlaub zu einem unvergleichlichen Erlebnis machen kann und kontaktieren Sie uns: events@domaines-kilger.com Unser Team steht Ihnen zur Seite, um Ihre Veranstaltung individuell und professionell zu gestalten.",Austria,0.677183,,,
Vawidi Glamping,677183.0,Austria,https://www.linkedin.com/company/vawidi-gmbh,www.vawidi.com,"We create a network of lifestyle outdoor resorts for millennial travellers.   Where outdoor experience meets sustainable hotel comfort.  Our first resort opened in Nettuno near Rome, Italy, in July 2021. From a seasoned team of camping and outdoor passionates starting a new glamping experience where nature, space and being together make a real difference. Our brand new Stardust Lodges will set new standards in the glamping market!",Austria,0.677183,,,
