Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Can Digus,629334.0,"Spain, Balearic Islands, Fornells, S/n C/ Vivers, 07748",https://www.linkedin.com/company/can-digus,www.candigus.com,"Somos una compañía familiar que se dedica desde hace más de veinte años a prestar el servicio de alojamiento turístico. Desde nuestra privilegiada ubicación en el pintoresco pueblo de pescadores de Fornells, en el norte de la isla de Menorca, les ofrecemos la posibilidad de integrarse en la vida de esta pequeña villa mediterránea de profunda tradición marinera y con un profundo espíritu náutico-deportivo y aventurero. Nuestra oferta comprende tanto el alojamiento en apartamentos turísticos –repartidos entre el complejo principal de la calle Vivers y el pequeño complejo ubicado en la calle Sa Punta Gran–como en casas vacacionales situadas en lugares emblemáticos del pueblo. A través de nuestra ya dilatada experiencia, trataremos de trasladarle el espíritu típico de la costa menorquina, para que su estancia sea cómoda, afable y tranquila.",Spain,0.629334,,,
Catering Anmama,629334.0,"Spain, Madrid, Madrid, 15 Calle Duque De Alba, 28012",https://www.linkedin.com/company/catering-anmama,www.anmamacatering.com,"Anmama Catering nace en 2017.  Anmama rompe los esquemas de la idea de catering tradicional, creando un nuevo concepto de la fusión de la cocina moderna y casera, cocinado por emprendedores para emprendedores.  De esta relación nace  nuestra filosofía de trabajo: un buen producto bien elaborado en la cocina y degustado en un ambiente recreado.  El éxito de Anmama ha sido el fruto de una selección de productos de cultivos y procedencias de alta fiabilidad, la fusión de la cocina tradicional y las nuevas tendencias de cocina saludable.  Un catering capaz de recrear ambientes que aporten valor emocional a la propia comida y al entorno donde se degustará.  Amantes del detalle, creamos junto a nuestros clientes la atmósfera más apropiada para su evento.",Spain,0.629334,,,
World Of Arcadian - Arcadian.travel,629334.0,Spain,https://www.linkedin.com/company/world-of-arcadian,www.worldofarcadian.com,"Hi and welcome to World of Arcadian, a new world of quality countryside experiences. Arcadian means ""one who prefers a country life"", and attracts the people who search for serenity, natural beauty and down to earth cultural experiences. Artists have been inspired by country beauty to make fantastic paintings and cultural entrepreneurs have been inspired to make great products for you and me to enjoy. We have created a network of these quality products and services in what we believe are a world of some of greatest experiences on the planet.  We call this the World of Arcadian.    World of Arcadian is not just another website or portal with lists of country accommodations for you to book. We aim to go much deeper than that. We want to present the host and their story behind the product. We are creating a worldwide community with passionate people and quality products for a market that demands more than ever. What Apple is for computers, what Hilton or Ibis are for hotels, what AirBnB is for peer-to-peer accommodations, what Lufthansa is for airlines or what Starbucks is for coffee, we are going to be for rural tourism. We are proud to introduce the 1st worldwide brand for rural tourism experiences.   We have many thoughts for the future and can't wait to give you more products and services to enjoy. Please follow us here on our website, or on Facebook and Instagram, to get first-hand-knowledge of our latest developments. If you have any feedback on our concept and how we can be stronger, different or better, let us know! World of Arcadian is first of all your world.   Warm regards,  Reynald & Nicholas   Co-founders World of Arcadian Quality Countryside Experiences",Spain,0.629334,,,
Alojamiento Rural Cortijo Torre Hueca,629334.0,"Spain, Andalusia, Pinos Puente, 7 Camino Torre Hueca, 18240",https://www.linkedin.com/company/torre-hueca,www.torrehueca.com,"Alojamiento rural a 12km de Granada (España). El visitante encontrará en Alojamiento Rural Cortijo Torre Hueca un lugar ideal para descansar, vivir el silencio, la naturaleza, y olvidar así el cotidiano caos de la ciudad.  Ya sea al cobijo del fuego en la chimenea durante los meses de frío, o respirando y palpando el frescor junto a la piscina durante los meses de verano y degustando las hortalizas y frutos que el huerto ofrece en cada época del año. Nuestras instalaciones incluyen piscina, porche, zona de césped, barbacoa, huerto, zona chill out y salón de 80 m2 con amplia chimenea.",Spain,0.629334,,,
BENCAREST,629334.0,"Spain, Andalusia, Málaga",https://www.linkedin.com/company/bencarest,www.bencarest.com,Multi Franchise Operator / Operador de franquicias/ Master Franchise / International markets. Seeking new opportunities in Europe and LATAM,Spain,0.629334,,,
Marrs Bar,629334.0,"Spain, Valencia, Alicante",https://www.linkedin.com/company/marrs-bar,marrsbar.es,Serving drinks and music for over 40 years. Situated in the old town of Benidorm where all the party atmosphere starts. Originally opened in 1969 by Ronald Joseph Marr the father of james Marr. All are welcome. Its nice to be nice. And a strawberry mojito is even nicer. We also have a long list of shots to get you into the vibe.,Spain,0.629334,,,
La Tienda Marbella,629334.0,"Spain, Andalusia, Marbella, 29602",https://www.linkedin.com/company/la-tienda-marbella,www.latiendamarbella.com,,Spain,0.629334,,,
El Tirabeque,629334.0,"Spain, Andalusia, Sevilla, 5 C/carlos Cepeda, 41005",https://www.linkedin.com/company/el-tirabeque,www.eltirabeque.com,"Dos hermanos, Lucia y Perico Contreras que con el inestimable apoyo de su familia han decidido emprender este nuevo proyecto gastronómico.   Lucia Contreras diplomada en ciencias empresariales y relaciones laborales y gran apasionada de los buenos momentos gastronómicos, desde siempre unida  estrechamente al mundo hostelero, es la sonrisa que te atiende y te da la bienvenida desde detrás de la barra,  cuando llegas a EL Tirabeque.  Perico Contreras  estudió hostelería en la escuela de Hostelería Gambrinus, summiller por la cámara de comercio de Valladolid, y con un amplio currículum por grandes restaurantes de nuestra geografía e Inglaterra.  Este equipo de jóvenes emprendedores a encontrado un perfecto compañero de viaje en Daniel del Pozo, nuestro cocinero, que a pesar de su juventud ya ha trabajado a las ordenes de grandes chefs .  Este equipo está siempre dispuesto a que tu experiencia en El Tirabeque  sea lo mejor posible.",Spain,0.629334,,,
Poketxu,629334.0,Spain,https://www.linkedin.com/company/poketxu,www.poketxu.com,"Concepto ¿Y si creamos el poke/txu? El poke de aquí. De Bilbao. Con lo mejor de la huerta y del mar. Preparado para re-interpretar la cocina vasca. Apto para conquistar los paladares más exigentes. Por eso nace en Bilbao, para comerse el mundo. Con un producto que hasta ahora no se ha llevado a cabo en este sector. Con todos los detalles gastronómicos cuidados de manera meticulosa para aportar ese plus de calidad y diferenciación en cada poketxu.",Spain,0.629334,,,
Grupo INDUFINANCE S.L.,629334.0,"Spain, Madrid, Madrid",https://www.linkedin.com/company/indufinance-s-l,www.indufinance.com,Grupo de empresas de gestión hotelera,Spain,0.629334,,,
Hotel Biosostenible Jardin Del Rio Cuervo,629334.0,"Spain, Cuenca, Vega Del Codorno, 11 Barrio Demetrios, 16150",https://www.linkedin.com/company/aparthotel-biosostenible-jardin-del-rio-cuervo,jardindelriocuervo.es,"Complejo dedicado al turismo biosostenible, construido con balas de paja y enclavado en las inmediaciones del Nacimiento del Río Cuervo, en plena naturaleza, con una ubicación estratégica para visitar las zonas más interesantes de la Serranía de Cuenca. Ofreciendo un alojamiento confortable, agradable y tranquilo, rodeados de naturaleza. Comida casera y diferente.",Spain,0.629334,,,
NAPBOX.- Work. Sleep. Meet.,629334.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/napbox,www.napbox.com,"Napbox is an intelligent soundproof cabin that gives users privacy, comfort and connectivity in public places – airports, open offices, hotels, hospitals, train stations, shopping malls – so they can rest, connect and work, with no noise or disruptions.   - Napbox AIR: Affordable sleep pods for privacy in public places - Napbox One2One: A private 4m² thinktank that transforms open offices - Napbox CALL: A 1m² wireless phone booth – on wheels Get in touch to learn exactly how Napbox is helping businesses get the most out of their m², while meeting people’s needs for privacy, space and peace of mind.   info@napbox.com http://www.napbox.com/ Thanks!!!",Spain,0.629334,,,
DMR Enterprises Canary Islands SL & Freeliving Bars & Restaurants SL,629334.0,"Spain, Canary Islands, Santa Cruz De Tenerife",https://www.linkedin.com/company/freeliving-dmr-enterprises,dmrfreeenterprises@gmail.com,"DMR Enterprises Canary Islands SL Freeliving Bars & Restaurants SL UK Office DMR Technologies Ltd International multimillion conglomerate Diversified portfolio of strategic investments Corporate venture capital.  Hospitality HNWI Hotel Villas  MICE Aircraft Luxury Yachts F & B, (over 5000 clients weekly) Real Estate  Forex Software Design and Trading E-Commerce Classic and Supercars Trading",Spain,0.629334,,,
Monroe's The Place To Be,629334.0,"Spain, Andalusia, Estepona, 25 B Avenida Luis Braille, 2968",https://www.linkedin.com/company/monroe-s-the-place-to-be,www.monroes.es,,Spain,0.629334,,,
Upper Club,629334.0,"Spain, Valencia, Valencia",https://www.linkedin.com/company/upper-club,www.upperclub.es,"Upper Club es un  local Premium en el centro de Valencia y con una extensa terraza. Tenemos una cuidadosa programación, amplia carta de bebidas Premium, Afterworks con espectáculo, coctelería y servicio wifi. Para los fines de semana sesiones nocturnas, con zonas VIP y espacios para eventos.",Spain,0.629334,,,
POSTA Ristorante & Pizzeria,629334.0,"Spain, Catalonia, Barcelona, 2 Passeig D'isabel Ii, 08003",https://www.linkedin.com/company/posta-ristorante-pizzeria,www.postabarcelona.com,"Comer pizza es un momento de alegría, de relajación, de compartir, parece que el mundo se detenga y que el día toma otro giro. En Posta Barcelona, la tradición de la auténtica pizza napolitana es respetada a toda costa. Cuando algo es perfecto, no hay ninguna razón por la que deba cambiarse.",Spain,0.629334,,,
Otelnatif,629334.0,"Spain, Catalonia, Barcelona, 08015",https://www.linkedin.com/company/otelnatif,www.otelnatif.com,Consultoría especializada en Revenue Management y Marketing Online Revenue Management & Marketing Online Consultancy Consultoría especialitzada en Revenue Management i Màrqueting Online,Spain,0.629334,,,
Azbay Trade S.L.,629334.0,"Spain, Aragon, Zaragoza, 2 C/ Gran Vía Nº5, 50006",https://www.linkedin.com/company/azbay-trade-s-l-,www.ferbox.es,Emrpesa dedicada a la distribución de productos de hoteleria como: -Minibares -Cajas Fuerte -Cerraduras de aproximacion -Accesorios de baño -Televisores -Vinotecas Disponemos de venta a usuario final a través de nuestra tienda online www.ferbox.es,Spain,0.629334,,,
Closer Cocktail Bar,629334.0,"Spain, Murcia, Murcia, 2 Calle Pintores Murcianos, 30001",https://www.linkedin.com/company/closer-cocktail-bar,www.closerbar.es,Cafetería y coctelería artesanal en el centro de Murcia.,Spain,0.629334,,,
Carmen Topete Catering,629334.0,"Spain, Valencia, Valencia",https://www.linkedin.com/company/carmen-topete-catering,www.carmentopetecatering.com,"La historia de Carmen Topete es una historia de innovación basada en la calidad, precisión de la contemporaneidad de las propuestas y experto conocimiento de los integrantes del proceso. Por lo que los principales valores de CT catering son la calidad, precisión, creatividad, entusiasmo y perfección. Además CT Catering os ofrece un asesoramiento en todo el proceso de creación de vuestro evento a medida. La logística  contará con toda la experiencia de estos profesionales que desean, tanto como vosotros, que este día goce de todas las comodidades al alcance.  CT tiene  su departamento de marketing dirigido tanta a empresas como particulares. CT Catering  basa su cocina en el conocimiento del producto y la elaboración artesanal de cada plato. El uso de las mejores materias primas es primordial para elaborar cualquier tipo de plato.,   Homologados como proveedores de La Ciudad De Las Artes y Las Ciencia Trabajamos en Distintos espacios como La Embajada, Mas de Alcedo, CAC, Palacio de la Exposición, Alqueria Machistre ...",Spain,0.629334,,,
CRUDO Bites & Shots,629334.0,"Spain, Nº2 Coruña Coruña, Travesía De Zapatería, 15001",https://www.linkedin.com/company/crudo-bites-shots,www.restaurantecrudo.com,"CRUDO aterriza en julio de 2016 en A Coruña, justo en pleno corazón de la Ciudad Vieja, sitio idílico para llevar a cabo un concepto gastronómico diferente y salvaje. En Crudo nuestra cocina evoluciona constantemente, donde la investigación forma parte del día a día. La elaboración y presentación de los platos busca como resultado provocar una montaña rusa de sabores desde el comienzo hasta el final.  El local cuenta con varios espacios: podrás tener una cena informal en una de nuestras mesas situadas en el pasillo o en nuestra terraza techada, también puedes reservas en nuestro salón principal donde entre otras cosas podrás observar a nuestros chef´s preparar los platos que estarán en tu mesa.",Spain,0.629334,,,
Cas Marino,629334.0,"Spain, Baleares, Port, 28 Calle Cristobal Colon, 07157",https://www.linkedin.com/company/cas-marino,www.casmarinorental.com,"""Cas Marino"" es una casa de pescadores completamente reformada en 2018 con un estilo mediterráneo y marinero, situada en el centro del Puerto de Andratx. Cuando decidí comprar y reformar esta maravillosa casa de 1910, pensé en poder ofrecer a mis huéspedes y amigos la experiencia de vivir la típica semana de verano en Mallorca. Vivir sin prisa, comer sano, visitar playas vírgenes a bordo de un magnífico barco de madera y pasear por las noches entre las numerosas tiendecitas del puerto.",Spain,0.629334,,,
KeithKirwen.com,629334.0,"Spain, Lerida, Vielha, 3 Plaza Coto Marzo, 25530",https://www.linkedin.com/company/keithkirwen-com,www.keithkirwen.com,"KeithKirwen.com is the number one reference for everything international, both incoming and outgoing, for the Val d'Aran, Baqueira and Spain. We offer elite services internationalizing marketing and public relations services for local and Aranese companies. We specialize in offering our international guests compriehensive and professional services including all tourism related activities, property sales and language assistance. Lastly, we design and implement employee training programs which improve our clients' success.",Spain,0.629334,,,
Ornitu,629334.0,"Spain, Basque Country, Bilbao, 6 Matiko, 48007",https://www.linkedin.com/company/ornitu,ornitu.com,"Ornitu es una completa plataforma digital, centrada en el comercio electrónico del sector HORECA. Permite crear una nueva relación entre proveedores y clientes, mediante el uso de nuevas tecnologías que facilitan los procesos de venta. Ornitu está pensado para cualquier proveedor de pequeño y mediano tamaño que quiera modernizar y mejorar sus procesos de venta sin necesidad de realizar grandes inversiones ni de hipotecar su futuro en complejos y caros programas de gestión.",Spain,0.629334,,,
Bytecas,629334.0,"Spain, Valencia, Castelló De La Plana",https://www.linkedin.com/company/bytecas,www.bytecas.com,"Empresa con mas de 22 años de experiencia dando soluciones a la PYME de Castellón y provincia, especialmente al sector hostelero y retail.",Spain,0.629334,,,
CHEF'S TRAVEL,629334.0,"Spain, Catalonia, Barcelona, 24 Portal Del Angel, 08002",https://www.linkedin.com/company/chef-s-travel,www.chefstravel.com,"CHEF’S TRAVEL is a high-end trip design service that specializes in creating unforgettable culinary experiences. By drawing on years of industry experience, we’re able to offer the unique combination of stress-free access to the world’s most iconic Michelin-starred restaurants, perfectly paired boutique accommodation, and exclusive activities around food guided by top-rated chefs and distinguished local guides. Our range of services is ideal for wealthy individuals and small groups who are truly passionate about international cuisine.",Spain,0.629334,,,
Sushitio,629334.0,"Spain, Valencia, Jávea/xàbia, 8 Avenida De La Fontana, 03730",https://www.linkedin.com/company/sushitio,www.sushitio.com,,Spain,0.629334,,,
ALBACETE HOSTELERIA,629334.0,"Spain, Castille-la Mancha, Albacete, 119 Calle Rosario, 02003",https://www.linkedin.com/company/albacetehosteleria,www.albacetehosteleria.es,"ALBACETE HOSTELERIA is a project that aims to group together the hospitality, hotel and tourism sectors of the province of Albacete in order to promote, publicize and fully digitize this fundamental part of the economy of our province ( relying on the extensive experience and baggage of our technology consultancy PILGRIM SOLUTIONS). The project also seeks to reduce costs globally and offer a set of offers and promotions by centralizing purchases and orders through our app ""GestHOS"". Finally it will be a window to give visibility to the latest news, updates, events, job offers, training, etc",Spain,0.629334,,,
Hotusa Ventures,629334.0,"Spain, Catalonia, Barcelona, 351 Carrer De Mallorca, 08013",https://www.linkedin.com/company/hotusa-ventures,www.hotusaventures.com,"Hotusa Ventures es un fondo de capital corporativo impulsado por Grupo Hotusa. Esta iniciativa empresarial se compromete a ayudar a emprendedores a construir y desarrollar empresas tecnológicas dentro del sector turístico a través de la inversión de recursos financieros y capacidades estratégicas de desarrollo. Buscamos proyectos y empresas incipientes que muestran potencial y posibilidades de éxito a largo plazo, haciendo hincapié en las posibles sinergias con nuestro core business.  Ofrecemos una amplia experiencia en el sector, así como el acceso a una extensa red en el área travel&lodge para alcanzar el éxito. Sabemos que no hay un único camino para la construcción de una empresa duradera y con nuestros valores de trabajo, creatividad e innovación queremos ayudar a enfocar la visión de tu negocio y consolidar tu empresa con un apoyo personalizado, atento y rápido.  info@hotusaventures.com",Spain,0.629334,,,
Subiendo Al Sur,629334.0,"Spain, Madrid, Madrid, Nº 5 Calle Ponciano, 28015",https://www.linkedin.com/company/subiendo-al-sur,subiendoalsur.org,"Subiendo al Sur es una Sociedad Cooperativa (empresa de economía social) fundada en 1997.  Su finalidad es difundir el Comercio Justo como alternativa eficaz de desarrollo de sectores productivos en los países del Sur.  Subiendo al Sur cuenta con los servicios de: Restaurante, Tienda y Catering de comercio justo. Pretendemos compartir nuestra misión con otras personas y entidades cooperando para llegar más lejos. Por ello, nuestro restaurante ha sido desde el origen y es un espacio de generación de ideas, de intercambio de experiencias.  Trabajamos desde el marco de la sostenibilidad, el respeto de los Derechos Humanos y la solidaridad; ejes centrales de nuestras acciones.  Somos Economía Social, somos Responsabilidad Social Corporativa.",Spain,0.629334,,,
CRUMB,629334.0,"Spain, Madrid, Madrid, 8 Calle Del Conde Duque, 28015",https://www.linkedin.com/company/crumbmadrid,,"CRUMB nace en 2013 en un pequeño restaurante de la Calle Conde Duque con la intención de ensalzar la figura del sándwich. Para ello, damos mucha importancia al pan, que hacemos cada día con harinas ecológicas y masa madre en nuestro pequeño obrador. Y para un pan de calidad, rellenos infalibles: guisos, marinados, ahumados y salsas creativas que dos expertos cocineros elaboran a diario en nuestra cocina para preparar entrepanes sorprendentes. Desde hace un tiempo, queremos sacar todo lo bueno de nuestra cocina y llevar nuestros sándwiches, o propuestas adaptadas, fuera de Conde Duque para eventos, reuniones de empresas, desayunos...",Spain,0.629334,,,
Erasdomus,629334.0,"Spain, Catalonia, Girona",https://www.linkedin.com/company/erasdomus,www.erasdomus.com,"Erasdomus is a travel club designed with one goal in mind – to make it extremely simple for Erasmus and International students who love to travel on the cheap to various excursions and trips during their semester abroad to find travel host or become host themselves for other students, creating meaningful connections, exchange life and culture with meaningful gifts. It’s a mobility student concept connecting student house to host nomadic students. Erasdomus is here to provide you with many emotions, new friendships, constant discoveries and the feeling of being a little ‘special’ while studying abroad or at home.",Spain,0.629334,,,
Coliving Cadiz,629334.0,"Spain, Andalusia, Alcalá Del Río, Carretera Alcalá De Los Gazules A San José Del Valle Km 3,850 Hacienda Barriche, 11180",https://www.linkedin.com/company/colivingcadiz,www.colivingcadiz.com,"El Coliving rural más al sur de España donde poder disfrutar de la mejor experiencia de teletrabajo en un entorno natural inigualable.   Bienestar, sostenibilidad y comunidad son los tres valores fundamentales en los que se basa nuestra apuesta por el trabajo en remoto en plena naturaleza. El principal pilar para asentar el balance entre el trabajo y la vida personal son los grandes servicios que incluye la estancia en nuestro complejo. Para que puedas centrarte en lo que realmente importa y dediques tu tiempo a lo que te apasiona!",Spain,0.629334,,,
Sandwich Mixto,629334.0,"Spain, Madrid, Madrid, 5 Calle De Santa Isabel, 28012",https://www.linkedin.com/company/sandwich-mixto,www.sandwichmixto.com,"Cuando todo el mundo habla de ""mercados"", nosotros nos plantamos en el ""mercao"", esto es, en el Mercado de Antón Martín.  Entre una frutería y una herboristería, hemos puesto en marcha un espacio para la creatividad: Sandwich Mixto, una dirección secreta en la que encontrar fanzines -publicaciones autoeditadas- de artistas españoles y pequeñas sorpresas culinarias: un sandwich de queso de cabra con mermelada de caramelo de violeta, un pedazo de pastel de verduras o una tarta de zanahorias acompañados de un café de Colombia o un vino seleccionado por el sumiller Pedro de Diego.  A dos pasos de la Filmoteca y del Reina Sofía, un alegato a favor de lo terruño no exento de una cierta nostalgia por las publicaciones en papel, la verdadera creatividad y el Madrid de los mercados tradicionales.  A nuestros clientes les citamos aquí y a nuestros amigos, algunos sábados, les invitamos a una bebida si tocan un pequeño concierto, si participan en el concurso de tortillas o si se quedan al cierre, con las luces bajas, como en Chung King Express de Wong Kar Wai, pero con melón con jamón.",Spain,0.629334,,,
Unamesaporfavor.com,629334.0,"Spain, Galicia, Santiago De Compostela, 40 Calle República Checa, 15707",https://www.linkedin.com/company/unamesaporfavor-com,www.unamesaporfavor.com,"Tu nuevo portal de reserva de Restaurantes y recomendación de bares de Tapas online. Tel 902070560 Fax 902070561 Mail info@unamesaporfavor.com www.unamesaporfavor.com  ¿Quiénes Somos?  Unamesaporfavor.com es una plataforma dedicada aumentar las ventas online de las empresas de restauración (Restaurantes, Hoteles, bares de Tapas…). El portal “Unamesaporfavor.com” ofrece una solución táctica a todos los restaurantes, hoteles y bares de tapas, aumentando su presencia en Internet, incrementando su número de reservas y mejorando la gestión interna de su local mediante una herramienta totalmente gratuita de gestión.  Los usuarios de Unamesaporfavor.com mediante el buscador avanzado de restaurantes por zona geográfica podrán:    • Elegir un establecimiento para comer o cenar y efectuar la reserva de forma gratuita a través de un sistema on-line las 24 horas del día    • Conocer los establecimientos de tapas y su oferta gastrónomica.    • Ver de forma rápida y sencilla los restaurantes que ofrecen un menú del día y efectuar la reserva de forma gratuita.",Spain,0.629334,,,
THE WINESTORMING SEMINARS,629334.0,"Spain, Madrid, Madrid, 128 4-d Calle De Toledo, 28005",https://www.linkedin.com/company/the-winestorming-seminars,www.thewinestorming.com,"The WineStorming Seminars constituyen un conjunto de seminarios, de carácter práctico, que presentan y desgranan, las últimas novedades y experiencias en torno al mundo del enoturismo, el turismo gastronómico y el turismo experiencial en general, con el objeto de potenciar los recursos endógenos de los territorios como atractivos turísticos. En sesiones de alto rendimiento de tan sólo un día de duración, los asistentes pueden descubrir casos de éxito en los ámbitos empresariales e institucionales (planificación, gestión, organización de eventos, comunicación, etc.), así como distintas oportunidades que en sus destinos presentan el turismo gastronómico y el turismo del vino, para generar diversos enfoques de rentabilidad.",Spain,0.629334,,,
PROA Beach Club,629334.0,"Spain, Valencia, Pobla De Farnals, Passeig Del Port Playa La, 46137",https://www.linkedin.com/company/proa-beach-club,,"Beach Club | Piscina, solarium y el mejor ambiente. Pool Parties todos los días de verano junto al mar mediterráneo.",Spain,0.629334,,,
La Cuchara Profesional,629334.0,"Spain, Valencia, Valencia",https://www.linkedin.com/company/la-cuchara-profesional,www.lacucharaprofesional.com,"Somos una tienda on-line especiliazada en maquinaria auxiliar, utensilios y equipamiento para la cocina y sector HORECA.  La Cuchara Profesional es para quienes aman la cocina y por eso prima la calidad.  Nuestros productos gozan de diseños actualizados e innovadores en tecnología y materiales. Visítanos en: www.lacucharaprofesional.com y conoce nuestro catálogo.",Spain,0.629334,,,
Santo Domingo Rural,629334.0,"Spain, Málaga, Archidona, 47 C/ Santo Domingo, 29300",https://www.linkedin.com/company/santodomingorural,www.santodomingorural.com,"Acogedora casa rural en el centro de Andalucía, con capacidad hasta para 8 personas.",Spain,0.629334,,,
Manu Ibiza 2006 SL,629334.0,"Spain, Balearic Islands, Ibiza, 3 Carrer Miquel Cayetà Soler, 07800",https://www.linkedin.com/company/manu-ibiza-2006-sl,www.aramoncafe.com,"Bar, restaurante, cocktelería en el antiguo hall de un cine, cerca del casco histórico de la ciudad de Ibiza.",Spain,0.629334,,,
Oilmotion,629334.0,"Spain, Catalonia, Terrassa, 586 Nau 10 Carrer Colom, 08228",https://www.linkedin.com/company/oilmotion,www.oilmotion.com,Designers of gastronomic concepts.  * Feasibility and Creativity  * Profitability and Quality,Spain,0.629334,,,
Alamar Surfhouse Salinas,629334.0,"Spain, Asturias, Salinas, 69 Calle Príncipe Asturias, 33405",https://www.linkedin.com/company/alamar-surfhouse-salinas,www.alamarsalinas.com,"WEB: www.alamarsalinas.com IG: @alamarsurfhouse.com Alamar Surfhouse es una gran familia que año tras año saca lo mejor de sí misma para que puedas disfrutar de unas estupendas vacaciones sintiéndote como en tu propia casa.  Nació hace 7 años, con la ilusión de unos jóvenes amantes del surf y del buen comer, que después de haber viajado por muchos países del mundo, decidieron traer su experiencia a Salinas y convertirla en un alojamiento especial. Desde que abrimos nuestras puertas, compartimos Alamar con todos aquellos a los que os gusta disfrutar de la vida con amigos, de un agradable rato de surf, y en definitiva, de una casa acogedora cuidada con mucho mimo y detalle, en la que nunca falta un plato elaborado con productos de nuestra huerta y un buen vino. Servicios: -Surf camp -Alquiler de tablas -Hostel: habitaciones dobles/compartidas -Surf shop -Clases de surf para niños y adultos -Lounge bar -Eventos ___ Alamar Surfhouse is a great family that year after year brings out the best of itself so you can enjoy a great vacation feeling at home. Alamar was born 7 years ago, with the illusion of young surfing lovers and good food, who after having traveled many countries around the world, decided to bring their experience to Salinas and turn it into a special accommodation. Since we opened our doors, we share Alamar with all those who like to enjoy life with friends, a great time of surfing, and in short, a cozy house maintained with great care and detail, which is never missing a dish made with products from our garden and a good wine. Services: -Surf camp -Surf rental -Hostel: double/shared rooms -Surf shop -Surf lessons for kids and adults -Lounge bar -Events",Spain,0.629334,,,
Apartamentos Galiplaya,629334.0,"Spain, Valencia, Villajoyosa, Calle Vicente Cervera Nº15, 03570",https://www.linkedin.com/company/apartamentos-galiplaya,www.apartamentosgaliplaya.com,"Apartamentos Galiplaya, es el resultado de la ilusión y determinación de una joven empresa familiar con más de 20 años de experiencia en el sector del Turismo y  las nuevas tecnologías.  Los Apartamentos Turísticos de Galiplaya,  son modernos y funcionales, ubicados en un enclave privilegiado del Casco Histórico Artístico del paseo marítimo de la playa centro de Villajoyosa, en primera línea de playa, que le proporcionan unas inmejorables vistas al Mar Mediterráneo, playa centro y al paseo marítimo.",Spain,0.629334,,,
Can Torras Rural Retreat,629334.0,"Spain, Girona, Quart, 17242",https://www.linkedin.com/company/can-torras-rural-retreat,www.cantorras.com,"Rural retreat for Bed and Breakfast, Artist and writers retreats and Lifestyle Change Weekends based in a renovated farmhouse in the Gavarres National Park close to the ancient city of Girona and the Costa Brava. Excellent food and guidance to the best of Catalonia's restaurants.",Spain,0.629334,,,
Eurotelgroup,629334.0,"Spain, Catalonia, Barcelona",https://www.linkedin.com/company/eurotelgroup,eurotelgroup.com,"Au cours des dernières décennies, le monde de l´hôtellerie et du tourisme a considérablement évolué. Aujourd´hui, une multitude de prestataires proposent de nombreuses formules visant à répondre aux nouvelles attentes du tourisme moderne. Cependant, aucunes de ces solutions n'est totalement satisfaisantes. Pour répondre à cette problématique, notre groupe a mis au point une formule qui, issue d´une fusion entre tous les systèmes de vacances traditionnels, permet de supprimer les inconvénients et de réunir tous les avantages des meilleures produits existants. Cette approche innovante nous a permis de développer un modèle original fondé sur une synergie entre les différentes formes de tourisme. Notre travail de fond repose sur les démarches suivantes : - Une analyse approfondie des besoins, sans cesse croissants, des vacanciers - Des partenariats avec les plus grands noms du monde hôtelier  - Le travail de professionnels ayant en commun la passion du voyage Le résultat est sans appel : un produit touristique sans équivalent plus complet et plus flexible, qui se positionne à la pointe de l´univers de l’hôtellerie et du voyage.",Spain,0.629334,,,
Mediterranea Hoteles,629334.0,Spain,https://www.linkedin.com/company/maditerranea-hoteles,www.hotelmarinaatarazanas.com,"Mediterranea Hoteles es un grupos multihoteles líderes del sector de la hospedería en España. Integra restaurantes, cafeterías y hoteles. La compañía gestiona en propiedad o bajo el régimen de franquicia un total de cinco reconocidas hospederias y hoteles en España.",Spain,0.629334,,,
Wallada Apartamentos,629334.0,"Spain, Andalusia, Córdoba, Calle Isla Alegranza, 14011",https://www.linkedin.com/company/wallada-apartamentos,apartamentoswallada.com,"Wallada Apartamentos was founded in 2017 with the aim of offering a superb stay for our guests in Cordoba, “the city of the three cultures”. We are specialised in the management of touristic apartments, therefore all Wallada apartments are strategically located to enjoy the city. The apartments are fully equipped and have been carefully decorated to satisfy the needs of every guest, with services such as WiFi included in the price. At Wallada Apartamentos we guarantee the best value for money, with a wide offer of apartments.",Spain,0.629334,,,
Atendum,629334.0,"Spain, Madrid, Madrid, 28012",https://www.linkedin.com/company/atendum,atendum.com,Llevamos la reputación de tu restaurante hasta lo más alto ofreciendo atención al cliente en los canales digitales.,Spain,0.629334,,,
