Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Oslo Walking,1135324.0,"Norway, Oslo, Oslo, 0710",https://www.linkedin.com/company/oslowalking,www.oslowalking.com,"Welcome to Norditours, your gateway to an authentic and immersive Norwegian experience. Our team of expert locals is dedicated to providing you with informative and engaging tours that showcase the best of Norwegian culture, art, history, and natural beauty.",Norway,1.135324,,,
HOTELINTEL Consulting,1135324.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/hotelintel-consulting,www.hotelintel.no,"Scandinavian Hotel and Hospitality Real Estate Advisor and Partner with offices in Oslo and Brussels. HOTELINTEL Consulting is an active hotel and hospitality advisor in the Nordics, and the rest of Europe. Our clients include real estate owners, investors, developers, operators, and other stakeholders. Our vision is to create lasting value for all hospitality stakeholders by providing tailored strategic advice and recommendations supported by local and international benchmarks, best practices, and deep professional and personal experiences. From traditional hospitality to alternative accommodation, HOTELINTEL Consulting is your long-term partner.",Norway,1.135324,,,
ViteMeir,1106032.0,"Norway, Sogndal, 2 Skarpeteigvegen, 6854",https://www.linkedin.com/company/vitemeir,www.vitemeir.no,"Vi har i dag 13 vitensenter i Noreg. Etablering av eit senter på Kaupanger i Sogndal kommune er geografisk utfyllande til desse, og gjev gode synergiar med forsking- og utdanningsinstitusjonar, offentlege etatar og næringslivet. Dette vil skape ein arena for idemyldring mellom unge mennesker og desse aktørane.  Senteret er samlokalisert med nasjonal linje for transport og logistikk ved Sogndal Vidaregåande Skule. Kva er eit vitensenter? Vitensentra inspirerer barn og vaksne til å utforske og søke ny kunnskap, og samarbeider med skuleverket om å utvikle kunnskap som samfunnet og næringslivet treng i framtida. Eit vitensenter rettar seg i hovudsak mot barnehagar, skular og alle andre som ønskjer seg meir realfagkompetanse.",Norway,1.106032,,,
Smakfulle Rom AS,1081598.0,"Norway, Akershus, Sørum, 115 Asakvegen, 1923",https://www.linkedin.com/company/smakfulle-rom-as,www.smakfullerom.no,"- 15 hotellrom (24 senger) - 1 Konferansesal (120 i kino-oppsett) - 3 Møterom (opp til 15- 20 personer) Du setter agenda for din konferanse, vi bidrar med flotte møterom, de gode måltidene, spennende utvalg aktiviteter og fantastisk gode senger for en god natts søvn i de beste sengene. De beste forutsetningene for inspirasjon og kreativitet for deg og dine.  Hva med å avslutte en dagkonferanse med 4-retters middag? Ta kontakt for et opplegg tilpasset din bedrift.",Norway,1.081598,,,
Modern Activity Center AS,1081505.0,"Norway, Akershus, Gardermoen, 16 Balder Allé, 2050",https://www.linkedin.com/company/modern-activity-center-as,modernactivitycenter.no,"Adresse Balder Allé 16, Gardermoen Ta av E6 ved McDonalds, inn forbi Thon hotell Eller shuttlebuss S22 fra Gardermoen flyplass (ca7min)  Vi holder til like ved siden av Keplerstjerna",Norway,1.081505,,,
Fortresshotels,997188.0,"Norway, Akershus, Drøbak, 36 Storgata, 1440",https://www.linkedin.com/company/festningshotellene,www.festningshotellene.no,"Fortresshotels is a premier hospitality company specializing in providing exceptional accommodations and services for both leisure and business travelers. With a mission to create memorable experiences, Fortresshotels aims to deliver unparalleled comfort and personalized service in a welcoming environment. The company caters to a diverse clientele, including families, corporate groups, and event organizers, offering tailored solutions for conferences, meetings, and special occasions. Fortresshotels partners with local businesses and organizations to enhance guest experiences and foster community engagement. Targeting both domestic and international markets, Fortresshotels is committed to maintaining high standards of quality and customer satisfaction, ensuring that every stay is a remarkable one.",Norway,0.997188,,,
Juunor AS,862571.0,Norway,https://www.linkedin.com/company/juunor-as-best-western-chesterfield-hotel-,www.cht.no,"The BEST WESTERN Chesterfield Hotel is a charming centrally located hotel in downtown Trondheim, within walking distance to shopping, restaurants, pubs, museums and concert hall as well as the bus/train station. The hotel has 43 refurbished well-equipped rooms, and a conference room for 20 guests. Our large rooms make the hotel suitable for families. We are a 100% non-smoking hotel. Make sure to visit Nidarosdomen, the oldest church in Norway.",Norway,0.862571,,,
Balestrand Hotell,851228.0,"Norway, Balestrand, 41 Kong Beles Veg, 6898",https://www.linkedin.com/company/balestrand-hotell,www.balestrand.com,"Balestrand Hotel is a hospitality company based out of Kong Beles veg 41, Balestrand, Norway.",Norway,0.851228,,,
Danebu Kongsgaard - Boutique Hotell,813281.0,"Norway, Aurdal, 625 Danebuveien, 2910",https://www.linkedin.com/company/danebu-kongsgaard,www.danebu.no,"- Et perfekt sted for konferanser. Danebu Kongsgaard er et boutiqe hotell midt i Valdres sitt nydelige fjellandskap med en lun og innbydende atmosfære. Et sted der du kan nyte vakker natur og nydelige matopplevelser fra lokale råvarer. Danebu er et sted der du kan lande og lade. Her finnes det en ro og en atmosfære som du ikke opplever i byene. Valdresfjellene byr ikke bare på et vakkert ytre, men gjør også noe med ditt indre. Stillheten, luften og fargene gir ro til å tenke de lange tankene, være kreative sammen og bygge gode relasjoner.",Norway,0.813281,,,
AniPort,780350.0,"Norway, Oslo, Oslo, 39 Drammensveien, 0271",https://www.linkedin.com/company/aniport,www.aniport.no,AniPort er for alle som er glad i dyr! Hos oss kan du finne mange hyggelige og dyreglade mennesker som hjelper deg å passe dine dyr. Kanskje er du en som ønsker å tilby tjenester til andre?,Norway,0.78035,,,
Meravo,761603.0,"Norway, Østfold, Fredrikstad",https://www.linkedin.com/company/meravo,www.meravo.eu,"Meravo Management AS was established in 2020 by highly experienced hoteliers who develop and operate multi-branded franchised hotels within Europe. Meravo deliver great investment opportunities, innovative and up-to date turn-around results of hotel operations with the highest standards in service.",Norway,0.761603,,,
Brimi Sæter,759691.0,"Norway, Oppland, Garmo, Smørlivegen, 2685",https://www.linkedin.com/company/brimi-seter,www.brimi-seter.no,"Hans og Ola er drivere av Brimi Sæter, der kulturarv og historie vert bevart i drift og bygningar fra 1800-1900-talet.  Tradisjonen tro, tar dei kvar sommar med seg dyra til seters i sjølvaste Jotunheimen. Her har dei realisert draumen om det gode liv – ein idyll dei ynskjer å dele med dei besøkjande.  På Brimi sæter tilbys unike kulturopplevingar, eigenprodusert mat og lærdom for liten og stor. Ein blir kjent med gardsdyra og historia, og får sjå korleis mjølka vert til ost.  Her er det moglegheit til å nyte lange måltid med råvarer frå setra, og overnatte i brisker på låven eller autentiske seterhus.",Norway,0.759691,,,
Lillesand Hotel Norge,752908.0,Norway,https://www.linkedin.com/company/lillesand-hotel-norge,www.hotelnorge.no,Historical Hotel with 26 rooms and 2 restaurants,Norway,0.752908,,,
Hordatun Hotel & Apartments,738404.0,"Norway, Røldal, 18-20 Håra, 5760",https://www.linkedin.com/company/hordatun-drift-as,www.hordatun.no,"Hotel and apartment rental facility located in Røldal, Norway.  Restaurant & lobby-bar open all year Bar with live music open during the winter season Centrally located between East, West and Southern Norway.  Closeby Trolltunga and the Pulpit Rock",Norway,0.738404,,,
Scandic Holmenkollen Park Hotel,719615.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/holmenkollen-park-hotel-rica,www.risorhotel.no,,Norway,0.719615,,,
Savalen Fritidseiendom,652241.0,"Norway, Hedmark, Tynset, 2500",https://www.linkedin.com/company/savalen-fritidseiendom,www.savalen.no,"Savalen Fjellhotell & Spa – 55 år med tradisjon, trivsel og særpreg   Gjennom 55 år  har familien Hektoen utviklet gamle Savalen Turisthytte til et moderne og attraktivt fjellhotell i naturskjønne og idylliske omgivelser på Savalen i Nord-Østerdal. 740 meter over havet, 190 km fra Trondheim, 218 km fra Hamar, 330 km fra Oslo og 281 km fra Molde ligger Savalen sentralt plassert og godt tilgjengelig fra bade nord, sør, vest og øst.   Fokus har i alle år vært å skape trivsel, velvære og eventyr for våre gjester. Målet har vært å leve opp til og overgå våre gjesters forventninger. Gode referanser siden 1963 gjør at gjestene kommer tilbake år etter år.   Hotellanlegget har de siste åra gjennomgått en omfattende utbygging og renovering og er i dag på mer enn 7 000 m2. Her tilbyr vi alt du forventer av et moderne fjellhotell, og litt til. Blant annet et spektakulært velværebasseng og spa, moderne gjesteværelser i ulike størrelser, leiligheter, kurs- og konferansefasiliteter, selskapslokaler, bar, dansesal og mye mer.    Rundt hotellet finner du lysløypa, alpinanlegg, nissehuset, pepperkakehuset, sandstrand, og mange flere aktiviteter. Savalen skal være Midt-Norges beste helårs-destinasjon!",Norway,0.652241,,,
ORO Hotel,652241.0,"Norway, Oslo, Oslo, 6 Sørkedalsveien, 0369",https://www.linkedin.com/company/realkapitalhotell,www.oroeiendom.no,"ORO Hotel is the creator, investor and developer of slightly different hotels originated in their location and history.  Our core expertise is to bring together strength in real estate development and unique passion for hospitality, combined with original talent from those we collaborate with to create reasons to meet in new and meaningful hotels for locals and travelers alike.",Norway,0.652241,,,
Harahorn AS,630392.0,"Norway, Hemsedal, Hemsedal, 3560",https://www.linkedin.com/company/harahorn-as,www.harahorn.no,"Harahorn hotell ligger på 1100 m.o.h i Grøndalen, nord i Hemsedal, i Buskerud fylke. Hotellet ligger som en eksklusiv kongsgård på fjellet, bygget av nye og gamle hallingstuer og stabbur.  37 rom med totalt 75 senger. Harahorn Hotel is located at 3600 ft in Grøndalen, north in Hemsedal, Norway. The hotel is an exclusive lodge type hotel in the mountains. Consisting of both genuine old cabins and new built cabins. 37 rooms with a total of 75 beds.",Norway,0.630392,,,
Bergen Holidays,629334.0,"Norway, Hordaland, Bergen, 10 Stephansens Veg, 5267",https://www.linkedin.com/company/bergen-holidays,www.bergenholidays.com,"Bergen Holidays provides high-end accommodation and tourist services in Bergen, Norway. Privately managed and newly refurbished villa set in a scenic location welcomes international guests all year round. Discover Scandinavia and book your next vacation with Bergen Holidays!",Norway,0.629334,,,
Vingespenn,629334.0,"Norway, Oslo, Oslo, 15 Torggata, 0181",https://www.linkedin.com/company/vingespenn-as,vingespenn.no,"Vingespenn is a hospitality agency based in Oslo. We invest in, build, consult and operate ambitious, experience-driven businesses.",Norway,0.629334,,,
Basic Hotel Bergen,629334.0,"Norway, Hordaland, Bergen",https://www.linkedin.com/company/basic-hotel-bergen,www.basichotels.no,"Basic Hotel Bergen gives you what you need for a great hotel stay and value accommodation: A beautifully furnished room, a nice bathroom and a comfortable bed to sleep in.  You can sleep at a reasonable price, to get the most out of your stay in Bergen.",Norway,0.629334,,,
HOTEL GEIST,629334.0,"Norway, Møre Og Romsdal, Åndalsnes",https://www.linkedin.com/company/hotel-geist,hotelgeist.no,En liten perle som vi overraske deg når du blir møtt med inngang på shoppingsenter. Her er du tett på alt hva du skulle ha behov for samtidig med at opplevelsen av å hvile i naturen er overskyggende,Norway,0.629334,,,
Marken Gjestehus,629334.0,"Norway, Hordaland, Bergen, Kong Oscars Gate",https://www.linkedin.com/company/marken-gjestehus,www.marken-gjestehus.com,"Marken Gjestehus offers basic rooms with free Wi-Fi and a communal kitchen, just 250 meters from Bergen Station. The famous wharf and the fish market is only a 10 minute walk away.",Norway,0.629334,,,
ANA's Bed & Breakfast,629334.0,"Norway, Hordaland, Bergen, 61 Søndre Skogveien, 5055",https://www.linkedin.com/company/anasbedandbreakfast,www.anasbedandbreakfast.no,"We are a small family-run B&B in Bergen, Norway. We opened up summer 2019 and pride ourselves on making our guests feel like home.",Norway,0.629334,,,
Gosta,629334.0,"Norway, Rogaland, Stavanger",https://www.linkedin.com/company/gosta,,"We are a start-up aiming to create a missing link between tourists and local activity providers. If you are a traveller, we shall get you authentic local experience wherever you are.",Norway,0.629334,,,
Eidsbugarden Hotell,629334.0,"Norway, Oppland, Eidsbugarden Tyinkrysset, 2985",https://www.linkedin.com/company/eidsbugarden-hotell,,Norges mest eksotiske hotell? Eidsbugarden ligger vakkert plasert midt i hjertet av Jotunheimen. Ta kontakt med oss på post@eidsbugarden.net Tradisjonsrike Eidsbugarden hotell ligger vakkert til i vestenden av Bygdin midt i hjertet av Jotunheimen. Det ligger mye historie i hotellets vegger. Aasmund Olavsson Vinje bygget den første hytta på Eidsbugarden i 1868. Det samme året ble Den Norske Turistforening stiftet med Vinje og Thomas Heftye som sentrale navn. Da Vinje døde i 1870 overtok Heftye Vinjestova og bygget senere Eidsbugarden hotell her.,Norway,0.629334,,,
NarvikGuide,629334.0,"Norway, Nordland, Narvik",https://www.linkedin.com/company/narvikguide-narvik-guideforening,narvikguide.no,Regional guideforening for guider og reiseledere i Narvikregionen.,Norway,0.629334,,,
J11 Coworking,629334.0,"Norway, Østfold, Sarpsborg",https://www.linkedin.com/company/j11,www.j11.no,J11 er et kreativt og nytenkende kontorfellesskap for små og mellomstore bedrifter i hjertet av Sarpsborg sentrum.,Norway,0.629334,,,
Arctic Memory,629334.0,"Norway, Longyearbyen, 509 Vei, 9170",https://www.linkedin.com/company/arctic-memory,www.arcticmemory.com,"Our ambition is to develop a unique world class visitor and experience centre, focused on the unique and perfect conditions for preservation in Svalbard and the Arctic region.  The Visitor Centre will be an open, attractive and inclusive hub in Longyearbyen, where locals and visitors can learn and have unique digital experiences of Svalbard's global significance in:  The conservation of the world's seeds (Svalbard Global Seed Vault, Crop Trust and NordGen)  The preservation of the world's irreplaceable information (Arctic World Archive / Piql)  The preservation of Svalbard – how Svalbard has both been transformed and preserved over hundreds of millions of years to become the unique archipelago it is today (Norwegian Natural History Museum).",Norway,0.629334,,,
Tråkk N Roll SA,629334.0,"Norway, Hemsedal, 6 Høvlerivegen, 3560",https://www.linkedin.com/company/trakknroll,www.rides.no,"Regional koordinator for sykkelsatsingen i Hallingdal – Skandinavias største terrengsykkelregion. Tråkk 'n' Roll SA er eid av de 6 reisemålene i Hallingdal, og fasiliterer samarbeid mellom reiselivsnæringen, kommuner, frivillige og stieierne i regionen, med målsetting om å sikre en offensiv og bærekraftig utvikling av sykkelproduktet. Tråkk 'n' Roll markedsfører terrengsyklingen i Hallingdal gjennom merkevaren Hallingdal Rides / @hallingdalrides.",Norway,0.629334,,,
Haraldvangen AS,629334.0,"Norway, Akershus, Hurdal",https://www.linkedin.com/company/haraldvangen-as,,"Haraldvangen er smukt beliggende mellem Hurdalsjøen og skoven og kan tilbyde overnatning for alle grupper. Kursus og konferencer lidt udover det vanlige. Med tre plenumssale, som tager opp til 90 personer, og seks grupperom, som hver kan tage fra ti til 40, dekker Haraldvangen de fleste kapasitetsbehov når det gælder kursus, konferanser og annen møtevirksomhet.",Norway,0.629334,,,
The Tall Ships Races Bergen 2019,629334.0,"Norway, Hordaland, Bergen, 199 Strandgaten",https://www.linkedin.com/company/the-tall-ships-races-bergen,www.tallshipsbergen.no,"For femte gang har Bergen fått æren av å være offisiell vertskapshavn for The Tall Ships Races. 21. – 24. juli 2019 vil byen igjen fylles med de største og vakreste seilskutene i verden. Vi har en lang tradisjon som vertskap for internasjonale og offentlige arrangementer. Denne erfaringen har gitt byens gode rykte som vertskapsby. Den varme og vennlige atmosfæren, gjestfriheten og entusiasmen, kombinert med vakre omgivelser, gjør det spesielt for seilskutene å komme til Bergen. Med de største og vakreste seilskutene i verden liggende til kai, og vår målbindende natur som bakteppe, skal vi over fire sommerdager kaste lys på viktige temaer som samhold, miljø og toleranse. Lokale delikatesser, fengslende kulturinnslag, aktiviteter og praktfull musikk skal prege byen vår. De brosteinsbelagte gatene våre skal smykkes opp med parader og opplevelser i enestående bergensstil. Fra morgen til kveld skal vi sammen forføre tilreisende og de makeløse skipene med vår egen Statsraad Lehmkuhl i spissen. Vi, Bergens befolkning, skal spille hverandre gode og hånd i hånd skal vi skape en folkefest du sent vil glemme.",Norway,0.629334,,,
Hostel Of,629334.0,"Norway, Nordland, Digermulen",https://www.linkedin.com/company/hostel-of,www.hostelof.com,"Hostel Of combines the hotel and hostel business models to create a hybrid product directed at millennials, a large and important segment in the current tourism and hospitality industry.  Our aim is to combine the amenities, comfort, safety, and reliability of a hotel, with the social atmosphere, youthful experience, and affordability of a hostel.  By locating in unique and up and coming destinations, such as the Lofoten Islands in Norway, and with plans for Iceland afterward, we intend to fill the gap in the market and emerge as the new accommodation choice for travellers.",Norway,0.629334,,,
NHS Jobbsenter,629334.0,"Norway, Rogaland, Stavanger, 4021",https://www.linkedin.com/company/nhs-jobbsenter,www.jobbsenter.com,"NHS Jobbsenter er en frivillig studentorganisasjon som arbeider med å skape kontakt mellom våre studenter og hotell-, restaurant og reiselivsbransjen.  Vi jobber for å:  Formidle ledige stillinger til studentene ved Norsk Hotellhøgskole og arrangere den årlige Karrieredagen. Nettside: www.jobbsenter.com Epost: post@jobbsenter.com Facebook: www.facebook.com/Jobbsenter Instagram: nhsjobbsenter Styret.  Thure Bakke Lutro - Leader Amanda Mikkeborg Reiersen - Deputy Leader Henrik Mortensen Johansen - Head of Finance Olivia Skåre - Head of Marketing Thomas Groth Reinert - Head of Events Petter Paulsen Wehus - Head of Relations",Norway,0.629334,,,
Vintage Concept Club,622371.0,Norway,https://www.linkedin.com/company/vintage-concept-club,www.vintageconceptclub.no,"Vintage Concept Club er selskapslokaler og opplevelseskonsept på Furenes, ti minutt fra Sandnes sentrum. Møteromsfasiliteter: arrangèr ditt neste styremøte, workshop eller samling med avdelingen hos oss. Selskapslokale. Private selskap som barnedåp, konfirmasjon eller bryllupsfest, eller som et mer uformelt lokale for utdrikningslag eller bursdagsfest. Vintage Concept: vi tilbyr et utvalg av håndplukkede vintage-klær for kvinner: bluser, skjorter, kjoler, jakker samt tilbehør som solbriller, klokker og parfume. Lokalene har ingen faste åpningstider.  Et vintage club concept kan være typisk jentekveld, forening, utdrikningslag eller vennefest.  Her kan det være enkel bevertning og mulighet for å få tak unike klær.  Alle klærne er ekte vintage, håndplukket i Berlin, London, Barcelona, Paris, Las Vegas, New York etc. Konseptet eies og drives av May Irene og Trond Furenes.",Norway,0.622371,,,
Puddefjorden Borettslag,622371.0,Norway,https://www.linkedin.com/company/puddefjorden-borettslag,www.puddefjorden.no,,Norway,0.622371,,,
Eeeeee,622371.0,Norway,https://www.linkedin.com/company/erg-concierge,www.ergconcierge.com,B…………..::,Norway,0.622371,,,
GH Bar & Restaurant Utstyr,622371.0,"Norway, Oslo, Oslo, 10 B Drøbaksgata, 0463",https://www.linkedin.com/company/g-h-bar-restaurantdrift,www.ghbr.no,G.H Bar & Restaurant equipment is a supply company for the HORECA industry. We deliver everything from Outdoor equipment to Service robots and something in between.,Norway,0.622371,,,
Tullinsamarbeidet,622371.0,"Norway, Oslo, Oslo",https://www.linkedin.com/company/tullinsamarbeidet,www.tullin.no,"Samarbeid, samspill og innovasjon er sentrale stikkord for dette nye området. Tullin inngår i Oslo Kommunes satsing på innovasjonsdistrikter, og det nystartede Tullinsamarbeidet har til hensikt å bistå alle som bor, jobber eller driver virksomhet på Tullin. Vi ønsker å bidra til bedre løsninger for samarbeid, flere muligheter for å få virksomheter til å blomstre, og at flere får lyst til å besøke Tullin. Et levende og pulserende Tullin er bra for alle.",Norway,0.622371,,,
Hotell Nesbyen,622371.0,Norway,https://www.linkedin.com/company/hotell-nesbyen,hotellnesbyen.no,"Velkommen inn døren vår. Hotell Nesbyen har sagt velkommen til reisende siden 1951 og er dermed et hotell preget av historie. Under oppussing i 2021 fokuserte vi på å beholde arkitektur, interiør og sjel fra denne historien. Vi byr på et opphold i en intim og spesiell atmosfære i våre retro-inspirerte lokaler. Hos oss bor du komfortabelt i rolige omgivelser, omgitt av matglede, med gode muligheter for ulike opplevelser i nærområdet.",Norway,0.622371,,,
Villa Norangdal,571383.0,"Norway, Møre Og Romsdal, Hellesylt, 503 Nibbedalsvegen, 6218",https://www.linkedin.com/company/villa-norangdal,www.norangdal.com,"Villa Norangdal was built in 1885, to accomodate tourists who came to explore the mountains. Amongst them the british mountain pioneer William Cecil Slingsby. Another famous guest during the first years was Queen Wilhelmina of the Netherlands. Thousands of cruise passengers stopped for refreshments here during the 1920s and 1930s. As a result of new fire regulations for hotels, and the demand for modern bathroom facilities, the hotel was closed in 1965. In 2003-2007 Villa Norangdal had a total “make over” and was re-opened as a Boutique Hotel focused on design history. In May 2010 Villa Norangdal was rewarded the hallmark of Norwegian Heritage: “Olavsrosa”, the St Olav’s Rose.",Norway,0.571383,,,
Lona Hotels,567662.0,"Norway, Bina, Merkez Mah. Eski Edirne Cad. Süha Sok., 1354",https://www.linkedin.com/company/lonahotelstr,www.lonahotels.com,Lona Hotels Otelcilik,Norway,0.567662,,,
Konferansehoteller.no,567662.0,"Norway, Oslo, Oslo, 0309",https://www.linkedin.com/company/konferansehoteller-no,www.konferansehoteller.no,"Finn ditt konferansehotell på 1 time. Sammenlign med over 60 kvalitetshotell i Norge og Vest-Sverige. Du kjenner deg igjen. De gangene du leter etter et sted der dere kan samles. Det du ser etter kan variere så veldig. Skal det være en god blanding av jobb og sosialt samvær? Skal det være mer stivt enn avslappende? Skal det kjennes som å være på besøk hos venner? Skal det være fylt med aktiviteter? Ja takk, litt av alt sammen, sier du kanskje… Vi har alle en fornemmelse av hva et slikt sted skal være. Men kan du sette fingeren på det? Det er ikke alltid så lett. Du kjenner det når du kommer dit. Når du er der. Og når du drar derfra. Gode steder. Sånn er det. Vi mener vi har funnet noen av disse stedene for deg. Til sammen kan de tilby deg det meste av det du ser etter. Alle plukket ut av en grunn. Alle er forskjellige. Alle med hver sin atmosfære – skapt av menneskene som jobber der, historien og omgivelsene. I en skog. I et åpent landskap. Med en utsikt. Ved sjøen. I enden av en vei. Steder som kan endre deg og de du reiser med. Ikke mye. Men litt, hvis du vil. Det beste er at du ikke trenger å reise så langt. Det er bare å vite om mulighetene. Tilbud fra over 60 unike hoteller på 1 time ⏱ Hotell og gjestegårder. Skapt av historie, omgivelse og menneskene som jobber der.",Norway,0.567662,,,
Presidion.no,567662.0,"Norway, Buskerud, Drammen, 3030",https://www.linkedin.com/company/presidion-no,www.presidion.no,"Presidion er et rådgiving og driftsselskap som skaper vedvarende verdier for våre hotell, restaurant og reiselivskunder. Vår grunnleggers unike internasjonal driftserfaring sammen med et stort nettverk av spesialister gir våre kunder tilgang til eksperter på flere fagområder.",Norway,0.567662,,,
Camp Grinsby,567662.0,"Norway, Engelsviken, 22 Sandbukta",https://www.linkedin.com/company/camp-grinsby,campgrinsby.eu,"Welcome to Camp Grinsby, a scenic campground in the heart of Värmland, Sweden. Surrounded by forests and lakes, we offer a peaceful retreat for families, travelers, and outdoor enthusiasts. 🏕️ Our campsite features glamping tents, caravan sites, and cozy cabins, with activities like canoeing, minigolf, sauna on the water, hiking and more.  Our mission is to provide a welcoming and sustainable camping experience, where guests can disconnect from daily life and reconnect with nature.🌲🪵",Norway,0.567662,,,
Bedify PMS Systems,567662.0,"Norway, Rogaland, Hauge, 7 Gamleveien, 4380",https://www.linkedin.com/company/bedify-pms-systems,www.bedify.net,"Bedify PMS system is a cutting edge property management system aimed to digitalize hotel operations.   Our goal is to make hotel operations as  simple and streamlined as possible.  We aim to offer hotel guests the most seamless experience achievable, as they no longer need to stand in check in or check out queue.  Join the future of hotel operations. Bedify, where simplicity and features meets success.",Norway,0.567662,,,
Orkelbogen Friluftssenter AS,567662.0,"Norway, Kvikne, 2512",https://www.linkedin.com/company/orkelbogen,orkelbogen.no,"Orkelbogen - stedet for deg som skal arrangere kurs, konferanser, arrangementer, bryllup eller lignende. Fantastiske omgivelser hvor naturen kan benyttes som arena for gode opplevelser.",Norway,0.567662,,,
Runde Panorama,567662.0,Norway,https://www.linkedin.com/company/rundepanorama,www.rundepanorama.no,Runde Panorama er 9 unike hytter lokalisert på fugleøya Runde.,Norway,0.567662,,,
De Historiske,567662.0,"Norway, Hordaland, Bergen",https://www.linkedin.com/company/de-historiske,www.dehistoriske.no,"De Historiske er en unik medlemsorganisasjon bestående av mange av Norges mest sjarmerende hotell og spisesteder. Der er 57 hoteller, 22 spisesteder og 1 båt som er medlem av gruppen.",Norway,0.567662,,,
7Eventyr,567662.0,Norway,https://www.linkedin.com/company/7eventyr,www.7eventyr.no,"I samarbeid med kremen av Gudbrandsdalen, leverer 7Eventyr klimaansvarlige bedriftsreiser i særklasse i og rundt den smarte grønne dalen, Gudbrandsdalen. På en sømløs måte, vil du og dine kollegaer få påfyll av vakker natur, levende kultur, lagbygging, relasjonsbygging, felles opplevelser og gode møter i en ellers ofte hektisk jobbhverdag. For å gi deg og dine kollegaer et uforglemmelig eventyr, er vi alltid to hakk lenger frem i skoen, og vi har skrudd oss to hakk opp. Velkommen!",Norway,0.567662,,,
Gargia Lodge,567662.0,"Norway, Troms, Alta, 96 Gargiaveien, 9518",https://www.linkedin.com/company/gargia-lodge,www.gargialodge.no,"A small lodge in the middle of nature, outside Alta",Norway,0.567662,,,
Sirdal Høyfjellshotell A/S,567662.0,"Norway, Tjorhom, Fidjeland, 4443",https://www.linkedin.com/company/sirdal-høyfjellshotell-a-s,hotelsirdal.no,"Sirdal Høyfjellshotell A/S is a hotel located in Fidjeland, Sirdal. We have 65 hotelrooms, 1 restaurant and 2 bars. We are the closest hotel to Kjerag and Lysebotn.",Norway,0.567662,,,
Fjordly Ungdomssenter,567662.0,Norway,https://www.linkedin.com/company/fjordly-ungdomssenter,www.fjordly.no,"Fjordly ligger ved sjøkanten i ytre Nordfjord. Med et fantastisk bilfritt friluftsområde som nærmeste nabo og stort uteområde er vi et yndet sted for både store og små. Leirstedet er Nordfjords eldste med over 90 sengeplasser. Fjordly er lokasjon for barne- og ungdomsleirer, slektstreff, konferanser, møter og selskap gjennom hele året. Våre kunder er menigheter, kristne organisasjoner, bedrifter, frivillige organisasjoner, offentlig administrasjon og privatpersoner.  Anlegget har et lite bønnekapell, Bønnehytta.  Ute har vi tilgang på basketkurv, grusbane, en gressvolleyballbane, uteleker, bålplass, robåt og kanoer. På en fin tursti til Søholmen finner du ytterligere grillsteder, mulighet for telting, sandvolleyballbane, trær å klatre i,  blåbær, blomster og matsopp på sommer og høst. Fjordly er et fint overnattingssted for ferierende som vil besøke fine serverdigheter i ytre Nordfjord. Det er ca 20 min videre utover til Måløy, og ca. 30 min inn til Nordfjordeid og over til Selje. Fjordly er også overnattingssted for pilgrimmer som vil gå Sunnivaleia over til Selje. Eiendommen består av et stort hovedhus med møtesal, peisestue, biljard- og bordtennisrom, spisesal og storkjøkken. Overnatting skjer på 7 hytter, hvorav 5 hytter er nybygg. Rommene varierer fra dobbeltrom til flerpersonsrom (dorms) med inntil 7 sengeplasser. De resterende to hyttene er i 90-talls stil.  Vi er bygget og blir vedlikeholdt primært på dugnad av kjære venner med hjerte for folket i Nordfjord. Fjordly eies av Normisjon region Sogn og Fjordane.  Eiendommen er rusfri sone. Bruk av alkohol og rusmiddel er ikke tillatt inne eller ute på området.  Fjordly er forpliktet på Normisjon sitt kristne verdigrunnlag. Vi ønsker å skape eit helt himmelsk leirsted som har Jesu hjertevarme til alle, men med spesielt hjerte, øyner og ører for barn og unge.",Norway,0.567662,,,
BÅDEOG,567662.0,"Norway, Rogaland, Sandnes, 2 Oalsgata, 4307",https://www.linkedin.com/company/bådeog,www.badeog.net,BÅDE god mat OG et hyggelig møtested.  I kafeen tilbyr vi mat laget på husets kjøkken og en rik og variert kaffemeny. Nyt en rolig kafe med en behagelig og lun atmosfære. Vi tar gjerne imot bordbestilling og lager til langbord om det ønskes.  Skal du holde et møte eller en konferanse så har vi flere rom med plass til både små og store grupper opp til 130 gjester. Vi har en unik kombinasjon av lun atmosfære og moderne fasiliteter som setter rammen for positive opplevelser og produktive møter. Hos oss er du i trygge hender med ditt arrangement. Velkommen!,Norway,0.567662,,,
