Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Bey House Royal Hotel,972195.0,"Bulgaria, Veliko Tŭrnovo, Veliko Tŭrnovo, 4 Ul. Chitalishtna, 5000",https://www.linkedin.com/company/bey-house-boutique-hotel,www.beyhouse.com,"Welcome to Bey House Royal Hotel, Bulgaria’s first five-star Royal hotel, restaurant, and hammam. Bey House is a historic landmark built in 1864 and located in the Old Capital of Bulgaria, Veliko Tarnovo. Completely renovated in 2021, Bey House offers one of eastern Europe’s most luxurious destinations. Discover the old world in the ancient city of Tsars and Tsarinas at Bey House.",Bulgaria,0.972195,,,
Campus 90,947612.0,"Bulgaria, Varna, Varna, 90 Bulevard Tsar Osvoboditel, 9000",https://www.linkedin.com/company/campus-90,www.campus90.com,,Bulgaria,0.947612,,,
BGHotel Ltd,947612.0,Bulgaria,https://www.linkedin.com/company/bghotel-ltd,www.bghotel.eu,"BGHotel.eu is an online hotel booking engine for accomodation in Bulgaria. It offers up to 70% discounted rates! Reservations are confirmable in real time! Our system offers more than 350 hotels in Bulgaria, mostly in Sofia, Plovdiv, Varna, Bourgas, Sunny Beach, Golden sands, Bansko, Pamporovo, Borovets etc.",Bulgaria,0.947612,,,
Kashmir Wellness & Spa Hotel,947612.0,"Bulgaria, Pazardzhik, Pazardzhik, Ул. ""доктор Дошкинов"" 14 Велинград, 4600",https://www.linkedin.com/company/kashmir-wellness-spa-hotel,kashmirhotel.bg,"Kashmir Wellness & SPA Hotel, Велинград ***** Me & You, Just Us Two ...",Bulgaria,0.947612,,,
Madara NF LTD,947612.0,Bulgaria,https://www.linkedin.com/company/madara-nf,hotelmadara.com,"Madara NF LTD is a company based in Golden Sands, Bulgaria. The company manages Madara Park Hotel****.",Bulgaria,0.947612,,,
Asset Management Bulgaria,947612.0,"Bulgaria, Sofia, Tsarigradsko Shosse 115 E",https://www.linkedin.com/company/asset-management-bulgaria-eood,www.assetmanagement.bg,"Asset Management Bulgaria is a professional company specializing in hotel management and it is  part of Piraeus Bank Bulgaria. We started out few years ago with two properties with thermal water â Chiflika Resort -www.chiflikaresort.com, and proudly joining winter, ski resort  Mursalitsa spa  -- www.mursalitsaspa.bg and peaceful and luxurious Evergreen Palace -- www.evergreenpalace.bg  to our distinguished hotels. The signature service philosophy of Asset Management Bulgaria is to ensure the total well being and satisfaction of each guest.",Bulgaria,0.947612,,,
Borovetz Resort Group,947612.0,"Bulgaria, Sofia-capital, Sofia, 166 Bulevard Simeonovsko Shose, 1415",https://www.linkedin.com/company/borovetz-resort-group,www.borovetz-resort.com,"Borovets Resort Group is owner of a hotel chain situated in the heart of Borovets, in Rila Mountain. The company owned two hotels, two villa resorts and multiple restaurants and clubs.",Bulgaria,0.947612,,,
Marina Grand Beach Hotel,947612.0,"Bulgaria, Marina Grand Beach Hotel All Inclusive",https://www.linkedin.com/company/marina-grand-beach-hotel,marinagrandbeach.bg,"The impressive Marina Grand Beach Hotel is located in the lively southern part of the resort Golden Sands, Bulgaria, and just 30 meters from the sandy beach. It offers a spectacular range of on-site facilities and well-appointed accommodation to satisfy the most discerning clients. The hotel offers 186 modern furnished double/ twin rooms and 48 suites, from which 5 Deluxe, impressing with their style and finesse. The dining at Marina Grand Beach will delight you with a pleasantly relaxed atmosphere and delicious cuisine.  The professional team will be always at your service to provide warm hospitality, good cuisine and high spirits together with lots of unforgettable moments. Enjoy the sun and the relaxing holiday… We look forward to welcoming you at Marina Grand Beach hotel!",Bulgaria,0.947612,,,
Hotel Triada,908666.0,"Bulgaria, Sofia, Http://www.hoteltriada.com",https://www.linkedin.com/company/hotel-triada,www.hoteltriada.com,"Hotel Triada is located in the nice and quiet neighborhood Geo Milev, in  immediate vicinity to Festivalna Hall, Academik Station, opposite to Holy Trinity Church and Geo Milev Park with lots of possibility of free parking.  About 0,5 km away is the biggest sport and concert hall Arena Armeec, the shopping centers Serdika Mall and Sky City Mall. The hotel is about 1,5 km from the city center – The Alexander Nevsky Cathedral, The Parliament and the Rotunda Saint George and the other major sightseeing’s. Sofia airport is located about 7 km from Triada hotel and getting there is very easy and fast (10 minutes). The location of the hotel is within 5 minutes drive to the major roads and highways to and out of the city – E79, E80, E871. Hotel Triada offers underground, guarded parking lot for additional charge.",Bulgaria,0.908666,,,
Luxury Chalet Elitsa,862571.0,"Bulgaria, Sofia-capital, Sofia, 1000",https://www.linkedin.com/company/luxury-chalet-elitsa,chaletelitsa.com,"We are passionate about redefining the hospitality industry through our dedication to excellence, innovation, and customer satisfaction. With a track record of delivering exceptional guest experiences, our commitment to raising the bar in hospitality drives everything we do. Join us on our journey to set new standards in guest service, and let's shape the future of hospitality together.",Bulgaria,0.862571,,,
Bohemian Hospitality Consultancy,862571.0,"Bulgaria, Plovdiv, Plovdiv, 4000",https://www.linkedin.com/company/bohemian-hospitality-consultancy,www.bohemianconsultancy.com,"Bohemian Consultancy it is focused on the hospitality industry service and education improvement.We are experienced in hotel, resorts and food and beverage outlets operations, sales, marketing, finance, development, staff hiring, trainings and management. Our mission is to deliver great reputation of your business with excellent service and exceptional guests satisfaction.",Bulgaria,0.862571,,,
Villa Magus,862571.0,"Bulgaria, Sofia",https://www.linkedin.com/company/vila-magus-experience,magusexperience.com,"Hotel Villa Magus ****, is located in the green southwestern slopes of the Vitosha Nature Park, 2 km above the village of Kladnitsa. Access by car is possible all year round, and we offer free parking for all visitors. The exterior and interior of the complex are designed in classic elements of stone and wood, emphasizing natural colors and materials. This, combined with the unique nature and clean air of the Vitosha mountain, creates a unique feeling of coziness and gives you the opportunity to enjoy a full and restorative vacation. Hotel Villa Magus **** offers a wide range of tourist and business services, combining mountain coziness, relaxing procedures and a refined restaurant with a terrace, opening a wonderful panoramic view, and the menu will satisfy even your most demanding tastes!",Bulgaria,0.862571,,,
DevIn Coworking & Coliving,658937.0,"Bulgaria, Smolyan, Devin, 6 Ulitsa Hadzhi Dimitar, 4800",https://www.linkedin.com/company/devin-coworking-coliving,devincoworking.com,"If you are looking for the best combination of modern working conditions, a walk in the fresh air and a spa holiday, then DevIn Coworking & Coliving is your place. Suitable for work Standing desks High-class chairs IPS monitors Free 100 Mbps Internet WiFi 6 AiMesh USB C docking hub Sports, spa and hiking Fresh air and eco-trails, pools with mineral water, massage therapist nearby and outdoor playgrounds IT host ready to assist with anything needed 1 workroom with 4 standing desks 1 room with 2 single beds 1 room with 1 large standing desk and 1 large bed 5 desks 4 people 3 rooms 2 bathrooms 1 host 0 drama",Bulgaria,0.658937,,,
Balkan-pms,631741.0,Bulgaria,https://www.linkedin.com/company/balkan-pms-property-management-services-,balkan-pms.com,www.Balkan-pms.com,Bulgaria,0.631741,,,
THE RIGHT CHOICE LTD,631741.0,"Bulgaria, Sofia-capital, Sofia, 130 Ulitsa Knyaz Boris I, 1000",https://www.linkedin.com/company/правилният-избор-еоод,therightchoice.bg,Property management,Bulgaria,0.631741,,,
Cota1110,631741.0,"Bulgaria, Beli, 2011",https://www.linkedin.com/company/cota1110,cota1110.com,"Cota1110 is a new generation hotel, located in the Rila Mountain.  We turned maintaining a healthy work-life balance into our cause, because we adore nature and outdoor activities. Our aim is to provide companies and teams with an opportunity to work in a safe and cozy environment. Just a few minutes away from the mountain, where they can experience the full regenerating effect of the unique scenery. You will not miss anything from the comfort of the city while nature unfolds at your door. Even your family and close ones are welcome here. Cota1110 offers more than just a mountain getaway. It allows for an extended stay in a fully-equipped remote work hotel while providing you with the best opportunities for outdoor recreational activities including hiking, skiing, camping, mountaineering, cycling, rafting, climbing, and running. Cota1110’s architecture is inspired by local building traditions and landscape in the area. We will dissolve many of the boundaries between traditional dwelling and nature. We aim to create an expansive way of living and recharging, which generates sustainable productivity and optimal creative output.",Bulgaria,0.631741,,,
Hotel Gela-the First Sustainable Landscape Hotel In The Heart Of The Rhodopes Mountain Bulgaria!,631741.0,"Bulgaria, Village Of Gela",https://www.linkedin.com/company/hotel-gela,www.hotelgela.com,"Hotel Gela - Greener than ever!    Designed by Norwegian design studio Gartnerfuglen Arkitekter Hotel Gela is the first in Bulgaria designer landscape mountain hotel designed to be in complete harmony with the landscape it is part of. The concept of a landscape hotel is a new opportunity and offers a different experience. The strong energy and vibrations of the place among the virgin nature of the Rhodope Mountains open up the opportunity to be in places that would otherwise be forbidden to visit. Following the standards of an active house, Scandinavian functionality, Hotel Gela offers exquisite comfort. Built with natural materials, innovative technologies are applied to make it energy-friendly and environmentally friendly. In the midst of untouched nature, where time has stopped here, you can forget about the time constraints of everyday life, enjoy the tranquility, organic food and the various activities offered by the mountain. Welcome in the village of Gela, in the most beautiful and virgin part of the Rhodope Mountains – the land of Orpheus and a place of divine beauty. Our aim has always been to combine the local style and traditions with the modern conveniences, because we believe that you deserve both. We also give a maximum attention to the smallest detail which comes together with attentive service, as we do your best to satisfy even the most demanding of our guests. Hotel Gela - best from the Rhodopes mountain !",Bulgaria,0.631741,,,
A Mindful Escape,631741.0,"Bulgaria, Sofia",https://www.linkedin.com/company/a-mindful-escape,www.amindfulescape.com,"At A Mindful Escape, we offer a holistic approach to personal and professional wellbeing.  1:1 Coaching: Coaching can be  a really empowering way to set goals,  clear time and energy drainers and outline what truly makes you happy. Coaching can guide and provide practices for easing anxiety and stress, conquering procrastination and setting short and long term goals. I practice a walk and talk approach, as well as more traditional sit down sessions depending on my clients' preferences. Small group, wellbeing workshops: I deliver both free and paid small group workshops that focus on topics such as self love, movement and combatting professional burn out. Those are carried out in person in London and Sofia. Corporate wellness workshops: Focusing on employee wellbeing can  improve productivity, presenteeism and job satisfaction for teams at all levels. It increases retention rates and caters to a healthier working environment. Holistic healing retreats: Holistic healing  in nature. 3 Award winning practitioners, 5 star rated experiences. Our retreats are 6 days long, all inclusive focusing on mind, body, soul and emotion. We are currently open for pre-registration for autumn 2025.",Bulgaria,0.631741,,,
Къща За Гости Каза Роза / Casa Rosa Guest House,629334.0,"Bulgaria, Kyustendil, Kyustendil, 8 Chiflicheto Str., 2500",https://www.linkedin.com/company/casa-rosa-bulgaria,www.casarosa-bulgaria.com,"Вила за гости Casa Rosa е построена върху терен от 1000 квадратни метра дворно пространство. Дворът е обграден от 2 реки, дол с кладенец и дава живот на много плодородни дървета и културни насаждения. Вила за гости Casa Rosa е разположена в средата на двора и е отдалечена от главната пътна артерия и цивилизация. За удобство на гостите влюбени в домашните си любимци вилата предлага специална къщичка за кучета в двора. В близост до къщата е изградено барбекю с пещ, където гостите на къща за гости Casa Rosa могат да прилагат кулинарните си умения и да ги споделят с приятели под погледа на залязващото слънце. За любителите на велосипедните преходи къща за гости Casa Rosa предлага планински велосипеди. Двуетажната къща за гости Casa Rosa разполага с напълно обзаведена и оборудвана кухня с барплот, трапезария, хол с камина, компютър с WI - FI интернет достъп и многоканална звукова система, климатична инсталация, баня с тоалетна и 2 спални помещения оборудвани с по 2 двойни легла, с ортопедични италиански матраци от Magniflex, предоставящи възможност за спокоен и пълноценен сън на максимум 8 души. Вила за гости Casa Rosa се цели да задоволи нуждите и на най-взискателните гости, които ценят архитектурната идентичност, луксозната и същевременно удобна обстановка и естествената красота. Освен това, къща за гости Casa Rosa приветства и мисли за децата от всяка възрастова група. Кошарки за спане са на разположение за бебенцата.",Bulgaria,0.629334,,,
HOTEL NIA KITEN,629334.0,"Bulgaria, Burgas, Kiten, 2b Ulitsa Petrova Niva, 8183",https://www.linkedin.com/company/hotel-nia-kiten,www.niakiten.com,"Family Hotel ""Niya - Kiten"" is located in the central part of Kiten, 50 meters from the bus station in a quiet place, which offers a pleasant holiday and vacation, from the North Beach or ""Kiten Atliman"", famous for its beautiful sand dunes and calm sea. almost any time, is located 350 m. This is a wonderful place where you can spend a different summer on the South Black Sea coast with relatives and friends. Near ""Niya - Kiten"" are numerous restaurants, snack bars, cafes, amusement park and other entertainment venues. The combination of sea and forest, peace and quiet, make Kiten a desired and preferred resort by thousands of tourists in Bulgaria and Europe.",Bulgaria,0.629334,,,
Hotel Bozhentsi,629334.0,"Bulgaria, Gabrovo, Chernevtsi, 1 Glavna Street N, 5349",https://www.linkedin.com/company/hotelbozhentsi,hotelbozhentsi.com,"Small company owning a property in central Bulgaria, offering personal service, delirious,traditional cuisine , surrounded by wonderful nature.",Bulgaria,0.629334,,,
Webb Hospitality Consulting,629334.0,"Bulgaria, Montana, Montana",https://www.linkedin.com/company/webb-hospitality-consulting,www.webbhospitalityconsulting.com,"Private Consulting, Business Acquisition,  Creative Concept Development, and Event Planning",Bulgaria,0.629334,,,
Comfort Hotel Bedding,629334.0,"Bulgaria, Sofia-capital, Sofia, 32 Skobelev 32 Str., 1000",https://www.linkedin.com/company/comfort-hotel-bedding,www.chb.bg,"Comfort Hotel Bedding supplies high quality products for the perfect hotel bed. Our mission is to help hoteliers around the world give the comfort and unforgettable experience to their customers at a reasonable price. We strive to deliver the latest designs and quality textiles, bed linen and accessories. After all the hotel is a place where guests expect to have the best sleep over ever!",Bulgaria,0.629334,,,
Yellowstone Scenic Tours,629334.0,"Bulgaria, Montana, Montana",https://www.linkedin.com/company/yellowstone-scenic-tours,www.yellowstonescenictours.biz,"Yellowstone Scenic Tours provides customized private tours and group tours to explore the natural wonders of Yellowstone National Park.  Relax in our brand new, spacious, temperature controlled passenger van for a full day of abundant geysers, hot springs, scenery, and wildlife within the park.  With a maximum of ten guests, our smaller group size allows us to access areas of the park that tour buses cannot.  A picnic lunch is provided so that we can maximize our time outside enjoying the park.",Bulgaria,0.629334,,,
PinusVillas,629334.0,"Bulgaria, Sofia",https://www.linkedin.com/company/pinusvillas2,pinusvillas.com,"MOUNTAIN VILLAS – SHORT TERM RENT! PinusVillas consists of five wooden houses, each equipped with all the necessities and remarkable features of a mountain chalet with unique wooden interiors and facades. Each house is distinctive, has its own name and is suitable for guests in groups or families. Friends can share accommodation and use more funds for Outdoor Activities. Corporations can accommodate their staff members by gender, age or other criteria.",Bulgaria,0.629334,,,
St. John Hill Ltd.,629334.0,"Bulgaria, Blagoevgrad, Bansko, 8 St. Ivan Street, 2770",https://www.linkedin.com/company/st-john-hill-ltd-,www.stjohnhill.com,"St. John Hill Ski & Spa resort (Сейнт Джон Хил) is a luxury apartment-hotel in Bansko, Bulgaria comprising luxuriously appointed studios, one, two and three bedroom apartments. St. John Hill is located at the highest point in town and the elevated position provides fantastic panoramic views of Bansko, the Pirin, Rila and Rodopi mountains. St. John’s location in the foothills of the Pirin mountain provides easy access to the centre of Bansko and the gondola ski-lift.",Bulgaria,0.629334,,,
Virtual Concierge Concept,629334.0,"Bulgaria, Varna, Varna",https://www.linkedin.com/company/virtual-concierge-concept,www.virtual-concierge-concept.com,"Virtual Concierge Concept is a team of knowledgeable and responsible virtual receptionists who are available 24/7 to respond to your client needs. Our professional team of virtual receptionists is just what you need to take your business to the next level. Our team stands for a new and unique concept of living – not only to make guests feel at home but provide them a second one. Feel at home when you’re away! We know how difficult it is to manage it all, check-ins, check-outs, and online distribution. We will manage your property, using the best PMS and Channel manager, giving you 100% access to your listings. Expertise hosting in Airbnb and other OTA’s such as Booking.com, HomeAway, Expedia, Tripadvisor etc. The mission of Virtual Concierge Concept is to become the leading property management company.",Bulgaria,0.629334,,,
Cre8 Coworking Hub,629334.0,"Bulgaria, Sofia-capital, Sofia, 33 Ulitsa Pirotska, 1000",https://www.linkedin.com/company/cre8-coworking-hub,www.cre8.bg,"We are coworking and cosharing space that gives you flexible solutions and connects you with next generation of talents. We offer customized solutions that fit your individual needs. With us, you can explore networking and learning opportunities, join workshops and skills sharing events. Cre8 can be your your place if you are creative professional, digital nomad or entrepreneur. If you are looking for a new home for your start up or small company – we are here for you. Come and join us!",Bulgaria,0.629334,,,
Cool Management,629334.0,Bulgaria,https://www.linkedin.com/company/coolmanagement,www.cool-management.com,"Cool management was established to offer leading hotel services and opportunities that last for the company, the hotelier and the guests. The company portfolio currently consists of 2 hotels in Bulgaria and 2 luxury villas in Mykonos, Greece, while activating in Balkan countries. Building on an accountable philosophy and proven leadership with inspiring innovation the company offers a wide range of services and specialties. The Cool team is constantly observing the market trends aiming to reflect on growth transformation and build sustainable lodging communities for the Cool breed of hoteliers. … Meet us and let us increase your standards and revenues.",Bulgaria,0.629334,,,
La Bastide Des Templiers Guesthouse In The Green Heart Of Provence,629334.0,"Bulgaria, Varna, Varna",https://www.linkedin.com/company/la-bastide-des-templiers,bastide-des-templiers.com,"Set amidst the spectacular natural beauty of Green Provence, halfway between the Verdon Gorges and the French Riviera, our family-run countryside guest house provides an intimate hideaway well off the beaten tourist track. On a lushly wooded hilltop overlooking a picturesque medieval village, La Bastide des Templiers offers a little piece of paradise to relax and unwind while lulled by the cicadas and enchanted by the scents of the Garrigue... Enjoy home from home comfort at our Provencal mansion providing 5 spacious and light en-suite B&B guest rooms and 2 self-contained well-appointed studio apartments (sleep up to 4). They are carefully decorated and feature folksy teak wood furniture, exposed wooden ceiling beams, terracotta tiled floors and pastel-coloured walls. Situated on the upper floor, all our lodgings enjoy great views of the sylvan environs. Additional guest comforts and shared facilities include a swimming pool (8 x 4 m) with sunbeds set in a beautiful extensive garden, a wellness zone with whirlpool and massage service, a spacious sun terrace for taking your meals or relax, a hall with a cosy fire place and a guest lounge with HD-TV set, DVD player, computer, library, minibar and fully fitted kitchenette. Free wireless Internet access is available in all rooms. Bras is a quaint little village, ancient commandry of the Knights Templar, nestling amongst lovely landscapes of vines and olive groves, rolling hills, small mountains and hidden valleys covered with abundant vegetation and crisscrossed by purling brooks. An Eldorado for all lovers of unspoilt nature and authenticity. Our area offers many scenic spots for walking and hiking as well as biking, climbing, horse riding, canoeing, boating, paragliding, tennis, golf, fishing and many more...  And thanks to our central situation in the heart of Provence - the Verdon Gorges and the Mediterranean beaches are only 65 km away - we make the perfect base from which to tour all the South of France.",Bulgaria,0.629334,,,
Hotel COOP Rozhen,629334.0,"Bulgaria, Pamporovo Pamporovo, Rozhen's Meadows, 4870",https://www.linkedin.com/company/hotel-coop-rozhen,www.cooprojen.bg,"COOP Rozhen Cooperative Hotel Complex is located in the Central Rhodope Mountains, in one of the mountain’s most beautiful areas – the Rozhen Meadows. Being in close proximity to a large mountain resort, the hotel is easily accessible from every part of Bulgaria and is only 90 km away from Plovdiv and 220 km away from Sofia.  COOP Rozhen Cooperative Hotel Complex is located in the Central Rhodope Mountains, in one of the mountain’s most beautiful areas – the Rozhen Meadows. Just 6 km away from Pamporovo Ski Resort, the hotel offers accommodation in 32 single and double rooms, studios and suites. COOP Rozhen Hotel also includes several places to grab a bite and have fun – a restaurant, a lobby bar and a beerhouse, where guests can try traditional local dishes and selected drinks. The complex offers technically equipped conference hall suitable for business meetings. For all the guests who have come to spend a relaxing holiday in the mountain or on the ski slopes of Pamporovo, COOP Rozhen Hotel offers an indoor swimming pool, sauna, steam bath and massages.  Location Sitting at 1,350 m above sea level, at the very foot of Rozhen Peak, COOP Rozhen Hotel provides opportunities for holidays throughout the year. It is surrounded by mountain landscapes and coniferous forests. Being in close proximity to a large mountain resort, the hotel is easily accessible from every part of Bulgaria and is only 90 km away from Plovdiv and 220 km away from Sofia. Since the hotel lies on the very edge of the road, it can be reached by the intercity coach services operating in the region as well. Attractions For the lovers of mountain adventures, COOP Rozhen Hotel offers hikes on planned tourist routes along high mountain trails and through forests and meadows leading to local rivers. These are available in all seasons except winter.",Bulgaria,0.629334,,,
Hotel Mountain Dream Bansko,629334.0,"Bulgaria, Bansko, 2770",https://www.linkedin.com/company/hotel-mountain-dream-bansko,www.mountaindreambg.com,"Nestled beneath snow-capped Pirin mountain peaks, just steps away from the main ski lift and about 1.5 km to Bansko city centre Mountain Dream Hotel perfectly combines the tranquility and casual ambience of a resort hotel with the city hotel functionality. All 59 guest rooms & condominiums are beautifully appointed, with private balconies and enjoy breath taking mountain views. Designed to embody the local style, the hotel inspires a genuine sense of warmth and hospitality and perfectly combines an ideal location, traditional Bulgarian architecture and exceptional guest services. Feel free to enjoy room service or the wake-up facility when staying at the hotel. The hotel has its own play area for your little ones, and can also provide cots for young children in your room (please indicate this requirement when booking). The hotel provides Internet access in your room or via a wireless connection in public areas. The hotel has non-smoking rooms, which can also accommodate your four-legged friends. Please indicate your requirements when booking. Don't worry about finding a parking space, the hotel offers free parking for guests. The friendly team on reception are ready to cater for your every need, whatever the hour. Bathrooms have a hairdryer and bathrobe. You room has a TV set and a telephone. The room also has a minibar and safe. Sauna and massage are only two of the numerous services offered by the hotel. Enjoy your leisure time in the indoor swimming pool or fitness room. The hotel provides a steam bath for guests to relax. Enjoy a session in the jacuzzi as the worries of a stressful day bubble away. Inquire about the various treatments available at this hotel. Enjoy your evening meal in the hotel's restaurant, and sample the delights of the bar with good company",Bulgaria,0.629334,,,
Penthouse Suites,629334.0,Bulgaria,https://www.linkedin.com/company/penthouse-suites,www.suites.bg,Boutiqe Vacation Apartments and Suites. Based in Sofia Bulgaria. A luxury collection of boutique holiday and business apartments. The penthouse suites are sophisticated yet full of life designer apartments located in an enviable location in Sofia’s elegant center.,Bulgaria,0.629334,,,
Brand Management Group - BMG,629334.0,Bulgaria,https://www.linkedin.com/company/brand-management-group---bmg,www.bmg-bg.com,"Brand Management Group is responsible for organizing, planning and development of the departments Sales and Marketing of a number of hotels, most iconic of which are boutique hotel in the heart of Sofia - Les Fleurs Boutique Hotel with unique design and  exceptional service; and green oasis with private beach on the southern coast of Bulgaria - Oasis Resort & SPA Lozenets. The Resort will satisfy even the most demanding taste with some of the best restaurants and endless options for accommodation for your summer holiday or corporate event.",Bulgaria,0.629334,,,
Guest House Bedrock,629334.0,"Bulgaria, Vidin, Belogradchik, 13 Hadji Dimityr Str, 3900",https://www.linkedin.com/company/guest-house-bedrock,hotelbedrock.com,"The Entirely renovated Guest House Bedrock is located in Bulgarian phenomenal Belogradchik town.  Bedrock Guest House offers a peaceful and pleasant stay away from the hustle and bustle of the big cities. Our goal is to make you feel good and for this, we have prepared many extras. You will have a garden with flowers, grass, and fruit trees. We also offer a pool and a fully equipped tavern with a barbecue. Each room has its own bathroom, TV, fridge, internet, air-conditioner, and comfortable magniflex mattresses, which will make a lot of contribution to your good sleep. We also have a luxurious studio that includes all the extras plus puffins, tables, and a terrace. For all our clients we offer a 50% discount for 4x4 safaris, discounts on visiting local attractions, assistance with transportation or renting of bicycles, but we mostly offer good attitude and will do our best you to spend well your time.",Bulgaria,0.629334,,,
Travel Experts BG LTD,629334.0,"Bulgaria, Burgas, Burgas",https://www.linkedin.com/company/travel-experts-bg-ltd,www.travexbg.com,"Travel Experts BG LTD working under the brand Travex is an experienced tour operator and tourist agency in Bulgaria. It brings together the professionalism and management skills of a team with a long history and ambition to develop further in Bulgarian hospitality industry. Our extensive knowledge and experience enables us to acquire the most competitive accommodation and service rates in the summer, ski and city segments of the Bulgarian market. We are after establishing stable business relationships with partners, built on mutual trust and based on exceptional customer services, provided by ourselves. We believe in building and growing business through honesty, integrity and creativity.",Bulgaria,0.629334,,,
Sharlopov Hotels JSC,463328.0,"Bulgaria, Sofia-capital, Sofia, 15 Tvardishki Prohod Str.",https://www.linkedin.com/company/sharlopov-hotels-jsc,www.sharlopov.eu,"Sharlopov Hotels chain was established in April 1999 with main scope of activity - hotel and restaurant management and tour operator services.  The company is unique for being the only one in Bulgaria that offers its partners and clients the opportunity to organize cultural and historical tours throughout the country combined with ski tourism, health and SPA tourism, conference tourism, eco- and rural tourism by using hotels, apartment complexes and eco-houses − all property of Sharlopov Hotels. Thus, the guests can benefit from the advantage that Sharlopov Hotels guarantees high quality standard of the tourist services offered by all the hotels of the chain, at competitive prices.  The company is owner of:  Hotels in: Germany: Palmenwald - Historic Hotel in Freudenstadt - Baden-Wurtenberg Bulgaria:  Murgavets Grand Hotel in Pamporovo ski resort  Devin Spa Hotel - in the mountain town of Devin  Yantra Grand Hotel - in the medieval capital of Bulgaria – Veliko Tarnovo  Pirin Park Hotel /hotel and apartment complexes/ in the prominent health resort of Sandanski  Sharlopova, Parlapanova, Tacheva and Djelepova Eco Houses in Bozhenci architectural resort Tourist offices in the city of Sofia, Pamporovo resort, town of Veliko Tarnovo.",Bulgaria,0.463328,,,
Hotel Casa Art,387646.0,"Bulgaria, Lovech, Oreshak",https://www.linkedin.com/company/hotel-casa-art,arthotel.bg,"Welcome to Hotel Casa Art!  You have come to an extraordinary place! With their exciting new arthotel, Casa Art have created for you an interesting and exotic destination in Bulgaria, which defines a new way of weekend and holiday pleasure.  Hotel Casa Art in Oreshak near the serene monastery is unique in its concept, design and performance - a symbiosis of art, art furniture and fantastic cuisine.  Themed rooms of Hotel Casa Art inspired by the fundamental forces in the universe - Sea, Earth, Sun, Moon, Air, Wind, Love. Each is furnished with different decor and furniture complementary artistic themes.  Perfect for your family celebrations, parties or a nice end of the day to come and enjoy the artistic restaurant of Hotel Casa Art. Both traditional local delicacies and international culinary hightlights are available. The spacious conference hall of Hotel Casa Art offers business seminars, presentationsand field for team building games. Hotel Casa Art features a panoramic, luxurious spa - sauna, steam bath and massageroom for various procedures. The outdoor pool and outdoor bar will become your favorite place on the warm sunny days! Why here? There are a lot of sports activities, cultural and natural attractions offered by the region in and around Oreshak and Troyan. We complement them with extraordinary workshops, cultural and educational activities for the whole family. Hotel Casa Art is different, unusual, unique! Be our guest - on your weekend, vacation or your business event! Glad to meet you personally! Your Plamen Petrov, Biljana Milusheva team of Hotel Casa Art!",Bulgaria,0.387646,,,
Expo Hotel Plovdiv,337901.0,Bulgaria,https://www.linkedin.com/company/expo-hotel-plovdiv,www.expo-hotel.com,"Expo Hotel offers you a cosy and comfortable atmosphere for business and holiday. It is located in the very downtown of Plovdiv and is close to the International Fair Plovdiv, Old Town, Central Train station and the cultural and economic center of the city. Enjoy your stay with us in one of our 24 Single and Double rooms, 3 Apartments and one VIP Apartment and host your business meeting in one of our conference rooms or in the lobby-bar.",Bulgaria,0.337901,,,
Hotel Sunset Resort Pomorie,315870.0,"Bulgaria, Burgas, Pomorie, 219 Knyaz Boris I St., 8201",https://www.linkedin.com/company/sunset-resort,www.sunsetresort.bg,"Sunset Resort is located right on the app. 400 m long beautiful natural sandy beach in the new quarter of Pomorie. It is close to the main motorway Bourgas – Varna, which connects the hotel compound with the city of Bourgas, the antique Nessebar, as well as with the largest and most popular holiday destination on the Black Sea Coast, Sunny Beach. The South Beach of Pomorie stretches down a quiet gulf in the Black Sea coast. Remarkably, it is one of the safest beaches in Bulgaria, having very slight surf and almost no tide. It has a total length of app. 1000 m and width of up to 100 m. The luxury five-star Sunset Resort comprises 5 aparthotels and 6 deluxe waterfront villas, on a total built up area of 115 000 sq.m. The four outdoor swimming pools offer various water attractions and include two pool bars, all expanding on a total area of more than 3 500 sq.m.",Bulgaria,0.31587,,,
Travelvee,315870.0,"Bulgaria, Plovdiv, Ulitsa Bratanitsa",https://www.linkedin.com/company/travelvee,icotravelvee.com,"Travelvee is a decentralized community of people who choose the best among exclusive offers for the purchase of hotel and tourist services of all levels, made only by them at their request from participants of the Travelvee platform: hotels, resorts, villas, chalets, apartments, cottages, houses for holidays, motels, hostels. Travelvee is an innovative platform for tourism and travel and booking aimed at the unoccupied sector of the tourism industry, in which the client is the lead. Travelvee - oriented directly to the market for unoccupied rooms - which will be sold on exclusive terms, which are discussed between the hotel and the buyer - confidentially, of course with the help of Travelvee platform.",Bulgaria,0.31587,,,
Five Stars Experience,315870.0,"Bulgaria, Sofia",https://www.linkedin.com/company/five-stars-experience,www.fivestarsxp.com,,Bulgaria,0.31587,,,
ZEvent Management,315870.0,"Bulgaria, Sofia-capital, Sofia, 125 Bulevard Arsenalski",https://www.linkedin.com/company/zevent-management,www.novitalanti.com,,Bulgaria,0.31587,,,
