Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Avra Nafpliou Hotel,629334.0,Greece,https://www.linkedin.com/company/avra-nafpliou-hotel,avranafpliou.gr,"Welcome to Avra Nafpliou Hotel Aura Nafplio is located at the entrance of the city of Nafplio, within walking distance from the city center. Relax and know that you will be staying in one of the modern and totally renovated hotels in the city of Nafplio. You will be next to archaeological sites of the Argolida region. Some of these include: Mycenae, Epidavros, Nemea, Argos, Palamidi, Bourtzi and more. Avra nafpliou offers the ideal environment for your rest and stay during your visit in the beautiful town of Nafplio",Greece,0.629334,,,
Mareggio Exclusive Residences And Suites,629334.0,Greece,https://www.linkedin.com/company/mareggio-exclusive-residences-and-suites,www.mareggiosuites.gr,"Mareggio Exclusive Residences & Suites is the optimal luxury place to stay while exploring the southern Peloponnese. ,Nestled in the secret bay of Selinitsa, near the picturesque port of Gythion and surrounded by the natural beauty of Mani and Mt Taygetos, each autonomous residence offers the utmost in comfort, privacy and tranquility.  Mareggio Exclusive Residences & Suites is a secluded intimate hotel for offering a delightful stay to nature lovers, romantic couples and families. All the Residences and Suites combine style and comfort, while remaining eco-friendly. Guests can enjoy personalized quality services onsite as well as a number of additional activities nearby. The crystal clear water, the sun and its reflection in the sea coupled with the morning breeze will soothe mind, body and spirit.",Greece,0.629334,,,
Margarita Studios Apartments Suites - Cooking Courses,629334.0,Greece,https://www.linkedin.com/company/margarita-studios-apartments-suites---cooking-courses,www.margaritastudios.com,"“Margarita Studios” is a boutique hotel located right in the heart of the lovely traditional village of Ambelas, close to cosmopolitan Naoussa, surrounded by some of Paros most spectacular sandy beaches. The famous traditional houses of the island are completely renovated and transformed into deluxe rooms made for one, two or three quests, for families, into elegant suites and into stylish stone houses. History, luxury and tradition coexist, in order to serve our guests' needs. Each material is carefully chosen and connected to the area, the people and their origin. All rooms feature modern amenities which offer warm hospitality and genuine personalised services. “Margarita Studios” was built having in mind both design and comfort.  Drink your cocktail by the pool, enjoy the spectacular view of the Aegean Sea, relax with yoga, entertain yourself with zumba, take cooking lessons and impress your friends back home by making them a dinner using all the secrets of the Greek cuisine! Margarita is not just a hotel. Margarita is the Greek friend that everyone would love to have. Margarita provides you with a different kind of holidays. More personal, more you!",Greece,0.629334,,,
Mumua Mykonos,629334.0,Greece,https://www.linkedin.com/company/mumua-mykonos,mumuamykonos.com,"Mumua Studios is a collection of contemporary accommodations located right in the heart of Mykonos Town, that offer the comforts of a fully-equipped modern studio and the convenience of staying in the most central area of Mykonos island.",Greece,0.629334,,,
Planbnb.gr,629334.0,Greece,https://www.linkedin.com/company/planbnb-gr,planbnb.gr,"Planbnb is a Professional Airbnb Management in Kavala – Maximize Your Rental Income with Ease Planbnb is a professional Airbnb management service based in Kavala, designed to help property owners earn more with less effort. Many owners understand the potential of short-term rentals through platforms like Airbnb, but lack the time, experience, or systems to manage them effectively. That’s where Planbnb comes in. Since 2014, we’ve helped homeowners unlock the full value of their properties by offering complete Airbnb hosting solutions in Kavala and nearby areas. From creating optimized listings and dynamic pricing to handling guest communication, check-ins, cleanings, and reviews – we manage every detail of your Airbnb rental. What makes us different? We combine digital efficiency with real, human hospitality. We personally welcome every guest with a smile, assist with their arrival, and provide ongoing support throughout their stay. After each checkout, we thoroughly inspect and clean the home, ensuring it’s ready for your next 5-star review. Whether you’re new to Airbnb or want to grow your rental income without the stress, Planbnb offers trusted Airbnb property management in Kavala — tailored to your needs.",Greece,0.629334,,,
Ninemia Stay & Play,629334.0,"Greece, Karpenissi, Prousos Str, 36100",https://www.linkedin.com/company/ninemia-bungalows-hotel-&-farm,www.ninemia.gr,"Close to Karpenissi next to the river  Ninemia  means, the absolute calm, this was our dream after 16 years in windy  Mykonos, a small paradise, in the forest with view the mountains.  It includes: Traditional guesthouses , reception and cafeteria with play area, green area , lake with goldfish, children's charms, overhead pass, mini soccer , basket volley  , bicycles, ping-pong, funny choo choo train, labyrinth, BBQ, wood oven, spaces for Picnic and parking. The farm,  sample of rural family, includes, domestic animals,horses, ecological traditional farming, collection of wild herbs, mushrooms and berries for sweets and jams  The estate is environmental waste management and energy “Ninemia” could say that it constitutes a narration of Greek delivery as we received it  from yesterday, enriched with the care today, perpetuating it in tomorrow through the eyes of children that constitute the overwhelming majority of our customers, which it experience through their game, the sounds, smells but also almost forgotten flavours.",Greece,0.629334,,,
Casa Dei Venti,629334.0,Greece,https://www.linkedin.com/company/casa-dei-venti,www.casadeiventi.gr,Casa Dei Venti. Discover more about Casa Dei Venti and Book now at www.casadeiventi.gr,Greece,0.629334,,,
Arivia Group,629334.0,Greece,https://www.linkedin.com/company/arivia-group,www.ariviagroup.com,"ARIVIA GROUP is a Greek company for the development and management of villas and vacation rentals focusing on the provision of specialized proposals and services to accommodation owners as well as on the day-to-day management of hotels providing successful results with optimization of benefits and the total value of the business. ARIVIA GROUP offers personalized services oriented towards business development based on the ‘’social ’’ and ‘’luxury stay’’ from our know-how and experience we have gained in the hospitality sector. Accommodation and hotel management solutions are designed to maximize visitor’s quality and services as well as profitability, reduce operating costs and improve efficiency. We operate in the hospitality sector as both owners and managers of accommodation facilities and offer our services the unique experience of the traveler in absolute harmony with the owner’s needs. The services we offer are considered a ""second class"" as well as ""given"", which is far from reality. We recognize that we are attempting at a time when there is a growing demand for individuality and originality. Successful accommodations and hotels will be the ones that will recognize that ‘’things are changing’’, ‘’needs changing’’, ‘’requirements changing’’, ‘’people's expectations are changing’’, and they have to be adjusted accordingly. We believe in quality, personal contact with the visitor on a daily basis, if possible on a 24-hour basis, and the effects achieved by adopting our high standards, along with a holistic approach where each member of our team is aligned to a common goal: our interest is identical to the owner's interest and touches the absolute pleasure of the visitor. Contact Us:  www.ariviagroup.com Email: info@ariviagroup.com Tel: +3022860 23356 Fira Santorini, PC: 84700, Greece",Greece,0.629334,,,
DELPHICAMP,629334.0,"Greece, Galaxidi, 33052",https://www.linkedin.com/company/delphicamp,www.delphicamp.gr,"Camp Delphicamp has been operating since the summer of 1994. It is located just 2 km outside the town of Galaxidi, in an isolated bay admist the pine and cedar trees and next to the crystal blue sea of the Corinthian gulf. Boys and girls 6 -16 years of age are accepted at the camp in three 22-day sessions during the summer. It is the ideal place for children to be entertained and enjoy themselves through participation in sight seeing excursions, arts and sports. Children at camp swim at the pool and the beach; they canoe all day and make friends with other children. We guarantee that a summer spent at DELPHICAMP is a unique, enjoyable and unforgettable summer!",Greece,0.629334,,,
Hotel Profit,629334.0,"Greece, Attica, Athens, 55 Kipwn, 14564",https://www.linkedin.com/company/hotelprofit,www.hotelprofit.gr,"HOTEL PROFIT, offers comprehensive services in hotels, boutique hotels, studios , villas, resorts and wedding venues. Our extensive experience in hotel bookings, sales and general tourism operations will give your business a distinct competitive advantage. Our goal is to provide you with an integrated system of reservations and services and to provide you with a competitive advantage in the field of tourism. The constant increase in sales through our services as well as the constant relationship of trust with our company are a necessity for the growth of the profits of every tourist business.",Greece,0.629334,,,
Margo Wine Routes,629334.0,Greece,https://www.linkedin.com/company/margo-wine-routes,margowineroutes.gr,"My professional background, my love for wine, food and quality ingredients, along with travel and honest hospitality, brought me to lay the foundation of what developed into the concept behind Margo wine routes: putting together wine & food tours in Greek wine-producing areas with all of you on board! ‘Kalo taxidi’!",Greece,0.629334,,,
Mastoris Mansion Hydra,629334.0,Greece,https://www.linkedin.com/company/mastoris-mansion-hydra,www.mastoris-hydra.gr,"A few words about our guesthouse: Our guesthouse is just 90m from the port. It was originally built back in 1750 and we rebuild it with an industrial – traditional character. My husband’s grandfather was a well known construction builder and his nickname was “Mastoris”. He has been, and still is, our inspiration in every step of our project.  We offer a sunny veranda where you can enjoy your breakfast or evening drink and a living – breakfast room when the days are a bit more chilly.  All guests have free access to the gym across our entrance door. All rooms are fully equipped with wireless internet, A/C, TV 24”, safe box, fridge – mini bar, boiler, coffee machine, hair dryer, bathrobe, slippers and personal products such as: toothbrush – toothpaste, loofah shower sponge, shower cap, nail file, cotton swabs, shower gel, shampoo, conditioner, body cream and hand soap. Smoking is not allowed in all inside areas (rooms and living room).  Buffet breakfast hours are from 08:00 – 10:00 a.m",Greece,0.629334,,,
CASASIVOTA,629334.0,Greece,https://www.linkedin.com/company/casasivota,www.casasivota.gr,,Greece,0.629334,,,
Aquarius Beach Aparthotel Corfu,629334.0,Greece,https://www.linkedin.com/company/aquarius-beach-aparthotel-corfu,www.aquarius-aparthotel.com,"Welcome to Aquarius Beach Aparthotel, where each guest finds a home away from home ! Situated 10 m from the sandy beach of Mesongi, Aquarius Aparthotel provides an outdoor pool with sun loungers. Free Wi-Fi internet is available in public areas. All spacious units are air conditioned and offer a furnished private balcony. The rooms and studios come equipped with a TV, safe, refrigerator and kettle, and feature private bathrooms with showers. The studios include a dining area and a fully equipped kitchen. A water sports centre is available at 200 m. The centre of the village is only 50 m away, and offers a wide choice of taverns, bars, snack bars and a supermarket and bakery. Aquarius Beach Aparthotel is 20 km from Corfu Town. Free public parking is possible at a nearby location.",Greece,0.629334,,,
Hotel Zeus Platamonas,629334.0,"Greece, Platamonas Nei Pori Platamonas Pieria, Coastal Road, 60065",https://www.linkedin.com/company/hotel-zeus,www.hotelzeus.gr,"Το Ξενοδοχείο ZEUS είναι ένα σύγχρονο οικογενειακό ξενοδοχείο στον Πλαταμώνα, δίπλα στη θάλασσα, με παραδοσιακά στοιχεία αρχιτεκτονικής (πέτρα & ξύλο). Διαθέτει ευρύχωρα και καλαίσθητα δίκλινα, τρίκλινα καθώς και οικογενειακά δωμάτια διαφόρων τύπων. Οι λιτές και γήινες αποχρώσεις συνθέτουν την παραδοσιακή φιλοξενία, δένουν το μοντέρνο με το παραδοσιακό και εκπέμπουν ζεστασιά και φιλικότητα χωρίς υπερβολές τονίζοντας την ομορφιά της φύσης και το περιβάλλον δίπλα στη θάλασσα.",Greece,0.629334,,,
Greece Beyond,629334.0,"Greece, Attica, Athens, 25 Vasilissis Sofias Avenue, 106 74",https://www.linkedin.com/company/greece-beyond,concierge-greece.com,"Greece Beyond was created by a team of professionals with many years of experience in the field of tourism, who were united by the vision and the need to develop a unique customer experience. The services of a successful travel agent must not only follow the trends, but also anticipate them and even sometimes create them. That is why we have created our agency, beyond any conventional mentality to date, we are ready to show the traveler the true and genuine side of Greece. To avoid tourist stereotypes, to captivate the traveler by offering unforgettable experiences and services.",Greece,0.629334,,,
Blue Note Resort And Club,629334.0,Greece,https://www.linkedin.com/company/blue-note-resort-and-club,www.bluenotehub.com,"Bluenote residence started on early January 2019, as one of the biggest Chinese investment provider in the Greek capital well known as Sunmix investments. We recently lunched our first point on our project’s pipeline, The Bluenote Club & Resort. A Club which was created based on ingredients such as, elite, luxury, health, fitness and environmental care, blending the most iconic and innovative cocktail of living. We offer top tier services from accommodation and co-working spaces  to well-being and relaxation services.",Greece,0.629334,,,
ATHENS ATRIUM HOTEL & SUITES,599920.0,"Greece, Attica, Athens, 21 Okeanidon Street, 11745",https://www.linkedin.com/company/athens-atrium-hotel-&-suites,www.athensatrium.gr,"Known for its comfort, personal service and classic elegance, Athens Atrium Hotel & Jacuzzi Suites is one of the most promising 4 star hotels in Athens. Athens Atrium Hotel & Jacuzzi Suites offers both affordable luxury and convenience from its quiet location only minutes away from the heart of Athens busy city centre.  The hotel is close by public transport, to the best shopping, art, music and sightseeing Athens has to offer.  Athens Atrium Hotel & Jacuzzi Suites is located 3km from the centre of Athens, the capital of Greece, 2 km from Acropolis and Parthenon and 5 km from Athens Riviera. It is the ideal place for all Athens visitors, whether they travel for business or leisure.  The spacious guest rooms and shared areas offer moments of relaxation and entertainment and they are noted for their comfort and distinctive luxury. The decoration combines classical and modern elements and will certainly impress you.",Greece,0.59992,,,
Monastery Estate Hotel,596628.0,"Greece, Crete, Chaniá, 73009",https://www.linkedin.com/company/monastery-estate,www.monasteryestate.com,"A recently renovated complex of houses originally built in early 19th century when was accommodating Vourakis family. The guesthouse is built on the foothills of Leuka Oroi offering an amazing view of the mountains from inside the apartments. It is also situated just a breath away from the famous beach of Sougia in the South coast of Chania in Lybean Sea. The recent renovation combines uniquely the traditional rural architecture of the area and the village, with a contemporary essence of design and amenities offering a beautiful premise for romance, relaxation and family vacations.  Each two rooms’ apartment includes a spacious living room, a separate large bedroom, a fully equipped kitchen as well as its own private terrace.",Greece,0.596628,,,
Xanthakos Gourmet,584807.0,"Greece, Attica, Athens",https://www.linkedin.com/company/xantha-group,xanthakosgourmet.com,Our mission is to make high-quality products accessible to all. Everyone deserves to eat healthy.,Greece,0.584807,,,
NEPHELI HOTEL Thessaloniki,574344.0,Greece,https://www.linkedin.com/company/nepheli-hotel-thessaloniki,www.nepheli.gr,"One of the finest 4-star hotels in Thessaloniki! Nepheli Hotel is located in the heart of Panorama, Thessaloniki's most exclusive district. Right next to the city's green lung yet only 20 meters from Panorama's commercial center and 3km from the ring road, the Nepheli hotel allows easy access to all of Thessaloniki's key sites. All rooms and suites at the Nepheli Hotel, are spacious with large private balconies and panoramic city and mountain views. TV-sets with satellite & pay tv, Wi-Fi, individual a/c, mini bar, free in-room coffee and tea-making facilities, same-day laundry service, 24-hour room service as well as free around the clock doctor–on call services are provided for all guests. The hotel has a restaurant and a bar next to the lobby, a roof-bar restaurant at the 6th floor as well as 8 fully equipped meeting and events halls that can accommodate up to 1000 persons. There is free parking around the hotel.",Greece,0.574344,,,
Golden View Beach Hotel,564038.0,"Greece, Poros, Askeli, 18020",https://www.linkedin.com/company/golden-view-beach-hotel,www.goldenview.gr,"The Golden View Hotel is one of the first and most famous hotels to be built on Poros. The hotel has starred in many Greek films and over the years has developed a following of fiercely loyal clients who come regularly for its unique hospitality and atmosphere. Recently, the Golden View underwent a complete renovation and now offers even more modern comforts, increasingly specialized service and many more opportunities for fun and entertainment. The hotel has a fine restaurant featuring traditional Greek cuisine and fresh fish every day, as well as a cafe and bar on the spacious veranda and in the enclosed salon right over the sea.",Greece,0.564038,,,
Mozaik Hospitality,562421.0,"Greece, Attica, Athens",https://www.linkedin.com/company/mozaik-hospitality,www.mozaikhospitality.com,"Our experience on travel and tourism industry has led to some of the best performing websites and campaigns within the sector. We create both User and Search Engine friendly websites with branded content, elegant and modern design, reflecting the core values of the brands as destinations, as travel agencies or hotel units. We plan and execute online campaigns for luxury hotel chains, including members of Leading Hotels of the World and Conde Nast listed hotels. Mozaik Hospitality is the driving force of your sales and marketing strategy. We believe in the individual character of every hotel and the unique customer experience it can offer. With an online market place driven by reputation and guest reviews, an original hotel concept can be leveraged to gain global reach and exposure. With creative strategies and proven best practices we turn around hotel properties. We challenge the status-quo; we re-position hotels to outperform their competition and to become leaders in their local market.",Greece,0.562421,,,
Olympus Terra Boutique Hotel,552108.0,Greece,https://www.linkedin.com/company/olympus-terra-boutique-hotel,www.olympus-terra.gr,"Το ξενοδοχείο μας χτίστηκε το 2016 και ατενίζει τις πλαγιές του Ολύμπου.  Χαρακτηρίζεται από την εμπνευσμένη νεοκλασική αρχιτεκτονική του και διαθέτει όλες τις σύγχρονες ανέσεις, αποτελώντας ιδανική επιλογή για κάθε επισκέπτη.  Οι εγκαταστάσεις του στεγάζονται σε τρεις ορόφους, οι οποίοι έχουν σχεδιαστεί με τέτοιο τρόπο έτσι ώστε να προσφέρουν υπηρεσίες υψηλής ποιότητας και διευκολύνσεις στους πελάτες του.  Στους χώρους του  Olympus Terra Boutique Hotel σας δίνεται η δυνατότητα να εξασφαλίσετε με απόλυτη επιτυχία την επαγγελματική ή κοινωνική δραστηριότητά σας, σε μία από τις τέσσερις αίθουσες που διαθέτει στο κάτω χώρο του ξενοδοχείου. Όλες οι αίθουσες είναι πλήρως εξοπλισμένες και διαθέτουν όλη την απαραίτητη τεχνική υποστήριξη για να ανταποκριθούν στις προσδοκίες σας και να καλύψουν κάθε ανάγκη των συνεδρίων και εκδηλώσεων σας.  Η δυναμικότητα των τεσσάρων σύγχρονων συνεδριακών αιθουσών κυμαίνεται από 15 έως 150 άτομα, ενώ υπάρχει η δυνατότητα φιλοξενίας έως και 280 ατόμων για την κάλυψη της εκδήλωσής σας. Δύο μόνο βήματα στο εσωτερικό του φτάνουν για να σας συναρπάσουν.  Ο χώρος της υποδοχής, το εστιατόριο και το μπαρ του Olympus Terra Boutique Hotel, που βρίσκονται στο ισόγειο το κτιρίου,  διακοσμήθηκαν αντλώντας έμπνευση από την πλούσια ιστορία της περιοχής και κυρίως από τους μυθικούς θεούς του Ολύμπου. Στους δύο ορόφους του ξενοδοχείου στεγάζονται τα καλαίσθητα μονόκλινα, δίκλινα και τρίκλινα δωμάτια, με θέα σε ήσυχη τοποθεσία της πόλης, στην περιοχή της Γιάννουλης, ενώ ορισμένα από αυτά στην βόρεια κυρίως πλευρά του ξενοδοχείου ατενίζουν το επιβλητικό ορεινό όγκο του Ολύμπου.",Greece,0.552108,,,
Trikorfo Beach,526699.0,Greece,https://www.linkedin.com/company/trikorfo-beach,www.trikorfobeach.gr,"Trikorfo Beach is an 18.5 acre summer resort built amphitheatrically in an olive yard with respect to the unique environmental conditions and the local architecture. Set on a 250 meter golden-sand beach it extends from the crystal clear waterfront to the near mountain with panoramic and magnificent views of Toroneos Gulf. Trikorfo Beach is a self-sufficient development that features red ceramic-tiled roofs and wooden furniture that bring chic contemporary luxury to your vacation. The resort has independent spacious maisonettes, which stretch on 2 floors, all with a private terrace and garden. Plazas and playgrounds are evenly spaced and independent from the maisonettes. The resort’s beach maisonettes range from family appropriate beach-houses that can accommodate up to four guests to larger maisonettes that are ideal for larger families or groups of friends. The household of each maisonette is more than sufficient to cover the needs of a family. Individually controlled air conditioning and water heating offer perfect living conditions to each guest separately. There is a pleasant lounge and private terrace in every maisonette as well as a fully equipped kitchen and a bathroom with bath products. Our most popular suite is the Junior Maisonette, a 65 sq.m. maisonette, developed in two levels. It has a sloped tiled roof, separate entrance and a balcony with panoramic view. The design allows for exclusive use of a 15 sq.m. stone-paved terrace which is shaded by a wooden pergola in direct contact with the landscaped garden. The maisonette consists of a living room, a fully equipped kitchen-dining room, two bedrooms, a WC-shower and can accommodate up to 4 guests. TRIKORFO BEACH is the ideal summer resort for individual and family vacation.",Greece,0.526699,,,
Destsetters,513402.0,Greece,https://www.linkedin.com/company/destsetter,www.destsetters.com,"Destsetters is one of the most innovative tourism companies that studies the needs of international hoteliers and creates new projects filling the gaps of the industry. Over the last 6 years, the young and passionate team of Destsetters has created 3 successful travel projects, becoming one of the fastest developing group of companies in the global hospitality industry. The well-known Destsetters projects are: Travel by Interest An online platform that helps hoteliers create targeted content easily connecting their booking engine, giving them at the same time effective promotional packages to reach a wide ready-to-buy audience. The online platform www.travelbyinterest.com is already considered the most effective tool for targeting Gay, Luxury, Gastronomy and Wellness travellers and is expected to become the most important hotel content generator for international hoteliers. Hotelier Academy A next-generation Educational Media that focuses on keeping hoteliers updated with new methods, ideas and trends, as well as on creating amazing B2B content that will inspire the global hospitality industry. The modern website www.hotelieracademy.org hosts only top quality content produced by top-level professionals. The project is also expected to launch premium educational content and smart seminars for hotels who want to stand out the competition. Upselling Hotel A new premium service that creates advanced personalised hotel reporting & consulting, for increasing the hotel service sales from current guests. On top of that, the highly qualified Hotel Experts of www.upsellinghotel.com, give birth to strategically specified new hotel concepts that make hotels more attractive. The concepts ensure unique experiences for the guests and high revenue margins for the Hoteliers. What is the key to success of the Destsetters Projects? The high expertise on the global Hotelier Industry and the consistent research on the market's evolutions and new trends.",Greece,0.513402,,,
Ivy Vacation Rentals,468912.0,Greece,https://www.linkedin.com/company/ivyvacationrentals,ivyvacationrentals.com,"Ivy Vacation Rentals (IVR) is a company established by hospitality professionals built around the idea of providing a variety of services and solutions to owners who aim to elevate either their short-term lease property or expand their own brand. Each managed unit is dedicated to complying with high standards while meeting its profitability, customer satisfaction and employee satisfaction goal. IVR offers expertise in sales management, online reservations systems (IDS) and advisory services. We are able to assist our partners gain competitive advantage as well as achieve a growth of their establishment by offering tailor made solutions designed to meet client expectations.  We offer a wide range of personalized services which responds to all owners’ needs, providing its innovative and holistic model of boutique hotels, villas and apartments management, development and consulting. Our cooperation with travel agencies, as well as our ability to adapt our strategies to the business environment of a business unit, will lead it to the forefront of the tourism market. Experience in the hospitality industry enables us to help our partners grow their business capacity, increase their occupancy, their sales and revenue while reducing labor costs.  Our Vision is to offer high quality and hassle-free accommodation to our guests surpassing their expectations, but at the same time, ensuring our offering is of great value. Working with IVY VACATION RENTALS increases your business’ presence and awareness in the market. SALES AND RESERVATION MANAGEMENT At Ivy Vacation Rentals we analyze the uniqueness of the business environment of the business unit, we study the competition and capitalize on opportunities, with specific strategies to lead us into an integrated framework of actions. Responding to the market needs, we identify the appropriate pricing policy and we create targeted offers.",Greece,0.468912,,,
HOTEL DOGE,463328.0,"Greece, Crete, Chaniá",https://www.linkedin.com/company/hotel-doge,www.dogehotel.com,Welcome to DOGE Hotel in the heart of the Venetian port of Chania. DOGE TRADITIONAL HOTEL is an old Venetian house of the 15th century in the old town of Chania. It includes 12 traditional style comfortable rooms for 2-5 people. There is also rooftop terrace where our guests can enjoy the sun. Very close to the hotel is the old Venetian port and 500m away there is a large sandy beach. DOGE HOTEL is 16km from the airport and 7km from Suda bay seaport where is the departure point for the daily sailings to Athens.,Greece,0.463328,,,
Perivolas Hotel,456528.0,Greece,https://www.linkedin.com/company/perivolas-hotel,www.perivolas.gr,"Originally designed as a family home, Perivolas still feels like a private residence. Intimate in scale and atmosphere, every house is different. Built by native craftsmen using local materials, interiors embody Cycladic style, with its organic forms and smooth surfaces.  Breezy rooms are naturally cooled by sculpted stone walls and vaulted ceilings pierced by skylights. Beds are built into snug alcoves, adorned with a posy of hand-picked flowers. Niches and archways are scooped out of whitewashed walls, low-slung sofas offset by hand-woven rugs and cushions in vivid fuschia and lilac.  Timeless and quietly glamorous, interiors are pared down so that nothing distracts from the show-stopping views and nothing disturbs the intensity of the stillness. Nothing is superfluous, yet nothing has been overlooked. There are no TVs and DVDs – this is a place to switch off.",Greece,0.456528,,,
Loriet Hotel,443408.0,"Greece, North Aegean, Mytilene",https://www.linkedin.com/company/loriet-hotel,www.loriet-hotel.com,"Amid the jewels of the Aegean, we find the island of Lesvos, birthplace of Sappho and Alkaios, both famous poets, of the seventh century before Christ. Situated 2km from the capital city, Mitilini, we find the Loriet Hotel, 20 meters opposite the beach and within walking distance of the famous Terriade Museum. The hotel comprises of the Mansion, over 170 years old and restored to its original beauty, including its sixteen hand painted ceilings. The building houses Seven Luxury Suites, Saloon Lounge and Bar, all decorated in antiques. The Hotel The modern complex is comprised of Studios and Modern suites, surrounded by many beautiful fully developed trees. A feature of the Garden is the century old Oleander and Laurel Avenue once used by the Mansion’s horse and carriage. The sea water, in an in ground swimming pool, partly shaded by giant pine trees, is a feature of our Recreation area. A green Garden of Eden where particular attention has been placed to preserve every tree possible, during building the complex, which has created a tranquil haven for many birds and squirrels. All units feature bathrooms, with full size bath, hair-dryer, air condition/heating, free Wireless Internet, refrigerator and room service. All studios and modern suites have a kitchenette. In summer our poolside Cocktail bar, are to be enjoyed by all, and can also be used for a variety of functions, from small to large dinner parties or buffets, handheld with professional care by our expert staff. We at the LORIET Hotel feel we have created a place of beauty, and now invite you to visit us and enjoy its many features.",Greece,0.443408,,,
Santikos Collection,376395.0,"Greece, Attica, Athens, 40 Agiou Konstantinou, 15124",https://www.linkedin.com/company/santikos-hotels-&-resorts,www.santikoscollection.com,"About us The Santikos Collection, a family run company, was established in 1984, in the small island of Alonissos. Since then we have grown significantly, always striving to create memorable experiences for our guests. We work with a lot of passion and perseverance and have created a brand with an irresistible blend of heritage, lifestyle, culture and elegance. Our collection embraces the local, blending it with a laid-back vibe of luxury. We believe that a hotel can only exist in harmony with its surroundings and the local community, thus we have created the Santikos Selection, a selection of goods from small local producers, for you to enjoy and take back home. We take a lighter, fresher take on luxury and we hope you will enjoy it as much as we do. Santikos Collection properties:   •	Princess Resort, Skiathos  •	Aegean Suites, Skiathos  •	Marpunta Resort , Alonissos  •	Santikos Mansion, Vizitsa, Pelion  •	The Alex, Piraeus Athens",Greece,0.376395,,,
AVA Hotel Athens,346152.0,"Greece, Attica, Athens, Lysikratous 9-11, 105 58",https://www.linkedin.com/company/ava-hotel-athens,www.avahotel.gr,"AVA is a boutique hotel, offering some of the most spacious & self contained suites in Athens, fully renovated in January 2010. A sanctuary for business and leisure travellers alike, who desire a sense of space, comfort, exclusiveness and personalized service. Environmentally friendly & a non-smoking hotel.",Greece,0.346152,,,
Elakati Luxury Boutique Hotel,310443.0,Greece,https://www.linkedin.com/company/elakati-luxury-boutique-hotel,www.elakati.com,"Elakati Luxury Boutique Hotel is the perfect place to experience true Greek Hospitality. It is an adults only (minimum age of 16 years) themed hotel located in the center of Rhodes, just a few minutes away from all shops, restaurants, bars and a walk away from one of the most beautiful and cosmopolitan beaches on the island of Rhodes, Elli Beach. As a themed hotel the architecture itself takes you on a whole other journey, where each level has a unique design with a theme that reflects the beauty and history of Rhodes. While nature is one of Greece’s beauties, ecological materials are combined to create a traditional atmosphere with modern comforts. Aromas, flavors, and tastes conveniently displayed, ease the search for the perfect gift to take back home. Embracing a healthier lifestyle physically and environmentally, guests can explore the center of Rhodes on an Elakati bicycle made with natural materials itself. Elakati offers a diversity of unforgettable experiences, an adventure unlike no other to discover the treasures of Greek History in modern life. With hospitality running deeply in our roots from ancient times, generosity and courtesy at Elakati Luxury Boutique Hotel are a way of life and all who enter as guests, leave as friends.",Greece,0.310443,,,
Live In Athens,269788.0,"Greece, Attica, Athens, Agion Anargiron 5, 10554",https://www.linkedin.com/company/live-in-athens,www.liveinathens.net,"Hospitality Services in Athens Greece. Live in Athens is about bringing together our team, our guests and the city we love. Since 2012, we select and renovate properties with respect to their history and an intention to elevate both our city and our guests’ experience. We put loads of thought, creativity and excitement in everything we do. We believe that humor, honesty and positive attitude can make the world a better place. Be our guest and become part of our growing family.",Greece,0.269788,,,
Modus Amplio | Hospitality Unlimited,207735.0,"Greece, Attica, Athens, 20 Voukourestiou, 10671",https://www.linkedin.com/company/modus-amplio,www.modus-amplio.com,"Modus & Amplio is an independent hospitality company in Greece, providing Hotel & Resort Management, Asset & Brand Management services, Strategy & Operations consulting to hotel owners, developers, investors and lenders. Our approach is different. We ask new questions and open new routes. We create a capability for innovation. Our people are experienced, analytical and passionate providing tailor-made effective solutions. Maximizing our client's business performance is our key objective & adding value to our clients’ business is our mission. Our associates are available to support you with any aspect of Managing, Developing, Owning, or Operating a hospitality property.",Greece,0.207735,,,
HELLAS GROUP,188492.0,"Greece, Attica, Athens, 1 Vasilikis Street, 10560",https://www.linkedin.com/company/hellas-group,www.hellasg.com,"HELLAS GROUP - HG - is a group of remarkable companies dedicated to sharing the spirit and quality of Greek Hospitality and Gastronomy with the world. A group created with the aim to spread, preserve and encourage the integration of the Greek culture along with all its dimensions in the global landscape. Hellas Group with headquarters in Athens and Shanghai continues pioneering new paths of spreading Greek hospitality to the corners of the world through EROSANTORINI, MY ODYSSEY, HELLAS HOUSE and its respective brands. MY ODYSSEY TRAVEL, a luxury travel agency providing bespoke travel to Greece and Europe (Athens & Shanghai) EROSANTORINI, year round, first truly private estate on Santorini island HELLAS HOUSE, the Greek Culture & Lifestyle Center in Shanghai  AGAVE, design boutique hotel in Santorini ELAION, top early-harvest olive oil  TSELEPOS, finest Greek wines MILOS, authentic Greek restaurant in Shanghai  AMPHORA, food & spirits import trade enterprise in Shanghai HOW, authentic experience retail store featuring natural Greek products including honey, olive oil, wines and cosmetics in Shanghai",Greece,0.188492,,,
