Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
TRENDMARK PUBLISHING,915036.0,"France, Île-de-france, Paris, 19 Rue Alphonse Penaud, 75020",https://www.linkedin.com/company/trendmark-publishing,www.trendmark-publishing.fr,"Publications :  MO Fashion Eywear ( FR) Reconnu par la filière optique-lunetterie, MO Fashion Eyewear est la marque du style et le magazine des tendances qui, chaque mois, dévoile le meilleur des créations et l’actualité des marques. Cafeyn : shorturl.at/iqHP2 Issuu : https://issuu.com/mo-trendsmag TRENDS by Silmo (FR/ENG)  https://issuu.com/mobysilmo",France,0.915036,,,
Douze Dixièmes Opticiens,911373.0,"France, Grand Est, Haguenau, 1 Impasse De La Brebis D'or, 67500",https://www.linkedin.com/company/douze-dixièmes,douzedixiemes-opticiens.fr,"Passionnés par la lunette et les belles fabrications, Marion et Patrick ont à coeur de mettre en avant les marques françaises, éco-responsables et indépendantes. Venez découvrir un univers chaleureux où conseils, innovations et professionnalisme viendront vous orienter pour le choix de vos futures lunettes. Bon moment garanti dans la joie et le partage.",France,0.911373,,,
Coffignon,911373.0,"France, Île-de-france, Paris, 81/83 Boulevard Malesherbes, 75008",https://www.linkedin.com/company/coffignon,www.coffignon.com,"Depuis 1928, Coffignon a pour mission de transmettre l’art de la vue. Au 83 du boulevard Malesherbes, nos clients vivent une expérience unique dans une maison accueillante, élégante, exigeante, à la fois moderne et historique. Nous renouons avec la tradition en réalisant la conception et la fabrication des montures en interne, dans les matériaux les plus nobles afin d'exprimer la singularité de son/sa propriétaire. Des lunettes précieuses, uniques et durables. L'expertise des opticiens Coffignon est reconnue depuis l’origine par les patients et les médecins ophtalmologistes. A l'origine concepteur d'équipements ophtalmologiques par son association avec Luneau,  la boutique est maintenant dotée d'appareils de dernière génération. La maison Coffignon garantit une prise en charge visuelle rigoureuse et de haute précision, en collaboration étroite avec l'ensemble des acteurs de la santé visuelle. Le savoir-faire lunetier de Coffignon s’exprime avant tout dans la personnalisation, dans le sur-mesure et dans la sélection rigoureuse de créateurs partenaires. Nous avons à cœur de servir la personnalité de nos clients en apportant un conseil pertinent en matière de style et en sollicitant le savoir faire artisanal français et local. Opticien et lunetier, Coffignon a habillé les regards du Général de Gaulle, de François Mitterrand, VGE, Brigitte Bardot, Johnny, Leopold Sédar Sanghor, ...",France,0.911373,,,
Eyeshop.com,911373.0,"France, Auvergne-rhône-alpes, Chamonix-mont-blanc, 258 Rue Du Dr Paccard, 74400",https://www.linkedin.com/company/eyeshopchamonix,www.eyeshop.com,"Eyeshop.com est le pionnier du e-commerce de lunettes de soleil en France. Plus de 150.000 clients nous ont fait confiance depuis notre ouverture en 1998. Nous travaillons avec les plus grandes marques depuis 1992 dans notre magasin à Chamonix Mont-Blanc, haut lieu mondial des sports de montagne, où une clientèle exigeante nous fait confiance.",France,0.911373,,,
Chevalier Optique,911373.0,"France, Pays De La Loire, Nantes, 2 Rue De L'échelle, 44000",https://www.linkedin.com/company/chevalier-optique,www.optique-chevalier.com,"Opticien indépendant du centre ville de Nantes, Optique Chevalier vous propose des lunettes de vue et de soleil que l'on ne trouve pas partout, tendances, chics et de qualité ( Kaleos , Jacques Marie Mage, Gigi Studio, RETROSUPERFUTURE, Bruno Ch, Nathalie Blanc, Waiting For The Sun...). Artisans lunetiers , nous pouvons créer votre monture de rêve dans le matériau de votre choix (acétate de cellulose, corne, bois...) Vous serez accueillis par une équipe d'opticiens visagistes, souriants et hautement qualifiés. Équipés des dernières technologies, nous pouvons réaliser votre examen de vue (sous condition d'avoir une ordonnance de moins de 5 ans en votre possession). Contactologue, nous assurons aussi les adaptations lentilles. A très vite ;-)",France,0.911373,,,
SANIPROTECT - SOFRACO,911373.0,"France, Grand Est, Mulhouse, 14 A Rue Des Vendanges, 68100",https://www.linkedin.com/company/saniprotect,saniprotect.fr,"Produit Phare: Produits d'hygiène: Abattant de toilette auto-protégé pour les WC Abattant de toilette avec la particularité d'être auto-protégé par cette protection de lunette WC. En effet, qui n'a pas hésité à s'assoir sur des lunettes de WC en dehors de son domicile. Bon nombre de personne déroule du papier hygiénique sur la lunette, pour preuve, l'importante consommation de papier hygiénique dans les collectivités. Une forte économie en perspective. L'environnement des toilettes, que se soient pour vos collaborateurs ou accueillir des clients peuvent souvent être un atout très important en matière d'image et de prise en compte de la qualité de vie au travail. La prise en compte de l'hygiène dans l'entreprise , qu'il y ait ou pas un CHSCT ne peut pas passer sous silence le fait de passer aux toilettes dans de bonnes conditions. Cette notion de service aux collaborateurs permette de garantir une productivité du salarié ou du cadre. Produits d'accueil: savon shampoing et diverses articles pour l' hôtellerie et collectivité. Répondre à la demande qu'il s'agisse d' une chambre ou d'un centre de vacances. Nous étudierons avec vous les meilleurs opportunités, quit, à concevoir ce qui vous sera propre. D'autres produits périphériques sont également disponibles comme des chaussons ou pantoufles pour hôtellerie, des peignoirs spéciaux pour les Hôtels, en effet, vaut mieux prévoir des mailles qui permettent à ces robes de chambre d'être toujours présentable. Nous pourrons vous renseigner, notamment par notre blog mais aussi en direct pour vous orienter vers d'autres entreprises, maitre d’œuvre ou conseillés par exemple pour la rénovation de votre hôtel. Une éventuelle mise aux normes. Même si vous nous contactez pour activité qui ne serait pas de notre ressort, nous nous ferons une fierté de trouver avec vous le bon interlocuteur.",France,0.911373,,,
Balducelli Opticiens,911373.0,"France, Bourgogne-franche-comté, Montbéliard",https://www.linkedin.com/company/balducelli-opticiens,www.balducelli-opticiens.fr,"L'optique Balducelli est une entreprise historique du pays de Montbéliard créée en 1946 par Achille Baducelli. La base du magasin reste le conseil et le service à apporter à la clientèle. Une équipe expérimentée et qualifiée de 10 passionnés à la volonté de faire perdurer ces valeurs dans le temps. Des montures premier prix, aux montures de luxe en passant par les lentilles de contact, lunettes de soleil ou lunettes astronomique, chacun trouvera son bonheur et à tous les tarifs. Située en plein coeur du centre ville de la citée des Princes découvrez un magasin différent et convivial.",France,0.911373,,,
Paul Ward Paris,911373.0,"France, Île-de-france, Paris, 8 Rue Sainte-croix De La Bretonnerie, 75004",https://www.linkedin.com/company/paul-ward-paris,www.paul-ward.com,👓 Créateur de lunettes mode et tendance 🇮🇹 Elles sont faites à la main en Italie 🌟 Et à un prix accessible  🤟🏼 Opticien engagé et en circuit court.,France,0.911373,,,
Top Etuis,911373.0,"France, Provence-alpes-côte D'azur, Apt, 84400",https://www.linkedin.com/company/top-etuis,topetuis.fr,"Distributeur exclusif de l'étuis à lunette le plus branché et le plus pratique! Une nouveauté breuveté en silicone médical recyclé, qui protégera avec souplesse presque toutes les lunettes, que ce soit dans la voiture, à la plage, dans un sac, dans votre salon. Se plie dans une poche et se lave à l'eau, protège de la poussière, des rayures et des coups. Un choix de couleurs incroyable. Tout y est :) Chaque jour qui passe rends plus populaire nos étuis qui sont distribués en magasins spécialisés, dans des concepts stores, des magasins d'accessoires de mode ou encore en ligne.",France,0.911373,,,
TooT SAS,911373.0,"France, Nouvelle-aquitaine, Bordeaux, 33000",https://www.linkedin.com/company/tootsas,toot-lunettes.com,"TooT, est un site de vente en ligne de lunettes de vue et de soleil. Avec ou sans correction, nous répondons à tous vos besoins. Notre plus, vous avez la possibilité de vous faire livrer votre opticien à domicile ou au travail 📦  Alors n'hésitez plus : https://toot-lunettes.com/.",France,0.911373,,,
SALIBA OPTIQUE ET AUDITION,911373.0,"France, Île-de-france, Bois-d’arcy, 43 Avenue Paul Vaillant Couturier, 78390",https://www.linkedin.com/company/saliba-optique-et-audition,www.saliba-optique-audition.fr,Opticien et Audioprothésiste indépendant à Bois d'Arcy,France,0.911373,,,
Oculus-Reparo.fr,911373.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/oculus-reparo-fr,www.oculus-reparo.fr,"Oculus-Reparo.fr est spécialiste dans le reconditionnement de lunettes. Découvrez plusieurs centaines de références uniques, restaurées avec soin dans notre atelier parisien, et personnalisables avec des verres neufs fabriqués en France. Notre engagement ? Proposer des lunettes éco-responsables et abordables pour tous. Découvrez en plus sur notre blog.",France,0.911373,,,
Imagine Systeme,911373.0,"France, Occitanie, Montpellier, 78 Rue Jos Dassin, 34980",https://www.linkedin.com/company/imagine-système,imagine-systeme.fr,"Imagine-Systeme, toujours en très forte croissance dans un marché où les grands groupes rencontrent beaucoup de difficultés, a su créer cette dynamique et instaurer cette confiance envers nos clients. A l'aube de notre 4eme année, couronnée de réussite, Imagine Système ouvre un nouveau département : L’affichage dynamique en 3 D sans lunettes. Il s’agit d’une exclusivité mondiale, avec brevet français. Les perspectives de développement sont énormes, Imagine Système détient l’exclusivité de commercialisation sur notre région. Le procédé, réellement bluffant, constitue une véritable rupture technologique. Nos valeurs fondamentales : la compétence, le respect des engagements et des clients et un positionnement tarifaire très agressif grâce au concept novateur d’approche du marché. Après 25 années passées dans le commerce de systèmes et de service bureautiques et informatiques à travers des grands groupes comme Xerox, Apple, Toshiba ... J'ai décidé de créer mon entreprise afin de pourvoir proposer aux professionnels un interlocuteur unique dans l'équipement technique de bureau, évitant ainsi à nos clients la multiplication d'interlocuteurs et d'intervenants engendrant une perte de temps. Nous faisons partie d'un groupe de compétences reconnu sur Montpellier intervenant dans les domaines suivants : - bureautique - informatique (sauvegarde, matériel, maintenance, cloud ...) - téléphonie (fixe et mobile) - développement de site web - ERP et CRM Pour que ce système fonctionne parfaitement et soit fiable il faut la compétence d'un professionnel tel qu'Imagine-Systeme. Contactez-nous.",France,0.911373,,,
Meti Voir Juste,911373.0,"France, Île-de-france, Paris, 20 Rue Des Martyrs, 75009",https://www.linkedin.com/company/metivoirjuste,www.metiparis.com,"Meti est une startup qui démocratise l'optique haut de gamme (dès 100€ montures et verres).  Nous sommes des opticiens soucieux d’apporter les meilleurs soins optiques à nos clients. Nous maîtrisons la création et la production de nos montures, que nous vendons à prix juste, dans des boutiques inspirantes. Nous opérons dans un souci de maîtrise de notre impact environnemental et social. Nous sommes une ""Digitally Native Vertical Brand"" : production internalisée,  maitrise des codes du marketing digital, environnement monomarque.",France,0.911373,,,
Papa Lunettes,911373.0,"France, Île-de-france, Paris, 72 Rue Michel-ange, 75016",https://www.linkedin.com/company/papalunettes,papalunettes.com,"Papa Lunettes est une enseigne d'opticien familiale qui se distingue par son approche créative, passionnée et authentique. Ils offrent des lunettes de qualité, des conseils personnalisés et un service client exceptionnel pour aider leurs clients à trouver la paire de lunettes parfaite pour leur style et leurs besoins.",France,0.911373,,,
Georges Opticiens,911373.0,"France, Centre, Saint-avertin, 1 Rue Du Docteur Jean-marie Boivin, 37550",https://www.linkedin.com/company/georges-opticiens,www.georgesopticiens.com,"Depuis 2003, Georges Opticiens vous accueille à Saint-Avertin dans un espace convivial au design contemporain par une équipe d’opticiens diplômés, experts et passionnés. Lieu de partage et d’écoute, laissez nous vous guider afin de vivre une expérience réjouissante. Nous prenons le temps de déterminer vos besoins et vos envies car votre paire de lunettes est l’accessoire que vous allez porter toute la journée, elle sera le reflet de votre personnalité. Nous collaborons avec les créateurs les plus inventifs et les plus qualitatifs pour vous proposer un large choix de modèles uniques, aux dessins aboutis et fabriquées à la main de façon artisanale. Si vous avez l’âme créatrice, Vous pouvez même dessiner (ou nous laisser faire) votre prochaine paire de lunette, que nous nous chargerons de réaliser avec la plus grande attention. Nous avons hâte de vous accueillir et de vous faire partager l’amour de notre métier et des belles lunettes.",France,0.911373,,,
LE COQ ET L'ABEILLE,911373.0,"France, Albès, 12210",https://www.linkedin.com/company/le-coq-et-l-abeille,www.lecoqetlabeille.com,"Collections • Lunettes • Sur-mesure Vous avez un style affirmé... Un petit grain de folie... Vous aimez les pièces authentiques? Nul doute vous êtes lunétiste ! Alors... affirmez votre style et portez haut et fort les couleurs du Lunétisme ! Chez Le Coq et L'Abeille, nous croyons que chaque monture doit être pensée pour vous sublimer et ainsi révéler votre personnalité. En somme, nous cherchons l'harmonie parfaite entre votre visage, votre caractère et nos lunettes. Partageons la même histoire, celle du Lunétisme.",France,0.911373,,,
Chanard Opticiens,911373.0,France,https://www.linkedin.com/company/chanard-opticiens,lunetteschanard.com,"Chanard Opticiens is a retail company based out of Perpignan, France.",France,0.911373,,,
Azur & Optic,911373.0,"France, Provence-alpes-côte D'azur, Saint-raphaël, 211 Avenue Du 15ème Corps, 83700",https://www.linkedin.com/company/azur-audition-optic,azur-audition-optic.fr,"La boutique Azur&Optic est un magasin d’optique et de lunetiers qui met en lumière des créateurs indépendants, soigneusement sélectionnés par ses fondateurs, dans le but de présenter des marques exclusives et de qualité. Installé à Saint-Raphaël, notre magasin de lunettes se situe hors des sentiers battus, dans une rue chargée d'histoire. Azur&Optic cherche à créer un mouvement et une énergie particulière dans un quartier en pleine évolution. La réunion et le partage sont au cœur du projet de notre magasin. Pour y parvenir, Azur&Optic est un espace conçu comme un laboratoire de créateurs et d'artistes, où coexistent expositions et sélections haut de gamme.",France,0.911373,,,
All Eyez On Me,911373.0,"France, Provence-alpes-côte D'azur, Aubagne, 14 Rue Rastègue, 13400",https://www.linkedin.com/company/all-eyezz-on-me,alleyez.fr,"Opticien Lunetier situé en plein cœur d'Aubagne. Distributeur pour les marques Fendi, Fred, Gucci, Balenciaga, Saint-Laurent, Céline, Kenzo, Isabel Marant et beaucoup d’autres..  Agrée par les mutuelles et la sécurité sociale. 🗓️ Du mardi au samedi de 10:00 à 18:00 📍 14 rue Rastegue, 13400 Aubagne  📦 Livraison dans toute la France et en main propre sur Marseille et alentours",France,0.911373,,,
Les Amis De Gagna - Senegal,904947.0,"France, Grand Est, Troyes, 163 Rue De Preize, 10000",https://www.linkedin.com/company/les-amis-de-gagna---senegal,partagedespoir.fr,"association d’intérêt général à vocation humanitaire (loi 1901) enregistrée auprès de la préfecture de l'Aube (n° W103001436). Dans le cadre de la solidarité internationale, nous voulons contribuer à l'amélioration des conditions de vie et de subsistance de la population du village de brousse de Gagnabougou et ses hameaux environnants, situé au sud Sénégal, prés de Mbour dans la région de Thiés, en région Soudo-sahélienne.  Concrètement, nous participons au financement de projets élaborés avec eux, dans les domaines de la santé, de l’éducation, de l’agriculture, du développement durable. Depuis 2010, nous avons contribuer à :  L'envoi de nombreux colis (matériel scolaire, vêtements d’enfants, paires de lunettes, médicaments, jouets, etc.)  La fourniture de 70 fours de cuisson améliorée en argile puis de 150 fours métalliques.  La création de 2 champs agricoles communautaires de 10 ha avec culture de Mil/Sorgho et d’arachides .  La réparation de 5 puits d’eau  La construction d’un bâtiment de stockage des récoltes,  L'envoi d’un tracteur et de ses accessoires, avec une formation à l'utilisation et la maintenance  La création zone de maraîchage de 1ha pour 25 familles. Elle comprend 150 adhérents dont 20 membres au conseil d'administration",France,0.904947,,,
PARAPHRAZ,901757.0,"France, Provence-alpes-côte D'azur, Avignon",https://www.linkedin.com/company/paraphraz,www.paraphraz.net,"ParaphraZ est une jeune société avignonnaise spécialisée dans le développement de dispositifs de surtitrages multilingues tels que panneaux graphiques, lunettes à réalité augmentée et tablettes tactiles. L'entreprise est composée par trois associés : -Richard HÉRAL, ingénieur de profession avec plus de vingt ans d’expérience dans l’informatique, il est constamment à la recherche de nouveaux défis. Fan de nouvelles technologies, il fonde en 2005 la société d’ingénierie informatique et de téléphonie SWALI. -Sébastien RESCH, avec une importante expérience dans l’informatique de gestion, il se spécialise dans le développement d’applications depuis 15 ans. Passionné par les lignes de code et par les challenges de son métier, il est aux commandes de la société de développement informatique ADAPINFO fondée en 2012. -Jean-Pierre HUREL, spécialiste dans le domaine de l’audiovisuel et avec une longue trajectoire dans le secteur de l’événementiel, il érige en 2003 avec l’aide de Stéphane COLLAS, la société ARTCOM DIFFUSION.",France,0.901757,,,
Les Opticiens Du Bac,891949.0,"France, Île-de-france, Paris, 92 Rue Du Bac, 75007",https://www.linkedin.com/company/les-opticiens-du-bac,www.opticiensdubac.com,"Fondé en 1923 par Monsieur Roosen, le magasin Les Opticiens du Bac est un établissement historique situé au cœur du 7e arrondissement de Paris, rive gauche. Depuis près d'un siècle, nous avons su allier tradition et innovation pour offrir à nos clients des lunettes de qualité exceptionnelle. Notre spécialité réside dans les lunettes rondes et artisanales, un design intemporel qui reflète l'un de nos savoir-faire. Nous créons notre propre collection de lunettes, imaginée et dessinée à Paris, et fabriquée dans notre atelier situé dans le Jura, berceau de la lunetterie française.",France,0.891949,,,
Les Opticiens Delafosse,879690.0,"France, Auvergne-rhône-alpes, Grenoble, 20-22 Avenue Jeanne D'arc, 38100",https://www.linkedin.com/company/delafosseopticiens,delafosseopticiens.fr,"Depuis 1975, l'optique Delafosse est installé sur Grenoble en Isère. Nous vous proposons depuis 40 ans une grande diversité de montures optiques et solaires. Vous trouverez également des lentilles de contact, des produits et tous types de verres adaptés à votre vue, Profitez de conseils personnalisés de nos opticiens diplômés.",France,0.87969,,,
Les Lunettes D'Aurélie,879690.0,France,https://www.linkedin.com/company/les-lunettes-d'aurelie,www.leslunettes-daurelie.fr,"Votre Opticien Les Lunettes D'Aurélie se situe 14 RUE DE L AVENIR, BETSCHDORF, France. Nous sommes des opticiens spécialisés dans le visagisme, et développons d'autres activités, toujours dans le monde de la lunette.",France,0.87969,,,
À Demain... Design-only.com,879690.0,"France, Île-de-france, Paris, 97 Rue De Turenne, 75003",https://www.linkedin.com/company/-demain-design-only-com,www.design-only.com,"Comme une invitation au voyage dans le temps, la boutique « À demain... design-only.com » ouvre les portes d'un univers chaleureux et intimiste directement puisé dans les années 1950 à 1980. À mi-chemin entre le bazar et le concept-store, nous réincarnons l'histoire mythique du design et des objets vintage pour vous faire redécouvrir les intérieurs d'époque, ces ambiances et ces styles phares. Loin des habituelles brocantes ou galeries, la singularité de notre boutique vous garantit une expérience unique. Venez explorer nos collections d'affiches et de livres anciens, feuilleter les plus belles unes de magazines d'époque, essayer nos montres et lunettes vintage, nos vêtements et accessoires de créateurs, et tout cela au beau milieu d'un mobilier signé et d'objets typiques du siècle dernier. Chez « À demain... design-only.com », nous réunissons les classiques du design du siècle dernier dans la perspective de véritablement restituer une époque. Collectionneurs passionnés par notre métier, si nous aimons le beau, nous aimons surtout connaitre et restaurer son histoire.  La ferveur de notre passion n'a d'égal que notre plaisir à la partager, c'est pourquoi nous disposons à la fois d'une boutique située au cœur de Paris, et également de notre site Internet design-only.com. Il ne manque plus que vous, alors on se dit « à demain... » ?",France,0.87969,,,
JB OPTIC,879690.0,"France, Auvergne-rhône-alpes, Saint-georges-d'espéranche, 6 Rue De L'église, 38790",https://www.linkedin.com/company/jb-optic,www.jb-optic.fr,"JB OPTIC, opticien indépendant à St Georges d'Espéranche",France,0.87969,,,
Dompte Ta Monture,879690.0,"France, Auvergne-rhône-alpes, Perrignier, 69 Route Du Champ Des Rues, 74550",https://www.linkedin.com/company/dompte-ta-monture,www.domptetamonture.com,"Dompte ta monture est une entreprise locale basée dans le Chablais en Haute Savoie. Ayant plus de 10 années d'expérience dans le monde de l'optique  lunetterie dans différents pays. Notre structure se démarque sur le mode de fonctionnement, notre parc technologique nous permets de proposer des produits de haute qualité. Tout en respectant le savoir-faire traditionnel du métier.",France,0.87969,,,
GREENLUNETTES,879690.0,France,https://www.linkedin.com/company/greenlunettes,greenlunettes.fr,GREENLUNETTES opticien écolo et tellement plus !,France,0.87969,,,
La Binocle,879690.0,"France, Provence-alpes-côte D'azur, Hyères, 35 Rue Edith Cavell, 83400",https://www.linkedin.com/company/labinocle,,"La Binocle est un magasin d'optique. Unique sur Hyères, La Binocle, située dans l’animé quartier de la Gare, a vu le jour en septembre 2020. Loin des opticiens standards, nous proposons des montures de créateurs fabriquées à la main, en majorité exclusives, associées à des verres de grande qualité française. Élisabeth et Hugo, opticiens diplômés et passionnés, vous guideront vers un équipement approprié selon vos goûts et besoins. Venez trouver vos lunettes, simplement changer votre monture ou refaire vos verres, et bénéficiez de nos conseils adaptés à votre personnalité.",France,0.87969,,,
Clairvue Opticien ATOL Nevers,879690.0,"France, Bourgogne-franche-comté, Nevers, 54 Rue François Mitterrand, 58000",https://www.linkedin.com/company/clairvue-nevers,www.achat-nevers.com,"La Société Clairvue a créé un premier magasin d'optique en 1928, à Paris puis celui de Nevers.  Catherine et Christophe ALBERT la dirigent.  Clairvue à Nevers est opticien ATOL. ATOL est une coopérative qui rassemble plus de 800 opticiens qui partagent les même valeurs: Conseils, Qualité, Engagement Citoyen .... Etre opticien Atol, c'est vous offrir la garantie de services et de justes prix d'un des plus grands groupements d'opticiens de France. ATOL Clairvue Nevers est un opticien dont les conseils, le professionnalisme, vous font bénéficier du meilleur du progrès, au plus près de chez vous.  Catherine et Christophe ALBERT forment avec leurs enfants un groupe de 8 magasins qui permet d'offrir dans chacun des magasins, le meilleur de l'optique.  Opticiens, Optométristes, diplômés en contactologie et basse vision, expert en visagisme, Opticien Expert Essilor, .... Nous distribuons les plus grandes marques de l'optique et pouvons répondre à toutes vos demandes.",France,0.87969,,,
Boxin Vision,879690.0,France,https://www.linkedin.com/company/box'in-vision,www.boxin-vision.com,"Boxin Vision : la boite à lunettes ! Votre opticien vous ouvre les portes de son magasin à Saône (25), à quelques minutes de Besançon. Lunettes de vue, lunettes de soleil, lentilles ou encore lunettes de sport adaptables à votre vue (natation, course à pied, vélo, escalade, football...) ; notre équipe vous apporte son expertise et vous accompagne ! Nous proposons un contrôle de votre vue et si besoin un ajustement de votre correction. Il faudra pour cela vous munir de votre ordonnance de moins de 3 ans pour les lunettes et moins de 1 an pour les lentilles. Venez nous rencontrez dans notre magasin situé dans la galerie marchande du Super U de Saône, ZAC des Ecots, nous vous y accueillerons avec grand plaisir.",France,0.87969,,,
Lansa Boutique,879690.0,"France, Villebon-sur-yvette, 12 Avenue Du Québec, 91140",https://www.linkedin.com/company/lansa-diffusion,lansa-diffusion.com,"Depuis plus de 50 ans, Lansa allie qualité, flexibilité et réactivité pour vous apporter les meilleurs produits et services. Leader mondial de l’affichage de prix pour vitrine, nos solutions sont adaptées à votre environnement et ont su séduire les plus Grandes Marques. Acteur incontournable du marché de l’Optique, vous êtes chaque année plus nombreux à nous accorder votre confiance. Aujourd’hui, Lansa, c’est un large choix de solutions pour la présentation de vos prix, de porte-étiquettes standards et antivols pour lunettes, d’étiquettes, de machines d'atelier, d'outillages et d’accessoires pour l’Opticien et le Bijoutier.",France,0.87969,,,
CORRECTION AUDITIVE ALSACE,879690.0,"France, Grand Est, Schiltigheim, 55 Route De Bischwiller, 67300",https://www.linkedin.com/company/correction-auditive-alsace,www.correction-auditive-alsace.fr,"Implantés depuis 2008 à Schiltigheim, les audioprothésistes de Correction Auditive Alsace vous renseignent et mettent en oeuvre les moyens les plus adaptés pour améliorer votre audition. Depuis septembre 2017, le nouveau centre de correction auditive a ouvert ses portes à Wiwersheim au sein de l’Espace Attitude Santé.",France,0.87969,,,
Be Sens,879690.0,"France, Nouvelle-aquitaine, Mérignac, 40 Avenue De La Somme Zone, 33700",https://www.linkedin.com/company/be-sens,besens.fr,"Be Sens est une enseigne indépendant de Gironde.  Professionnels de santé opticiens et audioprothésistes passionnés et engagés.  Nous sommes amoureux des belles lunettes qui colleront à votre personnalité unique. Nos solutions auditives sont sans limite: étant multimarque, afin de vous proposer, avec bienveillance et sans tabou, l'aide dont vous avez besoin pour profiter de la vie. BE addict! Profiter de vos SENSations autives et visuelle est accessible!",France,0.87969,,,
CYEL,858487.0,"France, Bouches-du-rhône, Cassis, 13260",https://www.linkedin.com/company/cyeloriginals,www.cyeloriginals.com,"Inspirées de la lumière et de l’énergie de la Méditerranée, CYEL propose des montures colorées, audacieuses, et intemporelles. CYEL c’est le Marseille d’aujourd’hui : libre, solaire, sans chichis. Pour celles et ceux qui aiment la nature, le soleil et la vie dans le Sud. Chaque paire de lunettes CYEL raconte une histoire vécue en pleine nature marseillaise. Celle d’un ramassage de déchets plastiques abandonnés dans les criques, orchestré en partenariat étroit avec l’association Clean My Calanques. Résultat : plus de 30 kg de plastique collectés chaque mois, transformés en montures stylées.",France,0.858487,,,
PROTOPLASTIE,811497.0,"France, Normandy, Rouen, 18 Rue Marie Curie, 76000",https://www.linkedin.com/company/protoplastie,www.protoplastie.com,"Créé en 2004, PROTOPLASTIE accompagne les audioprothésistes au quotidien dans la fabrication d'embouts auriculaires et de protections auditives sur mesure. Partenaire des entreprises dans le domaine de l'industrie, BTP dans la fabrication de protections anti-bruits sur mesure. Nous contacter : contact@protoplastie.com 0235021988",France,0.811497,,,
Le Groupement Des Audios Libéraux,803411.0,France,https://www.linkedin.com/company/sensation-auditive,www.les-audios-liberaux.fr,"Audioprothésistes ou futurs audioprothésistes osez entreprendre un projet professionnel tout en étant solidement accompagné. Unique dans le secteur, le Groupement des Audios Libéraux permet aux audioprothésistes d’être :       •	Actionnaire majoritaire de leur(s) laboratoire(s)      •	Soutenu financièrement (le Groupement des Audios Libéraux vous assure votre premier salaire !)      •	Accompagné dans les différentes étapes de création et de vie de votre laboratoire. L’exclusivité du le Groupement des Audios Libéraux réside dans le libre choix parmi 3 concepts.     1/  Le concept Sensation Auditive : concept clé en main, traditionnel et haut de gamme à forte valeur ajoutée.          Une redevance attractive de 10% sur les achats et des services sur mesure.     2/  Le concept Sonéo : concept clé en main, packagé, basé sur une accroche patientèle forte et bienveillante.           Image attrayante, dynamique et résolument jeune.     3/  SAP Filiale Développement : concept du tout sur mesure, à l’image de chaque audioprothésiste.           Nous vous créons l’image que vous aurez choisie ! Mettez en avant votre notoriété.    Le Groupement des Audios Libéraux est la réponse aux audioprothésistes ambitieux et soucieux de monter un projet professionnel de qualité. Le Groupement des Audios Libéraux se développe sur toute la France. Pour plus d’informations, retrouvez-nous sur notre site :  www.les-audios-liberaux.fr",France,0.803411,,,
Centre De Vision Mauriès Opticien,803238.0,"France, Occitanie, Saint-gaudens, 31800",https://www.linkedin.com/company/centre-de-vision-mauriès-opticien,mauriesopticien.com,Centre de Vision Mauriès Opticien est un magasin d'optique chaleureux qui s'efforce de résoudre les plaintes visuelles de ses clients par l'approche de l'optométrie fonctionnelle.,France,0.803238,,,
Optical Discount - Groupe AFFLELOU,781639.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/optical-discount,opticaldiscount.com,"La mission d'Optical Discount : rendre accessible à tous les grandes marques de lunettes avec l'expertise et le conseil d'un professionnel de l'optique en plus ! Dans le but de séduire le plus grand nombre, Optical Discount met à votre disposition une offre produits et services inédite qui attire et fidélise vos clients. Fondé par des opticiens, dirigé par des experts de la distribution, Optical Discount vous donne toutes les armes pour répondre au mieux aux attentes des porteurs de lunettes et vous adapter aux mutations du marché. Pour assumer parfaitement ce concept original, tous les opticiens présents sur les points de vente Optical Discount sont des opticiens diplômés. Notre enseigne a acquis au fil des années un crédit auprès de sa clientèle en région parisienne et en province. Attentifs et professionnels, ils sont également désireux de satisfaire leur clientèle dans le respect du code de déontologie du secteur de l'optique.",France,0.781639,,,
Passeo,780350.0,"France, Triors, 355c Chemin Du Chateauvieux, 26750",https://www.linkedin.com/company/passeo,www.passeo.fr,"Passeo c'est une carte qui permet d'avoir des réductions auprès de commerces, boutiques et artisans partenaires (cinéma, restaurants, commerces alimentaires, boutiques de vêtements, boutiques de sport, instituts, opticiens, parfumeries, bijouteries, sorties et loisirs etc)",France,0.78035,,,
