Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
AVI,1167705.0,"France, Nouvelle-aquitaine, Mont-de-marsan, 680 Rue De La Ferme Larrouquere, 40000",https://www.linkedin.com/company/adour-vehicules-industriels,adourvi.fr,"ADOUR VÉHICULES INDUSTRIELS a été créée en 2010 par Emmanuel FLORES, à Mont-de-Marsan au cœur des Landes et vous propose un accès aux véhicules indispensables à votre activité. Au départ spécialisé dans la vente de véhicules industriels, la société a étoffé ses activités au fil des années. Elle propose aujourd’hui un panel de services complémentaires pour ses clients :     Vente de poids lourds, tracteurs, semi-remorques et utilitaires, entièrement révisés et garantie en neufs et occasions     Entretiens et réparation des véhicules     Location     Négoce de pièces détachées multimarques     Outillage à main, pneumatique, aérosols Grâce à un service dédié à financer votre matériel, AVI répond à tous vos investissements mobiliers en vous proposant des mensualités adaptées, sur des durées modulables en fonction de l'investissement et de votre budget.",France,1.167705,,,
VITRAGE AUTO PIERA,1097055.0,"France, Vendenheim, 11 D 11 Route De Brumath, 67550",https://www.linkedin.com/company/vitrage-auto-piera,www.points.fr,VITRAGE AUTO PIERA est un Centre automobile Point S située au 12 rue de l'industrie à Vendenheim,France,1.097055,,,
Roadzila.com,1097055.0,"France, Provence-alpes-côte D'azur, Aix-en-provence, 60 Rue De La Tramontane, 13090",https://www.linkedin.com/company/roadzila-com,www.roadzila.com,"ROADZILA.COM est la seule place de marché (marketplace) comparateur de prix pour l’achat de vos pneus 100% Français. Il est né de la volonté d’optimiser les processus d’achat de nos clients en simplifiant au maximum les relations commerciales entre les différents acteurs du marché du pneumatique. Grace à ROADZILA.COM, bénéficiez d’un référencement des grossistes les plus performants du marché français et européen. Gagnez du temps dans vos achats. Plus besoin de passer de nombreux appels téléphoniques ou de visiter d’innombrables sites internet pour trouver des disponibilités et de bons prix. Avec ROADZILA.COM vous avez une visibilité chez plus de 40 grossistes. Accédez à plus de 600 marques, 80.000 profils soit un stock global de 15 millions de pneus. Trouvez votre pneu quelle que soit sa gamme (tourisme, 4x4, camionnette, moto, quad, scooter, poids lourd, industriel, génie civil…). Consultez toutes les photos de profils et tous les étiquetages des pneus que vous recherchez. Plus besoin de catalogues. Fini la politique du tout papier. Toutes les informations qui concernent vos achats en pneus sont centralisées sur une seule plateforme. Bénéficiez d’un service après-vente performant. Travaillez avec des professionnels du pneu pouvant répondre à vos attentes et à vos besoins. Accédez à des délais de livraison performants allant de la demi-journée à 72h. ""Notre philosophie est le conseil et la proximité avec nos clients. Notre équipe est composée de professionnels du pneu connaissant les problématiques liées à sa commercialisation, capable de répondre à vos demandes techniques et de SAV.""",France,1.097055,,,
MIDI PNEU OCCAZ 47,1097055.0,"France, Nouvelle-aquitaine, Allez-et-cazeneuve",https://www.linkedin.com/company/eurl-midi-pneu-occaz-47,midipneuoccaz47.fr,EURL MIDI PNEU OCCAZ 47 is an automotive company based out of  Vente et montage de pneus occasions et neufs Atelier mécanique générale Parallèllisme Clim Vidange de boîte automatique Decalaminage ect...  Partenaire car leader et avatacar  #midipneuoccaz47 #midipneuoccaz47fr #instamidipneuoccaz47,France,1.097055,,,
Schiavon sas,1097055.0,"France, Bassens, 13 Av De Turin, 73000",https://www.linkedin.com/company/schiavon-sas,www.schiavon-sa.com,"Garage Citroen, vente de voiture neuve et de voiture d'occasion. Le garage Citroen schiavon a été fondé en 1960 à Chambéry par Armand Schiavon, alors spécialiste de la Citroen DS, le modèle révolutionaire de la marque Citroen que tout le monde s'arrache. L'entreprise s'agrandit en 1983 et développe les ventes de Citroen d'occasion. Le Garage Citroen Schiavon Propose bien entendu tous les produits de la marque Citroen, la révision auto, et tous les produits et forfaits Citroen pour la révision de votre voiture et l'entretien de votre Citroen à Chambéry, Pneu, climatisation, frein etc.",France,1.097055,,,
Rapid Pare Brise Montluçon,1097055.0,"France, Auvergne-rhône-alpes, Montluçon, 25 Rue De Pasquis, 03100",https://www.linkedin.com/company/rapid-pare-brise-montlu-on,rapidparebrise-montlucon.fr,"Rapid Pare Brise Montluçon is a company based out of Montluçon, France.",France,1.097055,,,
SiliGom Antilles,1077889.0,"Guadeloupe, Baie Mahault, Boulevard De La Pointe De Jarry, 97122",https://www.linkedin.com/company/siligom-antilles,www.siligom-antilles.com,"Créé en 1998, SiliGom est un réseau national de près de 200 points de vente, dont 5 aux Antilles, spécialistes dans l’univers du pneu et de l’entretien auto.",Guadeloupe,1.077889,,,
BENNE BOURBON,1074845.0,France,https://www.linkedin.com/company/benne-bourbon,www.benne-bourbon.re,"Nous sommes un fabricant 100% Réunionnais et nous avons fait de la benne notre spécialité ! Nous réalisons des bennes pour la collecte de vos déchets industriels et ménagers, déchets verts, ferrailles, métaux, pneus, bois, remblais, boues, et également des bennes pour tous Travaux Publics, plateaux pour palettes et tout autre transport, multi bennes, berces seules.",France,1.074845,,,
MANELLI AUTOMOBILES,1043062.0,"France, Provence-alpes-côte D'azur, Marseille, 10 Chemin Du Roi D'espagne, 13009",https://www.linkedin.com/company/skoda-marseille-manelli-automobiles,www.skoda-marseille.com,"Spécialistes de l'entretien automobile depuis 1981, nous sommes fiers d'offrir des services complets de mécanique, carrosserie, et peinture pour toutes marques de véhicules.  Forts de 22 ans d'expérience en tant que concessionnaire Skoda, nous avons élargi notre expertise à la vente de voitures d'occasion récente.  Chez nous, la qualité et le professionnalisme sont au cœur de chaque service, et notre équipe dévouée reste à votre disposition pour assurer la performance et l'esthétique de votre véhicule, quelle que soit sa marque.",France,1.043062,,,
AS CAR CENTER,1043062.0,"France, Île-de-france, Champigny-sur-marne, 4 Rue Juliette De Wils, 94500",https://www.linkedin.com/company/ascarcenter,www.ascarcenter.fr,Services : - Mécanique - Carrosserie / Peinture - Diagnostic - Contrôle technique - Réparation des jantes - Géométrie - Duplicata de clés - Véhicules neufs / occasions - Lavage - Remorquage - Pneumatique,France,1.043062,,,
Seat Cherbourg - VIKINGS AUTO,1043062.0,"France, Normandy, Tourlaville, Rue Des Ajoncs Parc D'activites De Sauxmarais, 50110",https://www.linkedin.com/company/lebon-seat-cherbourg,www.vikings-auto.fr,"Retrouvez les services de votre réseau Vikings Auto dans votre concession Seat de Cherbourg : • Vente de véhicules neufs de la marque Seat • Vente de véhicules d'occasion garantis • Reprise de votre véhicule actuel possible • Offres de financement • Location longue durée • Carrosserie, entretien, batterie, vitrage, pneus, freinage… • Prise de rendez-vous et devis 24h/24 et 7j/7 en ligne sur notre site Innovation, confiance, proximité, service, sont les valeurs de notre réseau. Nous restons à votre écoute.",France,1.043062,,,
GUILLARMO MOTOS,1043062.0,"France, Brittany, Pontivy, 22 Rue Colbert, 56300",https://www.linkedin.com/company/guillarmo-motos,www.guillarmo-motos-pontivy.fr,"GUILLARMO MOTOS – Pontivy, c’est une équipe de passionnés installée depuis plus de 32 ans dans le Morbihan.   Agents officiels Kawasaki, Honda et Suzuki, nous avons perfectionné notre expertise pour ces marques japonaises au fils des années. Concessionnaire Kymco, Beta et Derbi, nous vendons des quads de loisirs ou utilitaires, des scooters à 2 et 3 roues et des Supermotards 50 cm3.   Nous vous proposons la possibilité de reprendre ou de racheter votre moto mais aussi, un système de financement adapté à chacun. Ainsi qu’un large choix de motos d’occasions révisées et garanties.   De plus, notre atelier assure l’entretien, la réparation, la livraison et le dépannage de vos machines mais également, la vente et montage de pneumatique et accessoires.   GUILLARMO MOTOS c'est aussi un état d'esprit, une entreprise humaine et de réelles valeurs : Satisfaction client, partage et proximité.",France,1.043062,,,
Seat Caen - Vikings Auto,1043062.0,"France, Normandy, Ifs, Rue Alfred Nobel, 14123",https://www.linkedin.com/company/lgd-seat-caen,www.vikings-auto.fr,"Retrouvez les services de votre réseau Vikings Auto dans votre concession Seat de Caen : • Vente de véhicules neufs de la marque Seat • Vente de véhicules d'occasion garantis • Reprise de votre véhicule actuel possible • Offres de financement • Location longue durée • Carrosserie, entretien, batterie, vitrage, pneus, freinage… • Prise de rendez-vous et devis 24h/24 et 7j/7 en ligne sur notre site Innovation, confiance, proximité, service, sont les valeurs de notre réseau. Nous restons à votre écoute.",France,1.043062,,,
MAINEX,1043062.0,"France, Bellecombette Chapareillan, 38530",https://www.linkedin.com/company/mainex,www.mainex.fr,"Procédés & Technologies pour :  - La transformation des matières plastiques Extrusion / Extrusion soufflage / Injection / Soufflage / Rotomoulage Expertise / Représentation / Distribution - L'industrie Papetière Expertise / Représentation / Distribution Représentant des sociétés :  MAILLEFER extrusion (Suisse) : Leader mondial pour les lignes rapides et performantes d’extrusion pour tubes et tuyaux mono ou multicouches ALIMATIC (Espagne) : Engineering et fabrication d’équipements et installations de transport pneumatique de     matières plastiques RIF (Italie) : Fabrication, remise en état et équilibrage de tous types de rouleaux / Garnissage synthétique ou fibreux de rouleaux / Equilibrage, Métallisation et Rectification sur site et en atelier de rouleaux SIDE (Espagne) : fabrication de souffleuses de préformes PET / Cycle froid / De 250 ml à 30l, avec une capacité de 700 à 9 000 bouteilles par heure ROLLEPAAL (Pays-Bas) : Spécialiste des lignes d’extrusions à haute vitesse mono ou multi couches pour tubes PVC, PE et PP de 16 à 1200 mm de diamètre / Extrudeuses et têtes d’extrusion (75 – 150 mm, jusqu’à 36D) simple et double vis / Bacs de refroidissement, chenilles de tirage, machines de coupe et de chanfrein, anneleuse et perforeuse PCF MAINTENANCE (Pays-Bas) : Systèmes de nettoyage de toile (de formation et de sécherie) et de feutre, air et eau HP Systèmes de coupe de feuille, de bordure, de rognure, à rinceur HP ou couteaux fixes ou rotatifs .",France,1.043062,,,
Motoria,1043062.0,"France, Île-de-france, Courbevoie, 18 Rue Molière, 92400",https://www.linkedin.com/company/motoria,motoria.co,"Motoria est le spécialiste de l'entretien automobile à domicile. Nous libérons l'esprit des automobilistes en s'occupant de leurs véhicules, chez eux ou au travail.  - Notre mission ? Rétablir la confiance entre automobiliste et mécanicien grâce un service hautement qualitatif, des prix transparents et une grande disponibilité. - Notre vision ? Réaliser toutes les opérations d'entretien courant de n'importe quelle voiture, partout en France.",France,1.043062,,,
AT PNEUS,1012384.0,France,https://www.linkedin.com/company/at-pneus,www.atpneus.fr,"AT PNEUS, c’est un atelier professionnel de montage pneumatique qui vient directement chez vous ou sur votre lieu de travail, selon le jour et l’horaire que vous aurez choisi. Vous souhaitez acheter vos pneus par notre réseau, demander le montage de pneus achetés sur un site spécialisé, permuter vos roues ou faire seulement une réparation alors n’hésitez plus, faites appel à l’équipe d’AT PNEUS au 06 67 83 40 80.",France,1.012384,,,
G'MAT Equipement,1009764.0,"France, Grand Est, Habsheim, 8-10 Rue De L'artisanat, 68440",https://www.linkedin.com/company/g-mat-equipement,www.g-mat.fr,"Depuis 1984, G’MAT Equipement est spécialisé dans la vente, la location, le SAV de matériels de manutention, de nacelles et de stockage en Alsace et Franche-Comté Nous vous proposons une offre globale en équipant de a à z votre entrepôt : -          Un large choix de matériels de manutention et d’élévation de personnels haut de gamme de fabrication européenne en neuf ou d’occasion -          De la location courte, moyenne, ou longue durée de matériels de manutention et nacelles -          Des contrats de maintenance préventif, curatif et full service -          Nous assurons également des réparations, un service-après-vente sur site ou en ateliers et fournissons des pièces de rechanges toutes marques (batteries, chargeurs, galets, flexibles, pièces moteur, variateurs, pneus, boîte de vitesse, pont, système de freinage, peinture, carrosserie …) -          Une gamme complète de matériels de stockage industriel, optimisation de vos postes de travail , accès en hauteur , solutions de stockage, optimisation de surface",France,1.009764,,,
Recyc-BTP,1009764.0,"France, Île-de-france, Roy-boissy, 6 Rue Valeran, 60690",https://www.linkedin.com/company/recyc-btp,www.recyc-btp.fr,"Chantier de construction ou démolition ?  Vous êtes tenu d’assurer ou de faire assurer la gestion des déchets. La loi AGEC ayant intégré le secteur du BTP, vous devez prendre les mesures nécessaires pour accélérer la transition écologique et favoriser l’économie circulaire. RecycBTP vous apporte un service complet dans le respect des bonnes pratiques environnementales dans les départements de l’Oise, de la Somme et la Seine Maritime Recyc-BTP, propose aussi des location de broyeurs/cribleurs ou bien même des prestation sur sites de broyage, concassage et criblage de différents types de déchets :  - Pneus - Bois  - Plâtre etc....",France,1.009764,,,
LIBERTY FLEET,985903.0,"France, Chassieu, 15 Rue Des Frères Lumière, 69680",https://www.linkedin.com/company/liberty-fleet,www.liberty-fleet.com,"LIBERTY FLEET a pour raison d'être de libérer les entreprises des principales contraintes des offres de location longue durée (LLD) pour leurs véhicules de société ou de fonction. Flexibilité, Transparence & Services à valeur ajoutée sont l'ADN de la société pour permettre aux chefs d'entreprises, DAF et gestionnaires de parc d'avoir une flotte de véhicule s'ajustant au business en temps réel plutôt que d'être bloqués par des contrats à la souplesse particulièrement couteuse. Avec un engagement d'un mois seulement et une facturation très simple basée sur vos kilomètres réellement parcourus, oubliez les indemnités de restitution anticipée, les kilomètres excédentaires et les réajustements kilométriques en cours de contrat ! Pour les périodes d'essai, CDD, attente de véhicules définitifs ou en cas de manque de visibilité (sur l'évolution de votre activité, turnover important ou difficulté d'estimer les kilométrages moyens parcourus), LIBERTY FLEET vous apporte une solution innovante et flexible pouvant s'ajuster à tous vos besoins. Cerise sur le gâteau, la nature de l'offre de LIBERTY FLEET permet une optimisation fiscale bien plus avantageuse tant pour l'entreprise que le collaborateur bénéficiant d'un véhicule de fonction tout en intégrant des composants de développement durable grâce à une flotte majoritairement hybride essence. Avec LIBERTY FLEET, oubliez enfin la corvée de l'aspirateur pour votre véhicule, les heures perdues pour l'emmener en révision ou aller faire monter vos pneus hiver.",France,0.985903,,,
Pièces TP,911373.0,"France, Auvergne-rhône-alpes, Saint-égrève, 55 Avenue De L'île Brune, 38120",https://www.linkedin.com/company/pièces-tp38,www.piecestp.fr,"PIECES T.P est spécialisée dans la vente de pièces détachées neuves et d'occasion, d'équipements, de chenilles, de trains de chaîne, de pneus, d'huile, de godets, de dents de godet, de rampes aluminium, etc ...",France,0.911373,,,
RIDE CONCEPT LYON,911373.0,"France, Auvergne-rhône-alpes, Lyon, 18 Rue Des Docteurs Cordier, 69009",https://www.linkedin.com/company/ride-concept-lyon,ride-concept.fr,"✅ Vente et réparation de trottinettes électriques, scooters et motos électriques.   🛴 Ventes : Toutes nos trottinettes électriques respectent les normes, la vitesse et la puissance requises, en fonction des objectifs.  🛠 Réparation sur Lyon : vous devrez entretenir les trottinettes électriques pour prolonger leur durée de vie. Les réparations typiques consistent à réparer les crevaisons, à changer les pneus, à régler les freins et à réparer les grincements et les pièces défectueuses.",France,0.911373,,,
DrivePneu Concept Le Havre,911373.0,"France, Normandy, Le Havre, 28 Rue Des Magasins Généraux, 76600",https://www.linkedin.com/company/drivepneu-concept-le-havre-dpc,www.dpcpneu76.fr,DrivePneu Concept Le Havre vous accompagne pour: Remplacement pneumatique/Réparation crevaison/Permutation des roues /montage de pneumatique fourni par le client /contrôle de géométrie/ réglage de géométrie/ vente et pose de quelques consommables/ changement de vos plaquettes de freins/ disques / amortisseurs / révision de votre véhicule...,France,0.911373,,,
ROADY Villefranche,911373.0,"France, Auvergne-rhône-alpes, Villefranche-sur-saône, 447 Rue Joseph Léon Jacquemaire, 69400",https://www.linkedin.com/company/roady-sytech-villefranche,www.roady-villefranche-sur-saone.fr,"Découvrez nos offres pneumatiques, révision constructeur, vidange, et bien d'autres prestations atelier à Villefranche-sur-Saône. Votre garage  Roady s’engage à vous fournir le meilleur de l’entretien et de la réparation pour votre voiture grâce à des équipes de professionnels formés aux dernières technologies.",France,0.911373,,,
Trek Bicycle Store Quimper,911373.0,"France, Brittany, Quimper",https://www.linkedin.com/company/trek-quimper,www.trekstorequimper.bzh,"Le magasin existe depuis mars 2010 à Quimper. Le 1er avril 2015, c’est le premier Trek Bicycle Store à avoir été créé en Bretagne. Ce vaste espace de 420m² est implanté en bordure de la zone commerciale de Gourvily, allée Pierre Louet, et il permet de présenter une centaine de vélos. L’accès au magasin de vélos est très simple puisqu’il se situe à proximité de la RN 165 (axe Brest-Lorient) et le stationnement y est aisé grâce aux places de parking disponibles alentour, dont certaines juste devant le magasin. Le Trek Bicycle Store Quimper offre un large choix de vélos Trek (vélos de route, triathlon, VTT, VTC, vélos de ville, cyclo-cross, vélos à assistance électriques, vélos enfants, etc.) ainsi qu’une sélection de vélos d’occasion (vérifiés par notre atelier et garantis) et une large gamme d’accessoires et de pièces détachées de la gamme Bontrager (roues, chambres à air et pneus, textiles, chaussures, casques, mais aussi selles, éclairages, pompes, etc.). Également disponibles en magasin, du matériel électronique et de nombreuses pièces détachées des plus grands fabricants (Shimano, Garmin, etc.). Le magasin est équipé du Trek Precision Fit et il est donc en capacité de vous proposer une étude posturale réalisée sur place par l’un des formateurs français. Après environ 1h de prise de mesures, celles-ci sont reportées sur votre vélo avec précision, ce qui vous apportera un incroyable niveau de confort et d’efficacité. Autre service réservé aux clubs, la possibilité de réaliser toutes sortes de pièces textiles grâce au partenariat avec la marque Bioracer. Troisième service exclusif, votre Trek Bicycle Store propose de vous faciliter l’accès à son incroyable gamme de vélos électriques en vous accompagnant sur place, si vous le souhaitez, dans un plan de financement adapté. Enfin, tout au long de l’année, votre magasin est force de propositions d’animations variées : sorties organisées, ateliers, présentations de produits, petites formations, etc.",France,0.911373,,,
AUTO ELEC 30007,911373.0,"France, Provence-alpes-côte D'azur, Le Lavandou",https://www.linkedin.com/company/auto-elec-30007,www.auto-elec-3000.fr,"AUTO ELEC 3000 est un garage automobile situé au Lavandou, dans le Var. Nous sommes spécialisés dans la réparation automobile. Sollicitez-nous pour l'entretien de système de freinage, de climatisation, d'amortisseurs... Nous effectuons aussi la vidange ainsi que le montage de pneus. Agréés Bosch Car Service, nous utilisons des équipements de qualité pour mener à bien les travaux. Nous sommes aussi des agents Fiat et Alfa Romeo et mettons en vente des véhicules neufs et d'occasion.",France,0.911373,,,
Jant'West,907465.0,"France, Brittany, Vitré, 2 Allée Des Perrines, 35500",https://www.linkedin.com/company/jant-west,www.jantwest.fr,"Entreprise situé à Vitré spécialisée dans la rénovation de tout types de jantes . Créée par deux associés , passionnés d'automobile , Pierre-Henri et Ludovic vous accueilleront avec plaisir dans leurs locaux et sauront répondre à vos exigences. Nous sommes en mesure de vous proposer la remise en état totale de vos jantes monochromes ou bi-ton , le redressage , la soudure , le montage -démontage et équilibrage de vos pneus . La personnalisation et le changement de teinte de vos jantes font également partie de nos prestations. Nous sommes également en mesure de traiter de petites pièces en thermolaquage . N'hésitez pas à nous contacter ou à nous rendre visite",France,0.907465,,,
Garage Express,907465.0,"France, Île-de-france, Pontault-combault, 1 Rue De La Louvetière, 77340",https://www.linkedin.com/company/garageexpress,www.garage-express.com,Garage automobile : entretien / réparation / mécanique / pneumatique / achat-vente / etc.,France,0.907465,,,
Groupe René Bertin,907465.0,"France, Normandy, Mont-saint-aignan, 35 Square Raymond Aron, 76130",https://www.linkedin.com/company/groupe-renebertin,www.rapidparebrise-rouen.fr,"Fondé en 1989 par René Bertin, le Groupe René Bertin compte plusieurs filiales, dans des secteurs d'activités différents : - GBI Aménageur, spécialiste du terrain à bâtir - GBI Promotion, spécialiste de la promotion immobilière - Cabinet Bertrand, agence immobilière - Rapid Pare-Brise, spécialiste en réparation et remplacement de vitrage automobile - American Car Wash, spécialiste du lavage automobile ""à l'américaine"" Avec plus de 25 ans d'existence, le Groupe René Bertin est aujourd'hui un incontournable de marché normand et picard. Son Président, Monsieur René Bertin, est un entrepreneur et homme d'affaire réputé, passionné de sport et d'automobile. Diplômé d'un CAP en boulangerie/pâtisserie, il s'oriente rapidement vers le monde de l'automobile, en prenant la gérance d'une station service rouennaise en 1972. Six ans plus tard, il se démarque déjà avec des offres innovantes en matière de prestations auto. En 1979, il co-fonde l'enseigne Feu Vert, qu'il revendra dix ans plus tard à un grand Groupe. Et c'est avec le dégagement de ses fonds qu'il crée le Groupe René Bertin.",France,0.907465,,,
Garage Genty Automobile,907465.0,"France, Saint-yorre, 47 Bis Avenue De Vichy, 03270",https://www.linkedin.com/company/garage-genty-automobile,www.garage-genty-automobile.com,"Toutes prestations d'entretien, montage, réglages et réparations sur tous les types de véhicules (standard, premium, marques de prestige et véhicule de collection). Nos prix et les retours de nos clients sont les meilleurs dans les environs de Vichy, Cusset, Bellerive sur Allier, Abrest, Hauterive, Saint-Yorre ....) Devis en ligne ou sur les sites spécialisés Vroomly, IDgarage, Allopneus ... Exemples de prestations : - montage des pneus, équilibrage, permutation - vidange - valise et diagnostic  - changement de batterie - montage d'échappement - montage de freins - montage embrayage et volant moteur  - nettoyage moteur par hydrogène",France,0.907465,,,
CAMIONS SERVICE 52,907465.0,"France, Rolampont, Rue Jean Moulin, 52260",https://www.linkedin.com/company/camions-service-52,camions-service52.fr,"Camions Service 52 est à votre disposition pour tous travaux de réparation, entretien, mécanique, pneumatique et carrosserie. Adhérent au réseau TOP TRUCK  Agent IVECO et SHWARTE JANSKY (https://www.facebook.com/profile.php?id=100082411604307)",France,0.907465,,,
GARAGE LOCA RS,907465.0,"France, Auvergne-rhône-alpes, Gilly-sur-isère, 501 A Route Des Chênes, 73200",https://www.linkedin.com/company/garage-loca-rs,www.garagelocars.fr,Atelier de réparation automobile Mécanique - Carrosserie - Pneumatique - Restauration - Conciergerie,France,0.907465,,,
Blard Pneus - Siligom,907465.0,"France, Normandy, Rouen, 149 Rue De Constantine, 76000",https://www.linkedin.com/company/blard-pneus-siligom,www.siligom.fr,"Un problème sur votre voiture ? Appeler nous ! Blard Pneus Siligom, c'est les pneus et tous les services autour du pneu depuis 1941 mais pas que ! Nous avons étendu nos services : la révision avec la garantie constructeur préservée, les freins, les amortisseurs, la géométrie, le diagnostic électronique multimarque, la climatisation, la courroie de distribution, l'embrayage, le parebrise (remplacement et impact), le lavage, le pré-contrôle technique et le présentation au contrôle technique, les cartes grise, nous avons aussi la possibilité de vous mettre à disposition une voiture de prêt le temps de l'intervention. Alors n'hésitez plus, venez découvrir Blard Pneus Siligom !",France,0.907465,,,
GARAGE MOBILE,907465.0,"France, Île-de-france, Cergy-pontoise, 32 Boulevard Du Port, 95000",https://www.linkedin.com/company/garage-mobile-sas,www.garage-mobile.fr,"Chez Garage Mobile, nous apportons l'entretien automobile à votre porte ! Vidanges, changement de pneus, diagnostics et réparations - nous nous occupons de tout, directement chez vous ou à votre travail.  Contactez-nous pour un service pratique et sans tracas. 📞✅",France,0.907465,,,
Rapid Pare-Brise Ferrières,907465.0,"France, Île-de-france, Ferrières-en-brie, 9 Avenue James De Rothschild, 77164",https://www.linkedin.com/company/rapid-pare-brise-ferrieres,www.rapidparebrise-ferrieres.fr,"Rapid Pare-Brise à Ferrières-en-Brie est le spécialiste du pare-brise et vitrage auto, toutes marques, tous véhicules et toutes assurances. Vous avez un impact ou une fissure ? Pour tout remplacement de pare-brise votre franchise est remboursée ou nous vous offrons une carte cadeau de 100€. Profitez de tous nos services et garanties : - Véhicule de prêt gratuit - Nettoyage intérieur du véhicule - Vitrages certifiés aux normes - Rendez-vous rapide - Garantie casse 1 an Offerte - Garantie impact à vie - Démarches simplifiées",France,0.907465,,,
Calepneu,903257.0,"New Caledonia, South Province, Nouméa, 190 Rue Jacques Iékawé Pk4, 98800",https://www.linkedin.com/company/calepneu,www.calepneu.nc,"Calepneu est spécialisé dans le montage et l'entretien des pneus pour voitures, véhicules utilitaires, poids lourds et engins miniers. 3 centres de montage et d'entretien Calepneu en Nouvelle-Calédonie pour vous servir !  CALEPNEU c'est 3 adresses : DUCOS : 51, route de la Baie des Dames PK4 : Ex Technipro entre Cellocal et US Auto PK7 : sur le parking de SC6 (Ex station service)",New Caledonia,0.903257,,,
Laurent Pneus Occasions,879690.0,"France, Provence-alpes-côte D'azur, Montfavet",https://www.linkedin.com/company/laurent-pneus-occasions,www.laurent-pneu-occasion.fr,VOICI dorénavant LES PRIX AUQUEL JE VENDS LES PNEUS OCCASIONS : SÉRIE 13 = 20.00 LE PNEU SÉRIE 14 = 25.00 LE PNEU SÉRIE 15 = 30.00 LE PNEU SÉRIE 16 = 35.00 LE PNEU SÉRIE 17 = 40.00 LE PNEU SÉRIE 18 = 45.00 LE PNEU TOUTES SÉRIES SUPÉRIEURES à celle citées ci-dessus seront affichées au PRIX DE 50.00 LE PNEU . ET CELA COMPTE AUSSI POUR LES PNEUS CAMIONNETTES ET 4X4 .,France,0.87969,,,
BK Pneus Services,879690.0,"France, Île-de-france, Bondy",https://www.linkedin.com/company/idf-pneumatique,www.bkpneu.fr,"Entreprise spécialisée dans le pneumatique tourisme sur la région parisienne. (dépannage 24H/24, gestion de parc, réparation...) Nous proposons une large gamme de pneus neufs et occasions à des prix attractifs, y compris parmi les marques haut de gamme comme Michelin, Bridgestone, Goodyear, Hankook.    Les dimensions de pneumatiques les plus courantes sont en stock de façon à offrir à notre clientèle un service rapide, permettant ainsi de ne pas perdre de temps dans le travail au quotidien. Notre équipe vous proposera toujours le pneu qu'il vous faut selon votre utilisation, votre budget ou simplement votre choix.",France,0.87969,,,
SALAVERT Auto,879690.0,"France, Lapalud, 160 Route De Pont St Esprit, 84840",https://www.linkedin.com/company/salavert-auto,www.salavert-auto.fr,"Une entreprise familiale depuis plus de 50 ans! Salavert Auto est basé à Lapalud 84840, au nord du Vaucluse, entre Montélimar et Avignon, s'étend sur 3 hectares et propose plusieurs services et prestations : - Vente de pièces détachées automobiles neuves et occasions - Vente de véhicules d'occasions. - Entretien automobile. - Service Point carte grise pour les démarches administratives de votre véhicule. - Recharge de climatisation ...",France,0.87969,,,
Fix&Move,803238.0,"France, Auvergne-rhône-alpes, Lyon, 69009",https://www.linkedin.com/showcase/fix-move,fixandmove.fr,"Fix&Move, c'est le kiosque dédié aux mobilités douces sur la place Bellecour. Au kiosque, vous trouverez un atelier de réparation de vélo et de trottinette électrique. Nos techniciens prennent en charge tout type de vélo ainsi que les trottinettes Xiaomi/Ninebot. Notre spécialité ? La réparation rapide sur les casses du quotidien : crevaison, réglages des vitesses, révision ou changement de pneu. C'est aussi un point de location de vélos classique (vélos de ville et VTC) et de vélos électriques. Pour visiter Lyon et la région à vélo au départ de la place Bellecour, facile d'accès aux nombreuses pites cyclables et véloroutes traversant Lyon.",France,0.803238,,,
Lecomte Prestige Siligom,803238.0,"France, Grand Est, La, 74 Rue Jean-baptiste Colbert, 10600",https://www.linkedin.com/company/lecomte-prestige-siligom,www.lecomte-pneus.fr,"Garage automobile: pneu, entretien, mécanique, pare-brise, sonos, Flexfuel, rénovation jante...",France,0.803238,,,
PNEUMARINE SERVICES,728735.0,"France, Nouvelle-aquitaine, Gradignan, 27 Zi Du Haut Vignau, 33170",https://www.linkedin.com/company/pneumarine-services,www.pneumarineservices.fr,"PNEUMARINE SERVICES | Spécialistes du pneumatique et du semi-rigide depuis plus de 20 ans. Experts en réparation et entretien, nous assurons la performance optimale des flotteurs et des moteurs hors-bords.  Forts d'une expérience solide, et d'un savoir-faire reconnu, nous sommes fiers d'être concessionnaire officiel Suzuki, Honda, Zodiac et Bombard.  Nous sommes agréés point service après-vente de nos marques et habilités à prendre en charge vos embarcations et moteurs (toutes marques).",France,0.728735,,,
Musher Antiglisse,680545.0,"France, Occitanie, Castres, 2 Rue Georges Charpak, 81100",https://www.linkedin.com/company/musher-antiglisse,www.musher-antiglisse.com,"Musher est un sur-pneu antiglisse innovant breveté par l’INPI. Il s’adapte parfaitement à vos pneus et vous permet de rouler en toute sécurité sur route enneigée, verglacée et même sur sol sec. Réalisé en France, doté d’une armure à mémoire de forme, il ne se déchire pas sur le bitume et est compatible avec les véhicules non-chaînables.",France,0.680545,,,
