Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Hôtel & Spa Le Dracy,1258668.0,"France, Dracy Le Fort, 4 Rue Du Pressoir, 71640",https://www.linkedin.com/company/hôtel-le-dracy,www.ledracy.com,"Hôtel & Spa Le Dracy  Restaurant La Garenne  4 Rue du Pressoir Dracy Le Fort, Bourgogne Franche Comté",France,1.258668,,,
HOSTYS CONNECT,1258668.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/hostys-connect,hostysconnect.com,"𝐇𝐨𝐬𝐭𝐲𝐬 𝐂𝐨𝐧𝐧𝐞𝐜𝐭 is a very high end event that offers you a unique opportunity to develop your business with the key players of the luxury hospitality and the high end residential markets. Experience a disruptive way of developing your business on the high end segments of hotel markets. At Hostys Connect network with hotels, investors, family offices and interior designers. A human scale event that gathers a selection of pinpointed figures of the luxury hotel and residential markets . An event where you can also promote your company and highlight your products and skills in a cost effective way.  The 2026 edition will take place from May 18 to 20 in Nice, France",France,1.258668,,,
Les Cabottes,1258668.0,"France, Bourgogne-franche-comté, Change, 7 Rue Collot, 21340",https://www.linkedin.com/company/les-cabottes,www.lescabottes.com,"Les Cabottes, c'est le premier hôtel de tiny houses en France. Notre idée : installer des micro-maisons en bois face aux vignes, loin du tumulte urbain, pour vous permettre de déconnecter lors d'un séjour insolite et dépaysant à souhait. Au programme des réjouissances ? Lire le bouquin qui vous fait de l'oeil depuis 6 mois en buvant un bon verre de vin (de Bourgogne, évidemment), pousser la pédale en profitant de la voie verte qui passe à 2 pas des Cabottes, ou tout simplement buller dans votre bain nordique privatif.",France,1.258668,,,
Hôtel Le Pré Carré ****,1258668.0,"France, Auvergne-rhône-alpes, Annecy, 27 Rue Sommeiller, 74000",https://www.linkedin.com/company/hotelleprecarre,www.hotel-leprecarre.fr,Hôtel 4 étoiles - Annecy,France,1.258668,,,
Hotelity / Caddie Hotel,1258668.0,"France, Grand Est, Strasbourg, 67000",https://www.linkedin.com/company/fr-hotelity,www.fr-hotelity.com,"Fort de ses 92 ans d’expériences dans l’hôtellerie, Caddie Hotel vous propose des chariots idéaux conçu par les hôteliers eux-mêmes ! Des chariots de ménage, de bagages en passant aux poteaux et dessertes. Nous fabriquons, nous-même, tout type d’équipements pour l’hôtellerie. (Made in Italy) Nos Partenaires comme Accor, Mercure, Marriott… Nous font confiance, pourquoi pas vous ?",France,1.258668,,,
HOTEL LOUVRE PIEMONT,1258668.0,"France, Île-de-france, Paris, 22 Rue De Richelieu, 75001",https://www.linkedin.com/company/hotel-louvre-piemont,www.hotel-louvre-piemont.com,"HOTEL LOUVRE PIEMONT is a hospitality company based out of 22 RUE DE RICHELIEU, PARIS, France.",France,1.258668,,,
HOTEL RESTAURANT ACADIE LES ULIS,1258668.0,"France, Île-de-france, Les Ulis, 1 Avenue Océane, 91640",https://www.linkedin.com/company/hotel-acadie-les-ulis,www.comforthotellesulis.com,"Le Comfort Hotel Acadie Les Ulis, dans l’Essonne, est un hôtel familial de charme à moins de 30 min de Paris, à proximité du Parc d’activités Courtabœuf, du centre commercial Ulis 2, et à 10 min de Versailles. Une situation idéale que vous soyez en Ile-de-France pour un voyage professionnel ou un séjour touristique. Dans un cadre contemporain et une atmosphère reposante, nous vous proposons 54 chambres confortables, pourvues de tout l’équipement dont vous aurez besoin lors de votre étape. Notre restaurant vous accueille dans une salle conviviale où notre chef vous propose une cuisine traditionnelle et créative. Vous pourrez également choisir de prendre vos repas sur la terrasse fleurie de l’hôtel. Pour commencer agréablement votre journée, nous vous proposons un petit-déjeuner servi en salle sous forme de buffet. Le soir, après une journée épuisante d’affaires ou de tourisme, vous pourrez vous relaxer dans l’atmosphère cosy et calme de notre salon-bar, boire un rafraîchissement sur notre terrasse, vous détendre autour du billard, ou vous distraire en participant chaque mardi à notre soirée poker (sans mises). Toute l’équipe du Comfort Hotel Acadie Les Ulis est à votre disposition pour répondre à vos demandes et vous permettre de passer un agréable séjour en Ile-de-France.",France,1.258668,,,
1ER ETAGE,1258668.0,"France, Île-de-france, Paris, 38 Rue Ste Croix De La Bretonnerie, 75004",https://www.linkedin.com/company/1er-etage-sainte-croix,www.1eretage.com,"1er Etage is a new hospitality concept for tourists and business travelers combining the comfort of a refined hotel with the charm of an authentic Parisian apartment. Live like a Parisian, ""home away from home"" We source properties, organise the full renovation, and manage them on a daily basis. Currently 3 top locations in Paris : Le Marais, Opera and South Pigalle. Looking to expand after a successful start and proven track record.",France,1.258668,,,
Le Wallace Hôtel & Bar,1258668.0,"France, Île-de-france, Paris, 89 Rue Fondary, 75015",https://www.linkedin.com/company/hôtel-wallace,www.hotelwallaceparis.com,"Hôtel Wallace is a hospitality company based out of 89 RUE FONDARY, Paris, France.",France,1.258668,,,
Capsulo,1258668.0,"France, Île-de-france, Paris, 40 Rue Laffitte, 75009",https://www.linkedin.com/company/capsulo,www.capsulo.co,"Les 👨🚀👩🚀 passionnés de CAPSULO construisent des micro hôtels d'exploration ! Nous repérons les plus beaux paysages naturels et les patrimoines les plus intriguants. Puis nous y construisons des hébergements touristiques extra-ordinaires pour éveiller l'âme d'aventurier de chacun !  🏝️🏭🏞️🏰🌄🗽  Nous souhaitons ouvrir le champs des possibles avec vous. Pour initier un nouveau projet, contactez nous >>> hello@capsulo.co",France,1.258668,,,
AFA - Association Des Franchisés Accor,1258668.0,"France, Île-de-france, Paris, 60 Rue Du Faubourg Poissonnière, 75010",https://www.linkedin.com/company/afaccor,www.afaccor.com,"Créée en mai 2014, l’AFA a pour vocation de représenter les franchisés des hôtels de chaque marque du groupe Accor. Notre Association est présidée par Céline BRESSOT-MEYER, et Jérôme SCHIBLER respectivement Présidente et Vice-Président, aux côtés d’un Conseil d’Administration composés de 12 élus et représentant l'ensemble des marques hôtelières du groupe Accor en France.  Notre mission principale est de permettre aux propriétaires franchisés d’être mieux organisés et rassemblés dans une démarche unitaire de dialogue et d’échanges, aux côtés de leur partenaire historique Accor, axée autour de la défense d’intérêts communs, à commencer par le Groupe Accor et ses marques.",France,1.258668,,,
Hôtel Albert 1er - Rueil Sur Seine,1258668.0,"France, Île-de-france, Rueil-malmaison, 20 Avenue Albert 1er, 92500",https://www.linkedin.com/company/hotel-albert-1er-rueil-sur-seine,www.hotelalbert1.com,"Les 49 chambres de l'Hôtel Albert 1er proposent une décoration unique et thématisée. « Nous avons choisi un  style romantique et moderne afin que chacun profite d’un moment de détente et se sente comme à la maison. » Spacieuses, confortables et  fonctionnelles, climatisées, les chambres de ce charmant hôtel près de  Paris La Défense sont toutes desservies par un ascenseur. Une partie  d’entre elles donne sur le jardin et les maisons napoléoniennes  environnantes.",France,1.258668,,,
Mayrena Hotel,1258668.0,"France, Normandy, Eu, 20 Avenue De La Gare, 76260",https://www.linkedin.com/company/mayrena-hotel,www.mayrenahotel.fr,"Mayrena Hotel est un établissement hôtelier historique des trois villes soeurs; Eu, Le Tréport, Mers les Bains. Avec 28 chambres, un bar à cocktail, un espace séminaire et un rooftop il offre au voyageurs de tourisme et d'affaires des prestations de qualité. Situé au cœur de la vallée de la Bresles collaborateurs et touristes ne seront jamais à plus de 20 min d'un lieu d'intérêt.",France,1.258668,,,
Les Hotels Brunel,1258668.0,"France, Auvergne-rhône-alpes, Albaret-sainte-marie, 48200",https://www.linkedin.com/company/hotels-brunel,www.hotels-brunel.com,"Les Hôtels Brunel savent comment faire rêver et vous enchanteront avec leur différents univers : Le Château d'Orfeuillette : un hôtel de charme et son restaurant gastronomique, au cœur du Gévaudan. Le Rocher Blanc : un hôtel-restaurant familial au décor affirmé, depuis 1904. Les Portes d'Apcher : un hôtel**-restaurant au style contemporain et à prix doux, entre Margeride et Aubrac. La Place du Marché : un espace restauration de produits frais et locaux, boulangerie, fromagerie, épicerie fine et cave à vin. Suite Cocoon : une suite privée, dédiée au bien-être et à la relaxation. Le Domaine de Laval, associé à un service traiteur, pour vos évènements locaux. La Garde, 48200 Albaret-Sainte-Marie, Lozère, France Tel: +33 (0)4 66 42 65 65",France,1.258668,,,
Château De Verrières,1258668.0,"France, Pays De La Loire, Saumur",https://www.linkedin.com/company/château-de-verrières,www.chateau-verrieres.com,"Verrières est un château en ville, au calme entouré de son parc de 2 hectares. On y accède par la principale avenue résidentielle du centre historique de Saumur.   Classé hôtel ***** Verrières a su garder le caractère d'un château privé avec sa décoration et son mobilier d'époque. Vous serez accueillis par les maîtres de maison, disponibles et attentifs à la qualité de votre séjour. Dix chambres, c´est la taille d´une propriété de famille. De chaque chambre se dégage une harmonie qui invite au bien-être et au repos. Vous serez surpris par leur hauteur sous plafond.Les murs sont tendus de tissus chaleureux. De grandes fenêtres éclairent la plupart des salles de bains dont les carrelages émaillés ont été conçus pour Verrières et servent aujourd´hui de modèle.Les lavabos anciens et les grandes baignoires, certaines à pieds de lion, le moelleux des grands draps de bain, procurent ce luxe subtil qui vous transporte dans l´esprit d´un XIXème siècle élégant et raffiné.. Les chambres sont équipées du Wi-Fi, de minibar, télévision, téléphone, sèche-cheveux, plateau d´accueil. La majorité des chambres disposent d´un lit double king size ou de lits jumeaux sur demande. Les salles de bains sont toutes équipées d´une baignoire. Dans les huit plus grandes : douche indépendante.",France,1.258668,,,
Carcassonne Hotels,1258668.0,"France, Occitanie, Carcassonne",https://www.linkedin.com/company/carcassonne-hotels,carcassonnecastle.com,Welcome to Carcassonne Castle your guide to local hotels in town Carcassonne France. visit our website more info on great hotel deals we have offer. CarcassonneCastle or @CarcassonneTown,France,1.258668,,,
Carrion Cuisine Hotel & Spa,1258668.0,France,https://www.linkedin.com/company/carrion-cuisine-hotel-&-spa,www.hotel-restaurant-carrion.fr,"Beaune, Tournus, Cluny, c’est au cœur de ce triangle d’or que Frédéric Carrion a choisi de s’arrêter il y a quelques années. Un village typique de Bourgogne du Sud, Viré ; une maison bourguignonne en pierre blanche du Mâconnais ; une histoire de passion entre la colline parisienne de Montmartre et Le Relais éponyme, il n’en fallait pas plus pour séduire ce chef hors norme.  Tout son caractère –et il en a- rejaillit dans cet hôtel de luxe 4 étoiles et ce restaurant gastronomique.",France,1.258668,,,
Les Maisons De Georges,1258668.0,"France, Île-de-france, Paris, 36 Rue Fleurus, 75006",https://www.linkedin.com/company/les-maisons-de-georges,www.lesmaisonsdegeorges.com,"Une culture de service Les Maisons de Georges, ce sont autant de liens avec vous qu’avec la France. Un état d’esprit empreint de valeurs, le parcours d’une famille et un art de recevoir respectueux d’autrui reposant sur 30 ans de tradition d’hospitalité et de culture de service authentique. Poussez la porte et soyez  à l’aise parmi nous dans une des nos maisons: hôtel Le Six & Spa****, Penthouse Luxembourg, hôtel Observatoire Luxembourg****, brasserie Le Luco, hôtel Gaston***.",France,1.258668,,,
Maisons Et Hôtels Sibuet,1237992.0,"France, Haute Savoie, Megève, Chemin Du Petit Darbon, 74120",https://www.linkedin.com/company/groupe-sibuet,www.experience-sibuet.com,"Plus qu’un nom, Maisons & Hôtels Sibuet représente un concept unique qui repose sur une famille, dont les premiers pas datent de 1981 avec un petit hôtel de charme. Forte de cette expérience, la famille crée en 1989 Les Fermes de Marie. Cette réalisation signe le début d’une aventure hors du commun qui constitue le socle fondateur de Maisons & Hôtels Sibuet.  En quelques années, Maisons & Hôtels Sibuet a su se forger une solide réputation en termes de haut de gamme et de fiabilité dans l’art de recevoir. Ces fondements authentiques pour des lieux inédits à forte personnalité sont enracinés dans une émotion vitale. Ainsi fonctionnent et vivent les complexes rattachés : bars, restaurants, Spas Pure Altitude, chalets d’alpages. MEGÈVE Les Fermes de Marie***** Hôtel Mont-Blanc**** Lodge Park**** Les Chalets Des Fermes Le Relais  Le Vieux Megève Concept Store Pure Altitude MÉNERBES La Bastide de Marie SAINT-TROPEZ Villa Marie***** SAINT-BARTH Villa Marie***** Gyp Sea Beach Club",France,1.237992,,,
Best Western Le Relais De Laguiole Hôtel & Spa,1215397.0,"France, Laguiole, 12210",https://www.linkedin.com/company/best-western-le-relais-de-laguiole,www.relais-laguiole.com,"Le Best Western Le Relais de Laguiole Hôtel & Spa vous accueille pour un séjour empreint de convivialité, de bien-être et de gastronomie. Dès votre arrivée vous serez accueilli dans la vraie tradition d’hospitalité qui caractérise notre hôtel, écoute et disponibilité étant les maîtres mots pour chacun de nos clients. Vous apprécierez l’ambiance chaleureuse des lieux qui allie deux univers: le bois, qui évoque la chaleur d’un véritable chalet de montagne, associé à de magnifiques couleurs chaudes de type provençal. Venez découvrir le confort de nos chambres douillettes et spacieuses ; déguster une cuisine du terroir dans notre restaurant proposant de nombreuses spécialités aux saveurs de l’Aubrac et enfin profiter de notre espace détente avec piscine couverte et chauffée (170m²), jacuzzi, sauna et solarium. Pour un moment de relaxation encore plus intense, une cabine de soin a été aménagée dans notre établissement et Céline saura apaiser toutes vos tensions grâce à des soins tels que modelage relaxant du dos, soins aux pierres chaudes ou encore soins balnéo.  L’hôtel bénéficie d’une situation idéale au cœur du village de Laguiole mondialement connu pour ses couteaux et point de départ idéal pour découvrir entre autre le plateau de l’Aubrac traversé par les chemins menant à Saint-Jacques de Compostelle, la vallée du Lot, les Gorges du Tarn et le fameux viaduc de Millau.",France,1.215397,,,
Hôtel Les Mouettes ****,1201273.0,"France, Corsica, Ajaccio, 9 Cours Lucien Bonaparte, 20000",https://www.linkedin.com/company/h-tel-les-mouettes,hotellesmouettes.fr,"Charming 4*, beachfront, boutique hotel in Ajaccio, Corsica. Home of fine-dining restaurant A Terrazza. www.hotellesmouettes.fr",France,1.201273,,,
CHÂTEAU GRATTEQUINA,1183892.0,"France, Nouvelle-aquitaine, Blanquefort, Chemin De Labarde, 33290",https://www.linkedin.com/company/chateau-grattequina,www.grattequina.com,"CHATEAU GRATTEQUINA welcomes its guests in a quiet and luxurious setting along the Garonne River. Ideally located, Bordeaux center can be reached from the hotel in 15 minutes by car or by boat.  THE LUXURY HOTEL With its 10 rooms, the 4 star hotel offers exceptional services with the warmth of a guesthouse. In this entirely renovated 19th century Château, you will enjoy our rooms and suites full of character. EVENTS AND SEMINARS The reception rooms of Château Grattequina and its big terrace overlooking the river can host all type of events from 30 to 270 guests, up to 550.",France,1.183892,,,
Château De Fontanges,1182631.0,"France, Onet Le Château, 901 Route De Conques Marcillac-d, 12850",https://www.linkedin.com/company/chateaudefontanges,chateaudefontanges.com,"Le Château de Fontanges est situé aux portes de Rodez au sein d'un véritable écrin de verdure.  Ce majestueux domaine vous accueille dans ses 48 Chambres et Suites ainsi que dans son restaurant pour une épopée féérique. Profitez d'un assortiment de services 4 étoiles : bar, piscine, sauna, fitness... Profitez de ce lieu d'exception pour organiser événements privés et professionnels. Du mariage au séminaire, les espaces du réception du Château de Fontanges enchanteront vos événements.   Une adresse imaginée avec 💛 par Pluriel Hôtels.",France,1.182631,,,
Heintz Immobilier & Hôtels,1179082.0,"France, Grand Est, Metz, 2 Rue Du Chanoine Collin, 57000",https://www.linkedin.com/company/heintz-immobilier-hotels,heintzimmobilierethotels.com,"Since 2001, we have been developing and managing investment operations in commercial real estate and hotels.",France,1.179082,,,
Hôtel Victor-Hugo,1169614.0,"France, Hauts-de-france, Amiens, 2 Rue De L'oratoire, 80000",https://www.linkedin.com/company/hôtel-victor-hugo,www.hotel-a-amiens.fr,Charmant Hôtel deux étoiles situé en plein centre d'Amiens,France,1.169614,,,
Grand Hôtel Gare Toulon - Boutique Hôtel,1169614.0,"France, Provence-alpes-côte D'azur, Toulon, 14 Boulevard De Tessé, 83000",https://www.linkedin.com/company/grand-hôtel-de-la-gare-toulon,www.grandhotelgare.com,"Bienvenue au Grand Hôtel de la Gare*** à Toulon, un établissement indépendant et familial où l’humain est au cœur de notre raison d’être. Depuis près de 40 ans, nous écrivons une belle histoire, portée par une passion commune pour l’hospitalité et l’art de recevoir. Notre hôtel vous propose une expérience unique, à la fois authentique et chaleureuse, reflétant l’art de vivre méditerranéen. Ici, chaque séjour est pensé pour offrir une ambiance conviviale, un accueil généreux et une atmosphère où vous vous sentirez comme chez vous. Pourquoi choisir le Grand Hôtel de la Gare*** ? • Un établissement à taille humaine, idéalement situé face à la gare TGV de Toulon, à proximité des centres d’affaires et des attractions locales. • Une décoration unique : dès l’entrée, plongez dans un univers original avec notre montée d’escalier d’époque et des pièces décoratives exclusives. • Une équipe passionnée et souriante, dédiée à rendre votre séjour inoubliable, que vous soyez en voyage d’affaires ou en escapade de loisirs. Nous croyons à une hôtellerie plus personnelle, plus authentique, où chaque détail compte. Au Grand Hôtel de la Gare***, vous découvrirez bien plus qu’un simple séjour : un véritable moment de partage et de sérénité. 📍 Découvrez notre univers à travers notre page LinkedIn 🌐 grandhotelgare.com",France,1.169614,,,
Best Western PLUS Hôtel Sydney Opéra,1169614.0,"France, Île-de-france, Paris, 50 Rue Des Mathurins, 75008",https://www.linkedin.com/company/best-western-sydney-opéra,www.hotelsydneyopera.com,"50 Rue des Mathurins à 500 m de l’Opéra Garnier, près de l'église de la Madeleine et du square Louis XVI, le Best Western PLUS Hôtel Sydney Opéra vous accueille dans un cadre élégant et convivial. Cet hôtel de charme 3 étoiles, 36 chambres de 13 à 30m2, vous propose un espace coworking myWO, de 07h30 à 21h et un petit-déjeuner buffet servi de 7h à 10h30 du lundi au vendredi, de 7h à 11h le weekend. Permettant un accès rapide aux nombreuses attractions Parisiennes, à deux pas des grands magasins du boulevard Haussmann, à 15 minutes à pied du Musée du Louvre et de la Seine, le Best Western PLUS Hôtel Sydney Opéra est une escale singulière dans la Capitale. Pour un séjour de loisir, ou professionnel, n'hésitez pas !",France,1.169614,,,
Le Katorze Hôtel,1169614.0,"France, Île-de-france, Paris, 14 Rue Du Docteur Heulin, 75017",https://www.linkedin.com/company/lekatorze-hôtel,www.lekatorzehotel.com,"Le Katorze Hôtel, nouvelle ouverture au coeur du 17ème arrondissement de Paris entre les Batignolles et Place de Clichy.  Parce que nous voulons vous offrir une expérience unique, Le Katorze hôtel a été décoré dans un style épuré et focalisé sur les démarches écologiques et de durabilité engagée.",France,1.169614,,,
Hôtel De L'Océan ***,1169614.0,"France, Nouvelle-aquitaine, Biarritz, 9 Place Sainte-eugénie, 64200",https://www.linkedin.com/company/hôtel-de-l-océan,www.biarritz-hotel-ocean.com,"L’hôtel de l’Océan : un hôtel à quelques minutes à pied de la plage Niché au cœur de Biarritz, notre hôtel 3 étoiles est un véritable havre de paix à deux pas de l’océan. Il est d’ailleurs l’un des hôtels de Biarritz les mieux situés ! Ici, vous laissez votre voiture au parking et vous vous déplacez à pied dans Biarritz au gré de vos envies. Vous profitez ainsi pleinement de l’atmosphère conviviale de cette station balnéaire et des attraits touristiques de la côte basque. Abritant 26 chambres, notre petit hôtel vous promet un cadre familial où vous vous sentirez comme chez vous, le temps de votre séjour. La réception elle-même invite à l’évasion avec un décor cosy composé d’un canapé en cuir, d’une planche de surf posée nonchalamment dans un coin et de murs blancs qui apportent un peu de légèreté au lieu. Dès votre arrivée, notre équipe prendra soin de vous faire visiter notre hôtel à Biarritz. Chaleureuse et bienveillante, elle s’assurera également que votre chambre est à la hauteur de vos attentes et que votre séjour se déroule parfaitement. Elle se fera un plaisir de vous conseiller sur nos bonnes adresses, les endroits à ne pas manquer à Biarritz et les lieux à découvrir au Pays Basque.",France,1.169614,,,
The Originals Shop,1169614.0,"France, Île-de-france, Paris, 22 Rue Maurice Grimaud, 75018",https://www.linkedin.com/company/the-originals-shop,www.theoriginals-shop.com,"Filiale indépendante de The Originals Hotels Ouverte à tous, + de 730 établissements affiliés  Un large choix de produits référencés (hygiène, alimentaire, mobilier, literie…) + de 150 fournisseurs sélectionnés et référencés Des tarifs négociés +40 M€ de chiffre d’affaires Aucun droit d’entrée, gratuite, sans obligation de volume 100 % transparente, des Remises de Fin d’Année négociées et  redistribuées",France,1.169614,,,
Bloom Hostel Bar And Garden Bordeaux,1169614.0,"France, Nouvelle-aquitaine, Bordeaux, 188 Cours De La Somme, 33800",https://www.linkedin.com/company/bloom-hostel-bar-and-garden,www.bloom-hostel.com,"Découvrez le Bloom, votre Boutique-Hostel à Nansouty:   la tranquillité à deux pas du centre historique de Bordeaux. Le Bloom Hostel a été soigneusement conçu pour vous apporter le confort d’un hôtel tout en conservant l’atmosphère conviviale agréable d’une auberge.  Dans notre établissement familial à taille humaine, nous mettons le meilleur des deux mondes au service de nos invités: un lieu de partage où l’intimité est respectée. Nos lits sont de véritables cocons privés ingénieusement conçus pour pouvoir s’isoler complètement sans pour autant se sentir enfermé. Chez nous pas de rideaux mais de vraies portes coulissantes ajourées. Tous les groupes sont les bienvenus! Associations sportives, groupes scolaires, rendez-vous linguistiques, etc. Un large espace bar et snacking offrant un jardin exceptionnel est ouvert 7j/7 pour le petit déjeuner, déjeuner, goûter et afterwork. Au cœur de Bordeaux, le quartier de Nansouty est idéalement situé à proximité de la gare et du centre historique.  A la fois animé et résidentiel, vous y trouverez tous les commerces de proximité et transports en commun pour un séjour serein et inoubliable !!",France,1.169614,,,
Hôtel Tardif - Noble Guesthouse,1169614.0,"France, Normandy, Bayeux, 16 Rue De Nesmond, 14400",https://www.linkedin.com/company/le-tardif-noble-guesthouses,www.hoteltardif.com,"Entreprise à taille humaine dans un cadre historique d'exception accueillant une clientèle internationale, la société Hôtel Tardif - Noble Guesthouse gère des hébergements touristiques ainsi que des activités de séjours et voyages sous la marque Noble Normandy",France,1.169614,,,
ALP'HOTEL,1169614.0,"France, Rhône-alpes, La Clusaz",https://www.linkedin.com/company/alp'hotel,laclusaz-alphotel.com,"Au coeur de la station de la Clusaz à 150m des pistes de ski et de toutes les animations sportives, culturelles et locales, l’Alp’hôtel vous accueille dans un cocon de douceur et de bois dans une architecture contemporaine d’inspiration traditionnelle savoyarde. C'est un hôtel à visage humain avec 15 chambres sur quatre niveaux avec ascenseur. Les chambres possèdent un hall d'entrée, une salle de bain avec baignoire avec un WC indépendant, TV, coffre-fort privatif et balcon.. Côté détente à l’intérieur de l’hôtel : Salon et piscine intérieure chauffée (7.10 m X 4.70 m) avec hammam, jacuzzi et sauna. Un local à skis avec casiers privatifs est aussi disponible. Vous pouvez vous garer devant l'hôtel le temps de décharger les bagages. Un parking public couvert payant est situé à 150m de l'hôtel.",France,1.169614,,,
Chateau Le Haget,1169614.0,"France, Montesquiou, Route De Mielan Lieu-dit Les Oules, 32320",https://www.linkedin.com/company/chateau-le-haget,lehaget.com,Château Le Haget  Mariage - Séminaire - Restaurant - Hôtel - Camping,France,1.169614,,,
Hôtel Le Cousture,1169614.0,"France, Occitanie, Toulouse, 40 Bld Lazare Carnot, 31000",https://www.linkedin.com/company/hôtel-le-cousture,lecousture.com,"A deux pas du Capitole, des musées et salles de spectacles, ""Le Cousture Hôtel"" est idéalement situé dans le cœur historique et culturel de Toulouse. La proximité du centre de congrès en fait un lieu rêvé pour tout séjour professionnel. Après une visite touristique ou une journée d'affaires, vous apprécierez le confort de ses chambres entièrement rénovées dans un style Zen et contemporain. Une adresse cosy au cœur de la vie Toulousaine...",France,1.169614,,,
Hôtel D'Orléans,1169614.0,"France, Centre, Orléans, 6 Rue Adolphe Crespin, 45000",https://www.linkedin.com/company/hoteldorleans,www.hoteldorleans.com,"⭐⭐⭐ Hotel | 19 entirely renovated rooms | Located in downtown Orléans, a stone's throw from the famous Place du Martroi",France,1.169614,,,
Hotels Et Maisons De Ville,1169614.0,"France, Île-de-france, Neuilly-sur-seine, 60 Avenue Charles De Gaulle, 92200",https://www.linkedin.com/company/hotels-et-maisons-de-ville,www.hotelsetmaisonsdeville.fr,"Hôtels & Maisons de Ville (HMV) a été fondée par deux professionnels de l’investissement et de l’exploitation hôtelière, avec une ambition claire : accompagner les investisseurs souhaitant se positionner sur le marché hôtelier (murs et/ou fonds de commerce), en leur apportant une expertise globale. Notre équipe intervient à chaque étape du cycle hôtelier : 🔍 Sourcing des actifs 🛠️ Conception et suivi des travaux de rénovation 🏨 Repositionnement et gestion opérationnelle via des mandats de gestion 🎯 Notre stratégie : cibler des hôtels 3 et 4 étoiles, idéalement situés en centre-ville ou en périphérie d’agglomérations à fort potentiel (affaires et loisirs), sur des emplacements de qualité. À chaque projet, nous visons une revalorisation complète de l’actif : rénovation significative, choix d’une enseigne hôtelière adaptée, et mise en œuvre de tous les leviers de création de valeur, que ce soit pour un actif détenu en propre ou géré pour compte de tiers.",France,1.169614,,,
Quality Hotel Pau Centre Bosquet,1169614.0,"France, Nouvelle-aquitaine, Pau, 80 Rue Émile Garet, 64000",https://www.linkedin.com/company/quality-hotel-pau-centre-bosquet,www.hotel-pau-centre.com,"Un hôtel contemporain au cœur du centre historique de Pau Le Quality Hotel Pau Centre Bosquet est un hôtel moderne proposant un niveau de service exceptionnel à ses clients. Nous nous engageons à vous offrir un séjour satisfaisant et reposant dans notre hôtel familial depuis trois générations. Pour commencer la journée du bon pied, dégustez un délicieux petit déjeuner buffet. Si vous avez envie de rester au lit, le petit déjeuner peut être servi dans votre chambre, sur demande. Dépensez-vous dans le centre de remise en forme ou relâchez la pression dans le sauna. En soirée, nous vous recommandons de goûter les spécialités de la région, comme du jambon et du foie gras. N’oubliez pas non plus de goûter à des vins locaux comme le Madiran ou le Jurançon. L’hôtel jouit d’un emplacement privilégié à quelques mètres du château de Pau, du casino, de la place Clemenceau et de nombreuses autres attractions touristiques.",France,1.169614,,,
Dessine-moi Un Hôtel By CAPITOLE CONSULTING,1169614.0,"France, Île-de-france, Paris, 24 Rue De Rivoli, 75004",https://www.linkedin.com/company/capitole-consulting-dessine-moi-un-dessin,,"REPRÉSENTATION HÔTELIÈRE & SERVICE CLIENTÈLE  Servir avec passion, mettre tout en œuvre pour générer une émotion, être à l’affut des nouveautés, conforter nos partenaires, trouver le meilleur rapport qualité/prix et le tout avec respect et empathie. Déployer nos valeurs environnementales et sociétales, dans le respect de nos ressources sous toutes ses formes. Ce discours peut paraître candide ou utopique, il définit néanmoins ce qu’est CAPITOLE CONSULTING. AGENCE OFFICIELLE DE REPRÉSENTATION CAPITOLE CONSULTING devient depuis le 1er janvier 2025, l'agence officielle de représentation en France du gouvernement Monégasque, pour le compte de la Direction du Tourisme et des Congrès de Monaco. Nous sommes votre porte d'entrée pour l'ensemble des partenaires monégasques tant pour les hôtels, les lieux événementiels que pour les restaurants, n'hésitez pas à nous contacter pour tout projet, nous ouvrons certaines portes que vous n'imagineriez pas.",France,1.169614,,,
Grace Nicols Homes,1169614.0,"France, Occitanie, Montpellier, 160 Rue Des Santolines, 34090",https://www.linkedin.com/company/grace-nicols-homes,www.gracenicols.com,"Grace Nicols Homes is a specialist in seasonal rentals of luxury and characterful villas in the South of France. Our portfolio of fine villas are hand-picked by our team for their special character, and are a  perfect choice for families and friends looking for an unforgettable holiday in the South of France. We are based locally and guaranty we have visited every single one of the properties we offer on our website. We are therefore always able to answer any questions that holiday makers may have.  Our strength is our local knowledge, nevertheless, we pride ourselves on having an international understanding of the luxury travel business, and all our staff are English speaking as well as French speaking.  Grace Nicols Homes can tailor your holiday to suit your needs, whether you’re looking for a week-long break or a longer stay. The majority of our properties are self-catering holiday homes, but it’s almost always possible to arrange catering during your holiday, should you wish to.   The French 'way of life’ in the Mediterranean style cannot be appreciated when traveler stay in one of those standard hotels, whatever the number of stars.  What Grace Nicols Homes aims to offer is an authentic experience while enjoying the comfort and space of a private home.",France,1.169614,,,
