Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Rail-Parts GmbH,1196932.0,Germany,https://www.linkedin.com/company/rail-parts-gmbh,www.rail-parts.de,"Rail-Parts ist Ihr zentraler Ansprechpartner in der Versorgung von Ersatzteilen für Schienenfahrzeuge – wir stellen die Verfügbarkeit von Schienenfahrzeugen sicher! Mit Rail-Parts.de bieten wir Ihnen einen Markplatz für Ersatzteile von Schienenfahrzeugen: (1) Über unser Ersatzteilangebot können Sie SFZ-Ersatzteile und weitere Artikel schnell und einfach einkaufen. (2) Sollten Sie den gesuchten Artikel dort nicht finden, so können Sie eine Suchanzeige bzw. Notfallanfrage schalten. (3) Darüber hinaus können Sie selbst überschüssige SFZ-Ersatzteile zum Verkauf anbieten (z.B. Überbestände, Langsamdreher). Die Registrierung umfasst nur wenige Klicks und ist für Sie gänzlich kostenfrei und unverbindlich (Registrierung nur für Unternehmen). Schauen Sie vorbei - wir freuen uns, Sie bei Rail-Parts begrüßen zu dürfen!",Germany,1.196932,,,
Trans P GmbH,1196932.0,"Germany, Train, 11 A Forstweg, 93358",https://www.linkedin.com/company/trans-p-gmbh,transpgmbh.de,"Trans P GmbH is a company based out of Train, Germany.",Germany,1.196932,,,
Eisenbahntechnik Munder GmbH,1196932.0,"Germany, Berlin, Berlin",https://www.linkedin.com/company/eisenbahntechnik-munder-gmbh,munder-railtec.com,"Machen Sie Ihre Serviceeinrichtung fit für das Verkehrswachstum auf der Schiene ohne aufwändige und langwierige Planungs- und Investitionsverfahren. Nutzen Sie mit der Munder Gleisbeobachtung die vorhandene Gleiskapazität besser und rechnen wirklich alle Fahrten ab, die darauf stattfinden.",Germany,1.196932,,,
Fehlings Gruppe,853292.0,"Germany, North Rhine-westphalia, Marl, 107 Gräwenkolkstraße, 45770",https://www.linkedin.com/company/holz-fehlings-gleistechnik-und-entsorgung-gmbh,fehlingsgruppe.de,"Die FEHLINGS GRUPPE ist der Partner im Oberbau. Fehlings bietet alles aus einer Hand – Versorgung und Entsorgung Ihrer Oberbauprojekte. Durch die Kooperation mit ArcelorMittal Schienen Vertriebsgesellschaft mbH, der Heinrich Krug GmbH & Co. KG und weiteren starken Partnern bieten wir unseren Kunden das komplette Angebotsprofil im Oberbau an. Flexibilität, Kompetenz und Individualität macht die FEHLINGS GRUPPE zu Ihrem Partner im Oberbau. Mit dem Ziel des gemeinschaftlichen Erfolges und des fairen Miteinanders möchten wir langfristig mit unseren Kunden und Partnern zusammenarbeiten.",Germany,0.853292,,,
Trains For Europe,676657.0,Germany,https://www.linkedin.com/company/trainsforeurope,trainsforeurope.eu,The campaign to scale up night trains in Europe. Our demand: that the EU organise the procurement of a new fleet of night trains.,Germany,0.676657,,,
Logtimize,676657.0,"Germany, Hamburg, Hamburg, 13 Hermannstraße, 20095",https://www.linkedin.com/company/logtimize,logtimize.de,"Unsere Kunden sind vornehmlich Speditions- und Industrieunternehmen, die See- oder Landtransporte (Lkw/Zug/Binnenschiff) durchführen. Außerdem hebt sich unsere Zielgruppe von ihrem Wettbewerb ab, weil sie von dem Digitalisierungspotenzial profitieren möchte, ohne gleich ihr altbewährtes Geschäftsmodell über Bord zu werfen. Im ersten Schritt erfassen wir ganz individuell an welcher Stelle der Schuh drückt und erarbeiten ein Konzept, das Ihnen aufzeigt wie groß Ihr Gewinnpotenzial ist und welche Ressourcen gebraucht werden, damit Sie Ihr Betriebsergebnis verbessern können.",Germany,0.676657,,,
GrüneSchiene,676657.0,"Germany, Saxony, Dresden",https://www.linkedin.com/company/grueneschiene,www.grueneschiene.com,Die GrüneSchiene unterstützt Unternehmen und Kommunen bei der Verlagerung von Verkehren auf die Schiene.,Germany,0.676657,,,
INNOtec Systems GmbH,629334.0,"Germany, Rheinland-pfalz, Eppelsheim, 57 Am Hellbrunn, 55234",https://www.linkedin.com/company/innotec-systems-gmbh,www.innotec-systems.de,"Wir entwickeln, produzieren und vertreiben mobile und stationäre Monitoringsysteme für die Beobachtung der Gleislage, der Erhebung von Belastungsprofilen, der radgenauen Lärmdetektion bis zur zustandsorientierten Instandhaltung und der vollautomatischen Überwachung, Kontrolle, Analyse und Bewertung des Rad-Schiene-Kontaktes Radkraft-Diagnose-Systeme - RDS . Alles unter realen Betriebsbedingungen. Wirtschaftliche, betriebliche und qualitative Vorteile lassen sich durch unsere vorausschauenden, selbst-kalibrierenden Instandhaltungs- und umfassenden Rad-Management-Systeme maximieren. Durch unseren direkten Zugang zum Gleis und unsere weltweite Vernetzung sind wir permanent am Puls der Zeit und bringen Innovationen in kürzester Zeit in unsere Systeme ein.",Germany,0.629334,,,
FREIGHTCLOUD,629334.0,"Germany, Berlin, Berlin, 6-9 Holzmarktstraße, 10179",https://www.linkedin.com/company/freightcloud,freightcloud.eu,"FREIGHTCLOUD helps logistic companies to take better, data-driven decisions faster. We are focused on the European rail freight industry.",Germany,0.629334,,,
ETS Mobility UG,629334.0,"Germany, Bavaria, Nürnberg, 336 Regensburger Straße, 90480",https://www.linkedin.com/company/ets-traktion-gmbh,ets-mobility.de,"Die ETS Mobility UG ist ein junges und dynamisches Team, welches im europäischen Eisenbahnbereich und im Schienen Ersatzverkehr tätig ist.",Germany,0.629334,,,
AllGo-Trans GmbH,629334.0,"Germany, Bavaria, Lamerdingen, 9 Am Krebsbach, 86862",https://www.linkedin.com/company/allgo-trans-gmbh,allgo-trans.com,"We are your dedicated logistics specialist for transport and freight services such as storage, transhipment or repackaging. As an expert in affordable special solutions and tailor-made transport solutions, we offer you individual combinations of all modes of transport (truck, train, air freight, sea freight). We are specialists for transport between Greece and Cyprus, Italy, Germany, Denmark and Ireland, from a single pallet to full truck loads.",Germany,0.629334,,,
CR-Service,629334.0,Germany,https://www.linkedin.com/company/cr-service-eu,www.cr-service.eu,CR-Service is spezialized on Common Rail Systems for Medium Speed Marine engines.,Germany,0.629334,,,
Dresdner Verkehrsbetriebe AG,311511195.0,"Germany, Saxony, Dresden",https://www.linkedin.com/company/dresdner-verkehrsbetriebe-ag,karriere.dvb.de,"Dresdner Verkehrsbetriebe AG (DVB AG) is a key mobility service provider in Dresden, operating an extensive network of trams, buses, mountain railways, and ferries. With a mission to offer fast, safe, and punctual public transport, DVB AG serves over half a million passengers on weekdays, contributing to the reduction of car traffic and promoting environmental sustainability in the city. The company is committed to transparency in its planning processes, ensuring that new projects and network expansions are developed in close collaboration with local authorities and stakeholders. DVB AG's vision includes enhancing the quality of urban life in Dresden by continuously improving public transport services and infrastructure, while also prioritizing accessibility for all citizens. Its target market encompasses both residents and visitors of Dresden, aiming to provide efficient and reliable transportation solutions that meet the diverse needs of the community.",Germany,311.511195,,,
Flensburger Shipyard,155134000.0,"Germany, Schleswig-holstein, Flensburg, 52 Batteriestrasse, 24939",https://www.linkedin.com/company/flensburger-schiffbau-gesellschaft-mbh,www.fsg-ship.de,"Shipbuilders of advanced tailor-made vessels. Market leaders of RoRo vessels. RoRo, ConRo, RoPax, Passenger ferries, Advanced offshore vessels, Naval vessels",Germany,155.134,,,
Becker Marine Systems GmbH,142082949.0,"Germany, Hamburg, Hamburg",https://www.linkedin.com/company/becker-marine-systems-gmbh,www.becker-marine-systems.com,"Founded by Willi Becker in 1946, Becker Marine Systems has developed into the market leader for Manoeuvring Systems and Energy-Saving Devices for any type of ship. Alternative Energy solutions such as the LNG Hybrid Barge and Maritime Battery Systems like the COBRA Compact Battery Rack further strengthen the company's leading role in the marine industry. Becker’s products are well-established on the world market and represent the top choice for both super tankers as well as container ships, passenger ferries, large cruise ships and luxury yachts. Becker Marine Systems GmbH Blohmstr. 23, 21079 Hamburg, Germany, Tel.: +49-40-24199-0 Facebook: https://www.facebook.com/BeckerMarineSystems YouTube: https://www.youtube.com/channel/UCtq7IozuTZes0quozFd2Avg Imprint: https://www.becker-marine-systems.com/footer-bottom/imprint.html",Germany,142.082949,,,
Hamburger Verkehrsverbund,69226740.0,"Germany, Hamburg, Hamburg",https://www.linkedin.com/company/hvv-hamburger-verkehrsverbund,www.hvv.de,"Für drei Bundesländer, acht Kreise, 30 Verkehrsunternehmen und rund 3,67 Mio. Einwohner übernimmt der hvv das Management des öffentlichen Personennahverkehrs (ÖPNV) und gesamten Verkehrsangebots in der Metropolregion Hamburg, das heißt, für alle Bus-, Fähr-, U-, S-, A- und Regionalbahnleistungen im hvv.  Mit rund 90 Mitarbeitenden ist die hvv GmbH die Regieorganisation und sorgt für einen leistungsfähigen sowie benutzerfreundlichen ÖPNV und ein abgestimmtes Verkehrsangebot. Die Bundesländer und (Land-)Kreise, die als Aufgabenträger zur Organisation und Finanzierung des öffentlichen Personennahverkehrs verpflichtet sind, haben zur Umsetzung dieser Aufgabe die Hamburger Verkehrsverbund GmbH (hvv GmbH) gegründet. Impressum Hamburger Verkehrsverbund GmbH Brooktorkai 18 20457 Hamburg Telefon: 040/19 449 E-Mail: socialmedia@hvv.de Vertreten durch die Geschäftsführung Anna-Theresa Korbutt, Raimund Brodehl Aufsichtsratsvorsitzender Staatsrat Martin Bill Amtsgericht Hamburg, HRB 10497 Umsatzsteueridentifikationsnummer: DE 17 973 25 01 https://www.hvv.de/datenschutz Netiquette: https://www.hvv.de/de/netiquette",Germany,69.22674,,,
DFDS Rail GmbH,36974000.0,"Germany, North Rhine-westphalia, Troisdorf, 6 Sieglarer Straße, 53840",https://www.linkedin.com/company/dfdsrail-gmbh,www.dfds.com,"The DFDS Rail GmbH, based in Troisdorf, is a 100% subsidiary of DFDS A/S Denmark. We strive to be the preferred provider of intermodal solutions in Europe. To this end we offer our customers a reliable and first-class transport network, which makes it an effective transport method by linking it to trucks and ferries. With our superior service and comprehensive know-how, you get the best out of a Europe-wide rail network together with the advantage of a reliable, cost-effective and CO2-efficient transport. Our contribution to decarbonized supply chains - for more ""susTRAINability"" Moving Together Towards 2030!",Germany,36.974,,,
ShibataFenderTeam,35238100.0,"Germany, Hamburg, Hamburg, 40 Building 1b Tarpen, 22419",https://www.linkedin.com/company/shibatafenderteam,www.sft.group,"ShibataFenderTeam is a leading global manufacturer specializing in advanced fender systems designed to protect vessels and port infrastructure during berthing operations. With over 60 years of experience, the company is dedicated to delivering high-quality, safety-critical solutions that enhance operational efficiency and minimize liability risks for its clients. ShibataFenderTeam's mission is to support the maritime industry in its energy transition and sustainability efforts by providing innovative and environmentally responsible fender solutions that align with the latest PIANC guidelines. The company operates its own manufacturing facility in Germany, where skilled craftsmen utilize advanced techniques, such as heat lamination, to produce durable and reliable fender products. The company serves a diverse clientele, including major ports like Shannon Foynes in Ireland and the Port of Oakland in the USA, as well as offshore wind terminals in Poland, ferry operators, cruise lines, and oil and gas terminals. By partnering with engineers and port authorities, ShibataFenderTeam aims to deliver tailored solutions that enhance operational safety and efficiency while fostering a sustainable future for the maritime sector. Their holistic approach to fender design ensures that all elements of a fender system work together effectively, prioritizing safety and environmental responsibility. Through engineering excellence and value engineering, ShibataFenderTeam is committed to setting new standards in fender design and performance, making it a trusted partner in the global maritime industry.",Germany,35.2381,,,
LUTZ Elevators,12607144.0,"Germany, Hamburg, Reinbek, 19 Gutenbergstrasse, 21465",https://www.linkedin.com/company/lutz-marine-elevators,lutz-elevators.com,"Whether on a cruise liner, a container ship, a ferry or a yacht: LUTZ Elevators is your partner for marine elevators.  We offer: Marine Elevators  Marine Elevators Service Periodic Inspections Spare Parts Offshore Elevators You can find information on data protection here: https://api.lutz-aufzuege.de/fileadmin/user_upload/Dokumente/Lutz_Datenschutzerklaerung_LinkedIn__12_09_23_en.pdf",Germany,12.607144,,,
Weiße Flotte GmbH,11402805.0,"Germany, Mecklenburg-vorpommern, Stralsund, 16 Fährstraße, 18439",https://www.linkedin.com/company/wei-e-flotte-gmbh,www.weisse-flotte.de,"For the last 60 years, Stralsund based company Weiße Flotte has been operating day-trip and ferry services in the Federal State of Mecklenburg-West Pomerania jointly with its subsidiary Reederei Hiddensee.  Modern passenger vessels of the “Boddenkreuzer” type, a cargo ferry as well as fast water taxis make up the fleet that connects the two islands of Hiddensee and Rügen all year round. During the summer months, the timetable is supplemented with sailings from Stralsund, Wiek Dranske, Barth and Zingst. New or modernised passenger/ car vessels are deployed for ferry services in Warnemünde (Hohe Düne), Wittower Fähre (Rügen) and Stahlbrode – Glewitz (Rügen). A larger programme of harbour trips rounds off the products on offer.  Weiße Flotte and Reederei Hiddensee carry annually 3.4 million passengers and 846,000 vehicles.  The Weiße Flotte also operates a rowing boat ferry on behalf of the Berliner Verkehrsbetriebe (BVG) in Berlin. The group’s smallest vessel, the “Paule III”, entered service in 2015 and is able to transport 8 passengers or 4 passengers plus 4 bicycles.  Weiße Flotte  is one of the ventures of the FRS Förde Reederei Seetouristik, an internationally business group base in Northern Germany with a portfolio that comprises twenty-one subsidiaries located in Europe, North Africa and North America. In addition to numerous international ferry and catamaran lines, a shipmanagement company and the operation of a port complete the product range.",Germany,11.402805,,,
Security Label | A Paragon ID company,9440010.0,"Germany, Lower Saxony, Sarstedt, 10 Am Boksberg, 31157",https://www.linkedin.com/company/security-label-gmbh,security-label.de,"Security Label are proud to be part of the Paragon ID family of companies having joined in 2021. For our many customers, those wishing to be successful require reliable and innovative products and customer-tailored service. And Security Label provides precisely this with its tried, tested and proven special print solutions in the fields of  - Air travel,  - Cruiser and ferry travel,  - Accompanying documents,  - Hotel requirements and for  - Applications in the processing industry and logistics.  Our market leading eezeetag baggage tag being a prime example of innovation and working with partners across the aviation market. Due to its specialisation in the market segments baggage and product labelling and identification, personal access documents and accompanying documents, Security Label has become the market leader in baggage tags and boarding passes to the aviation market. Our core competence In the field of air travel, we are currently working with more than 400 airlines and airports in over 150 countries, and are globally accepted as long-standing strategic IATA partners. With over 100 different products – for the air travel sector alone - Security Label is able to consistently fulfil the individual requirements of its customers to their complete satisfaction through specific adaptations in layout, material, innovative technologies and customer-orientated logistics.",Germany,9.44001,,,
HADAG Seetouristik Und Fährdienst AG,8873113.0,"Germany, Hamburg, Hamburg, 28 St. Pauli Fischmarkt, 20359",https://www.linkedin.com/company/hadag-seetouristik-und-faehrdienst-ag,hadag.de,"Welcome to Hamburg’s harbour and HADAG, which has been operating a scheduled boat service in and around Hamburg's docks since 1888. Nowadays HADAG is responsible for all ferry traffic in Hamburg’s harbour in co-operation with the HVV Transport Alliance - a great opportunity to obtain a close-up impression of activities in the docks.",Germany,8.873113,,,
Wyker Dampfschiffs-Reederei Föhr-Amrum GmbH,8839877.0,"Germany, Schleswig-holstein, Wyk Auf Foehr, 1 Am Faehranleger, 25938",https://www.linkedin.com/company/wyker-dampfschiffs-reederei-foehr-amrum-gmbh,www.faehre.de,"Since more than 125 years, Wyker Dampfschiffs-Reederei Föhr-Amrum GmbH (The Wyk Steam Ship Company Limited, W.D.R.) constitutes a vital part of daily life on the islands and holms off the coast of Schleswig-Holstein, Germany. Established as a shipping company by local interests back in 1885, W.D.R. operates two year-round commuter ferry services linking Dagebüll with Wyk (Föhr Island) and Wittdün (Amrum Island) as well as Schlüttsiel with Hallig Hooge, Hallig Langeneß and Wittdün. Both ferry services form a vital part of traffic infrastructure in the Nordfriesland Region and have lifeline function for its islands and holms. Moreover, they constitute an essential basis for the region's prospering tourism industry. On an annual basis, W.D.R. records roughly 1.8 million passengers, 275,000 private cars and 36,000 trucks carried on its ferry services. Ferry operations form Wyker Dampfschiffs-Reederei's core business. Apart from that, the company operates one passenger excursion vessel, M/V ""Rüm Hart"", which is trading on day excursions from Wyk during summer.  Last but not least, the company operates public transportation on the islands of Föhr and Amrum: A fleet of 8 modern busses and coaches carry approximately 885,000 passengers annually.",Germany,8.839877,,,
Stena Glovis SE,8554456.0,"Germany, Hamburg, Hamburg, 7a Dammtorwall, 20354",https://www.linkedin.com/company/stena-glovis,www.stenaglovis.com,"“Combining the strengths of our parent companies, Hyundai Glovis and Stena – Stena-Glovis’ ambition is to become Europe’s Leading Finished Vehicle Logistics Provider of Short Sea, Ferry and Deep Sea services. With over 100 vessels trading across a Global Deep Sea and European Short Sea & Ferry Network, Stena-Glovis is uniquely placed to build a best in class finished vehicle logistics operation and delivering a unique value proposition to our customer base. Headquartered in Hamburg, Germany, with a sales office in Bremen, Stena-Glovis is currently ramping up for the next phase in our growth.”",Germany,8.554456,,,
FRS Helgoline GmbH & Co. KG,7552008.0,"Germany, Schleswig-holstein, Flensburg, 19-20 Norderhofenden, 24937",https://www.linkedin.com/company/helgoline,www.helgoline.de,"FRS Helgoline services the connection with Germany’s only offshore island, Heligoland, since 1984. The HSC “Halunder Jet” is the fastest vessel to Heligoland and the only high-speed catamaran to this destination. The catamaran connects Hamburg, Wedel and Cuxhaven with the island’s port every day between April and October. FRS Helgoline is the market leader in ferry rides to Heligoland with 186,000 passengers annually. The Heligoland route will receive a new catamaran beginning sailing season 2018. The 56.4 m long newbuilding which is an absolute premium product has been especially designed for the Heligoland traffic and can carry up to 692 passengers who can look forward to the generous sundecks. With a speed of 35 knots and a state-of-the-art motion damping system, the journey across the open North Sea will be a fast and comfortable maritime experience even at rough sea. FRS Caribbean is one of the ventures of the FRS Förde Reederei Seetouristik, an internationally business group base in Northern Germany with a portfolio that comprises twenty-one subsidiaries located in Europe, North Africa and North America. In addition to numerous international ferry and catamaran lines, a ship-management company and the operation of a port complete the product range.",Germany,7.552008,,,
JH Logistik Group,6699165.0,"Germany, Lower Saxony, Delmenhorst, 1 Willy-brandt Allee, 27753",https://www.linkedin.com/company/jh-logistik-group,www.jhlg.de,"THE RIGHT SPECIALIST FOR EVERY TRANSPORT.  || JH Logistik GmbH  -  JH Heavy Logistik GmbH  -  JH Ferry GmbH || We are a group of companies, dedicated to our passion for logistics, driven by challenges, delivering solutions.  Using our expertise from all three companies, we craft an individual concept for your unique transport.  No matter how big or small - it is important to you, which makes it important to us. You have our undivided attention.  We care. We share. We deliver.  FROM ROAD TO SEA.  With our eyes set on sustainability, we are looking for transport solutions on water. Barge, ferry, coaster or ocean vessel - we find out for you if your transport can be optimized by including waterways. WE ARE YOUR LOGISTICS ENGINEERS. You'd be surprised how much time and money you can save with a structured logistics concept from the get-go.  From spare parts to entire wind parks - we deliver it door-door, worldwide. We evaluate all possible alternatives - especially the ones you haven't thought about, yet - and present you with a solid, smooth and reliable transport plan.  We take you from the early stages of planning to the successful completion of your transport project.  STRONG PARTNERSHIPS AROUND THE GLOBE.  We consider our clients, partners, agents and subcontractors as integral members of our team. We all share the same goal: To give you the best transport solution possible. High quality and reliable, lasting partnerships are paramount to our success. Teamwork makes the dream work! OUR SERVICES : Trucking Terminal Handling Ocean Freight Chartering Barge Freight (Germany - Netherlands - Belgium - France - Danube - others) Break Bulk High & Heavy (Trucking - Handling - Ocean Freight) Seaworthy Packaging Storage Stevedoring - Lashing - Securing - Welding Works on Board Container Logistics Customs Clearance  Ferry Bookings (all European Connections) Support with Customs documentation under Brexit conditions",Germany,6.699165,,,
Albis Marine Performance,6517621.0,"Germany, Hamburg, Hamburg, 375 Wendenstraße, 20537",https://www.linkedin.com/company/albis-marine-performance,www.albis-mp.com,"Albis Marine Performance offers powerful software and hardware as well as in-depth data analyses for vessel operation optimization. Our products for cargo ships, ferries and workboats in offshore wind farms provide safer and more efficient shipping. This not only saves emissions but also reduces fuel consumption and financial expenses. We build custom solutions by tailoring our software, hardware and service modules to meet our customers' exact needs. Our service relies on a crew of highly experienced marine data analyzing experts, software engineers, service technicians and management experts – all providing valuable ongoing support for the continuous improvement of ship operations and business processes.",Germany,6.517621,,,
FRS Syltfähre GmbH & Co. KG,5034672.0,"Germany, Schleswig-holstein, Flensburg, 19-20 Norderhofenden, 24937",https://www.linkedin.com/company/syltfaehre,www.syltferry.com,"A ferry crossing has been in existence here since 1963: connecting List on the island of Sylt with the Danish Havneby on neighbouring Rømø, connected to the mainland via a road dam.  The crossing became part of the FRS Group in 1979. In 2005, the Rømø-Sylt Line (RSL) deployed a new modern double- ended ferry on this route, the MF ""SyltExpress"". This vessel, which is particularly suited to carrying vehicles of all kinds, strengthens not only RSL’s year-round supply service for Sylt, but offers tourists the unique maritime experience of arriving and departing via the sea.  On this line, which is extremely popular with day tourists, around 400,000 passengers are moved every year, together with 100,000 vehicles. Syltfaehre is one of the ventures of the FRS Förde Reederei Seetouristik, an internationally business group base in Northern Germany with a portfolio that comprises twenty-one subsidiaries located in Europe, North Africa and North America. In addition to numerous international ferry and catamaran lines, a ship-management company and the operation of a port complete the product range.",Germany,5.034672,,,
Magdeburger Weiße Flotte GmbH,5024374.0,"Germany, Saxony-anhalt, Magdeburg, 1 Petriförder, 39104",https://www.linkedin.com/company/magdeburger-weiße-flotte-gmbh,www.weisseflotte-magdeburg.de,"Wir, die Magdeburger Weiße Flotte GmbH sind ein etabliertes Unternehmen im Herzen Magdeburgs mit 3 Fahrgastschiffen und 2 Fähren. Jährlich fahren ca. 100.000 Fahrgäste von nah und fern mit unseren Schiffen und Fähren und erleben mit uns die Ottostadt Magdeburg von einer ganz anderen Seite kennen und lieben.",Germany,5.024374,,,
Reederei Hiddensee,1888002.0,"Germany, Mecklenburg-vorpommern, Insel Hiddensee, 4 Achtern Diek, 18565",https://www.linkedin.com/company/reederei-hiddensee,www.reederei-hiddensee.de,"Reederei Hiddensee, a shipping company subsidiary of the Weiße Flotte, was founded in 1995 to operate all the regular services from Zingst, Wiek, Stralsund and Schaprode to the island of Hiddensee. Through the establishment of Reederei Hiddensee the area of operations of the Weiße Flotte expanded to include ferry services (Glewitz - Stahlbrode, Warnemünde - Hohe Düne, Wittow Nord - Wittow-Süd) and excursions on the Baltic Sea. Weiße Flotte and Reederei Hiddensee carry annually 3.4 million passengers and 846,000 vehicles. Modern passenger vessels of the ""Boddenkreuzer"" type, a cargo ferry as well as fast water taxis make up the fleet that connects the island of Hiddensee with the island of Rügen all year round. During the summer months, connections from Stralsund, Wiek and Zingst are offered additionally. New or modernised passenger/car vessels are deployed for ferry services in Warnemünde (Hohe Düne), Wittower Fähre (Rügen) and Stahlbrode/Glewitz (Rügen). A large program of harbor trips complete the services offered.  Reederei Hiddensee is one of the ventures of the FRS Förde Reederei Seetouristik, an internationally business group base in Northern Germany with a portfolio that comprises twenty-one subsidiaries located in Europe, North Africa and North America. In addition to numerous international ferry and catamaran lines, a ship-management company and the operation of a port complete the product range.",Germany,1.888002,,,
Schrudde Logistik GmbH,629334.0,"Germany, North Rhine-westphalia, Dorsten",https://www.linkedin.com/company/schrudde-logistik-gmbh,www.schrudde-logistik.de,"Welcome to Schrudde Logistics GmbH in Dorsten Schrudde Logistik Ltd. was found in 2009 year in Dorsten, Germany The owner : Gregor Schrudde Company structure includes own transport company Schrudde Spedition. Main activity : international multimodal transport of heavy and project cargoes. We have big practical experience in transportation of different kind of cargoes such world known producers like Grimme, New Holand, John Deere, mobile factories Benninghoven, Bosch etc. Our constant clients are from Russia, Baltics, Kazakstan, from Western Europe. We are working for big concerns, as well for small clients. We are working closely with different well known ferry lines “Stena Line” , “DFDS Seaways”, “Transfennica”, via following ports : Lubeck (DE) , Kiel (DE) , Hamburg (DE) ,Antwerp (BE) , Rotterdam (NL) , Sankt Petersburg (RU) , Ventspils (LV) , Klaipeda, (LT)   Company responsibility insured in Kravag-Logistic Versicherungs-AG.",Germany,0.629334,,,
Hapag-Lloyd Cruises,20031500000.0,"Germany, Hamburg, Hamburg, 58 Heidenkamspweg, 20097",https://www.linkedin.com/company/hapaglloydcruises,www.hl-cruises.de,"Hapag-Lloyd Cruises gilt im deutschsprachigen Raum als führende Kreuzfahrtmarke im Luxus- und Expeditionsbereich. Zur Flotte gehören aktuell fünf Schiffe. Unsere Schiffe sind klein, individuell und herausragend in ihrer Klasse: Die weltweit besten Luxusschiffe EUROPA und EUROPA 2, die als einzige vom Berlitz Cruise Guide mit der Höchstnote 5-Sterne-Plus* ausgezeichnet sind, bilden zusammen die EUROPA-Klasse von Hapag-Lloyd Cruises. Sie steht für ein Reiseerlebnis auf höchstem Niveau mit hervorragender Servicekultur, vielfältiger Kulinarik und außergewöhnlichem Routing rund um die ganze Welt. Im Expeditionssegment sind wir mit drei modernen Schiffen auf Wachstumskurs: Die HANSEATIC nature und HANSEATIC inspiration, die ersten zwei der aus drei Schiffen bestehenden neuen Expeditionsklasse, sind 2019 in Dienst gestellt worden. Im Jahr 2021 vervollständigte die HANSEATIC spirit die Flotte. Die neue Expeditionsklasse verfügt über moderne Umwelttechnik wie SCR-Katalysatoren und ist für die Nutzung von Landstrom ausgestattet. Die höchste Eisklasse und ein niedriger Tiefgang ermöglichen sowohl Routen in die polaren Regionen Arktis und Antarktis, als auch in Warmwasser-Destinationen wie den Amazonas.",Germany,20031.5,,,
NCL Bahamas Ltd.,9479651000.0,"Germany, Hesse, Wiesbaden, 68 Kreuzberger Ring, 65205",https://www.linkedin.com/company/ncl-bahamas-ltd.,www.ncl.de,"NCL Bahamas Ltd. is a prominent cruise line company that specializes in offering unique and immersive travel experiences to some of the world's most sought-after destinations, particularly Hawaii and French Polynesia. With a mission to provide exceptional vacation experiences, NCL Bahamas Ltd. aims to create unforgettable memories for its guests through innovative itineraries and top-notch service. The company is recognized for its year-round cruises to Hawaii, featuring the only home-ported cruise ship in the region, allowing travelers to explore multiple islands in a single week. Its target market includes adventure-seeking travelers and families looking for a blend of relaxation and exploration in tropical paradises. NCL Bahamas Ltd. partners with various hotels and local attractions to enhance the overall travel experience, ensuring that clients enjoy a seamless journey from ship to shore.",Germany,9479.651,,,
TUI Cruises,750000000.0,"Germany, Hamburg, Hamburg",https://www.linkedin.com/company/tui-cruises-gmbh,www.meinschiff.com,"TUI Cruises is a prominent cruise line that specializes in offering unique and memorable travel experiences across various destinations, including the Bahamas and Western Europe. The company is dedicated to providing exceptional service and creating unforgettable moments for its clients, who primarily consist of leisure travelers seeking adventure and relaxation. TUI Cruises partners with local excursion providers to offer a diverse range of shore activities, such as snorkeling, cultural tours, and beach experiences, ensuring that guests can fully immerse themselves in the beauty and culture of each destination. With a mission to deliver high-quality cruise experiences, TUI Cruises aims to cater to a wide target market, including families, couples, and solo travelers looking for both relaxation and exploration. The company’s vision is to be a leader in the cruise industry by prioritizing customer satisfaction and sustainable tourism practices.",Germany,750.0,,,
DERTOUR Online GmbH,79500324.0,"Germany, Hesse, Frankfurt Am Main, 6 Emil-von-behring-straße, 60439",https://www.linkedin.com/company/der-touristik-online-gmbh,dertouristik.online,"DERTOUR Online GmbH is a leading European tourism company dedicated to making travel dreams a reality. As a trusted partner for travelers, the company prioritizes safety, stability, and carefree vacation experiences, supported by a team of approximately 1,800 travel experts across over 400 DERTOUR travel agency locations in Germany. DERTOUR's mission is to provide personalized advice and exceptional service, ensuring that each client receives tailored travel solutions from a diverse range of offerings, including flights, cruises, and additional services from renowned tour operators. The company embraces an OmniChannel strategy to connect with customers through various communication channels while maintaining a strong focus on personal consultation. DERTOUR Online GmbH seeks passionate individuals to join its team, fostering a motivating work environment that encourages personal responsibility and success within the travel industry.",Germany,79.500324,,,
SÜDWEST PRESSE + Hapag-Lloyd,65626616.0,"Germany, Baden-württemberg, Ulm",https://www.linkedin.com/company/südwest-presse-hapag-lloyd-reisebüro,www.swp-hapag-lloyd.de,"The SÜDWEST PRESSE + Hapag-Lloyd travel agencies are your experienced travel provider and event agency for congresses and conferences. From reader trips to cruises to day or cultural trips, whether for business, in groups, or with family, we offer attractive travel deals of the highest quality at our locations in Ulm, Göppingen, and Düsseldorf. In addition, we develop specialized events for various companies, such as pharmaceutical clients, conduct exciting virtual events, and offer a variety of other event concepts. With our many years of experience and know-how, we cover a wide and high-quality range of services. Our employees bring the knowledge and requirements of the event sector, and the specialized departments ensure smooth execution within your event.",Germany,65.626616,,,
