Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Euroventilatori - Belgium,1033959.0,"Belgium, Brussels Capital, Brussels, 750 Rue De Verdun, 1130",https://www.linkedin.com/company/28448074,www.euroventilatori-belgium.be,"ENG: Since its creation in 2017, Euroventilatori-Belgium, located in the heart of Belgium, north of Brussels, has been associated with the Italian industrial fan manufacturer Euroventilatori International Spa. Euroventilatori Belgium provides exclusive advice, sales and assembly on its premises of a wide range of industrial fans for the entire Belgian market but also for a growing part of international markets. Established since 1971 near Vicenza in northern Italy, Euroventilatori International Spa designs and manufactures a wide range of industrial fans.  NL:  Euroventilatori Belgium, gelegen in het hart van België, ten noorden van Brussel, is sinds zijn oprichting in 2017 geassocieerd met de Italiaanse fabrikant van industriële ventilatoren, Euroventilatori International Spa. Euroventilatori Belgium biedt exclusief advies, verkoop en montage op haar terrein, van een breed gamma industriële ventilatoren voor de volledige Belgische markt en ook voor een groeiend deel van de internationale markten.  Euroventilatori International Spa, opgericht in de buurt van Vicenza in Noord-Italië sinds 1971, ontwerpt en produceert een breed gamma aan industriële ventilatoren.  FR: Depuis sa creation en 2017, Euroventilatori-Belgium située au coeur de la Belgique, au nord de Bruxelles, est associé au constructeur Italien de ventilateurs industriel Euroventilatori International Spa. Euroventilatori Belgium assure en exclusivité le conseil, la vente, et l’assemblage dans ses locaux, d’une large gamme de ventilateurs industriels pour l’ensemble du marché Belge mais également à une partie grandissante de marchés internationaux. Implantée depuis 1971 près de Vicence dans le Nord de l’Italie, Euroventilatori International Spa conçoit et fabrique une large gamme de ventilateurs industriels.",Belgium,1.033959,,,
Centre De La Culture Judéo-Marocaine,1021397.0,"Belgium, Brussels Capital, Brussels, 21 Rue Des Minimes, 1000",https://www.linkedin.com/company/centre-de-la-culture-judéo-marocaine,www.judaisme-marocain.org,"Le Centre de la Culture Judéo-Marocaine (CCJM) à Bruxelles est le fruit d'un travail d'une vingtaine d'années tant au niveau de la collecte minutieuse et passionnée d'un patrimoine historique exceptionnel, qu'au point de vue d'une réflexion sans cesse approfondie et renouvelée au fil des expériences vécues par son fondateur Paul Dahan, psychanalyste.  Le Centre a pour vocation de sensibiliser différents publics à une expérience historico-culturelle particulière en favorisant la rencontre avec des oeuvres d'art, des vêtements, des bijoux, des objets de culte ou de la vie quotidienne, ainsi que des documents iconographiques et des documents d'archives concernant les différentes facettes des communautés juives du Maroc. Depuis 2002, le Centre organise en Belgique et dans d'autres pays européens des expositions permanentes ou temporaires autour de l'art juif marocain, principalement sur la base de la collection Dahan-Hirsch. Il collabore avec d'autres institutions à l'organisation d'expositions et de festivals autour des  différentes cultures et mouvances culturelles nord-africaines. Lors de ces expositions, le Centre organise des journées d'étude, des conférences, débats, concerts et autres manifestations culturelles sur les thématiques choisies illustrant le dialogue et l'enrichissement mutuel des cultures et communautés, ainsi que les différents aspects des rapports entre Juifs et Musulmans, problèmes de l'émigration, d'intégration et de citoyenneté. La collection du Centre comprend - 2.500 pièces (tableaux, costumes, bijoux, objets de culte, de la vie quotidienne, …) ; - 10.000 ouvrages manuscrits et imprimés, en français, hébreu, judéo-arabe, anglais, espagnol…portant sur les différents aspects de la vie juive au Maroc et les rapports entre juifs et musulmans ; - 30.000 documents provenant des communautés juives du Maroc. - 7.500 documents iconographiques comme des photographies, cartes postales et gravures ; - plus de 100 documents audio-visuels.",Belgium,1.021397,,,
Institut Français Des Arts,1021397.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/institut-français-des-arts,solidarityup.org,"L'Institut Français des Arts, installé à Bruxelles dans l'emblématique quartier des Marolles, a pour objet la promotion et diffusion des artistes plasticiens francophones ou qui ont un lien fort avec la francophonie.",Belgium,1.021397,,,
Ets Tennstedt Frères SA,919123.0,"Belgium, Wallonia, Enghien, 12 Chaussée D'ath, 7850",https://www.linkedin.com/company/ets-tennstedt-frères-sa,www.citroen-tennstedt.be,"Le garage Ets Tennstedt Frères est le plus vieux garage Citroën de Belgique, fondé en 1924 par Louis Tennstedt. Nos services sont aujourd'hui nombreux: - Ventes véhicules neufs Citroën - Ventes occasions toutes marques - Prestations après-vente - Service de dépannage - Location de véhicules - Conseils Nos valeurs véhiculées depuis si longtemps nous permettent de perdurer toujours mieux dans le temps: Honnêteté, transparence, et satisfaction client.",Belgium,0.919123,,,
Hospichild,915036.0,"Belgium, Brussels Capital, Brussels, 15 Rue De L'association, 1000",https://www.linkedin.com/company/hospichild,www.hospichild.be,"Mis à jour quotidiennement avec l'aide de professionnels de différents horizons, Hospichild.be est rapidement devenu une référence dans le monde pédiatrique et associatif bruxellois. Le site propose aujourd’hui un contenu de plus de 3000 pages organisées en 3 sections (avant, pendant et après l’hospitalisation) enrichies de 4 dossiers (hôpital et aides financières, hôpital et vie professionnelle, hôpital et école, autour de l’hospitalisation). Le site est entièrement bilingue français-néerlandais et a été enrichi par une version anglaise en 2009-2010. Hospichild.be : un site qui informe sur tous les aspects administratifs, économiques, scolaires, sociaux et professionnels de l'hospitalisation d'un enfant de moins de 16 ans. Un réseau d'acteur de terrains, des partages d'informations, de connaissances, de pratiques et aussi des projets communs. Hospinews : la newsletter qui propose un agendas des colloques et des formations, des initiatives, des reportages et des nouvelles rubriques sur le site web. N’hésitez pas à nous contacter, ce site est votre site... Hospichild est une initiative des Ministres bruxellois en charge de la santé lancée en 2007.",Belgium,0.915036,,,
Laboratoires FENIOUX,901800.0,"Belgium, Wallonia, Waterloo",https://www.linkedin.com/company/laboratoires-fenioux,www.laboratoires-fenioux.com,"Laboratoire français spécialisé en phytothérapie et compléments alimentaires, produits diététiques, de nutrition sportive et de cosmétologie, à base de plantes et produits naturels, depuis 1985. Les Laboratoires FENIOUX commercialisent par vente à distance les produits fabriqués principalement par le Laboratoire Fenioux Pharm.  Nos équipes scientifiques, commerciales et administratives en partenariat avec les praticiens de santé naturelle, travaillent ensemble vers un même objectif : satisfaire le consommateur en termes de santé et d’hygiène alimentaire publique.  Forts de notre expérience et de notre savoir-faire, nous proposons des produits innovants, d’une efficacité reconnue et d’une qualité optimale grâce à des procédés préservant tous les principes actifs des plantes.  Pureté, sécurité et efficacité sont les critères que nous nous imposons.    Ainsi nous appliquons nos valeurs jusque dans notre politique de Ressources Humaines en vue de l’épanouissement de chacun. Professionnalisme, esprit d’équipe et innovation nous permettent de porter nos compétences vers la concrétisation de nos objectifs, en allant de l’avant au quotidien.   Nous restons à l’écoute de toute candidature spontanée et considérons toute demande avec le plus grand intérêt.   Vous pouvez envoyer votre CV à candidature@feniouxlab.fr.",Belgium,0.9018,,,
Italy Meubles,879690.0,"Belgium, Wallonia, Gerpinnes, 87 Rue Du Bultia, 6280",https://www.linkedin.com/company/italy-meubles,italy-meubles.com,"Spécialiste du design italien depuis 1976🇮🇹 📍Rue du Bultia 87, 6280 Gerpinnes 🚛Livraison & placement par notre équipe",Belgium,0.87969,,,
Cazo,780350.0,"Belgium, Flanders, Brasschaat, 25 Hanendreef, 2930",https://www.linkedin.com/company/cazo,www.cazo.be,Cazo Personal Driving Services is a stylish and honest chauffeur-driven car hire service which answers exactly to the needs of both companies and private high-net-worth individuals. - You have an important meeting with a business partner ?    Who will make sure that you arrive on time and that you can    work or relax on the way there ? - You are going on a business-trip or holiday ?     Who is going to take you to the airport or to other means of     transport in order to get to your final destination ?,Belgium,0.78035,,,
TRAVISUM,779725.0,"Belgium, Brussels Capital, Brussels, 367 Avenue Louise",https://www.linkedin.com/company/travisum,www.travisum.com,"Traduction - Légalisation documentaire - Visa de voyages Travisum est une entreprise spécialisée dans la gestion administrative liée à la mobilité internationale. Nous aidons les organisations pour leurs: • Demandes de visas • Traductions et légalisations de documents • Service visa Les principaux pays pour lesquels nous vous aidons à obtenir un visa à partir de Bruxelles, Paris, Londres, Rome et La Haye: Chine, Algérie, Angola, Arabie Saoudite, Azerbaïdjan, Bangladesh, Bénin, Biélorussie, Burkina Faso, Burundi, Cameroun, Cambodge, Cap Vert, Congo Brazzaville, Congo RD, Cuba, Djibouti, Egypte, Emirats Arabes Unis, Érythrée, Ethiopie, Gabon, Ghana, Guinée Bissau, Guinée Equatoriale, Guinée (République), Inde, Indonésie, Japon, Jordanie, Kazakhstan, Kenya, Laos, Liban, Libéria, Madagascar, Mali, Mauritanie, Mongolie, Mozambique, Népal, Niger, Nigéria, Ouganda, Ouzbékistan, Pakistan, République Centrafricaine, Russie, Rwanda, Sierra Leone,  Suriname, Tadjikistan, Tanzanie, Tchad, Togo, Turkménistan, Ukraine, Vietnam, Yémen. Les types de visas: Business, Travail, Tourisme, Etude, Conférence et Gouvernemental  Service de traduction Les langues principales que nous traduisons: Albanais, Allemand, Anglais, Arabe, Bosniaque, Bulgare, Chinois, Danois, Espagnol, Français, Finnois, Grecque, Hongrois, Italien, Néerlandais, Norvégien, Polonais, Portugais, Roumain, Russe, Serbo-Croate, Slovène, Suédois, Tchèque, Turque, Ukrainien... Types de traduction: Assermentée ou libre, avec ou sans légalisation Les types de documents: Certificats et actes (Naissance, Mariage, Huissier, Notaire...), Diplômes, Supports commerciaux (Brochures, Sites web, Conditions de vente...) et autres documents. Service de légalisation:  Nous prenons en charge la légalisation de documents auprès des organes suivants: Notaire, Tribunal de 1ere instance, SPF Justice, Affaires étrangères, Consulats, Ambassades, Chambres de commerce.",Belgium,0.779725,,,
German Car Trading Duchatelet,744591.0,"Belgium, Wallonia, Liège",https://www.linkedin.com/company/germancartradingduchatelet,www.gctd.be,"Le réseau premium allemand de voitures d'occasion,  désormais facilement accessible grâce à German Car Trading Duchatelet",Belgium,0.744591,,,
Taxi Jean-Yves,706852.0,Belgium,https://www.linkedin.com/company/taxi-jean-yves,www.taxijeanyves.be,"Service de taxi - Location de véhicule avec chauffeur - Navette aéroport - Colis Express Confidentiel Cette jeune société de bientôt 3 ans, elle est la continuité d’une tradition familiale. Elle possède 3 véhicules, 2 spacieux de grand confort pour 4 personnes maximum et NOUVEAU, un minibus de 9 personnes (8+1). Les véhicules sont basés dans notre belle ville de Spa, et peuvent rayonner dans toutes les régions, arrondissements, provinces et pays, sur simple appel. Pour le circuit de Spa-Francorchamps, nous pouvons soit vous déposer ou vous chercher à l'intérieur des paddocks, suivant vos accréditations. Le TAXI JEAN-YVES est disponible 24/7",Belgium,0.706852,,,
REIF - Protection Sociale Française,689592.0,"Belgium, Brussels Capital, Brussels, 50 Rue D'arlon, 1000",https://www.linkedin.com/company/reif-eu,www.reif-org.eu,"Créée en mai 2003, la  Représentation européenne institutions françaises de sécurité sociale (REIF) a pour missions de faire connaître, promouvoir et défendre auprès des interlocuteurs européens les valeurs et les principes du système de protection sociale français, d’assurer une veille active sur les évolutions de la construction juridique européenne pouvant avoir des conséquences sur les politiques sociales mises en œuvre par la Sécurité sociale française et d’alerter et mobiliser, en tant que de besoin, les organismes français sur les sujets en question.     Elle regroupe toutes les branches du régime général pour les travailleurs salariés et indépendants et le régime agricole : la CNAM (assurance maladie), la CNAV (retraite), la CNAF (famille), l'ACOSS (recouvrement), la CNSA (autonomie), la CCMSA (mutualité sociale agricole), ainsi que l'Unédic (Union interprofessionnelle pour l'emploi dans l'industrie et le commerce), l’EN3S (École Nationale Supérieure de Sécurité sociale), l’UCANSS (Union des Caisses nationales de Sécurité sociale), le CLEISS (Centre des Liaisons Européennes et Internationales de Sécurité Sociale) et la CRPNPAC (Caisse de Retraite du Personnel Navigant Professionnel de l’Aéronautique Civile). Suivez notre actualité sur #REIFSecu",Belgium,0.689592,,,
BELGIUM NAVAL & ROBOTICS,668067.0,Belgium,https://www.linkedin.com/company/belgium-naval-and-robotics,www.belgium-naval-and-robotics.be,BELGIUM NAVAL & ROBOTICS est le nom du consortium Naval Group – ECA Group formé pour répondre à l'appel d'offres belgo-néerlandais pour le remplacement et le support initial de la capacité de lutte contre les mines. BELGIUM NAVAL & ROBOTICS is the name of the Naval Group-ECA Group consortium as a part of the response to the Belgian-Dutch consultation for the replacement and initial support of their mine warfare capability.,Belgium,0.668067,,,
ISMLLW,668067.0,Belgium,https://www.linkedin.com/company/ismllw,,"La ""Société Internationale de Droit militaire et de Droit de la Guerre"" est une Association Internationale Sans But Lucratif (AISBL) de droit Belge. La Société a son siège social (ainsi que son Secrétariat général) à Bruxelles depuis 1988, lorsqu'elle a été créée pour prendre la relève d'une société internationale portant le même nom et établie à Strasbourg en 1956. Les langues officielles de la Société sont le Français et l'Anglais.  En résumé, la Société s'est fixée comme objectif l'étude et la diffusion du droit militaire et du droit international humanitaire. A cette fin, la Société organise régulièrement des congrès et des séminaires (dans divers pays). C'est également sous les auspices de la Société qu'est publiée la revue spécialisée ""Revue de Droit militaire et de Droit de la Guerre"". La Société dispose en outre d'un Centre de Documentation comprenant une vaste collection d'ouvrages sur le droit militaire et le droit international humanitaire.  La Société compte presque 700 membres, entre autre des professeurs d'Université, des magistrats civils ou militaires, des hauts fonctionnaires, des avocats et des officiers généraux ou supérieurs, répartis dans presque cinquante pays. La Société constitue, en outre, une organisation de liaison pour 21 Groupes Nationaux, revêtus chacun d'une personnalité civile séparée, et qui, dans 21 pays différents, oeuvrent à la réalisation d'un objectif similaire à celui poursuivi par la Société et organisent leurs propres activités. La Société destine ses activités aussi bien aux membres qu'aux non-membres.  En 1997, les Nations Unies ont octroyé le statut consultatif à la Société.",Belgium,0.668067,,,
Ibiza Tailor,643211.0,"Belgium, Flanders, Steenokkerzeel",https://www.linkedin.com/company/ibiza-tailor,www.ibizatailor.be,"Ibiza Tailor is a travel agency offering a wide range of hotels, B&Bs, villas, car rentals, flights to Ibiza, excursions, B2B incentives, ... you name it!",Belgium,0.643211,,,
Liberty Travel Albania,643211.0,"Belgium, Flanders, Halle, 1010 Reshit Collaku Pallatet Shallvare Tirana Tirana/albania",https://www.linkedin.com/company/liberty-travel-albania,,"Liberty Travel Albania provides a wide range of high quality touristic services for both inbound and outbound Tourism. As Destination Management Company (DMC) we source and coordinate local services including hotel reservations, airport transfers, daily excursions, shore excursions, car rental, events management, tailor made holidays and escorted tours in Albania and Balkans. We can offer great value for money, unlimited flexibility and variety of choices to cater for a range of budgets. Our team of travel experts will be pleased to assist you to ensure your needs are met. Liberty Travel Albania as an outbound tour operator also offers tours to alluring worldwide destinations including Dubai, Maldives, Mauritius, Indonesia, Singapore, New York, Europe, Thailand and many more.",Belgium,0.643211,,,
ChoosE Travel By Travel Experts,629334.0,"Belgium, Brussels Capital, Molenbeek-saint-jean, 47 Rue De Ribaucourt, 1080",https://www.linkedin.com/company/choose-travel,choos-etravel.com,"Our mission is to provide you with the best services and Taylor Made solutions in your language. ChoosE Travel by Travel Experts is the best partner for all your travel destinations.  We are your travel expert to book your holidays, air tickets, hotel bookings, Cruises, car rental, train tickets and travel insurance & assistance.  We are specialized in air tickets to to visit your friends & relatives  living in India, Pakistan, Bangladesh, Sri Lanka, Maghreb, UAE and Africa.  The Travel Experts of ChoosE travel will address you in French, Dutch (Flemish), Urdu, Hindi & English. Come visit us in our travel agency located in Brussels (Rue de Ribaucourt straat 47, 1080 Brussels - Belgium). No time to come over? No problem, please contact us or make an appointment with one of our travel experts.",Belgium,0.629334,,,
Your Driver Services Brussels,629334.0,"Belgium, Ixelles Brussels Region, Rue Du Relais, 1050",https://www.linkedin.com/company/your-driver-services-brussels,www.yourdriverservices.com,"Your Driver Services is a luxury chauffeur service based in Brussels, that offers car hire with personal chauffeur assistance, ready to be at your disposal for business trips, private tours or personal travels in Belgium and all Europe. We offer more than a chauffeur service. YDS is actually your own personal assistant ready to four-fill even your most exigent demands and always ready to anticipate your needs.",Belgium,0.629334,,,
Quest4Journeys,629334.0,"Belgium, Flanders, Ostend",https://www.linkedin.com/company/quest4journeys,www.quest4journeys.be,"As an independent travel consultant I am a member of the BTS Travel Experts group in Belgium. I work from home and also visit my clients at their home or office, even outside of the general office hours.  I focus mainly on leisure travel from packaged beach holidays to fully made to measure travel programs worldwide and work with Belgian tour operators as well as hoteldatabases, car rental companies, destination management companies, train and airlines booking systems, and other reservation channels.  Travel insurance is also an important part of my business (max. Belgium and Luxemburg citizens)",Belgium,0.629334,,,
Limousines VIP Services,629334.0,"Belgium, Brussels Capital, Brussels",https://www.linkedin.com/company/limousinesvipservices,,"Limousines VIP Services Société de Location de voitures avec chauffeur . Services :          Transfert ( Aéroport , Gare, Bureau, Domicile ) Disposition :   (  ½ jour , jour , Tour de ville, Délégation , Séminaire ) Evénement  :  ( Mariages, Baptêmes, anniversaires, Société, etc... ) Horaire :           7/7   24h/24h Limousines VIP Services  Company  Rent  a car with a private driver . Services :      Transfer (Airport, Station, Office, Home).   Provision :   (½ day, day, city tour, delegation, seminar).  Event :          ( Weedings, Baptism, Birthday, Company, etc... ) Open :           7/7  24h/24h",Belgium,0.629334,,,
L.I.N.K. Management,627341.0,"Belgium, Wallonia, Liège, 4020",https://www.linkedin.com/company/l-i-n-k-management,julielombe.com,"A contexte nouveau : règles nouvelles.  Pour résoudre leurs problématiques, je suis convaincue que les entreprises doivent explorer des modèles atypiques qui développent conjointement la performance de l’entreprise, l’épanouissement des collaborateurs et les valeurs des clients. Mon métier: créer du lien.  Entre le salarié et son métier.  Entre les salariés et le management.  Entre les salariés et l'entreprise.  Entre l'entreprise et les clients.  En tant que consultante, j’ai développé une méthode exclusive, le L.I.N.K. Management©, basée sur la philosophie africaine de l’Ubuntu, une philosophie de « l’être ensemble » popularisée par Nelson Mandela. « Link » signifie « lien », en anglais. C’est l’acronyme des quatre étapes d’un processus qui permet de solutionner les problématiques spécifiques de l’entreprise tout en améliorant la qualité de vie individuelle et collective des salariés. L. → LISTEN  / Phase de compréhension basée sur la Palabre I. → IMAGINE / Phase de solutions basée sur l'Ubuntu N. → NOW  / Phase d’action basée sur l'Article 15 K. → KPI’s / Phase de vérification basée sur la double grille d'analyse Hakuna Matata",Belgium,0.627341,,,
Les Canaris Casqués,623861.0,"Belgium, Etterbeek, 30b Cours Saint-michel, 1040",https://www.linkedin.com/company/les-canaris-casques,www.lescanariscasques.be,"Les canaris casqués se sont donnés pour mission de réduire l'accidentologie (et ses conséquences) des usagers plus vulnérables sur nos routes que sont les cyclistes et autres adeptes de mobilité individuelle légère (trottinette électrique, mono-roue,...). Au-delà de l'invitation faite aux usagers plus vulnérables de mieux se protéger et de se rendre plus visible et audible des autres usagers de la route, nous souhaitons rassembler tous les utilisateurs de l'infrastructure routière autour d'un partage courtois et respectueux de l'espace public. Nous avons une grande ambition pour ce projet démarré un peu comme une startup par une poignée de motivés : faire des canaris casqués le porte-drapeau d'un comportement responsable et respecteux sur la route envers les usagers vulnérables ainsi que de leur part; tout comme BoB l'est devenu pour une conduite sans emprise de drogue ou d'alcool. Notre réussite ? Ce serait de voir les canaris casqués être appropriés et portés par la société civile. Pour y parvenir, le chemin est encore long et nous allons avoir besoin de moyens; financiers bien sûr, mais aussi et surtout humains. Il nous faut nous structurer en ASBL, traduire le site en néerlandais et anglais, developper notre présence sur les réseaux sociaux, poursuivre la rédaction des contenus (dans les trois langues!), être présents sur des événements avec du matériel et des ""goodies"", aller dans les écoles, dans les entreprises,... N'hésitez pas à vous manifester auprès de nous, soit au travers de LinkedIn soit via le site www.lescanariscasques.be. Merci à vous aussi de nous soutenir en republiant ce contenu, le ""liker"" ou encore le commenter. Parce que sur la route, la sécurité de chacun est la responsabilité de tous et qu'une vie est une vie.",Belgium,0.623861,,,
LegGO Srl,592359.0,"Belgium, Brussels Capital, Brussels, 260 Chaussée De Wemmel, 1090",https://www.linkedin.com/company/leggo-srl,www.leggo.solutions,"LegGO en quelques mots :  Entreprise issue du rapprochement de spécialistes fiables et sérieux, belges et italiens, du secteur de la construction: Reno & Co, Isovariant et Poliespanso Forte de plus de 30 ans d’expérience. Ayant plus de 400 chantiers à son actif, rien que sur le Benelux ! Plusieurs centaines de chantiers également sur le sol italien ! Avec une vocation de spécialiste en solutions gros-œuvre béton / isolation",Belgium,0.592359,,,
Association Belge De Rééducation Posturale Globale RPG,575916.0,Belgium,https://www.linkedin.com/company/association-belge-de-rééducation-posturale-globale-rpg,wwww.kine-rpg.be,"L'association a comme objectif de représenter et de promouvoir la RPG en Belgique.  La Rééducation Posturale Globale (R.P.G.) est née en 1980 de la publication du livre «Le Champs Clos – Bases de la RPG» de Philippe Souchard, kinésithérapeute français.   “La première identité de la RPG est d'affirmer que la fonction statique est aussi importante que la fonction dynamique ! Elle n’est pas plus, pas moins, mais elle est aussi importante et elle dépend d’une physiologie particulière, de muscles particuliers, d’un système neurologique particulier.” Philippe Souchard   A cette première notion, vient s’ajouter 3 principes fondamentaux : Globalité – Causalité – Individualité Cette méthode de thérapie manuelle offre une nouvelle vision de la pathologie musculo-squelettique et par conséquent une nouvelle approche de traitement. En constante évolution, elle se base sur une étude approfondie de l’anatomie, de la bio-mécanique, de la physiologie musculaire et de la coordination neuro-musculaire. Elle se distingue d’autres méthodes par l’efficacité et la durabilité de ses résultats.",Belgium,0.575916,,,
SEMESPVI,575916.0,"Belgium, Thy-le-chateau, Rue De Nalines, 5651",https://www.linkedin.com/company/semespvi,www.seminairevaldisere.be,"SEMESPVI est une société organisant, chaque année, lors des vacances de Pâques, un séminaire hivernal destiné à la médecine sportive.  Chaque jour, de 17h à 20h30, des conférences sont dispensées tant en français qu'en néerlandais. Les thématiques qui y sont abordées sont nombreuses et variées. De l'orthopédie à la cardiologie, en passant par la neurologie, toutes vous offrent une approche en lien direct avec le sport. Les orateurs sont quant à eux des médecins connus et reconnus. Vous pourrez notamment y rencontrer: - Le Professeur Raftopoulos - Neuro-chirurgien; - Le Professeur Poilvache - Chirurgien orthopédique; - Le Professeur Crielaard - Spécialiste en médecine physique et revalidation; - Le Docteur Blanchard - Médecin urgentiste / anesthésiste et secours en montagne; - Le Professeur Lecouvet - Radiologue; - Le Docteur Leemrijse - Chirurgien orthopédique. Outre ces grands noms de la médecine, d'autres médecins animent également le séminaire. N'hésitez pas à consulter notre site à l'adresse suivante: www.semainairevaldisere.be Enfin, pour toutes demandes d'informations supplémentaires, vous pouvez me joindre: - soit par mail: info@seminairevaldisere.be - soit par téléphone: +32 493 08 31 56",Belgium,0.575916,,,
WIZZpharma,575916.0,"Belgium, Wallonia, Péruwelz, Rue Albert 1er, 7600",https://www.linkedin.com/company/wizzpharma,www.wizzpharma.com,"WIZZpharma, c'est près de 9.000 références de produits pharmaceutiques et parapharmaceutiques sélectionnés et approuvés par nos pharmaciens professionnels. WIZZpharma, ce sont des produits naturels, de préférence belges, français et BIO. WIZZpharma, c'est un véritable engagement éco-responsable. Nos boites, certifiées FSC, sont produites avec du carton recyclé et vos produits sont protégés grâce à des ""chips"" à base d'amidon végétal 100% biodégradables. WIZZpharma, c'est prendre soin de vous, de votre famille et de votre animal de compagnie. Voilà notre seul objectif !",Belgium,0.575916,,,
Centre For Personal Development,546363.0,"Belgium, Brussels Capital, Forest",https://www.linkedin.com/company/cfpd,www.centreforpersonaldevelopment.be,"We are multilingual professionals (Dutch, French, English) with sales and management backgrounds. We have a broad experience in real business situations. A few years ago, we changed our lives, we retrained ourselves and we became independent trainers. ✔ We are delivering tailor-made trainings, workshops, individual or group coaching and readings to meet your needs. (English, Français, Nederlands). ✔ Our Mission is to stimulate people to continue their personal development and their transformation. We guide them in a personal session, during a business activity or during a group session (workshop/course) to achieve their objectives in a harmonious way. ✔ We want to offer more authentic and more effective communication tools. Learning among other non-verbal communication, with a constant concern for humility, objectivity and respect for others, we are improving our everyday communication.",Belgium,0.546363,,,
Astral Rent A Car,543850.0,"Belgium, Brussels Capital, Schaerbeek, 164 Avenue Milcamps, 1030",https://www.linkedin.com/company/astral-rent-a-car,,"Astral rent-a-car, location de voitures, c'est un large choix de véhicules récents et bien équipés. Des prix tout compris et donc sans surprises.",Belgium,0.54385,,,
Nolimiet,543118.0,"Belgium, Bougnies, 11 Rue Des Rocs",https://www.linkedin.com/company/nolimiet,www.nolimiet.be,"Je m'appelle Quentin Zeques. Je suis philologue en langues germaniques, enseignant dans le secondaire, coach en entreprises et event planner. Si j’ai fondé la société NOLIMIET, c'est pour remédier au handicap certain que représente la non maîtrise du néerlandais et/ou de l’anglais dans le domaine professionnel, scolaire ou communicationnel. Notre école est avant tout fondée sur la créativité, la communication et l'efficacité. Nolimiet. Parler c'est bien, communiquer c'est mieux.",Belgium,0.543118,,,
Raphaëli's Coiffure,529482.0,"Belgium, Brussels Capital, Brussels, 25 Rue Saint-michel, 1000",https://www.linkedin.com/company/raphaëli-s-coiffure,raphaelis.mytreatwell.be,"Situé dans le centre de Bruxelles, dans l'une des rues perpendiculaires à la rue Neuve, le salon Raphaeli's coiffure est composé d'une équipe motivée et dynamique toujours à l'écoute du client et à la pointe des nouvelles tendances. Tina vous accueille en plusieurs langues tel que le grec, l'allemand, le néerlandais et l'anglais. Avec des spécialistes en colorimétrie, visagisme, stylisme de cheveux, l'équipe prendra le temps de vous écouter pour répondre au mieux à vos besoins spécifiques. Le salon est aussi spécialisé en coupe sur perruque, extension, ombré, sombré, babylight, contouring, french balayage, balayage californien, mini vagues, curly, permanente et lissage brésilien. TVA: BE 0642 541 460",Belgium,0.529482,,,
Crèche Monplaisir - Schaerbeek,529482.0,"Belgium, Brussels Capital, Schaerbeek, 21 Avenue Mon Plaisir, 1030",https://www.linkedin.com/company/creche-monplaisir,www.creche-monplaisir.com,"Bonjour Pendant que vous êtes à votre travail, l’équipe de la « crèche Monplaisir » se propose d’accueillir votre enfant dans une ambiance chaleureuse et conviviale. La crèche privée est gérée et l’équipe est dirigée par sa propriétaire, passionnée par son métier, et ayant plus de 15 ans d’expérience en accueil de la petite enfance et en éducation. Votre bébé sera câliné, soigné et éduqué en toute sécurité et tendresse par une équipe professionnelle. Notre maison d’enfants peut recevoir 18 enfants dans un espace lumineux et situé dans un quartier calme près de la gare de Schaerbeek. Un espace de jeu extérieur et un grand jardin avec un figuier permettent des activités extérieures chaque fois que le temps le permet. Nous sommes une petite structure aux normes exigeantes de sécurité et suivant le code de qualité de l’ONE. La maison vient d’être remise à neuf et aménagée. La maison d'enfant est reconnue par l'O.N.E. et reçoit les enfants de 0 à 3 ans. La crèche est bilingue Français/Espagnol. Grâce aux activités pédagogiques et de motricité réalisées tous les jours, votre bébé tout en s’amusant (danse, contes, bricolage, dessin, chants, marionnettes …) s’épanouira à son rythme de façon à être propre, autonome et sociable pour entrer à l’école maternelle. Votre enfant expérimentera ses premières amitiés chez nous. Hasta pronto ! América _______________________________________________________________ Hola Mientras Usted está en el trabajo, el equipo de ""crèche Monplaisir"" tiene como objetivo dar cabida a su hijo en un ambiente cálido y acogedor. La guardería privada y el equipo están dirigidos por su propietaria, una apasionada de su oficio, y con más de 15 años de experiencia en el cuidado de niños y educación. Su bebé será cuidado con amor y educado en un ambiente seguro y tierno por un equipo profesional. Nuestra casa tiene capacidad para 14 niños en un espacio luminoso y ubicado en un barrio tranquilo cerca de la estación de trenes de Schaerbeek. Una zona de juegos al aire libre y un gran jardín con una higuera permiten actividades al aire libre siempre que el tiempo lo permite. Somos una pequeña empresa con altos estándares de seguridad y seguimos el código de calidad de la O.N.E. (Office de la Naissance et de l'Enfance). La casa acaba de ser renovada y equipada. Nuestra guardería está reconocida por el O.N.E. y recibe niños de 0-3 años. La guardería es bilingüe francés / español. A través de actividades educativas y de motricidad diarias, su bebé mientras se divierte (danza, narración de cuentos, manualidades, dibujo, canto, títeres...) se desarrolla a su propio ritmo con el fin de estar limpio, independiente y sociable para entrar en la escuela maternal. Su hijo experimentará sus primeras amistades con nosotros. Á bientôt! América",Belgium,0.529482,,,
